,vehicleid,recievetime
12658,SE195,1709837922.100252
12659,NS149,1709837922.1056457
12660,NS150,1709837922.1132267
12661,NS163,1709837922.1222136
12662,NS173,1709837922.1303189
12663,NW178,1709837922.136682
12664,NW192,1709837922.1447532
12665,NW194,1709837922.154709
12666,NW1101,1709837922.1624591
12667,WE196,1709837922.170262
12668,WN076,1709837922.177673
12669,WN084,1709837922.1841135
12670,ES090,1709837922.2910857
12671,EW197,1709837922.3109255
12672,EW199,1709837922.3191435
12673,EW1100,1709837922.3249097
12674,SW093,1709837922.3309023
12675,SW098,1709837922.3361976
12676,SN153,1709837922.3453996
12677,SN156,1709837922.3530443
12678,SN159,1709837922.360607
12679,SN167,1709837922.3710756
12680,SN172,1709837922.3800688
12681,SE155,1709837922.3879087
12682,SE183,1709837922.3953938
12683,SE195,1709837922.4028053
12684,NS149,1709837922.4111824
12685,NS150,1709837922.4187555
12686,NS163,1709837922.4255195
12687,NS173,1709837922.4332042
12688,NW178,1709837922.440168
12689,NW192,1709837922.4487062
12690,NW194,1709837922.4569864
12691,NW1101,1709837922.4647026
12692,WE196,1709837922.4722786
12693,WN076,1709837922.4803817
12694,WN084,1709837922.4918907
12695,ES090,1709837922.596861
12696,EW197,1709837922.610543
12697,EW199,1709837922.6186845
12698,EW1100,1709837922.6272619
12699,SW098,1709837922.6372335
12700,SN153,1709837922.6442358
12701,SN156,1709837922.651359
12702,SN159,1709837922.6622791
12703,SN167,1709837922.6692615
12704,SN172,1709837922.6763792
12705,SE155,1709837922.6846972
12706,SE183,1709837922.6970627
12707,SE195,1709837922.7034934
12708,NS149,1709837922.710156
12709,NS150,1709837922.7168753
12710,NS163,1709837922.7228389
12711,NS173,1709837922.7335773
12712,NW178,1709837922.7404995
12713,NW192,1709837922.74742
12714,NW194,1709837922.7539265
12715,NW1101,1709837922.7621083
12716,WE196,1709837922.773196
12717,WN076,1709837922.7797081
12718,WN084,1709837922.7863975
12719,ES090,1709837922.8904471
12720,EW197,1709837922.901982
12721,EW199,1709837922.9105632
12722,EW1100,1709837922.9192498
12723,SW098,1709837922.9266672
12724,SN153,1709837922.9338949
12725,SN156,1709837922.9427536
12726,SN159,1709837922.9513392
12727,SN167,1709837922.9577696
12728,SN172,1709837922.9642742
12729,SE155,1709837922.970846
12730,SE183,1709837922.9784372
12731,SE195,1709837922.9857223
12732,NS149,1709837922.9927244
12733,NS150,1709837922.9997597
12734,NS163,1709837923.0066483
12735,NS173,1709837923.0163405
12736,NW178,1709837923.02387
12737,NW192,1709837923.0300071
12738,NW194,1709837923.0367815
12739,NW1101,1709837923.0460644
12740,WE196,1709837923.0539103
12741,WN076,1709837923.062125
12742,WN084,1709837923.06901
12743,ES090,1709837923.1912558
12744,EW197,1709837923.2072296
12745,EW199,1709837923.2138946
12746,EW1100,1709837923.2201743
12747,SW098,1709837923.2274969
12748,SN153,1709837923.2348242
12749,SN156,1709837923.2419722
12750,SN159,1709837923.249033
12751,SN167,1709837923.2615623
12752,SN172,1709837923.2686913
12753,SE155,1709837923.2752707
12754,SE183,1709837923.2826283
12755,SE195,1709837923.2899632
12756,NS149,1709837923.2979739
12757,NS150,1709837923.30548
12758,NS163,1709837923.313333
12759,NS173,1709837923.3209245
12760,NW178,1709837923.3287816
12761,NW192,1709837923.3365788
12762,NW194,1709837923.3447328
12763,NW1101,1709837923.3504863
12764,WE196,1709837923.35636
12765,WN076,1709837923.363033
12766,WN084,1709837923.370923
12767,ES090,1709837923.49108
12768,EW197,1709837923.5053935
12769,EW199,1709837923.5140798
12770,EW1100,1709837923.5218635
12771,SW098,1709837923.5296998
12772,SN153,1709837923.5386047
12773,SN156,1709837923.546096
12774,SN159,1709837923.5539837
12775,SN167,1709837923.5625408
12776,SN172,1709837923.5741425
12777,SE155,1709837923.5822866
12778,SE183,1709837923.5900815
12779,SE195,1709837923.5985725
12780,NS149,1709837923.6075673
12781,NS150,1709837923.6151512
12782,NS163,1709837923.6228848
12783,NS173,1709837923.6308181
12784,NW178,1709837923.6383204
12785,NW192,1709837923.6461794
12786,NW194,1709837923.6538851
12787,NW1101,1709837923.661751
12788,WE196,1709837923.6705883
12789,WN076,1709837923.6829593
12790,WN084,1709837923.6887498
12791,ES090,1709837923.7928586
12792,EW197,1709837923.8042705
12793,EW199,1709837923.812115
12794,EW1100,1709837923.819841
12795,SW098,1709837923.829272
12796,SN153,1709837923.841589
12797,SN156,1709837923.8468416
12798,SN159,1709837923.8538127
12799,SN167,1709837923.8603764
12800,SN172,1709837923.8689861
12801,SE155,1709837923.879627
12802,SE183,1709837923.8870683
12803,SE195,1709837923.894028
12804,NS149,1709837923.9018388
12805,NS150,1709837923.9109516
12806,NS163,1709837923.9191895
12807,NS173,1709837923.9264987
12808,NW178,1709837923.9336047
12809,NW192,1709837923.9405732
12810,NW194,1709837923.949332
12811,NW1101,1709837923.9595726
12812,WE196,1709837923.9673474
12813,WN076,1709837923.9752178
12814,WN084,1709837923.982678
12815,ES090,1709837924.0901775
12816,EW197,1709837924.1083446
12817,EW199,1709837924.1155648
12818,EW1100,1709837924.1225324
12819,SW098,1709837924.129152
12820,SN153,1709837924.1362932
12821,SN156,1709837924.1428168
12822,SN159,1709837924.1511223
12823,SN167,1709837924.1597514
12824,SN172,1709837924.16674
12825,SE155,1709837924.1740098
12826,SE183,1709837924.1813157
12827,SE195,1709837924.1894658
12828,NS149,1709837924.1991575
12829,NS150,1709837924.2069676
12830,NS163,1709837924.2145827
12831,NS173,1709837924.2217007
12832,NW178,1709837924.2287734
12833,NW192,1709837924.2367496
12834,NW194,1709837924.2452798
12835,NW1101,1709837924.253171
12836,WE196,1709837924.2605052
12837,WS1103,1709837924.2679887
12838,WN076,1709837924.2736595
12839,WN084,1709837924.2800932
12840,ES090,1709837924.3930213
12841,EW197,1709837924.4055367
12842,EW199,1709837924.4136605
12843,EW1100,1709837924.425208
12844,SW098,1709837924.4361904
12845,SN153,1709837924.443915
12846,SN156,1709837924.452402
12847,SN159,1709837924.4608436
12848,SN167,1709837924.470657
12849,SN172,1709837924.479667
12850,SE155,1709837924.487877
12851,SE183,1709837924.4962678
12852,SE195,1709837924.5048506
12853,NS149,1709837924.5126274
12854,NS150,1709837924.5198438
12855,NS163,1709837924.5279422
12856,NS173,1709837924.5348752
12857,NW178,1709837924.5427806
12858,NW192,1709837924.5505526
12859,NW194,1709837924.5622466
12860,NW1101,1709837924.5686135
12861,WE196,1709837924.5780547
12862,WS1103,1709837924.5861845
12863,WN076,1709837924.593551
12864,WN084,1709837924.6012714
12865,ES090,1709837924.694694
12866,EW197,1709837924.7122388
12867,EW199,1709837924.72424
12868,EW1100,1709837924.7317243
12869,SW098,1709837924.7467396
12870,SN153,1709837924.7534413
12871,SN156,1709837924.7620883
12872,SN159,1709837924.7708313
12873,SN167,1709837924.7806787
12874,SN172,1709837924.791731
12875,SE155,1709837924.8000863
12876,SE183,1709837924.807874
12877,SE195,1709837924.8176863
12878,NS149,1709837924.8284338
12879,NS150,1709837924.8363187
12880,NS163,1709837924.8441374
12881,NS173,1709837924.851883
12882,NW178,1709837924.8597283
12883,NW192,1709837924.8676152
12884,NW194,1709837924.8786438
12885,NW1101,1709837924.8868325
12886,WE196,1709837924.8937817
12887,WS1103,1709837924.9001544
12888,WN076,1709837924.9082322
12889,WN084,1709837924.9186745
12890,ES090,1709837924.9912195
12891,EW197,1709837925.0085578
12892,EW199,1709837925.0178113
12893,EW1100,1709837925.02464
12894,EW1102,1709837925.0319467
12895,SW098,1709837925.0445104
12896,SN153,1709837925.0546412
12897,SN156,1709837925.0636363
12898,SN159,1709837925.0722136
12899,SN167,1709837925.0808055
12900,SN172,1709837925.0905282
12901,SE183,1709837925.1068058
12902,SE195,1709837925.115124
12903,NS149,1709837925.1234171
12904,NS163,1709837925.1318734
12905,NS173,1709837925.1404839
12906,NW178,1709837925.1484594
12907,NW192,1709837925.1600757
12908,NW194,1709837925.1675136
12909,NW1101,1709837925.1752572
12910,WE196,1709837925.1820893
12911,WS1103,1709837925.1933868
12912,WN076,1709837925.2056634
12913,WN084,1709837925.2110546
12914,ES090,1709837925.2922633
12915,EW197,1709837925.308692
12916,EW199,1709837925.3165553
12917,EW1100,1709837925.3276782
12918,EW1102,1709837925.3377025
12919,SW098,1709837925.345772
12920,SN153,1709837925.3516068
12921,SN156,1709837925.3593109
12922,SN159,1709837925.3709576
12923,SN167,1709837925.381077
12924,SN172,1709837925.389094
12925,SE155,1709837925.3967395
12926,SE183,1709837925.4040952
12927,SE195,1709837925.4109
12928,NS149,1709837925.4219825
12929,NS150,1709837925.4304478
12930,NS163,1709837925.4382508
12931,NS173,1709837925.4462245
12932,NW178,1709837925.4556348
12933,NW192,1709837925.4654756
12934,NW194,1709837925.4742935
12935,NW1101,1709837925.4831223
12936,WE196,1709837925.49055
12937,WS1103,1709837925.4986558
12938,WN076,1709837925.5080209
12939,WN084,1709837925.5176432
12940,ES090,1709837925.5966563
12941,ES0104,1709837925.6018398
12942,EW197,1709837925.6120346
12943,EW199,1709837925.6193662
12944,EW1100,1709837925.627699
12945,EW1102,1709837925.6356823
12946,SW098,1709837925.6459424
12947,SN153,1709837925.6511552
12948,SN156,1709837925.6588666
12949,SN159,1709837925.6730864
12950,SN167,1709837925.6885102
12951,SN172,1709837925.6996756
12952,SE183,1709837925.7131083
12953,SE195,1709837925.725334
12954,NS149,1709837925.7333095
12955,NS163,1709837925.7434719
12956,NS173,1709837925.754675
12957,NW178,1709837925.7627585
12958,NW192,1709837925.7732291
12959,NW194,1709837925.7817824
12960,NW1101,1709837925.7940538
12961,WE196,1709837925.8101847
12962,WS1103,1709837925.822171
12963,WN076,1709837925.8314064
12964,WN084,1709837925.840337
12965,ES090,1709837925.8911607
12966,ES0104,1709837925.8955328
12967,EW197,1709837925.911693
12968,EW199,1709837925.9234474
12969,EW1100,1709837925.9312398
12970,EW1102,1709837925.9424565
12971,SN153,1709837925.9518244
12972,SN156,1709837925.959999
12973,SN159,1709837925.9727254
12974,SN167,1709837925.9799924
12975,SN172,1709837925.9872985
12976,SE155,1709837925.9957473
12977,SE183,1709837926.0066342
12978,SE195,1709837926.0144556
12979,NS149,1709837926.0236452
12980,NS150,1709837926.0321252
12981,NS163,1709837926.039136
12982,NS173,1709837926.0517886
12983,NW178,1709837926.0611544
12984,NW192,1709837926.0693796
12985,NW194,1709837926.07982
12986,NW1101,1709837926.0870116
12987,WE196,1709837926.094177
12988,WS1103,1709837926.1038983
12989,WN076,1709837926.1161385
12990,WN084,1709837926.1259003
12991,ES090,1709837926.1914852
12992,ES0104,1709837926.1963491
12993,EW197,1709837926.2114382
12994,EW199,1709837926.2206945
12995,EW1100,1709837926.2300534
12996,EW1102,1709837926.2394
12997,SN153,1709837926.2467816
12998,SN156,1709837926.2556071
12999,SN159,1709837926.2665865
13000,SN167,1709837926.2760766
13001,SN172,1709837926.283885
13002,SE155,1709837926.2941012
13003,SE183,1709837926.3028815
13004,SE195,1709837926.3116605
13005,NS149,1709837926.3189151
13006,NS150,1709837926.3273108
13007,NS163,1709837926.3352613
13008,NS173,1709837926.3509278
13009,NW178,1709837926.3606675
13010,NW192,1709837926.3763907
13011,NW194,1709837926.3865707
13012,NW1101,1709837926.3987863
13013,WE196,1709837926.4088676
13014,WS1103,1709837926.4198225
13015,WN076,1709837926.4318004
13016,WN084,1709837926.4417267
13017,ES090,1709837926.493747
13018,ES0104,1709837926.500367
13019,EN1106,1709837926.5080874
13020,EW197,1709837926.5161362
13021,EW199,1709837926.5242648
13022,EW1100,1709837926.5328972
13023,EW1102,1709837926.541276
13024,SN153,1709837926.5525947
13025,SN156,1709837926.5604937
13026,SN159,1709837926.5808833
13027,SN167,1709837926.5990503
13028,SN172,1709837926.6121776
13029,SE155,1709837926.6225767
13030,SE183,1709837926.6307218
13031,SE195,1709837926.6474295
13032,NS149,1709837926.656027
13033,NS150,1709837926.6642818
13034,NS163,1709837926.6726758
13035,NS173,1709837926.6849935
13036,NW178,1709837926.6930907
13037,NW192,1709837926.702126
13038,NW194,1709837926.7120168
13039,NW1101,1709837926.7203932
13040,WE196,1709837926.7278342
13041,WS1103,1709837926.736468
13042,WN076,1709837926.7430701
13043,WN084,1709837926.751152
13044,ES090,1709837926.791484
13045,ES0104,1709837926.7962224
13046,EN1106,1709837926.8078413
13047,EW197,1709837926.8226156
13048,EW199,1709837926.829568
13049,EW1100,1709837926.836962
13050,EW1102,1709837926.8443127
13051,SN153,1709837926.8567996
13052,SN156,1709837926.8697457
13053,SN159,1709837926.8780994
13054,SN167,1709837926.8867772
13055,SN172,1709837926.8946748
13056,SE183,1709837926.9097402
13057,SE195,1709837926.918078
13058,NS149,1709837926.927183
13059,NS150,1709837926.9363396
13060,NS163,1709837926.944936
13061,NS173,1709837926.9579434
13062,NW178,1709837926.9689322
13063,NW192,1709837926.9793394
13064,NW194,1709837926.9953332
13065,NW1101,1709837927.007123
13066,WE196,1709837927.0148
13067,WS1103,1709837927.0223083
13068,WN076,1709837927.0285285
13069,WN084,1709837927.036756
13070,ES090,1709837927.0913577
13071,ES0104,1709837927.0957136
13072,EN1106,1709837927.1073024
13073,EW197,1709837927.1156602
13074,EW199,1709837927.1255713
13075,EW1100,1709837927.1334443
13076,EW1102,1709837927.1425517
13077,SN153,1709837927.1505113
13078,SN156,1709837927.158741
13079,SN159,1709837927.1657643
13080,SN167,1709837927.1735163
13081,SN172,1709837927.1834145
13082,SE155,1709837927.1987846
13083,SE195,1709837927.2070646
13084,NS149,1709837927.216163
13085,NS150,1709837927.223225
13086,NS173,1709837927.2314482
13087,NS1105,1709837927.240203
13088,NW178,1709837927.2524178
13089,NW192,1709837927.2607076
13090,NW194,1709837927.2691305
13091,NW1101,1709837927.2773032
13092,WE196,1709837927.2926493
13093,WS1103,1709837927.3043044
13094,WN076,1709837927.3128102
13095,WN084,1709837927.320948
13096,ES090,1709837927.3965042
13097,ES0104,1709837927.402442
13098,EN1106,1709837927.4097333
13099,EW197,1709837927.424373
13100,EW199,1709837927.433866
13101,EW1100,1709837927.443537
13102,EW1102,1709837927.4502246
13103,SN153,1709837927.4586685
13104,SN156,1709837927.466367
13105,SN159,1709837927.482165
13106,SN167,1709837927.494247
13107,SN172,1709837927.5033898
13108,SE155,1709837927.5111053
13109,SE183,1709837927.5190027
13110,SE195,1709837927.526202
13111,NS149,1709837927.5311441
13112,NS150,1709837927.5387406
13113,NS173,1709837927.5516365
13114,NS1105,1709837927.559047
13115,NW178,1709837927.5665307
13116,NW192,1709837927.5718606
13117,NW194,1709837927.5909524
13118,NW1101,1709837927.6033545
13119,WE196,1709837927.6117778
13120,WE1108,1709837927.6213317
13121,WS1103,1709837927.6290224
13122,WN076,1709837927.640994
13123,WN084,1709837927.6496675
13124,ES090,1709837927.6904056
13125,ES0104,1709837927.6994877
13126,EN1106,1709837927.7153838
13127,EW197,1709837927.726611
13128,EW199,1709837927.7349477
13129,EW1100,1709837927.7440712
13130,EW1102,1709837927.7532718
13131,SN153,1709837927.765538
13132,SN156,1709837927.7744892
13133,SN159,1709837927.7827787
13134,SN167,1709837927.7939405
13135,SN172,1709837927.8053076
13136,SE155,1709837927.8129377
13137,SE183,1709837927.8209968
13138,SE195,1709837927.828787
13139,NS150,1709837927.8376834
13140,NS163,1709837927.84561
13141,NS173,1709837927.8567476
13142,NS1105,1709837927.8651507
13143,NW178,1709837927.875443
13144,NW192,1709837927.8831217
13145,NW194,1709837927.8917315
13146,NW1101,1709837927.8998077
13147,WE196,1709837927.911651
13148,WE1108,1709837927.9216561
13149,WS1103,1709837927.9317386
13150,WN076,1709837927.9394457
13151,WN084,1709837927.9458928
13152,ES090,1709837927.9914749
13153,ES0104,1709837927.9968193
13154,EN1106,1709837928.0058186
13155,EW197,1709837928.0126264
13156,EW199,1709837928.026642
13157,EW1100,1709837928.035185
13158,EW1102,1709837928.0431767
13159,SN153,1709837928.0516677
13160,SN156,1709837928.0648532
13161,SN159,1709837928.07417
13162,SN167,1709837928.0823379
13163,SN172,1709837928.0898263
13164,SE155,1709837928.096364
13165,SE195,1709837928.1044984
13166,NS150,1709837928.118435
13167,NS163,1709837928.1319542
13168,NS1105,1709837928.1407132
13169,NW178,1709837928.1494677
13170,NW192,1709837928.1571784
13171,NW194,1709837928.1654894
13172,NW1101,1709837928.1732452
13173,WE196,1709837928.1812294
13174,WE1108,1709837928.1891916
13175,WS1103,1709837928.197917
13176,WN076,1709837928.2056806
13177,WN084,1709837928.2136254
13178,ES090,1709837928.2995849
13179,ES0104,1709837928.3056092
13180,EN1106,1709837928.312666
13181,EW197,1709837928.3205314
13182,EW199,1709837928.3279426
13183,EW1100,1709837928.3366525
13184,EW1102,1709837928.3453133
13185,SN153,1709837928.3535738
13186,SN156,1709837928.3629138
13187,SN159,1709837928.3701918
13188,SN167,1709837928.3830948
13189,SN172,1709837928.391541
13190,SE155,1709837928.4002364
13191,SE195,1709837928.410378
13192,NS149,1709837928.4213536
13193,NS150,1709837928.427691
13194,NS163,1709837928.4356523
13195,NS173,1709837928.4439957
13196,NS1105,1709837928.4534552
13197,NW178,1709837928.4616663
13198,NW192,1709837928.4718523
13199,NW194,1709837928.482681
13200,NW1101,1709837928.4913132
13201,WE196,1709837928.499635
13202,WE1108,1709837928.5081263
13203,WS1103,1709837928.5162945
13204,WN076,1709837928.5238953
13205,WN084,1709837928.5313315
13206,ES090,1709837928.6033082
13207,ES0104,1709837928.609309
13208,EN1106,1709837928.61713
13209,EW197,1709837928.624762
13210,EW199,1709837928.6321723
13211,EW1100,1709837928.6400254
13212,EW1102,1709837928.6477087
13213,SN153,1709837928.6554022
13214,SN156,1709837928.662908
13215,SN159,1709837928.6703525
13216,SN167,1709837928.6776924
13217,SN172,1709837928.685695
13218,SE155,1709837928.6983378
13219,SE195,1709837928.7083662
13220,NS149,1709837928.7157233
13221,NS150,1709837928.7210987
13222,NS163,1709837928.728031
13223,NS173,1709837928.7369092
13224,NS1105,1709837928.7487211
13225,NW178,1709837928.758574
13226,NW192,1709837928.767807
13227,NW194,1709837928.7750797
13228,NW1101,1709837928.7825289
13229,WE196,1709837928.7894294
13230,WE1108,1709837928.796216
13231,WS1103,1709837928.8069544
13232,WN076,1709837928.8161564
13233,WN084,1709837928.8236241
13234,ES090,1709837928.892291
13235,ES0104,1709837928.8995507
13236,EN1106,1709837928.907243
13237,EW197,1709837928.915494
13238,EW199,1709837928.9230764
13239,EW1100,1709837928.931236
13240,EW1102,1709837928.941148
13241,SN153,1709837928.9487982
13242,SN156,1709837928.9568074
13243,SN159,1709837928.9670093
13244,SN167,1709837928.974434
13245,SN172,1709837928.9818785
13246,SE155,1709837928.9914472
13247,SE195,1709837928.997063
13248,NS149,1709837929.0051148
13249,NS163,1709837929.0172455
13250,NS173,1709837929.0241287
13251,NS1105,1709837929.03204
13252,NW178,1709837929.0391443
13253,NW192,1709837929.0503342
13254,NW194,1709837929.0579894
13255,NW1101,1709837929.0672767
13256,WE196,1709837929.0757968
13257,WE1108,1709837929.0844793
13258,WS1103,1709837929.0935373
13259,WN076,1709837929.102859
13260,WN084,1709837929.111169
13261,ES090,1709837929.1985793
13262,ES0104,1709837929.2035475
13263,EN1106,1709837929.2117288
13264,EW197,1709837929.2200737
13265,EW199,1709837929.229518
13266,EW1100,1709837929.2381184
13267,EW1102,1709837929.2460139
13268,SN153,1709837929.2538264
13269,SN156,1709837929.2612407
13270,SN159,1709837929.2689662
13271,SN167,1709837929.2804306
13272,SN172,1709837929.2885382
13273,SE155,1709837929.2966287
13274,SE183,1709837929.3062532
13275,SE195,1709837929.3145843
13276,NS149,1709837929.322625
13277,NS150,1709837929.330663
13278,NS163,1709837929.3385046
13279,NS1105,1709837929.3501506
13280,NW178,1709837929.35768
13281,NW192,1709837929.366022
13282,NW194,1709837929.3735585
13283,NW1101,1709837929.3815582
13284,WE196,1709837929.3892658
13285,WE1108,1709837929.3965442
13286,WS1103,1709837929.4066775
13287,WN076,1709837929.4190996
13288,WN084,1709837929.4287884
13289,ES090,1709837929.4911683
13290,ES0104,1709837929.4960241
13291,EN1106,1709837929.5059495
13292,EW197,1709837929.5213466
13293,EW199,1709837929.5276954
13294,EW1100,1709837929.5372336
13295,EW1102,1709837929.5450375
13296,SN153,1709837929.5524297
13297,SN156,1709837929.5635946
13298,SN159,1709837929.5729759
13299,SN167,1709837929.5816917
13300,SN172,1709837929.5895374
13301,SE183,1709837929.6022353
13302,SE195,1709837929.6108828
13303,NS150,1709837929.6204922
13304,NS163,1709837929.6280792
13305,NS173,1709837929.6388052
13306,NS1105,1709837929.646635
13307,NW178,1709837929.6562867
13308,NW192,1709837929.6650536
13309,NW194,1709837929.6792414
13310,NW1101,1709837929.6880581
13311,WE196,1709837929.6964731
13312,WE1108,1709837929.705788
13313,WN076,1709837929.7138133
13314,WN084,1709837929.7216334
13315,ES090,1709837929.791127
13316,ES0104,1709837929.7955687
13317,EN1106,1709837929.8024845
13318,EN1109,1709837929.8084521
13319,EW197,1709837929.8165052
13320,EW199,1709837929.8243392
13321,EW1100,1709837929.8318207
13322,EW1102,1709837929.8395777
13323,SN153,1709837929.8478422
13324,SN156,1709837929.8588498
13325,SN159,1709837929.8682375
13326,SN167,1709837929.876187
13327,SN172,1709837929.8840861
13328,SE155,1709837929.8921647
13329,SE183,1709837929.8989215
13330,SE195,1709837929.9074454
13331,NS163,1709837929.9156337
13332,NS173,1709837929.9227014
13333,NS1105,1709837929.9317434
13334,NW178,1709837929.9392757
13335,NW192,1709837929.947186
13336,NW194,1709837929.9551687
13337,NW1101,1709837929.9674985
13338,WE196,1709837929.9752064
13339,WE1108,1709837929.9852736
13340,WS1103,1709837929.9932563
13341,WN076,1709837930.0017023
13342,WN084,1709837930.0106206
13343,ES090,1709837930.0960717
13344,ES0104,1709837930.101474
13345,EN1106,1709837930.113272
13346,EN1109,1709837930.1218421
13347,EW197,1709837930.132277
13348,EW199,1709837930.1399105
13349,EW1100,1709837930.1480138
13350,EW1102,1709837930.1557887
13351,SN153,1709837930.1635199
13352,SN156,1709837930.1711073
13353,SN159,1709837930.1778
13354,SN167,1709837930.1867049
13355,SN172,1709837930.19537
13356,SE155,1709837930.203202
13357,SE195,1709837930.2083266
13358,NS150,1709837930.21559
13359,NS173,1709837930.2268534
13360,NS1105,1709837930.2381198
13361,NW178,1709837930.245983
13362,NW192,1709837930.2537417
13363,NW194,1709837930.261648
13364,NW1101,1709837930.2694757
13365,WE196,1709837930.2797356
13366,WE1108,1709837930.2875736
13367,WS1103,1709837930.2961679
13368,WS1112,1709837930.3042383
13369,WN076,1709837930.3109922
13370,WN084,1709837930.3206043
13371,ES090,1709837930.3910935
13372,ES0104,1709837930.3964505
13373,EN1106,1709837930.4059887
13374,EN1109,1709837930.413985
13375,EW197,1709837930.4208558
13376,EW199,1709837930.430481
13377,EW1100,1709837930.4385462
13378,EW1102,1709837930.4471166
13379,SN153,1709837930.4556735
13380,SN156,1709837930.4629228
13381,SN159,1709837930.470712
13382,SN167,1709837930.479503
13383,SN172,1709837930.4873002
13384,SE155,1709837930.4967256
13385,SE183,1709837930.5065868
13386,NS149,1709837930.5143757
13387,NS163,1709837930.5220695
13388,NS1105,1709837930.5337965
13389,NE0110,1709837930.5411007
13390,NW178,1709837930.5491657
13391,NW192,1709837930.5556114
13392,NW194,1709837930.5606923
13393,NW1101,1709837930.5687194
13394,WE196,1709837930.5767725
13395,WE1108,1709837930.5853963
13396,WS1103,1709837930.5922127
13397,WS1112,1709837930.601924
13398,WN076,1709837930.6093078
13399,WN084,1709837930.6177735
13400,ES090,1709837930.6908553
13401,ES0104,1709837930.695874
13402,EN1106,1709837930.705372
13403,EN1109,1709837930.7116268
13404,EW197,1709837930.7214553
13405,EW199,1709837930.729861
13406,EW1100,1709837930.741798
13407,EW1102,1709837930.7500405
13408,SN153,1709837930.7555661
13409,SN156,1709837930.764322
13410,SN159,1709837930.772112
13411,SN167,1709837930.7802086
13412,SN172,1709837930.787933
13413,SE155,1709837930.796161
13414,SE195,1709837930.8046463
13415,NS149,1709837930.8136163
13416,NS163,1709837930.8220825
13417,NS1105,1709837930.8301396
13418,NE0110,1709837930.838519
13419,NW178,1709837930.8444908
13420,NW192,1709837930.8519638
13421,NW194,1709837930.8593824
13422,NW1101,1709837930.867327
13423,WE196,1709837930.8750663
13424,WE1108,1709837930.8840842
13425,WS1103,1709837930.8915362
13426,WS1112,1709837930.8989325
13427,WN076,1709837930.910057
13428,WN084,1709837930.9187796
13429,ES090,1709837930.9907918
13430,ES0104,1709837930.9953682
13431,EN1106,1709837931.0117795
13432,EN1109,1709837931.0206518
13433,EW197,1709837931.0284786
13434,EW199,1709837931.0365155
13435,EW1100,1709837931.0422945
13436,EW1102,1709837931.0499182
13437,SN153,1709837931.05762
13438,SN156,1709837931.0662696
13439,SN159,1709837931.0744414
13440,SN167,1709837931.0835497
13441,SN172,1709837931.0910604
13442,SE183,1709837931.1007
13443,NS150,1709837931.1090624
13444,NS173,1709837931.1180112
13445,NS1105,1709837931.1250267
13446,NE0110,1709837931.132053
13447,NW178,1709837931.1378415
13448,NW192,1709837931.1451883
13449,NW194,1709837931.1516795
13450,NW1101,1709837931.1589398
13451,WE196,1709837931.1677492
13452,WE1108,1709837931.1756103
13453,WS1103,1709837931.1861653
13454,WS1112,1709837931.1949232
13455,WN076,1709837931.203096
13456,WN084,1709837931.2109957
13457,ES090,1709837931.290535
13458,ES0104,1709837931.295772
13459,EN1106,1709837931.3055036
13460,EN1109,1709837931.3131871
13461,EW197,1709837931.3214476
13462,EW199,1709837931.3284328
13463,EW1100,1709837931.3367727
13464,EW1102,1709837931.3459048
13465,SN153,1709837931.354789
13466,SN156,1709837931.363325
13467,SN159,1709837931.3721354
13468,SN167,1709837931.3808293
13469,SN172,1709837931.3868082
13470,SE155,1709837931.3965452
13471,SE183,1709837931.404808
13472,NS149,1709837931.4154704
13473,NS150,1709837931.425951
13474,NS173,1709837931.4355915
13475,NS1105,1709837931.4414983
13476,NE0110,1709837931.4476168
13477,NE0111,1709837931.4534483
13478,NW178,1709837931.459746
13479,NW192,1709837931.4670901
13480,NW194,1709837931.4756656
13481,NW1101,1709837931.488636
13482,WE196,1709837931.4948277
13483,WE1108,1709837931.5010507
13484,WS1103,1709837931.5084264
13485,WS1112,1709837931.5173764
13486,WN076,1709837931.527833
13487,WN084,1709837931.535801
13488,ES090,1709837931.5907123
13489,ES0104,1709837931.5953538
13490,EN1106,1709837931.6043596
13491,EN1109,1709837931.6121998
13492,EW197,1709837931.6238227
13493,EW199,1709837931.6319752
13494,EW1100,1709837931.6447027
13495,EW1102,1709837931.6540048
13496,SN153,1709837931.6631207
13497,SN156,1709837931.6697109
13498,SN159,1709837931.677683
13499,SN167,1709837931.6856518
13500,SN172,1709837931.6939876
13501,SE155,1709837931.7016783
13502,SE183,1709837931.7087042
13503,NS149,1709837931.7191832
13504,NS150,1709837931.727467
13505,NS173,1709837931.736496
13506,NE0110,1709837931.7444696
13507,NE0111,1709837931.752484
13508,NW178,1709837931.7602615
13509,NW192,1709837931.765714
13510,NW194,1709837931.7707057
13511,NW1101,1709837931.7769997
13512,WE196,1709837931.7851822
13513,WE1108,1709837931.7948956
13514,WS1103,1709837931.8031125
13515,WS1112,1709837931.8121648
13516,WN076,1709837931.8207667
13517,WN084,1709837931.8293738
13518,ES090,1709837931.8918405
13519,ES0104,1709837931.898133
13520,EN1106,1709837931.9048686
13521,EN1109,1709837931.9109008
13522,EW197,1709837931.9202518
13523,EW199,1709837931.9299123
13524,EW1100,1709837931.938412
13525,EW1102,1709837931.9476361
13526,SN153,1709837931.9557314
13527,SN156,1709837931.9638436
13528,SN159,1709837931.9716506
13529,SN167,1709837931.9795687
13530,SN172,1709837931.9900432
