,vehicleid,recievetime
50675,EW1,1709602414.5656614
50676,EW1,1709602414.5718727
50677,EW1,1709602414.5788653
50678,ES0249,1709602414.5873375
50679,ES0253,1709602414.597745
50680,ES0257,1709602414.6115575
50681,EW1,1709602414.6241407
50682,EN1244,1709602414.6350923
50683,EN1248,1709602414.6430392
50684,EN1252,1709602414.651711
50685,EW1,1709602414.657653
50686,EN1254,1709602414.6657774
50687,EW1,1709602414.67321
50688,EN1259,1709602414.6861627
50689,EN1260,1709602414.693572
50690,EW1,1709602414.7056239
50691,EW1247,1709602414.7172756
50692,EW1,1709602414.724754
50693,SW0230,1709602414.7329578
50694,SW0239,1709602414.743869
50695,EW1,1709602414.754737
50696,SW0243,1709602414.7661064
50697,SW0256,1709602414.781082
50698,EW1,1709602414.789685
50699,SW0258,1709602414.8033884
50700,SW0261,1709602414.814471
50701,EW1,1709602414.8256946
50702,SN1231,1709602414.8371375
50703,SN1240,1709602414.844427
50704,EW1,1709602414.8541102
50705,SN1255,1709602414.862304
50706,EW1,1709602414.8758206
50707,EW1,1709602414.8868036
50708,EW1,1709602414.8940954
50709,EW1,1709602414.9048004
50710,EW1,1709602414.9122233
50711,EW1,1709602414.9203215
50712,EW1,1709602414.9291646
50713,ES0249,1709602414.9368858
50714,ES0253,1709602414.9486823
50715,ES0257,1709602414.9598382
50716,EN1236,1709602414.9693813
50717,EN1241,1709602414.9775074
50718,EW1,1709602414.985239
50719,EN1242,1709602415.0017343
50720,EW1,1709602415.0096686
50721,EN1244,1709602415.0175567
50722,EW1,1709602415.0239716
50723,EN1248,1709602415.0320103
50724,EW1,1709602415.0393512
50725,EN1252,1709602415.047022
50726,EN1254,1709602415.056228
50727,EW1,1709602415.0651977
50728,EN1259,1709602415.073755
50729,EN1260,1709602415.0848024
50730,EW1,1709602415.0957623
50731,EW1,1709602415.1071877
50732,EW1247,1709602415.113099
50733,EW1,1709602415.1204093
50734,SW0230,1709602415.127293
50735,EW1,1709602415.1397495
50736,EW1,1709602415.1534362
50737,SW0261,1709602415.1605556
50738,SN1231,1709602415.1719108
50739,SN1238,1709602415.1806488
50740,EW1,1709602415.1898117
50741,SN1250,1709602415.2034903
50742,SE1233,1709602415.2153025
50743,EW1,1709602415.2250965
50744,EW1,1709602415.2379928
50745,EW1,1709602415.245785
50746,EW1,1709602415.2550771
50747,EW1,1709602415.2613578
50748,EW1,1709602415.2716944
50749,ES0249,1709602415.27861
50750,ES0251,1709602415.29103
50751,EW1,1709602415.3019373
50752,ES0257,1709602415.3130617
50753,EW1,1709602415.3254523
50754,EW1,1709602415.3368728
50755,EN1242,1709602415.3442223
50756,EW1,1709602415.353293
50757,EN1244,1709602415.3613892
50758,EN1248,1709602415.368735
50759,EN1252,1709602415.3767042
50760,EN1254,1709602415.3878534
50761,EW1,1709602415.3988767
50762,EW1247,1709602415.4068031
50763,EW1,1709602415.4157388
50764,SW0243,1709602415.423008
50765,SW0261,1709602415.4363842
50766,SN1238,1709602415.4468613
50767,SN1240,1709602415.4555702
50768,SN1250,1709602415.4670143
50769,EW1,1709602415.4785814
50770,EW1,1709602415.493776
50771,EW1,1709602415.5010877
50772,EW1,1709602415.510228
50773,EW1,1709602415.517049
50774,ES0249,1709602415.523513
50775,EW1,1709602415.532939
50776,ES0257,1709602415.549424
50777,EN1241,1709602415.5597982
50778,EW1,1709602415.5684307
50779,EN1242,1709602415.57999
50780,EN1244,1709602415.589144
50781,EW1,1709602415.596238
50782,EN1248,1709602415.6037772
50783,EN1252,1709602415.6115425
50784,EN1254,1709602415.6210263
50785,EW1,1709602415.6301913
50786,EN1259,1709602415.638434
50787,EN1260,1709602415.6464095
50788,EW1,1709602415.6561723
50789,EW1247,1709602415.6663582
50790,EW1,1709602415.674119
50791,SW0230,1709602415.683944
50792,SW0239,1709602415.6975977
50793,EW1,1709602415.7093353
50794,EW1,1709602415.7219193
50795,SW0258,1709602415.7302585
50796,SN1231,1709602415.7404432
50797,SN1240,1709602415.7499804
50798,EW1,1709602415.7578304
50799,SN1255,1709602415.7691314
50800,EW1,1709602415.7820213
50801,EW1,1709602415.7930205
50802,EW1,1709602415.8009918
50803,EW1,1709602415.8067503
50804,EW1,1709602415.8132393
50805,EW1,1709602415.8210745
50806,ES0249,1709602415.8281806
50807,EW1,1709602415.8421237
50808,ES0257,1709602415.852586
50809,EN1241,1709602415.8633556
50810,EW1,1709602415.8712645
50811,EN1242,1709602415.88203
50812,EW1,1709602415.8893456
50813,EN1244,1709602415.8977792
50814,EN1248,1709602415.9068148
50815,EW1,1709602415.9153256
50816,EN1252,1709602415.922753
50817,EW1,1709602415.9311168
50818,EN1254,1709602415.9387927
50819,EN1259,1709602415.9486113
50820,EW1,1709602415.9548047
50821,EN1260,1709602415.9602408
50822,EW1247,1709602415.9743092
50823,SW0230,1709602415.9847949
50824,EW1,1709602415.9997346
50825,EW1,1709602416.0089924
50826,SW0243,1709602416.0164435
50827,EW1,1709602416.028085
50828,EW1,1709602416.0389957
50829,EW1,1709602416.0467417
50830,SN1238,1709602416.0547502
50831,SN1240,1709602416.0653985
50832,EW1,1709602416.074074
50833,SE1233,1709602416.0824642
50834,EW1,1709602416.0907967
50835,EW1,1709602416.0985985
50836,EW1,1709602416.1066458
50837,EW1,1709602416.115395
50838,EW1,1709602416.1224134
50839,EW1,1709602416.1307511
50840,EW1,1709602416.1395257
50841,EW1,1709602416.1485975
50842,ES0249,1709602416.1545408
50843,ES0251,1709602416.1630135
50844,EW1,1709602416.1741562
50845,ES0253,1709602416.1853302
50846,EW1,1709602416.1958036
50847,ES0257,1709602416.2057006
50848,EW1,1709602416.2156043
50849,EW1,1709602416.2255251
50850,EN1241,1709602416.232385
50851,EW1,1709602416.2400534
50852,EN1244,1709602416.2480059
50853,EW1,1709602416.2577846
50854,EN1248,1709602416.265432
50855,EN1252,1709602416.2737703
50856,EN1254,1709602416.2826586
50857,EN1259,1709602416.2891927
50858,EW1,1709602416.2961273
50859,EN1260,1709602416.3031166
50860,EW1247,1709602416.3173332
50861,EW1,1709602416.3249714
50862,SW0256,1709602416.3358984
50863,EW1,1709602416.3481743
50864,EW1,1709602416.3586712
50865,SN1245,1709602416.3671741
50866,SN1250,1709602416.3760817
50867,SE1246,1709602416.389976
50868,EW1,1709602416.398043
50869,EW1,1709602416.4053435
50870,EW1,1709602416.410914
50871,EW1,1709602416.4172137
50872,EW1,1709602416.425085
50873,EW1,1709602416.4340515
50874,EW1,1709602416.4411292
50875,EW1,1709602416.4487832
50876,EW1,1709602416.456
50877,ES0249,1709602416.4610393
50878,EW1,1709602416.4699495
50879,ES0251,1709602416.4798603
50880,ES0253,1709602416.490525
50881,EW1,1709602416.5021877
50882,EW1,1709602416.5132825
50883,EN1242,1709602416.5215178
50884,EW1,1709602416.526824
50885,EN1244,1709602416.534502
50886,EW1,1709602416.5427868
50887,EN1248,1709602416.5506966
50888,EN1252,1709602416.5582411
50889,EW1,1709602416.572148
50890,EN1254,1709602416.579726
50891,EN1259,1709602416.5888915
50892,EW1,1709602416.595814
50893,EN1260,1709602416.6043181
50894,EW1,1709602416.6161954
50895,SW0239,1709602416.6268706
50896,SW0256,1709602416.63844
50897,EW1,1709602416.649556
50898,SN1231,1709602416.6605155
50899,EW1,1709602416.6702952
50900,EW1,1709602416.6782315
50901,SN1255,1709602416.6861782
50902,EW1,1709602416.6960979
50903,EW1,1709602416.7074168
50904,EW1,1709602416.7162561
50905,EW1,1709602416.7242072
50906,EW1,1709602416.7328963
50907,EW1,1709602416.7405572
50908,EW1,1709602416.7483668
50909,EW1,1709602416.7558806
50910,EW1,1709602416.765963
50911,EW1,1709602416.7737846
50912,EW1,1709602416.7815282
50913,ES0249,1709602416.7896664
50914,EW1,1709602416.7983296
50915,ES0251,1709602416.806172
50916,ES0253,1709602416.8162277
50917,EW1,1709602416.826858
50918,ES0257,1709602416.8376417
50919,EW1,1709602416.8502815
50920,EN1242,1709602416.860509
50921,EN1244,1709602416.8694901
50922,EW1,1709602416.8760102
50923,EN1248,1709602416.8853679
50924,EN1252,1709602416.89209
50925,EN1254,1709602416.9018602
50926,EN1259,1709602416.910335
50927,EW1,1709602416.9189901
50928,EN1260,1709602416.926326
50929,SW0230,1709602416.937394
50930,EW1,1709602416.9479551
50931,SW0258,1709602416.9605691
50932,SW0261,1709602416.971148
50933,SN1238,1709602416.9823048
50934,SN1245,1709602416.990217
50935,SN1255,1709602416.9980223
50936,SE1233,1709602417.0070474
50937,EW1,1709602417.0158515
50938,EW1,1709602417.0267985
50939,EW1,1709602417.0375552
50940,EW1,1709602417.0454514
50941,EW1,1709602417.0516284
50942,EW1,1709602417.0576444
50943,EW1,1709602417.0662615
50944,EW1,1709602417.0725083
50945,ES0249,1709602417.08004
50946,ES0251,1709602417.0886858
50947,EW1,1709602417.0995514
50948,ES0253,1709602417.1132472
50949,ES0257,1709602417.1241326
50950,EW1,1709602417.1352293
50951,EN1242,1709602417.1459491
50952,EN1244,1709602417.1535296
50953,EW1,1709602417.1603324
50954,EN1248,1709602417.1675718
50955,EN1252,1709602417.176356
50956,EW1,1709602417.1850107
50957,EN1254,1709602417.1922412
50958,EN1259,1709602417.20174
50959,EN1260,1709602417.208599
50960,EW1,1709602417.2203946
50961,EW1247,1709602417.2282503
50962,EW1,1709602417.2363143
50963,SW0239,1709602417.2436726
50964,SW0258,1709602417.2545881
50965,EW1,1709602417.266379
50966,SN1231,1709602417.2776117
50967,SN1250,1709602417.2860172
50968,EW1,1709602417.296865
50969,EW1,1709602417.305159
50970,EW1,1709602417.3167205
50971,EW1,1709602417.3255231
50972,EW1,1709602417.3335092
50973,EW1,1709602417.3413959
50974,ES0249,1709602417.3504555
50975,EW1,1709602417.3580153
50976,ES0251,1709602417.365679
50977,ES0253,1709602417.3737473
50978,ES0257,1709602417.383918
50979,EN1242,1709602417.3932686
50980,EW1,1709602417.4011135
50981,EN1248,1709602417.413224
50982,EW1,1709602417.4198637
50983,EN1252,1709602417.4265795
50984,EN1254,1709602417.434985
50985,EW1,1709602417.4423394
50986,EN1259,1709602417.450273
50987,EN1260,1709602417.457105
50988,EW1,1709602417.467655
50989,EW1247,1709602417.4786792
50990,EW1,1709602417.4865024
50991,SW0239,1709602417.4953222
50992,EW1,1709602417.5080278
50993,SN1238,1709602417.519114
50994,SN1245,1709602417.5259473
50995,SN1250,1709602417.534494
50996,EW1,1709602417.545711
50997,EW1,1709602417.5570002
50998,EW1,1709602417.5652282
50999,EW1,1709602417.5733447
51000,EW1,1709602417.5799813
51001,EW1,1709602417.587113
51002,EW1,1709602417.594201
51003,ES0253,1709602417.6012719
51004,ES0257,1709602417.6148787
51005,EN1242,1709602417.6241605
51006,EN1248,1709602417.6322744
51007,EN1254,1709602417.6405835
51008,EN1259,1709602417.649241
51009,EW1,1709602417.6561882
51010,EN1260,1709602417.668115
51011,EW1,1709602417.6782074
51012,EW1247,1709602417.6883347
51013,SW0230,1709602417.697663
51014,EW1,1709602417.7076943
51015,SW0239,1709602417.7192366
51016,SW0256,1709602417.7317314
51017,EW1,1709602417.7427373
51018,SW0258,1709602417.7531524
51019,EW1,1709602417.7619953
51020,EW1,1709602417.773273
51021,SN1238,1709602417.782334
51022,SN1240,1709602417.790872
51023,SN1250,1709602417.8015575
51024,SN1262,1709602417.812816
51025,EW1,1709602417.822932
51026,EW1,1709602417.8354013
51027,EW1,1709602417.8434463
51028,EW1,1709602417.852957
51029,EW1,1709602417.8586762
51030,EW1,1709602417.865974
51031,EW1,1709602417.8729577
51032,ES0253,1709602417.8801842
51033,EN1242,1709602417.8911881
51034,EW1,1709602417.89952
51035,EN1252,1709602417.9114683
51036,EN1254,1709602417.920603
51037,EN1260,1709602417.9283922
51038,EW1247,1709602417.938601
51039,SW0230,1709602417.9471142
51040,SW0243,1709602417.9572055
51041,SW0256,1709602417.9694405
51042,EW1,1709602417.9814596
51043,SW0261,1709602417.991442
51044,EW1,1709602418.003787
51045,EW1,1709602418.014298
51046,SN1245,1709602418.0201297
51047,EW1,1709602418.0262673
51048,SN1250,1709602418.0330055
51049,SN1255,1709602418.0451324
51050,SN1262,1709602418.0559711
51051,SE1246,1709602418.0689676
51052,EW1,1709602418.0782294
51053,EW1,1709602418.0887253
51054,EW1,1709602418.0955539
51055,EW1,1709602418.1044285
51056,EW1,1709602418.1118197
51057,EW1,1709602418.1175225
51058,EW1,1709602418.1240015
51059,EW1,1709602418.1319056
51060,EW1,1709602418.1394248
51061,ES0253,1709602418.1497662
51062,EW1,1709602418.156053
51063,EW1,1709602418.16511
51064,EN1242,1709602418.1726034
51065,EN1248,1709602418.1826596
51066,EW1,1709602418.1912723
51067,EN1260,1709602418.1989093
51068,EW1247,1709602418.209159
51069,EW1,1709602418.2159033
51070,SW0256,1709602418.2287376
51071,SW0258,1709602418.239816
51072,SN1240,1709602418.2495537
51073,SN1245,1709602418.2573714
51074,EW1,1709602418.2640233
51075,SN1250,1709602418.2720077
51076,SN1255,1709602418.2811496
51077,SN1262,1709602418.2910564
51078,SE1246,1709602418.303606
51079,EW1,1709602418.3114238
51080,EW1,1709602418.3213358
51081,EW1,1709602418.3297532
51082,EW1,1709602418.3376136
51083,EW1,1709602418.3476543
51084,EW1,1709602418.3554718
51085,EW1,1709602418.3632
51086,ES0249,1709602418.369872
51087,EW1,1709602418.376928
51088,ES0251,1709602418.3842802
51089,ES0253,1709602418.3939974
51090,EN1242,1709602418.4040759
51091,EN1244,1709602418.4118364
51092,EN1252,1709602418.419525
51093,EW1,1709602418.4272232
51094,EW1,1709602418.4379463
51095,EW1,1709602418.4480264
51096,SW0239,1709602418.4554179
51097,SW0256,1709602418.467464
51098,SW0261,1709602418.4786148
51099,SN1250,1709602418.4908383
51100,EW1,1709602418.5017214
51101,EW1,1709602418.5135932
51102,EW1,1709602418.5212088
51103,EW1,1709602418.5301883
51104,EW1,1709602418.5373955
51105,EW1,1709602418.5458212
51106,EW1,1709602418.5527089
51107,EW1,1709602418.5602183
51108,EW1,1709602418.5682364
51109,EW1,1709602418.5756145
51110,EW1,1709602418.5838583
51111,EW1,1709602418.5907333
51112,EW1,1709602418.5997145
51113,ES0249,1709602418.606433
51114,EW1,1709602418.6168172
51115,ES0251,1709602418.6237538
51116,ES0253,1709602418.634848
51117,EW1,1709602418.641478
51118,ES0257,1709602418.6479802
51119,EW1,1709602418.656829
51120,EN1242,1709602418.6675794
51121,EW1,1709602418.675687
51122,EN1244,1709602418.6844807
51123,EN1248,1709602418.6922598
51124,EN1252,1709602418.6983094
51125,EW1,1709602418.7046463
51126,EW1,1709602418.7119625
51127,EN1260,1709602418.719457
51128,EW1247,1709602418.7309194
51129,SW0239,1709602418.7399445
51130,EW1,1709602418.7487562
51131,EW1,1709602418.756227
51132,SW0261,1709602418.7634215
51133,EW1,1709602418.7752166
51134,EW1,1709602418.7890706
51135,EW1,1709602418.7978644
51136,EW1,1709602418.8050814
51137,EW1,1709602418.81217
51138,EW1,1709602418.8192055
51139,EW1,1709602418.826356
51140,EW1,1709602418.8333292
51141,EW1,1709602418.8410144
51142,EW1,1709602418.8491957
51143,ES0249,1709602418.8550754
51144,EW1,1709602418.8615665
51145,ES0251,1709602418.8674169
51146,EW1,1709602418.8751023
51147,ES0253,1709602418.8835936
51148,ES0257,1709602418.8931777
51149,EW1,1709602418.9052756
51150,EN1242,1709602418.91604
51151,EN1244,1709602418.923499
51152,EW1,1709602418.933207
51153,EN1248,1709602418.9396362
51154,EW1,1709602418.95095
51155,EN1252,1709602418.958316
51156,EN1254,1709602418.9663146
51157,EW1,1709602418.9745035
51158,EN1259,1709602418.9847736
51159,EN1260,1709602418.992082
51160,EW1,1709602419.0034747
51161,SW0230,1709602419.0127642
51162,EW1,1709602419.0239015
51163,SW0258,1709602419.0339441
51164,EW1,1709602419.0442312
51165,SN1250,1709602419.0534403
51166,SN1262,1709602419.0645993
51167,EW1,1709602419.0753124
51168,EW1,1709602419.0862098
51169,EW1,1709602419.0938134
51170,EW1,1709602419.1012263
51171,EW1,1709602419.1082225
51172,EW1,1709602419.1180434
51173,EW1,1709602419.1250126
51174,ES0251,1709602419.1320944
51175,EW1,1709602419.1394951
51176,ES0253,1709602419.1477668
51177,ES0257,1709602419.1560926
51178,EN1242,1709602419.1681192
51179,EN1244,1709602419.1790354
51180,EW1,1709602419.1878502
51181,EN1248,1709602419.1982157
51182,EW1,1709602419.2050216
51183,EN1252,1709602419.2136822
51184,EW1,1709602419.2221878
51185,EN1254,1709602419.2308764
51186,EW1,1709602419.2374163
51187,EN1259,1709602419.245978
51188,EN1260,1709602419.2520685
51189,EW1247,1709602419.2615182
51190,EW1,1709602419.2690344
51191,SW0230,1709602419.2797768
51192,EW1,1709602419.2898958
51193,EW1,1709602419.301194
51194,SW0256,1709602419.308978
51195,EW1,1709602419.3196065
51196,SN1250,1709602419.3306339
51197,EW1,1709602419.3389812
51198,EW1,1709602419.3497992
51199,EW1,1709602419.357018
51200,EW1,1709602419.3673866
51201,EW1,1709602419.3747697
51202,EW1,1709602419.3816543
51203,EW1,1709602419.388587
51204,EW1,1709602419.3960445
51205,EW1,1709602419.4030416
51206,EW1,1709602419.409761
51207,EW1,1709602419.4161396
51208,EN1244,1709602419.421928
51209,EN1248,1709602419.428013
51210,EW1,1709602419.4355705
51211,EN1254,1709602419.4434295
51212,EN1259,1709602419.4520311
51213,EW1,1709602419.45937
51214,EN1260,1709602419.4675379
51215,EW1,1709602419.4784195
51216,EW1247,1709602419.488561
51217,EW1,1709602419.4987333
51218,SW0230,1709602419.5057383
51219,SW0239,1709602419.5181954
51220,SW0243,1709602419.5302474
51221,SW0258,1709602419.5406406
51222,SW0261,1709602419.5521164
51223,EW1,1709602419.5643992
51224,SN1245,1709602419.5745466
51225,SN1250,1709602419.583537
51226,SN1255,1709602419.5936992
51227,EW1,1709602419.612638
51228,EW1,1709602419.6234725
51229,EW1,1709602419.631746
51230,EW1,1709602419.6396646
51231,EW1,1709602419.6474285
51232,EW1,1709602419.6554382
51233,ES0249,1709602419.6631372
51234,ES0253,1709602419.6720986
51235,EW1,1709602419.6807728
51236,EW1,1709602419.6881492
51237,EW1,1709602419.6971772
51238,EN1254,1709602419.7038944
51239,EN1260,1709602419.712309
51240,EW1,1709602419.7226422
51241,EW1,1709602419.7346156
51242,SW0256,1709602419.7409618
51243,EW1,1709602419.7531686
51244,SW0261,1709602419.7667997
51245,SN1250,1709602419.7780387
51246,EW1,1709602419.7879672
51247,SN1255,1709602419.79944
51248,SN1262,1709602419.8077452
51249,EW1,1709602419.8201406
51250,EW1,1709602419.8313622
51251,EW1,1709602419.8391857
51252,EW1,1709602419.8462353
51253,EW1,1709602419.853603
51254,EW1,1709602419.8606873
51255,EW1,1709602419.8681762
51256,EW1,1709602419.8756635
51257,EW1,1709602419.8824449
51258,EW1,1709602419.8895278
51259,EW1,1709602419.8979404
51260,EW1,1709602419.9087985
51261,EW1,1709602419.9155831
51262,ES0253,1709602419.9237154
51263,EW1,1709602419.931655
51264,EW1,1709602419.9388046
51265,EN1242,1709602419.9458277
51266,EN1244,1709602419.9569175
51267,EN1252,1709602419.9645994
51268,EN1254,1709602419.972369
51269,EN1260,1709602419.980287
51270,EW1,1709602419.9880466
51271,SW0243,1709602419.9992065
51272,EW1,1709602420.0100121
51273,SN1245,1709602420.0206323
51274,SN1255,1709602420.030713
51275,EW1,1709602420.0412326
51276,SE1246,1709602420.0517528
51277,EW1,1709602420.0626976
51278,EW1,1709602420.0720441
51279,EW1,1709602420.0821204
51280,EW1,1709602420.0890543
51281,EW1,1709602420.0965104
51282,EW1,1709602420.1014848
51283,EW1,1709602420.1077483
51284,EW1,1709602420.1163833
51285,EW1,1709602420.1238203
51286,EW1,1709602420.1334772
51287,EW1,1709602420.1405485
51288,EW1,1709602420.1480339
51289,EW1,1709602420.1551802
51290,EW1,1709602420.162173
51291,EW1,1709602420.1691434
51292,ES0249,1709602420.1764712
51293,ES0251,1709602420.1868613
51294,ES0253,1709602420.1975365
51295,ES0257,1709602420.2058666
51296,EW1,1709602420.2147005
51297,EW1,1709602420.2207334
51298,EN1244,1709602420.2283633
51299,EN1252,1709602420.2406743
51300,EN1259,1709602420.2507308
51301,EW1,1709602420.2581623
51302,EW1,1709602420.2662237
51303,SW0230,1709602420.2727282
51304,SW0256,1709602420.284676
51305,SW0258,1709602420.2931895
51306,SN1245,1709602420.3046718
51307,EW1,1709602420.3176415
51308,EW1,1709602420.331389
51309,SE1264,1709602420.3376744
51310,EW1,1709602420.3482597
51311,EW1,1709602420.3585694
51312,EW1,1709602420.3655243
51313,EW1,1709602420.3741777
51314,EW1,1709602420.3828351
51315,EW1,1709602420.3892076
51316,EW1,1709602420.3962889
51317,ES0249,1709602420.40354
51318,EW1,1709602420.4120965
51319,ES0251,1709602420.4187713
51320,EW1,1709602420.4277663
51321,ES0253,1709602420.4351935
51322,EW1,1709602420.4439764
51323,ES0257,1709602420.451437
51324,EW1,1709602420.4598024
51325,EN1242,1709602420.4669354
51326,EN1244,1709602420.476939
51327,EN1248,1709602420.4864678
51328,EN1252,1709602420.4980338
51329,EW1,1709602420.506779
51330,EN1254,1709602420.5147786
51331,EN1260,1709602420.52173
51332,EW1,1709602420.5326462
51333,EW1,1709602420.544605
51334,SW0256,1709602420.5537288
51335,SW0263,1709602420.564536
51336,SN1245,1709602420.5765913
51337,EW1,1709602420.5844648
51338,EW1,1709602420.5950842
51339,SE1264,1709602420.6026986
51340,EW1,1709602420.6138046
51341,EW1,1709602420.6254215
51342,EW1,1709602420.6338477
51343,EW1,1709602420.6394455
51344,EW1,1709602420.6478188
51345,EW1,1709602420.655149
51346,EW1,1709602420.662298
51347,EW1,1709602420.6694658
51348,EW1,1709602420.678097
51349,EW1,1709602420.6867633
51350,EW1,1709602420.6953118
51351,ES0249,1709602420.7013767
51352,ES0251,1709602420.7111812
51353,EW1,1709602420.718905
51354,ES0253,1709602420.7268546
51355,EW1,1709602420.7328093
51356,ES0257,1709602420.7383525
51357,EW1,1709602420.7468514
51358,EN1242,1709602420.7552066
51359,EW1,1709602420.7626958
51360,EN1244,1709602420.7689962
51361,EN1248,1709602420.7773535
51362,EN1252,1709602420.7858818
51363,EW1,1709602420.7937286
51364,EN1254,1709602420.8029366
51365,EN1259,1709602420.813492
51366,EW1,1709602420.8238416
51367,EN1260,1709602420.8336108
51368,EW1,1709602420.844932
51369,EW1247,1709602420.8530138
51370,EW1,1709602420.8606782
51371,SW0230,1709602420.8678188
51372,SW0239,1709602420.8834813
51373,EW1,1709602420.894629
51374,SW0243,1709602420.9056396
51375,SW0256,1709602420.9174523
51376,EW1,1709602420.9277263
51377,SW0258,1709602420.9378262
51378,EW1,1709602420.9507377
51379,SW0261,1709602420.9596035
51380,SW0263,1709602420.9699004
51381,EW1,1709602421.0033767
51382,SN1245,1709602421.0140927
51383,SN1250,1709602421.0213356
51384,EW1,1709602421.031079
51385,SN1255,1709602421.0421042
51386,SN1262,1709602421.0536392
51387,EW1,1709602421.065741
51388,SE1246,1709602421.0769882
51389,SE1264,1709602421.0856414
51390,EW1,1709602421.0972548
51391,EW1,1709602421.1085267
51392,EW1,1709602421.118162
51393,EW1,1709602421.1254487
51394,EW1,1709602421.1333501
51395,EW1,1709602421.1406183
51396,EW1,1709602421.1480856
51397,EW1,1709602421.155153
51398,EW1,1709602421.1630876
51399,EW1,1709602421.1708193
51400,EW1,1709602421.185288
51401,EW1,1709602421.1915307
51402,EW1,1709602421.197484
51403,ES0249,1709602421.2043133
51404,EW1,1709602421.2123659
51405,ES0251,1709602421.2189095
51406,EW1,1709602421.2261214
51407,ES0253,1709602421.233119
51408,ES0257,1709602421.2410247
51409,EW1,1709602421.2485514
51410,EN1242,1709602421.2637122
51411,EN1244,1709602421.272935
51412,EN1248,1709602421.2814338
51413,EW1,1709602421.289473
51414,EN1252,1709602421.298072
51415,EN1254,1709602421.3058417
51416,EW1,1709602421.317113
51417,EN1259,1709602421.3229876
51418,EN1260,1709602421.3327265
51419,EW1,1709602421.342842
51420,EW1,1709602421.3531024
51421,EW1247,1709602421.36014
51422,SW0230,1709602421.3685637
51423,EW1,1709602421.3810768
51424,SW0239,1709602421.3939195
51425,SW0243,1709602421.4109008
51426,EW1,1709602421.4188306
51427,SW0256,1709602421.429358
51428,SW0258,1709602421.4426699
51429,SW0261,1709602421.454089
51430,EW1,1709602421.4654024
51431,SW0263,1709602421.4792604
51432,EW1,1709602421.4895637
51433,SN1245,1709602421.5017958
51434,SN1250,1709602421.5104918
51435,EW1,1709602421.5214443
51436,SN1255,1709602421.533406
51437,SN1262,1709602421.546925
51438,EW1,1709602421.5556567
51439,SE1246,1709602421.565942
51440,EW1,1709602421.5753102
51441,SE1264,1709602421.582713
51442,EW1,1709602421.5926259
51443,EW1,1709602421.6051266
51444,EW1,1709602421.613505
51445,EW1,1709602421.6207435
51446,EW1,1709602421.628071
51447,EW1,1709602421.6349413
51448,EW1,1709602421.6446543
51449,EW1,1709602421.651609
51450,EW1,1709602421.661037
51451,EW1,1709602421.6691325
51452,EW1,1709602421.6768622
51453,EW1,1709602421.6838229
51454,EW1,1709602421.6910038
51455,EW1,1709602421.702868
51456,EW1,1709602421.710901
51457,ES0249,1709602421.7182946
51458,ES0251,1709602421.7265172
51459,EW1,1709602421.7343986
51460,ES0253,1709602421.7414544
51461,ES0257,1709602421.7536788
51462,EW1,1709602421.7631671
51463,EN1242,1709602421.7716827
51464,EW1,1709602421.7802417
51465,EN1244,1709602421.7872567
51466,EN1248,1709602421.7960372
51467,EW1,1709602421.804433
51468,EN1252,1709602421.8129776
51469,EN1254,1709602421.8202841
51470,EW1,1709602421.829364
51471,EN1259,1709602421.8358521
51472,EN1260,1709602421.8439867
51473,EW1247,1709602421.8538194
51474,SW0230,1709602421.8654318
51475,EW1,1709602421.8773634
51476,SW0239,1709602421.8859074
51477,SW0243,1709602421.897358
51478,EW1,1709602421.9090059
51479,SW0256,1709602421.9238534
51480,SW0258,1709602421.9363675
51481,EW1,1709602421.947042
51482,SW0261,1709602421.9576337
51483,SW0263,1709602421.9680555
51484,SN1245,1709602421.9841056
51485,SN1250,1709602421.994104
51486,EW1,1709602422.0023737
51487,SN1255,1709602422.0135272
51488,EW1,1709602422.0273552
51489,SN1262,1709602422.0354087
51490,EW1,1709602422.046938
51491,SE1246,1709602422.0585616
51492,EW1,1709602422.0655062
51493,SE1264,1709602422.075
51494,EW1,1709602422.087243
51495,EW1,1709602422.097569
51496,EW1,1709602422.105542
51497,EW1,1709602422.1137638
51498,EW1,1709602422.122811
51499,EW1,1709602422.1299741
51500,EW1,1709602422.1373105
51501,EW1,1709602422.1445613
51502,EW1,1709602422.1518915
51503,EW1,1709602422.1605253
51504,EW1,1709602422.167249
51505,EW1,1709602422.1762238
51506,EW1,1709602422.1843462
51507,ES0249,1709602422.191725
51508,EW1,1709602422.200087
51509,ES0251,1709602422.2072196
51510,EW1,1709602422.2194808
51511,ES0253,1709602422.2283747
51512,ES0257,1709602422.2365024
51513,EW1,1709602422.2471933
51514,EN1242,1709602422.255325
51515,EN1244,1709602422.2651157
51516,EW1,1709602422.2735167
51517,EN1248,1709602422.2802813
51518,EN1252,1709602422.2864945
51519,EW1,1709602422.293738
51520,EN1254,1709602422.3010309
51521,EN1259,1709602422.3089778
51522,EW1,1709602422.3175802
51523,EN1260,1709602422.3264117
51524,EW1,1709602422.3369563
51525,EW1247,1709602422.3485758
51526,EW1,1709602422.3584957
51527,SW0230,1709602422.3656356
51528,EW1,1709602422.3797333
51529,SW0239,1709602422.391586
51530,EW1,1709602422.4013941
51531,SW0243,1709602422.413822
51532,SW0256,1709602422.4249504
51533,EW1,1709602422.4356565
51534,SW0258,1709602422.4484205
51535,SW0261,1709602422.4590006
