,vehicleid,recievetime
40591,SN1,1709769634.7979884
40592,EW1,1709769634.8044963
40593,EW1,1709769634.812063
40594,SN1,1709769634.8198524
40595,SN1,1709769634.827068
40596,EW1,1709769634.835101
40597,SN1,1709769634.8424954
40598,SN1,1709769634.8510969
40599,SN1,1709769634.8574755
40600,EW1,1709769634.864151
40601,SN1,1709769634.8715713
40602,EW1,1709769634.87781
40603,SN1,1709769634.88616
40604,SN1,1709769634.8927486
40605,SN1,1709769634.8992789
40606,EW1,1709769634.9060535
40607,EW1,1709769634.9138904
40608,SN1,1709769634.922592
40609,EW1,1709769634.9307952
40610,EW1,1709769634.9380565
40611,SN1,1709769634.9457273
40612,EW1,1709769634.9514306
40613,SN1,1709769634.9596603
40614,SN1,1709769634.9655354
40615,EW1,1709769634.9717598
40616,EW1,1709769634.980506
40617,SN1,1709769634.9884708
40618,SW0144,1709769634.9966547
40619,SW0145,1709769635.0063536
40620,EW1,1709769635.018494
40621,SE1142,1709769635.0270224
40622,NS1148,1709769635.0372074
40623,SN1,1709769635.0463395
40624,EW1,1709769635.0548518
40625,NE0146,1709769635.0620222
40626,EW1,1709769635.0716836
40627,SN1,1709769635.0810502
40628,EW1,1709769635.0890086
40629,SN1,1709769635.099517
40630,EW1,1709769635.1067257
40631,SN1,1709769635.1174622
40632,EW1,1709769635.1232593
40633,SN1,1709769635.1302712
40634,EW1,1709769635.1354363
40635,SN1,1709769635.140376
40636,EW1,1709769635.1472268
40637,SN1,1709769635.154528
40638,SN1,1709769635.161564
40639,SN1,1709769635.1689022
40640,SN1,1709769635.1776512
40641,EW1,1709769635.183997
40642,SN1,1709769635.1914394
40643,SN1,1709769635.198988
40644,SN1,1709769635.2060468
40645,SN1,1709769635.2139287
40646,EW1,1709769635.2208045
40647,EW1,1709769635.229721
40648,EW1,1709769635.2375739
40649,EW1,1709769635.2473767
40650,SN1,1709769635.2544718
40651,EW1,1709769635.261349
40652,SN1,1709769635.268915
40653,SN1,1709769635.2759707
40654,SN1,1709769635.2826312
40655,SN1,1709769635.2891421
40656,EW1,1709769635.2962444
40657,SN1,1709769635.3034735
40658,SN1,1709769635.310754
40659,EW1,1709769635.3222632
40660,SE1142,1709769635.3300428
40661,EW1,1709769635.3399234
40662,EW1,1709769635.3476253
40663,NE0143,1709769635.353436
40664,SN1,1709769635.3625162
40665,NE0146,1709769635.3709304
40666,SN1,1709769635.3807747
40667,SN1,1709769635.3934412
40668,EW1,1709769635.4008696
40669,SN1,1709769635.408437
40670,SN1,1709769635.4158235
40671,SN1,1709769635.4227118
40672,EW1,1709769635.4314322
40673,SN1,1709769635.4382153
40674,EW1,1709769635.445791
40675,EW1,1709769635.4521918
40676,EW1,1709769635.4600337
40677,SN1,1709769635.4694629
40678,EW1,1709769635.4758766
40679,SN1,1709769635.4826014
40680,SN1,1709769635.4898202
40681,EW1,1709769635.4963942
40682,SN1,1709769635.5018592
40683,EW1,1709769635.5087092
40684,SN1,1709769635.515885
40685,EW1,1709769635.522631
40686,SN1,1709769635.5309415
40687,SN1,1709769635.5373504
40688,EW1,1709769635.5442188
40689,SN1,1709769635.5509744
40690,EW1,1709769635.5575886
40691,SN1,1709769635.5645993
40692,SN1,1709769635.573685
40693,SN1,1709769635.5811503
40694,SN1,1709769635.5879178
40695,SN1,1709769635.5946164
40696,EW1,1709769635.6026158
40697,SN1140,1709769635.6122725
40698,SN1,1709769635.6220741
40699,SN1,1709769635.6347811
40700,NS1148,1709769635.6416059
40701,EW1,1709769635.6570318
40702,NE0143,1709769635.6663835
40703,SN1,1709769635.679127
40704,EW1,1709769635.6915128
40705,SN1,1709769635.6990283
40706,EW1,1709769635.7065039
40707,EW1,1709769635.7137897
40708,SN1,1709769635.7208726
40709,SN1,1709769635.729323
40710,EW1,1709769635.7389038
40711,SN1,1709769635.7506785
40712,SN1,1709769635.7614732
40713,SN1,1709769635.7691085
40714,EW1,1709769635.7768846
40715,SN1,1709769635.7840488
40716,SN1,1709769635.792091
40717,EW1,1709769635.8011487
40718,SN1,1709769635.810418
40719,EW1,1709769635.8177233
40720,SN1,1709769635.8253388
40721,EW1,1709769635.8318546
40722,EW1,1709769635.838935
40723,SN1,1709769635.8522828
40724,SN1,1709769635.859793
40725,SN1,1709769635.8672128
40726,SN1,1709769635.8750503
40727,SN1,1709769635.8863463
40728,SN1,1709769635.8943713
40729,SN1,1709769635.902851
40730,SN1,1709769635.9097624
40731,SW0144,1709769635.9193046
40732,SN1,1709769635.9301112
40733,SN1,1709769635.9449074
40734,SE1141,1709769635.951749
40735,SE1142,1709769635.9651449
40736,SE1147,1709769635.9780226
40737,SN1,1709769635.9885452
40738,NS1148,1709769636.0023615
40739,NE0134,1709769636.0137744
40740,NE0143,1709769636.0222578
40741,SN1,1709769636.0388284
40742,NE0146,1709769636.0510113
40743,SN1,1709769636.0612955
40744,SN1,1709769636.071012
40745,SN1,1709769636.0783184
40746,SN1,1709769636.0851035
40747,SN1,1709769636.0948503
40748,SN1,1709769636.1006374
40749,SN1,1709769636.1081617
40750,SN1,1709769636.1153584
40751,SN1,1709769636.1206317
40752,SN1,1709769636.1277978
40753,SN1,1709769636.1367416
40754,SN1,1709769636.1468275
40755,SN1,1709769636.151928
40756,SN1,1709769636.15858
40757,SN1,1709769636.1647713
40758,SN1,1709769636.1714115
40759,SN1,1709769636.1779392
40760,SN1,1709769636.1851158
40761,SN1,1709769636.1918046
40762,SW0129,1709769636.1984265
40763,SN1,1709769636.2082555
40764,SN1,1709769636.2173526
40765,SE1142,1709769636.2233024
40766,SN1,1709769636.2376816
40767,SE1147,1709769636.2481468
40768,SN1,1709769636.2584379
40769,NS1148,1709769636.2669601
40770,SN1,1709769636.2783
40771,NE0134,1709769636.2883587
40772,NE0143,1709769636.2961724
40773,SN1,1709769636.3052783
40774,NE0146,1709769636.316383
40775,SN1,1709769636.3301997
40776,SN1,1709769636.339799
40777,SN1,1709769636.347508
40778,SN1,1709769636.3529694
40779,SN1,1709769636.3586328
40780,SN1,1709769636.3654478
40781,SN1,1709769636.372375
40782,SN1,1709769636.3803463
40783,SN1,1709769636.3867478
40784,SN1,1709769636.3935385
40785,SN1,1709769636.4004745
40786,SN1,1709769636.40781
40787,SN1,1709769636.4153452
40788,SN1,1709769636.4206917
40789,SN1,1709769636.4270377
40790,SN1,1709769636.4339404
40791,SN1,1709769636.4450073
40792,SN1,1709769636.4510384
40793,SN1,1709769636.455631
40794,SN1,1709769636.462916
40795,SN1,1709769636.469569
40796,SN1,1709769636.4768343
40797,SN1,1709769636.4839327
40798,SW0129,1709769636.4935622
40799,SW0144,1709769636.5040452
40800,SW0145,1709769636.5145192
40801,SN1,1709769636.5263433
40802,SE1141,1709769636.535258
40803,SE1142,1709769636.5486348
40804,SE1147,1709769636.559255
40805,SN1,1709769636.5687833
40806,NS1148,1709769636.5808175
40807,NE0134,1709769636.5902479
40808,SN1,1709769636.5972834
40809,NE0143,1709769636.608196
40810,NE0146,1709769636.6178393
40811,SN1,1709769636.6269667
40812,SN1,1709769636.6360896
40813,SN1,1709769636.6424007
40814,SN1,1709769636.6502557
40815,SN1,1709769636.657464
40816,SN1,1709769636.6637204
40817,SN1,1709769636.6704783
40818,SN1,1709769636.6797185
40819,SN1,1709769636.6861417
40820,SN1,1709769636.693272
40821,SN1,1709769636.7001407
40822,SN1,1709769636.7099981
40823,SN1,1709769636.716636
40824,SN1,1709769636.7222703
40825,SN1,1709769636.7286155
40826,SN1,1709769636.735378
40827,SN1,1709769636.7433505
40828,SN1,1709769636.7498996
40829,SN1,1709769636.7559044
40830,SN1,1709769636.76267
40831,SN1,1709769636.769232
40832,SN1,1709769636.7749877
40833,SN1,1709769636.7823248
40834,SN1,1709769636.795487
40835,SW0129,1709769636.802814
40836,SN1,1709769636.8126197
40837,SW0149,1709769636.824867
40838,SE1141,1709769636.832589
40839,SE1142,1709769636.8438535
40840,SN1,1709769636.852721
40841,SE1147,1709769636.861918
40842,NS1148,1709769636.8717327
40843,SN1,1709769636.8798661
40844,NE0134,1709769636.889844
40845,NE0146,1709769636.8964717
40846,SN1,1709769636.9068987
40847,SN1,1709769636.9201462
40848,SN1,1709769636.9271348
40849,SN1,1709769636.9332554
40850,SN1,1709769636.9421988
40851,SN1,1709769636.948799
40852,SN1,1709769636.9556606
40853,SN1,1709769636.9626877
40854,SN1,1709769636.9686804
40855,SN1,1709769636.9746227
40856,SN1,1709769636.9809053
40857,SN1,1709769636.9873412
40858,SN1,1709769636.995439
40859,SN1,1709769637.0034766
40860,SN1,1709769637.0104773
40861,SN1,1709769637.0163972
40862,SN1,1709769637.0231042
40863,SN1,1709769637.0292385
40864,SN1,1709769637.033869
40865,SN1,1709769637.0406184
40866,SN1,1709769637.0463092
40867,SN1,1709769637.0534072
40868,SN1,1709769637.0615716
40869,SN1,1709769637.068466
40870,SN1,1709769637.0756705
40871,SN1,1709769637.0820913
40872,SN1,1709769637.0963202
40873,SN1,1709769637.1029549
40874,SW0145,1709769637.1099143
40875,SN1140,1709769637.1210356
40876,SN1,1709769637.136428
40877,SE1142,1709769637.145163
40878,SE1147,1709769637.1532147
40879,NS1148,1709769637.1622207
40880,SN1,1709769637.1715403
40881,NE0134,1709769637.181642
40882,NE0143,1709769637.1892488
40883,NE0146,1709769637.2016232
40884,SN1,1709769637.212063
40885,SN1,1709769637.223855
40886,SN1,1709769637.2309022
40887,SN1,1709769637.2358184
40888,SN1,1709769637.2427003
40889,SN1,1709769637.2492661
40890,SN1,1709769637.2561467
40891,SN1,1709769637.2622588
40892,SN1,1709769637.2705216
40893,SN1,1709769637.2778113
40894,SN1,1709769637.2827673
40895,SN1,1709769637.2893698
40896,SN1,1709769637.295426
40897,SN1,1709769637.3074307
40898,SN1,1709769637.3154523
40899,SN1,1709769637.3220897
40900,SN1,1709769637.329561
40901,SN1,1709769637.335823
40902,SN1,1709769637.342478
40903,SN1,1709769637.3489902
40904,SN1,1709769637.3547504
40905,SN1,1709769637.3618515
40906,SN1,1709769637.369347
40907,SN1,1709769637.3765733
40908,SN1,1709769637.3830118
40909,SN1,1709769637.3894408
40910,SN1,1709769637.3960779
40911,SN1,1709769637.4025836
40912,SW0149,1709769637.4131224
40913,SN1140,1709769637.4216843
40914,SE1141,1709769637.4311278
40915,SN1,1709769637.4426258
40916,SE1142,1709769637.449911
40917,SE1147,1709769637.4588256
40918,NS1148,1709769637.4692855
40919,SN1,1709769637.4781153
40920,NE0134,1709769637.4856997
40921,NE0143,1709769637.4908938
40922,NE0146,1709769637.5011911
40923,SN1,1709769637.512786
40924,SN1,1709769637.522656
40925,SN1,1709769637.52897
40926,SN1,1709769637.535525
40927,SN1,1709769637.5416157
40928,SN1,1709769637.5484397
40929,SN1,1709769637.5546868
40930,SN1,1709769637.561182
40931,SN1,1709769637.567516
40932,SN1,1709769637.574474
40933,SN1,1709769637.5805597
40934,SN1,1709769637.586346
40935,SN1,1709769637.594143
40936,SN1,1709769637.6013935
40937,SN1,1709769637.6092403
40938,SN1,1709769637.6159585
40939,SN1,1709769637.6229575
40940,SN1,1709769637.6300006
40941,SN1,1709769637.6362095
40942,SN1,1709769637.6425238
40943,SN1,1709769637.6489255
40944,SN1,1709769637.6564038
40945,SN1,1709769637.6646395
40946,SN1,1709769637.6776047
40947,SN1,1709769637.6877115
40948,SN1,1709769637.6980724
40949,SW0129,1709769637.7048254
40950,SN1,1709769637.7153068
40951,SN1,1709769637.725827
40952,SW0149,1709769637.7356267
40953,SE1141,1709769637.7498019
40954,SE1142,1709769637.7598903
40955,SN1,1709769637.7675602
40956,NS1148,1709769637.779678
40957,NE0134,1709769637.7908077
40958,NE0143,1709769637.7979255
40959,NE0146,1709769637.809399
40960,SN1,1709769637.8185732
40961,SN1,1709769637.8294752
40962,SN1,1709769637.8356004
40963,SN1,1709769637.843551
40964,SN1,1709769637.8544405
40965,SN1,1709769637.8616724
40966,SN1,1709769637.8685548
40967,SN1,1709769637.8754773
40968,SN1,1709769637.8869193
40969,SN1,1709769637.895947
40970,SN1,1709769637.9017174
40971,SN1,1709769637.9084933
40972,SN1,1709769637.9152627
40973,SN1,1709769637.9214592
40974,SN1,1709769637.9272294
40975,SN1,1709769637.9320817
40976,SN1,1709769637.9390852
40977,SN1,1709769637.9461129
40978,SN1,1709769637.9518797
40979,SN1,1709769637.958422
40980,SN1,1709769637.9645731
40981,SN1,1709769637.9713705
40982,SN1,1709769637.980056
40983,SN1,1709769637.9863188
40984,SN1,1709769637.9944775
40985,SN1,1709769638.0009332
40986,SW0144,1709769638.0101721
40987,SW0149,1709769638.0204723
40988,SE1141,1709769638.0307775
40989,SE1142,1709769638.0413294
40990,SE1147,1709769638.0560172
40991,SN1,1709769638.067837
40992,NS1148,1709769638.078193
40993,NE0134,1709769638.087776
40994,NE0143,1709769638.0951283
40995,SN1,1709769638.1076217
40996,SN1,1709769638.1193767
40997,SN1,1709769638.1247296
40998,SN1,1709769638.132781
40999,SN1,1709769638.1410315
41000,SN1,1709769638.1473866
41001,SN1,1709769638.1541114
41002,SN1,1709769638.161539
41003,SN1,1709769638.1680586
41004,SN1,1709769638.1756122
41005,SN1,1709769638.182166
41006,SN1,1709769638.1885612
41007,SN1,1709769638.1938908
41008,SN1,1709769638.2005992
41009,SN1,1709769638.209323
41010,SN1,1709769638.2159317
41011,SN1,1709769638.2220917
41012,SN1,1709769638.2291386
41013,SN1,1709769638.2362432
41014,SN1,1709769638.2461805
41015,SN1,1709769638.251729
41016,SN1,1709769638.2586322
41017,SN1,1709769638.2650018
41018,SN1,1709769638.2713912
41019,SN1,1709769638.2788022
41020,SN1,1709769638.2856083
41021,SW0129,1709769638.2926226
41022,SW0144,1709769638.30111
41023,SW0149,1709769638.3109531
41024,SN1140,1709769638.3239264
41025,SN1,1709769638.3352983
41026,SE1147,1709769638.3452728
41027,SN1,1709769638.3557158
41028,NE0134,1709769638.366284
41029,NE0143,1709769638.3727763
41030,NE0146,1709769638.3827524
41031,SN1,1709769638.396617
41032,SN1,1709769638.4054375
41033,SN1,1709769638.4141922
41034,SN1,1709769638.4224887
41035,SN1,1709769638.429836
41036,SN1,1709769638.437161
41037,SN1,1709769638.444162
41038,SN1,1709769638.4507315
41039,SN1,1709769638.457149
41040,SN1,1709769638.4633532
41041,SN1,1709769638.4699678
41042,SN1,1709769638.477788
41043,SN1,1709769638.4843984
41044,SN1,1709769638.4914765
41045,SN1,1709769638.4978364
41046,SN1,1709769638.50396
41047,SN1,1709769638.510991
41048,SN1,1709769638.5207424
41049,SN1,1709769638.5288448
41050,SN1,1709769638.5352352
41051,SN1,1709769638.5437558
41052,SN1,1709769638.550447
41053,SN1,1709769638.556959
41054,SN1,1709769638.5636482
41055,SN1,1709769638.5712993
41056,SN1,1709769638.578412
41057,SN1,1709769638.5851097
41058,SN1,1709769638.5927885
41059,SN1,1709769638.5993931
41060,SN1,1709769638.604682
41061,SW0129,1709769638.6141133
41062,SW0145,1709769638.6264036
41063,SN1140,1709769638.6393912
41064,SE1141,1709769638.6489058
41065,SE1142,1709769638.6578689
41066,SE1147,1709769638.6678183
41067,SN1,1709769638.680796
41068,NS1148,1709769638.6913483
41069,NE0134,1709769638.7010574
41070,NE0143,1709769638.7104003
41071,NE0146,1709769638.7205594
41072,SN1,1709769638.7298725
41073,SN1,1709769638.7424362
41074,SN1,1709769638.7495396
41075,SN1,1709769638.7558172
41076,SN1,1709769638.7620175
41077,SN1,1709769638.7715962
41078,SN1,1709769638.7804627
41079,SN1,1709769638.786898
41080,SN1,1709769638.793189
41081,SN1,1709769638.8000245
41082,SN1,1709769638.8071084
41083,SN1,1709769638.8132823
41084,SN1,1709769638.8191645
41085,SN1,1709769638.8259382
41086,SN1,1709769638.831598
41087,SN1,1709769638.8376071
41088,SN1,1709769638.8449998
41089,SN1,1709769638.8522108
41090,SN1,1709769638.8604047
41091,SN1,1709769638.8663816
41092,SN1,1709769638.8729951
41093,SN1,1709769638.8802962
41094,SN1,1709769638.8869348
41095,SN1,1709769638.8955495
41096,SN1,1709769638.9007103
41097,SW0144,1709769638.9111838
41098,SN1,1709769638.9213285
41099,SE1142,1709769638.9331405
41100,SN1,1709769638.9429271
41101,SE1147,1709769638.95319
41102,SN1,1709769638.9666884
41103,NE0134,1709769638.9782295
41104,SN1,1709769638.9851623
41105,NE0143,1709769638.992288
41106,NE0146,1709769639.0009768
41107,SN1,1709769639.0109608
41108,SN1,1709769639.0205765
41109,SN1,1709769639.0276656
41110,SN1,1709769639.0365195
41111,SN1,1709769639.043763
41112,SN1,1709769639.0488508
41113,SN1,1709769639.0549386
41114,SN1,1709769639.0620232
41115,SN1,1709769639.0687375
41116,SN1,1709769639.0757344
41117,SN1,1709769639.0814927
41118,SN1,1709769639.0877244
41119,SN1,1709769639.0942848
41120,SN1,1709769639.1008985
41121,SN1,1709769639.1100223
41122,SN1,1709769639.1167212
41123,SN1,1709769639.1241295
41124,SN1,1709769639.132482
41125,SN1,1709769639.1404295
41126,SN1,1709769639.1482658
41127,SN1,1709769639.154744
41128,SN1,1709769639.1613376
41129,SN1,1709769639.1676214
41130,SN1,1709769639.1735373
41131,SN1,1709769639.1805627
41132,SN1,1709769639.1874182
41133,SN1,1709769639.1935499
41134,SN1,1709769639.1995633
41135,SN1,1709769639.2149587
41136,SE1141,1709769639.2217486
41137,SE1147,1709769639.2308848
41138,SN1,1709769639.2393854
41139,SN1,1709769639.2480876
41140,NS1148,1709769639.2554917
41141,NE0134,1709769639.264726
41142,NE0143,1709769639.2725122
41143,SN1,1709769639.2817688
41144,NE0146,1709769639.2913992
41145,SN1,1709769639.3015792
41146,SN1,1709769639.312629
41147,SN1,1709769639.319453
41148,SN1,1709769639.3262188
41149,SN1,1709769639.3334193
41150,SN1,1709769639.3399298
41151,SN1,1709769639.349223
41152,SN1,1709769639.355283
