,vehicleid,recievetime
43509,SN1,1709223175.5860054
43510,SN1,1709223175.592306
43511,SN1,1709223175.600585
43512,SN1,1709223175.6071131
43513,SN1,1709223175.61381
43514,SN1,1709223175.6213677
43515,SN1,1709223175.6310878
43516,SN1,1709223175.6369116
43517,SN1,1709223175.645456
43518,SN1,1709223175.652526
43519,SN1,1709223175.6591704
43520,SN1,1709223175.665839
43521,SN1,1709223175.6721427
43522,SN1,1709223175.6800692
43523,SN1,1709223175.685815
43524,SN1,1709223175.6921608
43525,SN1,1709223175.6990128
43526,SN1,1709223175.704954
43527,SN1,1709223175.7134597
43528,SN1,1709223175.7196653
43529,SN1,1709223175.7258775
43530,SN1,1709223175.7320907
43531,SN1,1709223175.7387097
43532,SN1,1709223175.7455964
43533,SN1,1709223175.7657187
43534,SN1,1709223175.7736242
43535,SN1,1709223175.7814808
43536,SN1,1709223175.7880354
43537,SN1,1709223175.7950823
43538,SN1,1709223175.8048098
43539,SN1,1709223175.8137772
43540,SN1,1709223175.8205748
43541,SN1,1709223175.827647
43542,SN1,1709223175.833627
43543,SN1,1709223175.8394384
43544,SN1,1709223175.8464007
43545,SN1,1709223175.8538444
43546,SN1,1709223175.8604965
43547,SN1,1709223175.8674781
43548,SN1,1709223175.8793116
43549,SN1,1709223175.8876936
43550,SN1,1709223175.9012399
43551,SN1,1709223175.9077137
43552,SN1,1709223175.914266
43553,SN1,1709223175.9204738
43554,SN1,1709223175.9284453
43555,SN1,1709223175.935814
43556,SN1,1709223175.9458573
43557,SN1,1709223175.952711
43558,SN1,1709223175.965105
43559,SN1,1709223175.9740047
43560,SN1,1709223175.9854202
43561,SN1,1709223175.99863
43562,SN1,1709223176.0118525
43563,SN1,1709223176.018204
43564,SN1,1709223176.0250587
43565,SN1,1709223176.0329874
43566,SN1,1709223176.0391915
43567,SN1,1709223176.0462406
43568,SN1,1709223176.0517092
43569,SN1,1709223176.0602179
43570,SN1,1709223176.0663674
43571,SN1,1709223176.075579
43572,SN1,1709223176.0832005
43573,SN1,1709223176.090572
43574,SN1,1709223176.0978265
43575,SN1,1709223176.1094885
43576,SN1,1709223176.1169887
43577,SN1,1709223176.1231706
43578,SN1,1709223176.1300383
43579,SN1,1709223176.1414757
43580,SN1,1709223176.149096
43581,SN1,1709223176.155644
43582,SN1,1709223176.1628
43583,SN1,1709223176.169262
43584,SN1,1709223176.1763687
43585,SN1,1709223176.1829894
43586,SN1,1709223176.1903176
43587,SN1,1709223176.1970274
43588,SN1,1709223176.2022188
43589,SN1,1709223176.2085743
43590,SN1,1709223176.2154973
43591,SN1,1709223176.2220392
43592,SN1,1709223176.2282786
43593,SN1,1709223176.2333705
43594,SN1,1709223176.2406137
43595,SN1,1709223176.2475688
43596,SN1,1709223176.2536738
43597,SN1,1709223176.2613196
43598,SN1,1709223176.2682402
43599,SN1,1709223176.2753537
43600,SN1,1709223176.2807732
43601,SN1,1709223176.2868614
43602,SN1,1709223176.2938263
43603,SN1,1709223176.3004985
43604,SN1,1709223176.306969
43605,SN1,1709223176.3145313
43606,SN1,1709223176.3203738
43607,SN1,1709223176.3266535
43608,SN1,1709223176.3332362
43609,SN1,1709223176.3402905
43610,SN1,1709223176.347536
43611,SN1,1709223176.3529677
43612,SN1,1709223176.359794
43613,SN1,1709223176.3659027
43614,SN1,1709223176.3719823
43615,SN1,1709223176.3784084
43616,SN1,1709223176.385474
43617,SN1,1709223176.391586
43618,SN1,1709223176.3990304
43619,SN1,1709223176.405547
43620,SN1,1709223176.415196
43621,SN1,1709223176.4212844
43622,SN1,1709223176.4291537
43623,SN1,1709223176.4351676
43624,SN1,1709223176.4431005
43625,SN1,1709223176.449279
43626,SN1,1709223176.4556334
43627,SN1,1709223176.4631855
43628,SN1,1709223176.4697104
43629,SN1,1709223176.4763258
43630,SN1,1709223176.4830606
43631,SN1,1709223176.4897392
43632,SN1,1709223176.4969184
43633,SN1,1709223176.5034242
43634,SN1,1709223176.5102355
43635,SN1,1709223176.5164633
43636,SN1,1709223176.52314
43637,SN1,1709223176.529662
43638,SN1,1709223176.538256
43639,SN1,1709223176.5452147
43640,SN1,1709223176.5512152
43641,SN1,1709223176.55795
43642,SN1,1709223176.5648284
43643,SN1,1709223176.57114
43644,SN1,1709223176.5784495
43645,SN1,1709223176.5852761
43646,SN1,1709223176.593288
43647,SN1,1709223176.599529
43648,SN1,1709223176.6058853
43649,SN1,1709223176.61259
43650,SN1,1709223176.6189961
43651,SN1,1709223176.6251302
43652,SN1,1709223176.631632
43653,SN1,1709223176.6396742
43654,SN1,1709223176.645544
43655,SN1,1709223176.6519744
43656,SN1,1709223176.6596427
43657,SN1,1709223176.6661673
43658,SN1,1709223176.6729107
43659,SN1,1709223176.6810887
43660,SN1,1709223176.6876917
43661,SN1,1709223176.6953528
43662,SN1,1709223176.7013142
43663,SN1,1709223176.707148
43664,SN1,1709223176.713991
43665,SN1,1709223176.721798
43666,SN1,1709223176.7274575
43667,SN1,1709223176.732608
43668,SN1,1709223176.737943
43669,SN1,1709223176.7448406
43670,SN1,1709223176.7531743
43671,SN1,1709223176.760367
43672,SN1,1709223176.7674544
43673,SN1,1709223176.7736316
43674,SN1,1709223176.7792776
43675,SN1,1709223176.7856727
43676,SN1,1709223176.7926142
43677,SN1,1709223176.799757
43678,SN1,1709223176.8063793
43679,SN1,1709223176.8135204
43680,SN1,1709223176.8200436
43681,SN1,1709223176.8274376
43682,SN1,1709223176.8337214
43683,SN1,1709223176.8396246
43684,SN1,1709223176.8463044
43685,SN1,1709223176.8525345
43686,SN1,1709223176.86023
43687,SN1,1709223176.8667166
43688,SN1,1709223176.8739252
43689,SN1,1709223176.8805478
43690,SN1,1709223176.887039
43691,SN1,1709223176.8937109
43692,SN1,1709223176.9000256
43693,SN1,1709223176.9060423
43694,SN1,1709223176.9124246
43695,SN1,1709223176.9192767
43696,SN1,1709223176.9255595
43697,EW1,1709223176.9324014
43698,SN1,1709223176.947076
43699,SN1,1709223176.9539566
43700,SN1,1709223176.9616544
43701,SN1,1709223176.9669728
43702,EW1,1709223176.973933
43703,EW1,1709223176.980472
43704,EW1,1709223176.9866643
43705,SN1,1709223176.9936733
43706,SN1,1709223177.0011845
43707,SN1,1709223177.0084393
43708,SN1,1709223177.0147882
43709,EW1,1709223177.0204508
43710,SN1,1709223177.0286753
43711,EW1,1709223177.035566
43712,SN1,1709223177.0450199
43713,EW1,1709223177.0516064
43714,EW1,1709223177.0587192
43715,EW1,1709223177.0654113
43716,SN1,1709223177.0722463
43717,EW1,1709223177.0789464
43718,SN1,1709223177.0842693
43719,EW1,1709223177.0916262
43720,SN1,1709223177.0986025
43721,SN1,1709223177.1047401
43722,EW1,1709223177.1106856
43723,SN1,1709223177.1177397
43724,EW1,1709223177.1243756
43725,SN1,1709223177.1309361
43726,EW1,1709223177.1372635
43727,SN1,1709223177.144241
43728,SN1,1709223177.1504052
43729,EW1,1709223177.1574278
43730,SN1,1709223177.1630611
43731,SN1,1709223177.1704726
43732,EW1,1709223177.1771164
43733,EW1,1709223177.1835282
43734,SN1,1709223177.1899421
43735,EW1,1709223177.1972153
43736,SN1,1709223177.2036345
43737,EW1,1709223177.2103298
43738,EW1,1709223177.2167954
43739,EW1,1709223177.2244134
43740,EW1,1709223177.2297575
43741,SN1,1709223177.2359324
43742,EW1,1709223177.243408
43743,EW1,1709223177.251897
43744,SN1,1709223177.2591162
43745,SN1,1709223177.2659009
43746,SN1,1709223177.2719517
43747,EW1,1709223177.278323
43748,EW1,1709223177.2841988
43749,EW1,1709223177.2895646
43750,EW1,1709223177.295463
43751,SN1,1709223177.3036678
43752,SN1,1709223177.3111022
43753,EW1,1709223177.3174736
43754,EW1,1709223177.3246765
43755,SN1,1709223177.331038
43756,SN1,1709223177.3375194
43757,SN1,1709223177.3452995
43758,SN1,1709223177.3514934
43759,EW1,1709223177.3597732
43760,SN1,1709223177.366799
43761,EW1,1709223177.3747413
43762,EW1,1709223177.3808057
43763,SN1,1709223177.3855698
43764,SN1,1709223177.3924553
43765,EW1,1709223177.398916
43766,SN1,1709223177.4064388
43767,SN1,1709223177.4134648
43768,SN1,1709223177.4197986
43769,SN1,1709223177.429376
43770,EW1,1709223177.4355056
43771,EW1,1709223177.4423635
43772,EW1,1709223177.4481556
43773,EW1,1709223177.455436
43774,EW1,1709223177.4617856
43775,EW1,1709223177.4682848
43776,SN1,1709223177.4751847
43777,EW1,1709223177.4811943
43778,EW1,1709223177.4900525
43779,SN1,1709223177.497284
43780,EW1,1709223177.5038335
43781,EW1,1709223177.5108323
43782,SN1,1709223177.5180871
43783,EW1,1709223177.5243497
43784,EW1,1709223177.5317607
43785,SN1,1709223177.536243
43786,EW1,1709223177.5444293
43787,SN1,1709223177.5513494
43788,EW1,1709223177.5595362
43789,SN1,1709223177.5651078
43790,EW1,1709223177.570769
43791,SN1,1709223177.5788786
43792,SN1,1709223177.5848684
43793,SN1,1709223177.593741
43794,EW1,1709223177.6021113
43795,EW1,1709223177.6095064
43796,SN1,1709223177.6158543
43797,EW1,1709223177.6226506
43798,EW1,1709223177.6306791
43799,SN1,1709223177.6374252
43800,EW1,1709223177.6439862
43801,EW1,1709223177.6503563
43802,EW1,1709223177.6573806
43803,SN1,1709223177.6636198
43804,EW1,1709223177.6697366
43805,EW1,1709223177.6768355
43806,SN1,1709223177.684451
43807,SN1,1709223177.69229
43808,EW1,1709223177.6991732
43809,SN1,1709223177.7053292
43810,EW1,1709223177.7111552
43811,SN1,1709223177.7159812
43812,SN1,1709223177.7204695
43813,SN1,1709223177.727256
43814,SN1,1709223177.733639
43815,EW1,1709223177.7409732
43816,EW1,1709223177.748741
43817,EW1,1709223177.7553277
43818,SN1,1709223177.7626534
43819,SN1,1709223177.7692206
43820,EW1,1709223177.7776752
43821,EW1,1709223177.7847502
43822,EW1,1709223177.7938688
43823,SN1,1709223177.8013175
43824,EW1,1709223177.8101683
43825,EW1,1709223177.8164291
43826,SN1,1709223177.8227239
43827,SN1,1709223177.8282444
43828,EW1,1709223177.8343444
43829,EW1,1709223177.8408034
43830,SN1,1709223177.846252
43831,SN1,1709223177.8529673
43832,EW1,1709223177.8613615
43833,SN1,1709223177.8688262
43834,EW1,1709223177.8805792
43835,EW1,1709223177.8872998
43836,SN1,1709223177.8945074
43837,EW1,1709223177.9007742
43838,SN1,1709223177.906337
43839,EW1,1709223177.9124646
43840,SN1,1709223177.9197104
43841,SN1,1709223177.9284928
43842,EW1,1709223177.9350934
43843,SN1,1709223177.9424531
43844,SN1,1709223177.9487278
43845,SN1,1709223177.9570749
43846,EW1,1709223177.963763
43847,EW1,1709223177.9700344
43848,EW1,1709223177.9765813
43849,EW1,1709223177.9829426
43850,EW1,1709223177.9891038
43851,EW1,1709223177.9962094
43852,EW1,1709223178.0022523
43853,SN1,1709223178.0090394
43854,EW1,1709223178.0174136
43855,EW1,1709223178.0245793
43856,SN1,1709223178.0298543
43857,EW1,1709223178.035618
43858,EW1,1709223178.0452285
43859,EW1,1709223178.051067
43860,EW1,1709223178.0598512
43861,SN1,1709223178.0648
43862,SN1,1709223178.069413
43863,SN1,1709223178.0769129
43864,EW1,1709223178.0830443
43865,EW1,1709223178.0892422
43866,EW1,1709223178.09593
43867,EW1,1709223178.102102
43868,EW1,1709223178.108448
43869,SN1,1709223178.1167536
43870,SN1,1709223178.125166
43871,EW1,1709223178.1308472
43872,EW1,1709223178.1373794
43873,EW1,1709223178.14559
43874,SN1,1709223178.1538212
43875,EW1,1709223178.1620846
43876,EW1,1709223178.1685662
43877,EW1,1709223178.1753018
43878,SN1,1709223178.1822703
43879,EW1,1709223178.1882708
43880,SN1,1709223178.1970458
43881,EW1,1709223178.2022288
43882,SN1,1709223178.2076337
43883,SN1,1709223178.214332
43884,SN1,1709223178.2204943
43885,EW1,1709223178.2273467
43886,EW1,1709223178.234082
43887,EW1,1709223178.2398932
43888,SN1,1709223178.2468102
43889,EW1,1709223178.252625
43890,EW1,1709223178.259338
43891,SN1,1709223178.2662601
43892,SN1,1709223178.273084
43893,SN1,1709223178.279471
43894,EW1,1709223178.2854846
43895,EW1,1709223178.2924194
43896,SN1,1709223178.3018794
43897,SN1,1709223178.3099487
43898,EW1,1709223178.3160555
43899,SN1,1709223178.323932
43900,SN1,1709223178.330837
43901,SN1,1709223178.3394387
43902,EW1,1709223178.346093
43903,EW1,1709223178.3526957
43904,EW1,1709223178.3596761
43905,EW1,1709223178.3665714
43906,EW1,1709223178.3733733
43907,SN1,1709223178.3801613
43908,SN1,1709223178.3864303
43909,EW1,1709223178.3949556
43910,SN1,1709223178.400983
43911,EW1,1709223178.4065475
43912,SN1,1709223178.4140086
43913,SN1,1709223178.4206576
43914,EW1,1709223178.4272647
43915,EW1,1709223178.4346645
43916,EW1,1709223178.44162
43917,SN1,1709223178.448132
43918,EW1,1709223178.4544897
43919,EW1,1709223178.4611013
43920,SN1,1709223178.4695928
43921,EW1,1709223178.476434
43922,EW1,1709223178.4833891
43923,EW1,1709223178.489965
43924,EW1,1709223178.496895
43925,EW1,1709223178.5035696
43926,EW1,1709223178.512147
43927,SN1,1709223178.5187242
43928,EW1,1709223178.525332
43929,SN1,1709223178.5316687
43930,EW1,1709223178.5390236
43931,SN1,1709223178.5442495
43932,SN1,1709223178.5502853
43933,EW1,1709223178.5575168
43934,SN1,1709223178.5643737
43935,SN1,1709223178.571712
43936,EW1,1709223178.578661
43937,SN1,1709223178.584308
43938,EW1,1709223178.5917869
43939,SN1,1709223178.5991745
43940,SN1,1709223178.6072965
43941,EW1,1709223178.6131148
43942,SN1,1709223178.6186564
43943,SN1,1709223178.6275072
43944,SN1,1709223178.6339831
43945,SN1,1709223178.6410472
43946,EW1,1709223178.645803
43947,SN1,1709223178.6528854
43948,SN1,1709223178.6587684
43949,SN1,1709223178.6649058
43950,SN1,1709223178.6712198
43951,SN1,1709223178.677837
43952,EW1,1709223178.6827426
43953,EW1,1709223178.6890633
43954,SN1,1709223178.6947012
43955,EW1,1709223178.7012382
43956,SN1,1709223178.7085383
43957,EW1,1709223178.715211
43958,SN1,1709223178.7225175
43959,SN1,1709223178.728908
43960,EW1,1709223178.7354414
43961,EW1,1709223178.742611
43962,SN1,1709223178.7497602
43963,EW1,1709223178.7565417
43964,SN1,1709223178.763201
43965,SN1,1709223178.7696016
43966,SN1,1709223178.7760406
43967,SN1,1709223178.782262
43968,SN1,1709223178.789022
43969,SN1,1709223178.7954345
43970,EW1,1709223178.8020897
43971,SN1,1709223178.8092916
43972,EW1,1709223178.8163197
43973,SN1,1709223178.8235397
43974,EW1,1709223178.8312576
43975,SN1,1709223178.8419497
43976,SN1,1709223178.8484817
43977,EW1,1709223178.8583767
43978,SN1,1709223178.8668654
43979,SN1,1709223178.8755918
43980,SN1,1709223178.8850458
43981,SN1,1709223178.8936093
43982,SN1,1709223178.89999
43983,EW1,1709223178.9056082
43984,SN1,1709223178.9110818
43985,EW1,1709223178.9172585
43986,EW1,1709223178.92384
43987,SN1,1709223178.9324787
43988,EW1,1709223178.939248
43989,EW1,1709223178.9454331
43990,EW1,1709223178.9517868
43991,SN1,1709223178.9591417
43992,SN1,1709223178.9657576
43993,SN1,1709223178.9736874
43994,EW1,1709223178.9790585
43995,SN1,1709223178.9854782
43996,EW1,1709223178.9924846
43997,EW1,1709223178.9992359
43998,EW1,1709223179.0072103
43999,SN1,1709223179.0136015
44000,SN1,1709223179.019687
44001,SN1,1709223179.030273
44002,EW1,1709223179.037015
44003,SN1,1709223179.0436006
44004,EW1,1709223179.0490084
44005,SN1,1709223179.0553355
44006,EW1,1709223179.0625474
44007,SN1,1709223179.0677335
44008,SN1,1709223179.0743022
44009,SN1,1709223179.08207
44010,EW1,1709223179.0877137
44011,SN1,1709223179.0946896
44012,EW1,1709223179.1010337
44013,SN1,1709223179.1091442
44014,EW1,1709223179.1159909
44015,EW1,1709223179.1234374
44016,EW1,1709223179.1299558
44017,SN1,1709223179.139395
44018,EW1,1709223179.1453595
44019,EW1,1709223179.1509771
44020,SN1,1709223179.159313
44021,EW1,1709223179.1659756
44022,EW1,1709223179.1725004
44023,SN1,1709223179.1796403
44024,EW1,1709223179.1859517
44025,EW1,1709223179.19288
44026,EW1,1709223179.1992521
44027,SN1,1709223179.2060337
44028,SN1,1709223179.212681
44029,EW1,1709223179.2188437
44030,SN1,1709223179.227898
44031,EW1,1709223179.2341893
44032,SN1,1709223179.240705
44033,EW1,1709223179.2472966
44034,EW1,1709223179.2538857
44035,SN1,1709223179.2612436
44036,EW1,1709223179.267449
44037,EW1,1709223179.2745035
44038,SN1,1709223179.280667
44039,SN1,1709223179.287863
44040,EW1,1709223179.2953503
44041,EW1,1709223179.3018878
44042,SN1,1709223179.3083043
44043,EW1,1709223179.3154144
44044,SN1,1709223179.3238952
44045,SN1,1709223179.330652
44046,SN1,1709223179.337664
44047,SN1,1709223179.3429515
44048,EW1,1709223179.347738
44049,SN1,1709223179.35545
44050,EW1,1709223179.361687
44051,SN1,1709223179.3682506
44052,SN1,1709223179.374419
44053,EW1,1709223179.380526
44054,EW1,1709223179.3863122
44055,EW1,1709223179.393269
44056,SN1,1709223179.4001498
44057,EW1,1709223179.4076424
44058,SN1,1709223179.4138699
44059,EW1,1709223179.4194334
44060,EW1,1709223179.4277058
44061,EW1,1709223179.4341917
44062,EW1,1709223179.44356
44063,SN1,1709223179.4500957
44064,EW1,1709223179.4595618
44065,EW1,1709223179.4660966
44066,SN1,1709223179.4725952
44067,SN1,1709223179.4789822
44068,EW1,1709223179.4852679
44069,EW1,1709223179.492733
44070,SN1,1709223179.4991505
44071,EW1,1709223179.5075915
44072,EW1,1709223179.5129864
44073,SN1,1709223179.5194676
44074,EW1,1709223179.5268657
44075,SN1,1709223179.5334837
44076,EW1,1709223179.5432165
44077,EW1,1709223179.549306
44078,SN1,1709223179.5562634
44079,SN1,1709223179.562283
44080,EW1,1709223179.5683575
44081,EW1,1709223179.574944
44082,EW1,1709223179.5813248
44083,EW1,1709223179.5881069
44084,SN1,1709223179.5937495
44085,EW1,1709223179.606161
44086,SN1,1709223179.612593
44087,SN1,1709223179.6179035
44088,SN1,1709223179.624597
44089,SN1,1709223179.6305342
44090,EW1,1709223179.6392596
44091,EW1,1709223179.646183
44092,EW1,1709223179.6530333
44093,EW1,1709223179.6581032
44094,SN1,1709223179.6648254
44095,SN1,1709223179.673296
44096,EW1,1709223179.6794884
44097,SN1,1709223179.6849792
44098,SN1,1709223179.6924896
44099,EW1,1709223179.6981716
44100,SN1,1709223179.7045484
44101,EW1,1709223179.7115362
44102,SN1,1709223179.7169204
44103,EW1,1709223179.7240293
44104,SN1,1709223179.7304742
44105,SN1,1709223179.7388034
44106,EW1,1709223179.7461324
44107,EW1,1709223179.7516923
44108,EW1,1709223179.757792
44109,EW1,1709223179.7650816
44110,SN1,1709223179.7720642
44111,SN1,1709223179.778908
44112,SN1,1709223179.7858164
44113,SN1,1709223179.7923923
44114,EW1,1709223179.7990246
44115,EW1,1709223179.8088648
44116,SN1,1709223179.813539
44117,SN1,1709223179.8186162
44118,SN1,1709223179.8249884
44119,EW1,1709223179.83044
44120,SN1,1709223179.8354292
44121,EW1,1709223179.843941
44122,EW1,1709223179.85399
44123,SN1,1709223179.8607538
44124,EW1,1709223179.8673038
44125,SN1,1709223179.8760726
44126,SN1,1709223179.883308
44127,SN1,1709223179.892359
44128,SN1,1709223179.8996089
44129,SN1,1709223179.9045522
44130,SN1,1709223179.9101005
44131,SN1,1709223179.9162607
44132,SN1,1709223179.923503
44133,EW1,1709223179.9316366
44134,SN1,1709223179.9380486
44135,EW1,1709223179.9450326
44136,SN1,1709223179.951964
44137,EW1,1709223179.959321
44138,SN1,1709223179.9644089
44139,EW1,1709223179.969507
44140,SN1,1709223179.9747431
44141,SN1,1709223179.98066
44142,EW1,1709223179.9874065
44143,SN1,1709223179.99422
44144,SN1,1709223180.000893
44145,SN1,1709223180.0131817
44146,SN1,1709223180.0216243
44147,EW1,1709223180.0284116
44148,SN1,1709223180.0351188
44149,SN1,1709223180.0438743
44150,SN1,1709223180.050472
44151,EW1,1709223180.0600224
44152,SN1,1709223180.067098
44153,EW1,1709223180.0771692
44154,SN1,1709223180.0836153
44155,SN1,1709223180.0929139
44156,SN1,1709223180.100055
44157,SN1,1709223180.107774
44158,EW1,1709223180.1146815
44159,SN1,1709223180.1216156
44160,SN1,1709223180.1286314
44161,SN1,1709223180.135659
44162,EW1,1709223180.1421614
44163,SN1,1709223180.1472876
44164,SN1,1709223180.1530359
44165,SN1,1709223180.1612308
44166,SN1,1709223180.167956
44167,SN1,1709223180.1736417
44168,EW1,1709223180.181192
44169,SN1,1709223180.187223
44170,SN1,1709223180.194586
44171,EW1,1709223180.2013159
44172,SN1,1709223180.2086835
44173,EW1,1709223180.2137458
44174,SN1,1709223180.2207677
44175,SN1,1709223180.2275615
44176,EW1,1709223180.2336283
44177,EW1,1709223180.240506
44178,SN1,1709223180.2473729
44179,EW1,1709223180.2542741
44180,EW1,1709223180.2605963
44181,EW1,1709223180.266887
44182,SN1,1709223180.273793
44183,SN1,1709223180.2809775
44184,EW1,1709223180.2884676
44185,SN1,1709223180.2949808
44186,EW1,1709223180.3014607
44187,SN1,1709223180.3102498
44188,EW1,1709223180.316644
44189,SN1,1709223180.3244886
44190,EW1,1709223180.3313878
44191,EW1,1709223180.3415077
44192,SN1,1709223180.3480055
44193,EW1,1709223180.3532746
44194,EW1,1709223180.3583524
44195,SN1,1709223180.3639603
44196,SN1,1709223180.3699884
44197,EW1,1709223180.3764892
44198,EW1,1709223180.3832488
44199,EW1,1709223180.3905358
44200,EW1,1709223180.3962338
44201,EW1,1709223180.4022439
44202,EW1,1709223180.4088407
44203,SN1,1709223180.4150207
44204,SN1,1709223180.423014
44205,EW1,1709223180.4291675
44206,SN1,1709223180.4352791
44207,SN1,1709223180.442677
44208,EW1,1709223180.4494624
44209,SN1,1709223180.456313
44210,SN1,1709223180.4641469
44211,EW1,1709223180.4700947
44212,SN1,1709223180.476327
44213,EW1,1709223180.4830983
44214,SN1,1709223180.4903772
44215,EW1,1709223180.4971485
44216,EW1,1709223180.5021844
44217,EW1,1709223180.510022
44218,SN1,1709223180.5166872
44219,EW1,1709223180.5239627
44220,EW1,1709223180.5309076
44221,EW1,1709223180.5390017
44222,SN1,1709223180.5455284
44223,SN1,1709223180.55243
44224,EW1,1709223180.5616145
44225,EW1,1709223180.567766
44226,EW1,1709223180.5767014
44227,SN1,1709223180.5834637
44228,EW1,1709223180.589585
44229,SN1,1709223180.5960534
44230,EW1,1709223180.6029694
44231,EW1,1709223180.6098497
44232,SN1,1709223180.6153154
44233,EW1,1709223180.6233215
44234,SN1,1709223180.6286993
44235,EW1,1709223180.6349986
44236,EW1,1709223180.642031
44237,SN1,1709223180.6485336
44238,EW1,1709223180.655895
44239,SN1,1709223180.6630468
44240,EW1,1709223180.6732314
44241,SN1,1709223180.6793308
44242,EW1,1709223180.686084
44243,EW1,1709223180.692573
44244,EW1,1709223180.6999757
44245,EW1,1709223180.7067795
44246,SN1,1709223180.7149756
44247,EW1,1709223180.7225313
44248,SN1,1709223180.7289863
44249,SN1,1709223180.7386215
44250,EW1,1709223180.7453423
44251,EW1,1709223180.7543137
44252,SN1,1709223180.7615702
44253,SN1,1709223180.7683518
44254,EW1,1709223180.7749012
44255,EW1,1709223180.781457
44256,EW1,1709223180.7873971
44257,EW1,1709223180.7925985
44258,EW1,1709223180.800799
44259,SN1,1709223180.8075275
44260,EW1,1709223180.8145952
44261,SN1,1709223180.8219624
44262,EW1,1709223180.8287895
44263,EW1,1709223180.83398
44264,EW1,1709223180.84228
44265,SN1,1709223180.8487718
44266,SN1,1709223180.8598309
44267,SN1,1709223180.867058
44268,EW1,1709223180.877566
44269,SN1,1709223180.8833258
44270,SN1,1709223180.8895252
44271,SN1,1709223180.896051
44272,SN1,1709223180.9026966
44273,EW1,1709223180.9094477
44274,SN1,1709223180.9153435
44275,SN1,1709223180.9219947
44276,SN1,1709223180.9322703
44277,EW1,1709223180.9395025
44278,SN1,1709223180.9465082
44279,SN1,1709223180.9534667
44280,SN1,1709223180.959482
44281,SN1,1709223180.9652472
44282,EW1,1709223180.9715767
44283,SN1,1709223180.9793622
44284,EW1,1709223180.9861546
44285,SN1,1709223180.9930296
44286,EW1,1709223180.9984522
44287,SN1,1709223181.004715
44288,SN1,1709223181.0120957
44289,SN1,1709223181.0196645
44290,SN1,1709223181.0259311
44291,EW1,1709223181.0321283
44292,SN1,1709223181.0391762
44293,SN1,1709223181.0457075
44294,EW1,1709223181.0527916
44295,SN1,1709223181.0614078
44296,EW1,1709223181.0673704
44297,SN1,1709223181.0741599
44298,SN1,1709223181.0802064
44299,SN1,1709223181.0862637
44300,EW1,1709223181.093614
44301,SN1,1709223181.0999842
44302,SN1,1709223181.106781
44303,SN1,1709223181.1135614
44304,EW1,1709223181.12024
44305,SN1,1709223181.127077
44306,EW1,1709223181.1333327
44307,EW1,1709223181.1411705
44308,SN1,1709223181.148106
44309,SN1,1709223181.1549654
44310,SN1,1709223181.1610968
44311,EW1,1709223181.1675525
44312,SN1,1709223181.1753917
44313,EW1,1709223181.1810663
44314,SN1,1709223181.188498
44315,SN1,1709223181.19549
44316,SN1,1709223181.203299
44317,EW1,1709223181.2105153
44318,SN1,1709223181.2182975
44319,EW1,1709223181.2254333
44320,SN1,1709223181.23209
44321,EW1,1709223181.24154
44322,SN1,1709223181.2490098
44323,SN1,1709223181.2563531
44324,EW1,1709223181.2611203
44325,SN1,1709223181.2673903
44326,EW1,1709223181.2728102
44327,SN1,1709223181.2791986
44328,EW1,1709223181.2852926
44329,EW1,1709223181.2901483
44330,EW1,1709223181.297724
44331,EW1,1709223181.3049734
44332,SN1,1709223181.312255
44333,SN1,1709223181.319446
44334,EW1,1709223181.3269532
44335,SN1,1709223181.3335302
44336,EW1,1709223181.3425734
44337,SN1,1709223181.3491824
44338,SN1,1709223181.3578448
44339,SN1,1709223181.3632598
44340,EW1,1709223181.3708966
44341,EW1,1709223181.3776443
44342,EW1,1709223181.3891943
44343,SN1,1709223181.3953433
44344,SN1,1709223181.4009395
44345,EW1,1709223181.409217
44346,SN1,1709223181.4160054
44347,SN1,1709223181.4232552
44348,EW1,1709223181.4296935
44349,SN1,1709223181.4369178
44350,SN1,1709223181.4440725
44351,SN1,1709223181.4503613
44352,SN1,1709223181.4575334
44353,SN1,1709223181.464552
44354,SN1,1709223181.4727452
44355,SN1,1709223181.4794617
44356,EW1,1709223181.4865584
44357,SN1,1709223181.4960213
44358,EW1,1709223181.5031614
44359,EW1,1709223181.5110912
44360,EW1,1709223181.5178466
44361,SN1,1709223181.5246034
44362,EW1,1709223181.5313504
44363,SN1,1709223181.5375352
44364,EW1,1709223181.5420992
44365,SN1,1709223181.5492823
44366,EW1,1709223181.5559661
44367,SN1,1709223181.5624712
44368,EW1,1709223181.5697832
44369,SN1,1709223181.576929
44370,SN1,1709223181.5844603
44371,EW1,1709223181.5907686
44372,SN1,1709223181.5982246
44373,EW1,1709223181.6063945
44374,SN1,1709223181.6115248
44375,EW1,1709223181.618229
44376,SN1,1709223181.6235797
44377,EW1,1709223181.629128
44378,SN1,1709223181.636158
44379,EW1,1709223181.64333
44380,SN1,1709223181.64916
44381,SN1,1709223181.6563709
44382,SN1,1709223181.6631181
44383,EW1,1709223181.6698093
44384,SN1,1709223181.6771672
44385,SN1,1709223181.6842399
44386,SN1,1709223181.6920683
44387,EW1,1709223181.6989555
44388,SN1,1709223181.7050762
44389,SN1,1709223181.711135
44390,EW1,1709223181.7180738
44391,EW1,1709223181.7248335
44392,SN1,1709223181.7322233
44393,EW1,1709223181.7392612
44394,SN1,1709223181.746033
44395,SN1,1709223181.7529993
