,vehicleid,recievetime
12009,EW1,1709167910.3877282
12010,EW1,1709167910.3940785
12011,EW1,1709167910.3996391
12012,EW1,1709167910.4054823
12013,EW1,1709167910.411234
12014,EW1,1709167910.4171898
12015,EW1,1709167910.4249449
12016,EW1,1709167910.4294944
12017,EW1,1709167910.4344869
12018,EW1,1709167910.43996
12019,EW1,1709167910.4463232
12020,EW1,1709167910.4525845
12021,EW1,1709167910.4639244
12022,EW1,1709167910.468243
12023,EW1,1709167910.472563
12024,EW1,1709167910.4777641
12025,EW1,1709167910.4822524
12026,EW1,1709167910.4864652
12027,EW1,1709167910.4905849
12028,EW1,1709167910.4962006
12029,EW1,1709167910.501165
12030,EW1,1709167910.505843
12031,EW1,1709167910.5122428
12032,EW1,1709167910.5168924
12033,EW1,1709167910.5220513
12034,EW1,1709167910.5284972
12035,EW1,1709167910.53374
12036,EW1,1709167910.538953
12037,EW1,1709167910.5465534
12038,EW1,1709167910.5512755
12039,EW1,1709167910.5567434
12040,EW1,1709167910.5631871
12041,EW1,1709167910.5767794
12042,EW1,1709167910.581276
12043,EW1,1709167910.5859437
12044,EW1,1709167910.591081
12045,EW1,1709167910.5966365
12046,EW1,1709167910.6026862
12047,EW1,1709167910.6097193
12048,EW1,1709167910.6172872
12049,EW1,1709167910.6225326
12050,EW1,1709167910.6300662
12051,EW1,1709167910.636026
12052,EW1,1709167910.6410763
12053,EW1,1709167910.6451488
12054,EW1,1709167910.6487765
12055,EW1,1709167910.6541798
12056,EW1,1709167910.6605425
12057,EW1,1709167910.6650496
12058,EW1,1709167910.6727624
12059,EW1,1709167910.6800559
12060,EW1,1709167910.6958883
12061,EW1,1709167910.7002475
12062,EW1,1709167910.7043881
12063,EW1,1709167910.7103257
12064,EW1,1709167910.7142534
12065,EW1,1709167910.717996
12066,EW1,1709167910.7222128
12067,EW1,1709167910.730426
12068,EW1,1709167910.7354267
12069,EW1,1709167910.7407143
12070,EW1,1709167910.7461352
12071,EW1,1709167910.7508836
12072,EW1,1709167910.7554476
12073,EW1,1709167910.7603233
12074,EW1,1709167910.7647002
12075,EW1,1709167910.76905
12076,EW1,1709167910.773594
12077,EW1,1709167910.7785833
12078,EW1,1709167910.7825706
12079,EW1,1709167910.7874806
12080,EW1,1709167910.7935276
12081,EW1,1709167910.8034818
12082,EW1,1709167910.808937
12083,EW1,1709167910.816912
12084,EW1,1709167910.8212044
12085,EW1,1709167910.8281891
12086,EW1,1709167910.836634
12087,EW1,1709167910.8411083
12088,EW1,1709167910.8467245
12089,EW1,1709167910.8506608
12090,EW1,1709167910.8554606
12091,EW1,1709167910.860362
12092,EW1,1709167910.8679662
12093,EW1,1709167910.874134
12094,EW1,1709167910.8800924
12095,EW1,1709167910.8834217
12096,EW1,1709167910.8881133
12097,EW1,1709167910.895039
12098,EW1,1709167910.9116662
12099,EW1,1709167910.9189556
12100,EW1,1709167910.9252913
12101,EW1,1709167910.9310253
12102,EW1,1709167910.9421577
12103,EW1,1709167910.9468532
12104,EW1,1709167910.9518082
12105,EW1,1709167910.958053
12106,EW1,1709167910.9643745
12107,EW1,1709167910.9710443
12108,EW1,1709167910.9811113
12109,EW1,1709167910.985819
12110,EW1,1709167910.9917545
12111,EW1,1709167910.9968293
12112,EW1,1709167911.0087755
12113,EW1,1709167911.0158591
12114,EW1,1709167911.021629
12115,EW1,1709167911.0286338
12116,EW1,1709167911.0459454
12117,EW1,1709167911.051892
12118,EW1,1709167911.0578487
12119,EW1,1709167911.062479
12120,EW1,1709167911.069501
12121,EW1,1709167911.0753005
12122,EW1,1709167911.083352
12123,EW1,1709167911.0886517
12124,EW1,1709167911.0951014
12125,EW1,1709167911.1005008
12126,EW1,1709167911.105844
12127,EW1,1709167911.1119437
12128,EW1,1709167911.119528
12129,EW1,1709167911.1266453
12130,EW1,1709167911.1321268
12131,EW1,1709167911.138011
12132,EW1,1709167911.143192
12133,EW1,1709167911.1587112
12134,EW1,1709167911.1623507
12135,EW1,1709167911.1653137
12136,EW1,1709167911.168461
12137,EW1,1709167911.1761854
12138,EW1,1709167911.182251
12139,EW1,1709167911.1863596
12140,EW1,1709167911.1910262
12141,EW1,1709167911.2006958
12142,EW1,1709167911.2092502
12143,EW1,1709167911.218025
12144,EW1,1709167911.2222528
12145,EW1,1709167911.2285757
12146,EW1,1709167911.233957
12147,EW1,1709167911.2407906
12148,EW1,1709167911.247201
12149,EW1,1709167911.2532856
12150,EW1,1709167911.2603977
12151,EW1,1709167911.2655296
12152,EW1,1709167911.2709944
12153,EW1,1709167911.2766047
12154,EW1,1709167911.2839124
12155,EW1,1709167911.2902386
12156,EW1,1709167911.2981787
12157,EW1,1709167911.3035264
12158,EW1,1709167911.3093054
12159,EW1,1709167911.3149438
12160,EW1,1709167911.3219116
12161,EW1,1709167911.3273976
12162,EW1,1709167911.3327308
12163,EW1,1709167911.3388135
12164,EW1,1709167911.3438566
12165,EW1,1709167911.3535714
12166,EW1,1709167911.359665
12167,EW1,1709167911.3649049
12168,EW1,1709167911.3709655
12169,EW1,1709167911.3768778
12170,EW1,1709167911.381243
12171,EW1,1709167911.3854198
12172,EW1,1709167911.3898582
12173,EW1,1709167911.3945587
12174,EW1,1709167911.3995397
12175,EW1,1709167911.4044144
12176,EW1,1709167911.4099662
12177,EW1,1709167911.4148288
12178,EW1,1709167911.419912
12179,EW1,1709167911.4239726
12180,EW1,1709167911.428431
12181,EW1,1709167911.4361196
12182,EW1,1709167911.441157
12183,EW1,1709167911.4461405
12184,EW1,1709167911.4504113
12185,EW1,1709167911.4540143
12186,EW1,1709167911.4599416
12187,EW1,1709167911.4642544
12188,EW1,1709167911.468796
12189,EW1,1709167911.4748983
12190,EW1,1709167911.4791658
12191,EW1,1709167911.4838574
12192,EW1,1709167911.489032
12193,EW1,1709167911.4949396
12194,EW1,1709167911.5001366
12195,EW1,1709167911.5047784
12196,EW1,1709167911.5109818
12197,EW1,1709167911.5167558
12198,EW1,1709167911.5212693
12199,EW1,1709167911.5258188
12200,EW1,1709167911.5321012
12201,EW1,1709167911.5368435
12202,EW1,1709167911.542052
12203,EW1,1709167911.5470219
12204,EW1,1709167911.5509636
12205,EW1,1709167911.554748
12206,EW1,1709167911.559681
12207,EW1,1709167911.5665329
12208,EW1,1709167911.5711892
12209,EW1,1709167911.575968
12210,EW1,1709167911.580742
12211,EW1,1709167911.5852795
12212,EW1,1709167911.590326
12213,EW1,1709167911.5960674
12214,EW1,1709167911.60206
12215,EW1,1709167911.6080089
12216,EW1,1709167911.6138082
12217,EW1,1709167911.6213999
12218,EW1,1709167911.6265464
12219,EW1,1709167911.6298583
12220,EW1,1709167911.6363413
12221,EW1,1709167911.6420681
12222,EW1,1709167911.6486237
12223,EW1,1709167911.6539648
12224,EW1,1709167911.6600366
12225,EW1,1709167911.665526
12226,EW1,1709167911.6699061
12227,EW1,1709167911.6790996
12228,EW1,1709167911.6855133
12229,EW1,1709167911.6913104
12230,EW1,1709167911.7045174
12231,EW1,1709167911.7103252
12232,EW1,1709167911.7178357
12233,EW1,1709167911.7233377
12234,EW1,1709167911.7332091
12235,EW1,1709167911.7381861
12236,EW1,1709167911.743691
12237,EW1,1709167911.7486298
12238,EW1,1709167911.7533023
12239,EW1,1709167911.759201
12240,EW1,1709167911.7650225
12241,EW1,1709167911.7746542
12242,EW1,1709167911.7811825
12243,EW1,1709167911.7863073
12244,EW1,1709167911.792101
12245,EW1,1709167911.7964666
12246,EW1,1709167911.801222
12247,EW1,1709167911.807205
12248,EW1,1709167911.8180501
12249,EW1,1709167911.8243847
12250,EW1,1709167911.8305552
12251,EW1,1709167911.8372893
12252,EW1,1709167911.8536289
12253,EW1,1709167911.8613718
12254,EW1,1709167911.868003
12255,EW1,1709167911.8730168
12256,EW1,1709167911.880232
12257,EW1,1709167911.8866076
12258,EW1,1709167911.8930318
12259,EW1,1709167911.8979368
12260,EW1,1709167911.9019122
12261,EW1,1709167911.9071002
12262,EW1,1709167911.9168148
12263,EW1,1709167911.9221694
12264,EW1,1709167911.928495
12265,EW1,1709167911.934256
12266,EW1,1709167911.9388788
12267,EW1,1709167911.9448352
12268,EW1,1709167911.9558916
12269,EW1,1709167911.963117
12270,EW1,1709167911.968432
12271,EW1,1709167911.9741366
12272,EW1,1709167911.9828863
12273,EW1,1709167911.986747
12274,EW1,1709167911.9939678
12275,EW1,1709167912.0005941
12276,EW1,1709167912.0056462
12277,EW1,1709167912.0152278
12278,EW1,1709167912.031122
12279,EW1,1709167912.037006
12280,EW1,1709167912.0583398
12281,EW1,1709167912.0641088
12282,EW1,1709167912.0715723
12283,EW1,1709167912.0787516
12284,EW1,1709167912.084998
12285,EW1,1709167912.0912356
12286,EW1,1709167912.0982747
12287,EW1,1709167912.104353
12288,EW1,1709167912.1109443
12289,EW1,1709167912.115508
12290,EW1,1709167912.123943
12291,EW1,1709167912.1288972
12292,EW1,1709167912.1331062
12293,EW1,1709167912.1380293
12294,EW1,1709167912.1440206
12295,EW1,1709167912.1495762
12296,EW1,1709167912.1541164
12297,EW1,1709167912.1654353
12298,EW1,1709167912.1706586
12299,EW1,1709167912.1795003
12300,EW1,1709167912.1864965
12301,EW1,1709167912.1938982
12302,EW1,1709167912.2009206
12303,EW1,1709167912.2081525
12304,EW1,1709167912.2139544
12305,EW1,1709167912.2183452
12306,EW1,1709167912.2248814
12307,EW1,1709167912.2308931
12308,EW1,1709167912.2375593
12309,EW1,1709167912.2439792
12310,EW1,1709167912.2523866
12311,EW1,1709167912.2568145
12312,EW1,1709167912.2630296
12313,EW1,1709167912.2688115
12314,EW1,1709167912.2748907
12315,EW1,1709167912.2811086
12316,EW1,1709167912.2875092
12317,EW1,1709167912.294177
12318,EW1,1709167912.2987573
12319,EW1,1709167912.3042521
12320,EW1,1709167912.3096273
12321,EW1,1709167912.314188
12322,EW1,1709167912.3191235
12323,EW1,1709167912.3275783
12324,EW1,1709167912.3328583
12325,EW1,1709167912.336448
12326,EW1,1709167912.3420317
12327,EW1,1709167912.347264
12328,EW1,1709167912.3523216
12329,EW1,1709167912.3595304
12330,EW1,1709167912.364234
12331,EW1,1709167912.3695903
12332,EW1,1709167912.3773127
12333,EW1,1709167912.3834302
12334,EW1,1709167912.3888383
12335,EW1,1709167912.3953817
12336,EW1,1709167912.4010208
12337,EW1,1709167912.4079847
12338,EW1,1709167912.414701
12339,EW1,1709167912.4226823
12340,EW1,1709167912.4302027
12341,EW1,1709167912.4354627
12342,EW1,1709167912.4409416
12343,EW1,1709167912.4455447
12344,EW1,1709167912.45224
12345,EW1,1709167912.4598517
12346,EW1,1709167912.4658198
12347,EW1,1709167912.4704566
12348,EW1,1709167912.4762113
12349,EW1,1709167912.4823203
12350,EW1,1709167912.4905672
12351,EW1,1709167912.4969385
12352,EW1,1709167912.5036309
12353,EW1,1709167912.5146117
12354,EW1,1709167912.5195491
12355,EW1,1709167912.525324
12356,EW1,1709167912.5309935
12357,EW1,1709167912.5360343
12358,EW1,1709167912.5411096
12359,EW1,1709167912.5453362
12360,EW1,1709167912.5500197
12361,EW1,1709167912.555775
12362,EW1,1709167912.5646217
12363,EW1,1709167912.5704594
12364,EW1,1709167912.577617
12365,EW1,1709167912.5832458
12366,EW1,1709167912.5878966
12367,EW1,1709167912.598062
12368,EW1,1709167912.6024694
12369,EW1,1709167912.6088648
12370,EW1,1709167912.6142757
12371,EW1,1709167912.6190088
12372,EW1,1709167912.6236212
12373,EW1,1709167912.6338823
12374,EW1,1709167912.6394591
12375,EW1,1709167912.6451457
12376,EW1,1709167912.6496725
12377,EW1,1709167912.6538284
12378,EW1,1709167912.659837
12379,EW1,1709167912.667672
12380,EW1,1709167912.6721296
12381,EW1,1709167912.6794276
12382,EW1,1709167912.6859863
12383,EW1,1709167912.6942837
12384,EW1,1709167912.7328472
12385,EW1,1709167912.737633
12386,EW1,1709167912.7428544
12387,EW1,1709167912.7488065
12388,EW1,1709167912.7539358
12389,EW1,1709167912.7599337
12390,EW1,1709167912.76717
12391,EW1,1709167912.7740777
12392,EW1,1709167912.7797308
12393,EW1,1709167912.7843335
12394,EW1,1709167912.7933052
12395,EW1,1709167912.7986362
12396,EW1,1709167912.8040373
12397,EW1,1709167912.8108807
12398,EW1,1709167912.816963
12399,EW1,1709167912.8217707
12400,EW1,1709167912.8273287
12401,EW1,1709167912.8339398
12402,EW1,1709167912.8419275
12403,EW1,1709167912.8491244
12404,EW1,1709167912.855054
12405,EW1,1709167912.861916
12406,EW1,1709167912.866511
12407,EW1,1709167912.8710375
12408,EW1,1709167912.8771632
12409,EW1,1709167912.882657
12410,EW1,1709167912.888061
12411,EW1,1709167912.8947237
12412,EW1,1709167912.9001956
12413,EW1,1709167912.9044204
12414,EW1,1709167912.9141579
12415,EW1,1709167912.920896
12416,EW1,1709167912.926526
12417,EW1,1709167912.9325998
12418,EW1,1709167912.9379597
12419,EW1,1709167912.9448125
12420,EW1,1709167912.949515
12421,EW1,1709167912.9540408
12422,EW1,1709167912.9599416
12423,EW1,1709167912.9648018
12424,EW1,1709167912.970599
12425,EW1,1709167912.977441
12426,EW1,1709167912.9840646
12427,EW1,1709167912.9904199
12428,EW1,1709167912.997999
12429,EW1,1709167913.0067573
12430,EW1,1709167913.0155401
12431,EW1,1709167913.0200264
12432,EW1,1709167913.028796
12433,EW1,1709167913.0355856
12434,EW1,1709167913.0424845
12435,EW1,1709167913.0480673
12436,EW1,1709167913.0535355
12437,EW1,1709167913.0602407
12438,EW1,1709167913.065605
12439,EW1,1709167913.0720458
12440,EW1,1709167913.0827823
12441,EW1,1709167913.087641
12442,EW1,1709167913.0942283
12443,EW1,1709167913.0992913
12444,EW1,1709167913.1043787
12445,EW1,1709167913.11071
12446,EW1,1709167913.1174202
12447,EW1,1709167913.1257093
12448,EW1,1709167913.1308007
12449,EW1,1709167913.1394575
12450,EW1,1709167913.1442041
12451,EW1,1709167913.1501408
12452,EW1,1709167913.1574395
12453,EW1,1709167913.162327
12454,EW1,1709167913.1682346
12455,EW1,1709167913.1748788
12456,EW1,1709167913.1801598
12457,EW1,1709167913.18576
12458,EW1,1709167913.1973462
12459,EW1,1709167913.202771
12460,EW1,1709167913.209844
12461,EW1,1709167913.2142932
12462,EW1,1709167913.2285633
12463,EW1,1709167913.2343655
12464,EW1,1709167913.2412748
12465,EW1,1709167913.2475502
12466,EW1,1709167913.2529297
12467,EW1,1709167913.2608678
12468,EW1,1709167913.2668974
12469,EW1,1709167913.2752092
12470,EW1,1709167913.2812939
12471,EW1,1709167913.2879832
12472,EW1,1709167913.2965286
12473,EW1,1709167913.3026767
12474,EW1,1709167913.3085122
12475,EW1,1709167913.3137846
12476,EW1,1709167913.320604
12477,EW1,1709167913.32506
12478,EW1,1709167913.3307774
12479,EW1,1709167913.3369718
12480,EW1,1709167913.3423896
12481,EW1,1709167913.349229
12482,EW1,1709167913.3565736
12483,EW1,1709167913.362875
12484,EW1,1709167913.369111
12485,EW1,1709167913.3756783
12486,EW1,1709167913.3819907
12487,EW1,1709167913.3873444
12488,EW1,1709167913.393345
12489,EW1,1709167913.397966
12490,EW1,1709167913.4036999
12491,EW1,1709167913.4125924
12492,EW1,1709167913.4176276
12493,EW1,1709167913.4236805
12494,EW1,1709167913.4279015
12495,EW1,1709167913.434429
12496,EW1,1709167913.4417207
12497,EW1,1709167913.4484675
12498,EW1,1709167913.4549944
12499,EW1,1709167913.4608698
12500,EW1,1709167913.467259
12501,EW1,1709167913.4740467
12502,EW1,1709167913.4812078
12503,EW1,1709167913.489204
12504,EW1,1709167913.4937418
12505,EW1,1709167913.4988627
12506,EW1,1709167913.505724
12507,EW1,1709167913.5113757
12508,EW1,1709167913.5176108
12509,EW1,1709167913.525174
12510,EW1,1709167913.5307603
12511,EW1,1709167913.5349092
12512,EW1,1709167913.5395625
12513,EW1,1709167913.5453477
12514,EW1,1709167913.5510454
12515,EW1,1709167913.556979
12516,EW1,1709167913.5628493
12517,EW1,1709167913.5700934
12518,EW1,1709167913.5780096
12519,EW1,1709167913.5839891
12520,EW1,1709167913.5896418
12521,EW1,1709167913.596472
12522,EW1,1709167913.6015956
12523,EW1,1709167913.6081216
12524,EW1,1709167913.612975
12525,EW1,1709167913.6213799
12526,EW1,1709167913.6272917
12527,EW1,1709167913.6317732
12528,EW1,1709167913.6372645
12529,EW1,1709167913.6436973
12530,EW1,1709167913.6496413
12531,EW1,1709167913.6581044
12532,EW1,1709167913.6698372
12533,EW1,1709167913.676044
12534,EW1,1709167913.681036
12535,EW1,1709167913.6970062
12536,EW1,1709167913.70089
12537,EW1,1709167913.7054868
12538,EW1,1709167913.7116785
12539,EW1,1709167913.717967
12540,EW1,1709167913.7241178
12541,EW1,1709167913.7305808
12542,EW1,1709167913.744836
12543,EW1,1709167913.7505524
12544,EW1,1709167913.7587535
12545,EW1,1709167913.7645824
12546,EW1,1709167913.7723157
12547,EW1,1709167913.7787082
12548,EW1,1709167913.7842448
12549,EW1,1709167913.7896712
12550,EW1,1709167913.7942266
12551,EW1,1709167913.7988565
12552,EW1,1709167913.8034458
12553,EW1,1709167913.8133466
12554,EW1,1709167913.8185022
12555,EW1,1709167913.824692
12556,EW1,1709167913.829254
12557,EW1,1709167913.8340778
12558,EW1,1709167913.8432963
12559,EW1,1709167913.8483856
12560,EW1,1709167913.8522875
12561,EW1,1709167913.8592968
12562,EW1,1709167913.8640935
12563,EW1,1709167913.8689952
12564,EW1,1709167913.8848495
12565,EW1,1709167913.890319
12566,EW1,1709167913.9032264
12567,EW1,1709167913.914435
12568,EW1,1709167913.919502
12569,EW1,1709167913.9256387
12570,EW1,1709167913.9321017
12571,EW1,1709167913.936757
12572,EW1,1709167913.9454694
12573,EW1,1709167913.9498007
12574,EW1,1709167913.956367
12575,EW1,1709167913.9730701
12576,EW1,1709167913.9776735
12577,EW1,1709167913.9829793
12578,EW1,1709167913.9895294
12579,EW1,1709167913.9987154
12580,EW1,1709167914.0032341
12581,EW1,1709167914.0118396
12582,EW1,1709167914.0193288
12583,EW1,1709167914.0269208
12584,EW1,1709167914.0361047
12585,EW1,1709167914.0473447
12586,EW1,1709167914.0519795
12587,EW1,1709167914.059014
12588,EW1,1709167914.0634372
12589,EW1,1709167914.0680032
12590,EW1,1709167914.0727377
12591,EW1,1709167914.0774531
12592,EW1,1709167914.081993
12593,EW1,1709167914.0898368
12594,EW1,1709167914.0965493
12595,EW1,1709167914.1024778
12596,EW1,1709167914.108659
12597,EW1,1709167914.1181784
12598,EW1,1709167914.125105
12599,EW1,1709167914.1309793
12600,EW1,1709167914.1359456
12601,EW1,1709167914.1427999
12602,EW1,1709167914.1517384
12603,EW1,1709167914.1576927
12604,EW1,1709167914.1629822
12605,EW1,1709167914.1676548
12606,EW1,1709167914.1722236
12607,EW1,1709167914.177658
12608,EW1,1709167914.1839242
12609,EW1,1709167914.1907024
12610,EW1,1709167914.1956408
12611,EW1,1709167914.2011547
12612,EW1,1709167914.2067845
12613,EW1,1709167914.213005
12614,EW1,1709167914.219191
12615,EW1,1709167914.2260728
12616,EW1,1709167914.2313418
12617,EW1,1709167914.2397213
12618,EW1,1709167914.2444777
12619,EW1,1709167914.250577
12620,EW1,1709167914.2589402
12621,EW1,1709167914.2636578
12622,EW1,1709167914.2688377
12623,EW1,1709167914.2753952
12624,EW1,1709167914.281163
12625,EW1,1709167914.2877815
12626,EW1,1709167914.2925026
12627,EW1,1709167914.2984722
12628,EW1,1709167914.3059678
12629,EW1,1709167914.3114417
12630,EW1,1709167914.3255782
12631,EW1,1709167914.3308294
12632,EW1,1709167914.3375535
12633,EW1,1709167914.344033
12634,EW1,1709167914.3501084
12635,EW1,1709167914.3568232
12636,EW1,1709167914.3636622
12637,EW1,1709167914.3699121
12638,EW1,1709167914.3750167
12639,EW1,1709167914.3792999
12640,EW1,1709167914.386433
12641,EW1,1709167914.3963397
12642,EW1,1709167914.4012685
12643,EW1,1709167914.407021
12644,EW1,1709167914.41226
12645,EW1,1709167914.416796
12646,EW1,1709167914.4277806
12647,EW1,1709167914.4376824
12648,EW1,1709167914.443947
12649,EW1,1709167914.4485958
12650,EW1,1709167914.4541245
12651,EW1,1709167914.4628744
12652,EW1,1709167914.468969
12653,EW1,1709167914.4780633
12654,EW1,1709167914.4839783
12655,EW1,1709167914.490972
12656,EW1,1709167914.4985814
12657,EW1,1709167914.5052633
12658,EW1,1709167914.51331
12659,EW1,1709167914.5187006
12660,EW1,1709167914.5231507
12661,EW1,1709167914.528707
12662,EW1,1709167914.535337
12663,EW1,1709167914.543881
12664,EW1,1709167914.5491095
12665,EW1,1709167914.555211
12666,EW1,1709167914.5600815
12667,EW1,1709167914.572504
12668,EW1,1709167914.5779195
12669,EW1,1709167914.5849001
12670,EW1,1709167914.5908217
12671,EW1,1709167914.5957568
12672,EW1,1709167914.5995762
12673,EW1,1709167914.6065652
12674,EW1,1709167914.6118724
12675,EW1,1709167914.61812
12676,EW1,1709167914.624741
12677,EW1,1709167914.6298463
12678,EW1,1709167914.6343448
12679,EW1,1709167914.6405466
12680,EW1,1709167914.6469293
12681,EW1,1709167914.6515625
12682,EW1,1709167914.6583836
12683,EW1,1709167914.662657
12684,EW1,1709167914.667374
12685,EW1,1709167914.6725929
12686,EW1,1709167914.6853216
12687,EW1,1709167914.6909363
12688,EW1,1709167914.6952474
12689,EW1,1709167914.6993504
12690,EW1,1709167914.7039158
12691,EW1,1709167914.7110279
12692,EW1,1709167914.7156615
12693,EW1,1709167914.7278564
12694,EW1,1709167914.7371597
12695,EW1,1709167914.7453623
12696,EW1,1709167914.7587178
12697,EW1,1709167914.7652905
12698,EW1,1709167914.7700133
12699,EW1,1709167914.7756648
12700,EW1,1709167914.7815263
12701,EW1,1709167914.7879121
12702,EW1,1709167914.7929938
12703,EW1,1709167914.7989788
12704,EW1,1709167914.8061764
12705,EW1,1709167914.8120072
12706,EW1,1709167914.8169816
12707,EW1,1709167914.8232698
12708,EW1,1709167914.834153
12709,EW1,1709167914.8392606
12710,EW1,1709167914.8427699
12711,EW1,1709167914.8478487
12712,EW1,1709167914.853947
12713,EW1,1709167914.8585255
12714,EW1,1709167914.8631089
12715,EW1,1709167914.877909
12716,EW1,1709167914.8821657
12717,EW1,1709167914.8869197
12718,EW1,1709167914.8908565
12719,EW1,1709167914.894934
12720,EW1,1709167914.900352
12721,EW1,1709167914.9051163
12722,EW1,1709167914.9114082
12723,EW1,1709167914.9166594
12724,EW1,1709167914.925393
12725,EW1,1709167914.9303434
12726,EW1,1709167914.934586
12727,EW1,1709167914.9406683
12728,EW1,1709167914.9475698
12729,EW1,1709167914.951633
12730,EW1,1709167914.9565039
12731,EW1,1709167914.9617934
12732,EW1,1709167914.9677634
12733,EW1,1709167914.9760952
12734,EW1,1709167914.98073
12735,EW1,1709167914.994237
12736,EW1,1709167914.999394
12737,EW1,1709167915.00469
12738,EW1,1709167915.0108533
12739,EW1,1709167915.025605
12740,EW1,1709167915.0301154
12741,EW1,1709167915.0345814
12742,EW1,1709167915.0402634
12743,EW1,1709167915.0455701
12744,EW1,1709167915.0500858
12745,EW1,1709167915.0557568
12746,EW1,1709167915.0612183
12747,EW1,1709167915.0671446
12748,EW1,1709167915.0742095
12749,EW1,1709167915.0855045
12750,EW1,1709167915.0925798
12751,EW1,1709167915.1029553
12752,EW1,1709167915.1092262
12753,EW1,1709167915.1153522
12754,EW1,1709167915.123123
12755,EW1,1709167915.1292229
12756,EW1,1709167915.1361797
12757,EW1,1709167915.143674
12758,EW1,1709167915.1508417
12759,EW1,1709167915.1572747
12760,EW1,1709167915.162028
12761,EW1,1709167915.1671636
12762,EW1,1709167915.172725
12763,EW1,1709167915.1882987
12764,EW1,1709167915.1932523
12765,EW1,1709167915.196818
12766,EW1,1709167915.201059
12767,EW1,1709167915.2056546
12768,EW1,1709167915.210252
12769,EW1,1709167915.2146902
12770,EW1,1709167915.2198658
12771,EW1,1709167915.2249043
12772,EW1,1709167915.2294056
12773,EW1,1709167915.2359672
12774,EW1,1709167915.2442338
12775,EW1,1709167915.2490928
12776,EW1,1709167915.2561522
12777,EW1,1709167915.2618601
12778,EW1,1709167915.2672136
12779,EW1,1709167915.2732232
12780,EW1,1709167915.284648
12781,EW1,1709167915.2919357
12782,EW1,1709167915.2980955
12783,EW1,1709167915.3039567
12784,EW1,1709167915.309026
12785,EW1,1709167915.3135445
12786,EW1,1709167915.3209534
12787,EW1,1709167915.3289144
12788,EW1,1709167915.3358185
12789,EW1,1709167915.3436077
12790,EW1,1709167915.354427
12791,EW1,1709167915.3608487
12792,EW1,1709167915.3669906
12793,EW1,1709167915.3720608
12794,EW1,1709167915.3868408
12795,EW1,1709167915.3932345
12796,EW1,1709167915.3993232
12797,EW1,1709167915.405726
12798,EW1,1709167915.4109774
12799,EW1,1709167915.4168062
12800,EW1,1709167915.4224904
12801,EW1,1709167915.4275136
12802,EW1,1709167915.4348352
12803,EW1,1709167915.4416094
12804,EW1,1709167915.4473474
12805,EW1,1709167915.4546642
12806,EW1,1709167915.4604878
12807,EW1,1709167915.4672463
12808,EW1,1709167915.474145
12809,EW1,1709167915.479486
12810,EW1,1709167915.4866807
12811,EW1,1709167915.492503
12812,EW1,1709167915.49754
12813,EW1,1709167915.5028706
12814,EW1,1709167915.5084436
12815,EW1,1709167915.5132523
12816,EW1,1709167915.5216086
12817,EW1,1709167915.5271103
12818,EW1,1709167915.5338826
12819,EW1,1709167915.540013
12820,EW1,1709167915.546977
12821,EW1,1709167915.552519
12822,EW1,1709167915.5587065
12823,EW1,1709167915.566276
12824,EW1,1709167915.5730467
12825,EW1,1709167915.5791993
12826,EW1,1709167915.5849202
12827,EW1,1709167915.5900059
12828,EW1,1709167915.6046135
12829,EW1,1709167915.610019
12830,EW1,1709167915.615202
12831,EW1,1709167915.6196651
12832,EW1,1709167915.6263177
12833,EW1,1709167915.6348312
12834,EW1,1709167915.6405675
12835,EW1,1709167915.646787
12836,EW1,1709167915.6528146
12837,EW1,1709167915.6590912
12838,EW1,1709167915.6642058
12839,EW1,1709167915.681758
12840,EW1,1709167915.689325
12841,EW1,1709167915.6953208
12842,EW1,1709167915.7005906
12843,EW1,1709167915.7105849
12844,EW1,1709167915.7165256
12845,EW1,1709167915.7235703
12846,EW1,1709167915.728888
12847,EW1,1709167915.7377925
12848,EW1,1709167915.742848
12849,EW1,1709167915.7474852
12850,EW1,1709167915.7526863
12851,EW1,1709167915.7581465
12852,EW1,1709167915.765576
12853,EW1,1709167915.77324
12854,EW1,1709167915.7786489
12855,EW1,1709167915.7866106
12856,EW1,1709167915.79105
12857,EW1,1709167915.7951221
12858,EW1,1709167915.7994452
12859,EW1,1709167915.8133247
12860,EW1,1709167915.820891
12861,EW1,1709167915.827292
12862,EW1,1709167915.8344693
12863,EW1,1709167915.8439674
12864,EW1,1709167915.8507233
12865,EW1,1709167915.8571203
12866,EW1,1709167915.8624208
12867,EW1,1709167915.866822
12868,EW1,1709167915.8726451
12869,EW1,1709167915.878682
12870,EW1,1709167915.8915954
12871,EW1,1709167915.8976765
12872,EW1,1709167915.9027443
12873,EW1,1709167915.9080892
12874,EW1,1709167915.9140089
12875,EW1,1709167915.9206765
12876,EW1,1709167915.9268608
12877,EW1,1709167915.9346685
12878,EW1,1709167915.9403431
12879,EW1,1709167915.9487028
12880,EW1,1709167915.9530044
12881,EW1,1709167915.9584737
12882,EW1,1709167915.9642482
12883,EW1,1709167915.9694557
12884,EW1,1709167915.9741957
12885,EW1,1709167915.98301
12886,EW1,1709167915.9904566
12887,EW1,1709167915.996684
12888,EW1,1709167916.0028994
12889,EW1,1709167916.0082166
12890,EW1,1709167916.0130534
12891,EW1,1709167916.0210779
12892,EW1,1709167916.0258312
12893,EW1,1709167916.0339637
12894,EW1,1709167916.0389795
12895,EW1,1709167916.044573
