,vehicleid,transtime
86532,SW0367,1709651125.3200314
86533,SW0370,1709651125.3241768
86534,SW0371,1709651125.3299084
86535,SW0374,1709651125.3347545
86536,SW0386,1709651125.3399925
86537,SW0391,1709651125.3461893
86538,SW0395,1709651125.3513255
86539,SW0400,1709651125.3561764
86540,SN1346,1709651125.3668385
86541,SN1369,1709651125.372426
86542,SN1382,1709651125.378906
86543,SN1384,1709651125.3849697
86544,SN1385,1709651125.3906713
86545,SN1387,1709651125.3968928
86546,SN1388,1709651125.4032035
86547,SN1397,1709651125.4121559
86548,SE1342,1709651125.4215827
86549,SE1368,1709651125.4292681
86550,SE1376,1709651125.4358277
86551,SE1378,1709651125.4417777
86552,SE1380,1709651125.4490383
86553,SE1389,1709651125.4556453
86554,SE1392,1709651125.4621196
86555,SE1393,1709651125.4679477
86556,SE1401,1709651125.4729934
86557,SE1402,1709651125.4791892
86558,ES0337,1709651125.5114975
86559,ES0339,1709651125.5171983
86560,ES0344,1709651125.5233498
86561,ES0351,1709651125.528793
86562,ES0353,1709651125.5341163
86563,ES0360,1709651125.5399668
86564,ES0361,1709651125.5464714
86565,ES0364,1709651125.552873
86566,ES0366,1709651125.5586927
86567,ES0372,1709651125.565248
86568,ES0375,1709651125.5701988
86569,ES0390,1709651125.578343
86570,ES0396,1709651125.5844455
86571,ES0398,1709651125.589313
86572,EN1309,1709651125.6005547
86573,EN1319,1709651125.6065862
86574,EN1334,1709651125.6142423
86575,EN1347,1709651125.6214612
86576,EN1350,1709651125.6280136
86577,EN1355,1709651125.635503
86578,EN1363,1709651125.6404436
86579,EN1365,1709651125.6469011
86580,EN1373,1709651125.652703
86581,EN1379,1709651125.6572053
86582,EN1383,1709651125.66389
86583,EN1394,1709651125.6699631
86584,EW1316,1709651125.6814616
86585,EW1317,1709651125.6877053
86586,EW1330,1709651125.6941733
86587,EW1332,1709651125.7001035
86588,EW1352,1709651125.7059464
86589,EW1354,1709651125.7126489
86590,EW1358,1709651125.7168095
86591,EW1362,1709651125.7216566
86592,EW1377,1709651125.7305624
86593,EW1381,1709651125.7356718
86594,EW1399,1709651125.7413573
86595,SW0318,1709651125.7515328
86596,SW0320,1709651125.75663
86597,SW0322,1709651125.763154
86598,SW0323,1709651125.7679608
86599,SW0328,1709651125.7730215
86600,SW0333,1709651125.7787123
86601,SW0338,1709651125.784192
86602,SW0343,1709651125.7892656
86603,SW0345,1709651125.7944608
86604,SW0348,1709651125.7997313
86605,SW0349,1709651125.8047721
86606,SW0357,1709651125.8098698
86607,SW0359,1709651125.8158517
86608,SW0367,1709651125.8207955
86609,SW0370,1709651125.8252213
86610,SW0371,1709651125.8315988
86611,SW0374,1709651125.8353505
86612,SW0386,1709651125.8391123
86613,SW0391,1709651125.846394
86614,SW0395,1709651125.8503761
86615,SW0400,1709651125.8561747
86616,SN1346,1709651125.8680933
86617,SN1369,1709651125.874112
86618,SN1382,1709651125.8799086
86619,SN1384,1709651125.8859622
86620,SN1385,1709651125.8914828
86621,SN1387,1709651125.8975017
86622,SN1388,1709651125.9037127
86623,SN1397,1709651125.9091885
86624,SE1356,1709651125.9187562
86625,SE1368,1709651125.9248843
86626,SE1376,1709651125.9307814
86627,SE1378,1709651125.9363153
86628,SE1380,1709651125.941554
86629,SE1389,1709651125.9475024
86630,SE1392,1709651125.9531853
86631,SE1393,1709651125.9587686
86632,SE1401,1709651125.9652035
86633,SE1402,1709651125.97333
86634,ES0337,1709651126.0043414
86635,ES0339,1709651126.0111086
86636,ES0344,1709651126.0161388
86637,ES0351,1709651126.0217383
86638,ES0353,1709651126.0298564
86639,ES0360,1709651126.0361106
86640,ES0361,1709651126.0418756
86641,ES0364,1709651126.049977
86642,ES0366,1709651126.0562987
86643,ES0372,1709651126.0618074
86644,ES0375,1709651126.06664
86645,ES0390,1709651126.072626
86646,ES0396,1709651126.0811603
86647,ES0398,1709651126.0869765
86648,EN1309,1709651126.0978303
86649,EN1319,1709651126.1039286
86650,EN1334,1709651126.1093256
86651,EN1347,1709651126.1166253
86652,EN1350,1709651126.1224244
86653,EN1355,1709651126.1277046
86654,EN1363,1709651126.135185
86655,EN1365,1709651126.1412327
86656,EN1373,1709651126.145925
86657,EN1379,1709651126.1526804
86658,EN1383,1709651126.1574507
86659,EN1394,1709651126.1640654
86660,EW1316,1709651126.175433
86661,EW1317,1709651126.1826267
86662,EW1330,1709651126.1895342
86663,EW1332,1709651126.1977804
86664,EW1352,1709651126.2040105
86665,EW1354,1709651126.2123551
86666,EW1358,1709651126.2167845
86667,EW1362,1709651126.2213316
86668,EW1377,1709651126.2270758
86669,EW1381,1709651126.2322042
86670,EW1399,1709651126.2382138
86671,SW0318,1709651126.2476966
86672,SW0320,1709651126.2527225
86673,SW0322,1709651126.2576604
86674,SW0323,1709651126.2626326
86675,SW0328,1709651126.2697182
86676,SW0333,1709651126.2748752
86677,SW0338,1709651126.280239
86678,SW0343,1709651126.2851071
86679,SW0345,1709651126.2899122
86680,SW0348,1709651126.2949522
86681,SW0349,1709651126.2999408
86682,SW0357,1709651126.3048341
86683,SW0359,1709651126.3100355
86684,SW0367,1709651126.3151252
86685,SW0370,1709651126.3200188
86686,SW0371,1709651126.3248994
86687,SW0374,1709651126.330446
86688,SW0386,1709651126.3355868
86689,SW0391,1709651126.3400254
86690,SW0395,1709651126.3448796
86691,SW0400,1709651126.35014
86692,SN1346,1709651126.361598
86693,SN1369,1709651126.36853
86694,SN1382,1709651126.3757257
86695,SN1384,1709651126.383654
86696,SN1385,1709651126.3894272
86697,SN1387,1709651126.3956041
86698,SN1388,1709651126.4002967
86699,SN1397,1709651126.4052362
86700,SE1356,1709651126.4161618
86701,SE1368,1709651126.4227307
86702,SE1376,1709651126.4288328
86703,SE1378,1709651126.43535
86704,SE1380,1709651126.441344
86705,SE1389,1709651126.4466944
86706,SE1392,1709651126.4511514
86707,SE1393,1709651126.4559538
86708,SE1401,1709651126.4617012
86709,SE1402,1709651126.467371
86710,ES0337,1709651126.4981596
86711,ES0339,1709651126.5042434
86712,ES0344,1709651126.5101633
86713,ES0351,1709651126.5158453
86714,ES0353,1709651126.5215237
86715,ES0360,1709651126.528817
86716,ES0361,1709651126.535062
86717,ES0364,1709651126.541255
86718,ES0366,1709651126.5466516
86719,ES0372,1709651126.5514393
86720,ES0375,1709651126.556292
86721,ES0390,1709651126.5659223
86722,ES0396,1709651126.5716746
86723,ES0398,1709651126.5787513
86724,EN1309,1709651126.5886385
86725,EN1319,1709651126.5947313
86726,EN1334,1709651126.5992045
86727,EN1347,1709651126.6051812
86728,EN1350,1709651126.6120474
86729,EN1355,1709651126.6166036
86730,EN1363,1709651126.622166
86731,EN1365,1709651126.628465
86732,EN1373,1709651126.633738
86733,EN1379,1709651126.6385226
86734,EN1383,1709651126.6441863
86735,EN1394,1709651126.6509168
86736,EW1316,1709651126.6622086
86737,EW1317,1709651126.6682463
86738,EW1330,1709651126.674315
86739,EW1332,1709651126.680574
86740,EW1352,1709651126.6869237
86741,EW1354,1709651126.6919663
86742,EW1358,1709651126.697061
86743,EW1362,1709651126.7012246
86744,EW1377,1709651126.7049446
86745,EW1381,1709651126.7096167
86746,EW1399,1709651126.7151327
86747,SW0318,1709651126.7237577
86748,SW0320,1709651126.7292264
86749,SW0322,1709651126.734601
86750,SW0323,1709651126.7395544
86751,SW0328,1709651126.7476382
86752,SW0333,1709651126.7527277
86753,SW0338,1709651126.757829
86754,SW0343,1709651126.7640934
86755,SW0345,1709651126.770365
86756,SW0348,1709651126.774719
86757,SW0349,1709651126.7797835
86758,SW0357,1709651126.7850018
86759,SW0359,1709651126.7898147
86760,SW0367,1709651126.795755
86761,SW0370,1709651126.800813
86762,SW0371,1709651126.805846
86763,SW0374,1709651126.8134656
86764,SW0386,1709651126.8196678
86765,SW0391,1709651126.8248765
86766,SW0395,1709651126.830824
86767,SW0400,1709651126.8356037
86768,SN1346,1709651126.8469868
86769,SN1369,1709651126.8538747
86770,SN1382,1709651126.8600442
86771,SN1384,1709651126.8671052
86772,SN1385,1709651126.87337
86773,SN1387,1709651126.880081
86774,SN1388,1709651126.8860712
86775,SN1397,1709651126.8919947
86776,SE1356,1709651126.9028249
86777,SE1368,1709651126.91009
86778,SE1376,1709651126.9174497
86779,SE1378,1709651126.923414
86780,SE1380,1709651126.9315302
86781,SE1389,1709651126.937548
86782,SE1392,1709651126.9449174
86783,SE1393,1709651126.9508784
86784,SE1401,1709651126.956509
86785,SE1402,1709651126.9639816
86786,ES0337,1709651127.0046592
86787,ES0339,1709651127.0106974
86788,ES0344,1709651127.0164452
86789,ES0351,1709651127.022049
86790,ES0353,1709651127.0276358
86791,ES0360,1709651127.0326202
86792,ES0361,1709651127.0389428
86793,ES0364,1709651127.0449913
86794,ES0366,1709651127.0508657
86795,ES0372,1709651127.0556417
86796,ES0375,1709651127.0608428
86797,ES0390,1709651127.0671277
86798,ES0396,1709651127.0731385
86799,ES0398,1709651127.079163
86800,EN1309,1709651127.0897698
86801,EN1319,1709651127.0955226
86802,EN1334,1709651127.1014555
86803,EN1347,1709651127.1077857
86804,EN1350,1709651127.1142921
86805,EN1355,1709651127.1196787
86806,EN1363,1709651127.1245143
86807,EN1365,1709651127.1304603
86808,EN1373,1709651127.1351967
86809,EN1379,1709651127.1402054
86810,EN1383,1709651127.1461003
86811,EN1394,1709651127.1517713
86812,EW1316,1709651127.1683478
86813,EW1317,1709651127.176494
86814,EW1330,1709651127.186891
86815,EW1332,1709651127.1922503
86816,EW1352,1709651127.1989079
86817,EW1354,1709651127.211297
86818,EW1358,1709651127.2163568
86819,EW1362,1709651127.2214878
86820,EW1377,1709651127.2267644
86821,EW1381,1709651127.2319036
86822,EW1399,1709651127.2380736
86823,SW0318,1709651127.247366
86824,SW0320,1709651127.2522595
86825,SW0322,1709651127.2572412
86826,SW0323,1709651127.2620995
86827,SW0328,1709651127.266912
86828,SW0333,1709651127.2715507
86829,SW0338,1709651127.2769563
86830,SW0343,1709651127.281804
86831,SW0345,1709651127.2865562
86832,SW0348,1709651127.2913356
86833,SW0349,1709651127.2975335
86834,SW0357,1709651127.3035016
86835,SW0359,1709651127.3082888
86836,SW0367,1709651127.3145404
86837,SW0370,1709651127.3193746
86838,SW0371,1709651127.3239954
86839,SW0374,1709651127.3291578
86840,SW0386,1709651127.3339381
86841,SW0391,1709651127.3384042
86842,SW0395,1709651127.3422837
86843,SW0400,1709651127.3469925
86844,SN1346,1709651127.3559914
86845,SN1369,1709651127.3620396
86846,SN1382,1709651127.3682058
86847,SN1384,1709651127.374218
86848,SN1385,1709651127.3813004
86849,SN1387,1709651127.3867073
86850,SN1388,1709651127.3933733
86851,SN1397,1709651127.3991396
86852,SE1356,1709651127.4137096
86853,SE1368,1709651127.4205742
86854,SE1376,1709651127.435285
86855,SE1378,1709651127.4408772
86856,SE1380,1709651127.447469
86857,SE1389,1709651127.4535046
86858,SE1392,1709651127.4582996
86859,SE1393,1709651127.4633448
86860,SE1401,1709651127.4690108
86861,SE1402,1709651127.4768398
86862,SE1403,1709651127.4827447
86863,ES0337,1709651127.515229
86864,ES0339,1709651127.5220795
86865,ES0344,1709651127.5283031
86866,ES0351,1709651127.5336666
86867,ES0353,1709651127.5397475
86868,ES0360,1709651127.5459235
86869,ES0361,1709651127.5519085
86870,ES0364,1709651127.5577016
86871,ES0366,1709651127.5638905
86872,ES0372,1709651127.5682373
86873,ES0375,1709651127.5733905
86874,ES0390,1709651127.5797079
86875,ES0396,1709651127.5863333
86876,ES0398,1709651127.5933387
86877,EN1309,1709651127.6040525
86878,EN1319,1709651127.609882
86879,EN1334,1709651127.6164608
86880,EN1347,1709651127.6232512
86881,EN1350,1709651127.6297312
86882,EN1355,1709651127.6349237
86883,EN1363,1709651127.6410613
86884,EN1365,1709651127.6485548
86885,EN1373,1709651127.6533022
86886,EN1379,1709651127.6571999
86887,EN1383,1709651127.663808
86888,EN1394,1709651127.6694326
86889,EW1316,1709651127.6797254
86890,EW1317,1709651127.6852114
86891,EW1330,1709651127.6908927
86892,EW1332,1709651127.6969955
86893,EW1352,1709651127.7017255
86894,EW1354,1709651127.7072377
86895,EW1358,1709651127.713216
86896,EW1362,1709651127.7208803
86897,EW1377,1709651127.7259805
86898,EW1381,1709651127.731037
86899,EW1399,1709651127.7371686
86900,SW0318,1709651127.7450633
86901,SW0320,1709651127.7491624
86902,SW0322,1709651127.7530196
86903,SW0323,1709651127.7571187
86904,SW0328,1709651127.762546
86905,SW0333,1709651127.7675502
86906,SW0338,1709651127.775433
86907,SW0343,1709651127.780538
86908,SW0345,1709651127.7858562
86909,SW0348,1709651127.790722
86910,SW0349,1709651127.7962625
86911,SW0357,1709651127.8003771
86912,SW0359,1709651127.8044584
86913,SW0367,1709651127.8092122
86914,SW0370,1709651127.8142264
86915,SW0371,1709651127.8189666
86916,SW0374,1709651127.8237062
86917,SW0386,1709651127.8284802
86918,SW0391,1709651127.8334506
86919,SW0395,1709651127.8403995
86920,SW0400,1709651127.8456104
86921,SN1346,1709651127.8564305
86922,SN1369,1709651127.8626623
86923,SN1382,1709651127.8678405
86924,SN1384,1709651127.8722641
86925,SN1385,1709651127.87828
86926,SN1387,1709651127.8843522
86927,SN1388,1709651127.8904705
86928,SN1397,1709651127.8960752
86929,SE1356,1709651127.9031389
86930,SE1368,1709651127.9084022
86931,SE1376,1709651127.9143312
86932,SE1378,1709651127.9203212
86933,SE1380,1709651127.9267745
86934,SE1389,1709651127.933075
86935,SE1392,1709651127.9397712
86936,SE1393,1709651127.9461393
86937,SE1401,1709651127.9521036
86938,SE1402,1709651127.9580765
86939,SE1403,1709651127.9631727
86940,ES0337,1709651127.99557
86941,ES0339,1709651128.0015237
86942,ES0344,1709651128.0073347
86943,ES0351,1709651128.0152113
86944,ES0353,1709651128.0211344
86945,ES0360,1709651128.029321
86946,ES0361,1709651128.0376086
86947,ES0364,1709651128.04702
86948,ES0366,1709651128.052322
86949,ES0372,1709651128.0571134
86950,ES0375,1709651128.063152
86951,ES0390,1709651128.0692298
86952,ES0396,1709651128.0759878
86953,ES0398,1709651128.0818603
86954,EN1309,1709651128.094594
86955,EN1319,1709651128.1012177
86956,EN1334,1709651128.1077738
86957,EN1347,1709651128.1139312
86958,EN1350,1709651128.1200156
86959,EN1355,1709651128.125025
86960,EN1363,1709651128.1300032
86961,EN1365,1709651128.1373422
86962,EN1373,1709651128.1426191
86963,EN1379,1709651128.1475422
86964,EN1383,1709651128.152498
86965,EN1394,1709651128.160628
86966,EW1316,1709651128.1717253
86967,EW1317,1709651128.1782665
86968,EW1330,1709651128.1845982
86969,EW1332,1709651128.1926596
86970,EW1352,1709651128.1984825
86971,EW1354,1709651128.2036116
86972,EW1358,1709651128.2106676
86973,EW1362,1709651128.2155206
86974,EW1377,1709651128.2203467
86975,EW1381,1709651128.2260313
86976,EW1399,1709651128.2321577
86977,SW0318,1709651128.2408147
86978,SW0320,1709651128.2460852
86979,SW0322,1709651128.251165
86980,SW0323,1709651128.2556
86981,SW0328,1709651128.2599976
86982,SW0333,1709651128.2641451
86983,SW0338,1709651128.2699056
86984,SW0343,1709651128.2756674
86985,SW0345,1709651128.2810085
86986,SW0348,1709651128.2862763
86987,SW0349,1709651128.2915123
86988,SW0357,1709651128.2982528
86989,SW0359,1709651128.3037097
86990,SW0367,1709651128.3089535
86991,SW0370,1709651128.3147008
86992,SW0371,1709651128.3204732
86993,SW0374,1709651128.3263311
86994,SW0386,1709651128.331135
86995,SW0391,1709651128.3363166
86996,SW0395,1709651128.342231
86997,SW0400,1709651128.3479636
86998,SN1346,1709651128.3612158
86999,SN1369,1709651128.3675585
87000,SN1382,1709651128.374218
87001,SN1384,1709651128.3813708
87002,SN1385,1709651128.387452
87003,SN1387,1709651128.3945308
87004,SN1388,1709651128.4006295
87005,SN1397,1709651128.406425
87006,SE1356,1709651128.4171429
87007,SE1368,1709651128.421776
87008,SE1376,1709651128.428166
87009,SE1378,1709651128.4332666
87010,SE1380,1709651128.440073
87011,SE1389,1709651128.445341
87012,SE1392,1709651128.450298
87013,SE1393,1709651128.455543
87014,SE1401,1709651128.462484
87015,SE1402,1709651128.468953
87016,SE1403,1709651128.4755847
87017,ES0337,1709651128.5044568
87018,ES0339,1709651128.5103555
87019,ES0344,1709651128.5166252
87020,ES0351,1709651128.5230505
87021,ES0353,1709651128.5296307
87022,ES0360,1709651128.535879
87023,ES0361,1709651128.5420783
87024,ES0364,1709651128.5478947
87025,ES0366,1709651128.5527575
87026,ES0372,1709651128.557199
87027,ES0375,1709651128.562321
87028,ES0390,1709651128.5690217
87029,ES0396,1709651128.5760243
87030,ES0398,1709651128.5829437
87031,EN1309,1709651128.5959451
87032,EN1319,1709651128.6016593
87033,EN1334,1709651128.60609
87034,EN1347,1709651128.6124446
87035,EN1350,1709651128.6182966
87036,EN1355,1709651128.6237092
87037,EN1363,1709651128.629442
87038,EN1365,1709651128.6344607
87039,EN1373,1709651128.6396685
87040,EN1379,1709651128.6453903
87041,EN1383,1709651128.6502068
87042,EN1394,1709651128.655338
87043,EW1316,1709651128.6656432
87044,EW1317,1709651128.6716034
87045,EW1330,1709651128.6781538
87046,EW1332,1709651128.6843174
87047,EW1352,1709651128.6891415
87048,EW1354,1709651128.6954112
87049,EW1358,1709651128.7001617
87050,EW1362,1709651128.7051742
87051,EW1377,1709651128.7099636
87052,EW1381,1709651128.715087
87053,EW1399,1709651128.721215
87054,SW0318,1709651128.7318475
87055,SW0320,1709651128.7372699
87056,SW0322,1709651128.7426326
87057,SW0323,1709651128.7473452
87058,SW0328,1709651128.7516158
87059,SW0333,1709651128.7566373
87060,SW0338,1709651128.762783
87061,SW0343,1709651128.768411
87062,SW0345,1709651128.7748415
87063,SW0348,1709651128.7798998
87064,SW0349,1709651128.784907
87065,SW0357,1709651128.7900035
87066,SW0359,1709651128.7962017
87067,SW0367,1709651128.8015587
87068,SW0370,1709651128.8063982
87069,SW0371,1709651128.8122776
87070,SW0374,1709651128.8170965
87071,SW0386,1709651128.822123
87072,SW0391,1709651128.8297894
87073,SW0395,1709651128.8345242
87074,SW0400,1709651128.8392084
87075,SN1346,1709651128.8528512
87076,SN1369,1709651128.860043
87077,SN1382,1709651128.866995
87078,SN1384,1709651128.8731961
87079,SN1385,1709651128.885789
87080,SN1387,1709651128.8914123
87081,SN1388,1709651128.8981578
87082,SN1397,1709651128.9033332
87083,SE1356,1709651128.9128208
87084,SE1368,1709651128.918336
87085,SE1376,1709651128.928494
87086,SE1378,1709651128.934478
87087,SE1380,1709651128.9400647
87088,SE1389,1709651128.9460812
87089,SE1392,1709651128.9521108
87090,SE1393,1709651128.9590945
87091,SE1401,1709651128.9653497
87092,SE1402,1709651128.971121
87093,SE1403,1709651128.979315
87094,ES0337,1709651129.013892
87095,ES0339,1709651129.0205176
87096,ES0344,1709651129.026572
87097,ES0351,1709651129.0325851
87098,ES0353,1709651129.0395799
87099,ES0360,1709651129.0455885
87100,ES0361,1709651129.0514815
87101,ES0364,1709651129.057201
87102,ES0366,1709651129.063088
87103,ES0372,1709651129.0679455
87104,ES0375,1709651129.072468
87105,ES0390,1709651129.078794
87106,ES0396,1709651129.0840905
87107,ES0398,1709651129.0893903
87108,EN1309,1709651129.1007986
87109,EN1334,1709651129.108667
87110,EN1347,1709651129.1148305
87111,EN1350,1709651129.1205993
87112,EN1355,1709651129.1276488
87113,EN1363,1709651129.132578
87114,EN1365,1709651129.1371517
87115,EN1373,1709651129.1420891
87116,EN1379,1709651129.1476161
87117,EN1383,1709651129.1529138
87118,EN1394,1709651129.1593883
87119,EW1316,1709651129.1673403
87120,EW1317,1709651129.1732173
87121,EW1330,1709651129.1799092
87122,EW1332,1709651129.186797
87123,EW1352,1709651129.1938672
87124,EW1354,1709651129.2005992
87125,EW1358,1709651129.2054725
87126,EW1362,1709651129.2111273
87127,EW1377,1709651129.2169964
87128,EW1381,1709651129.2217689
87129,EW1399,1709651129.2281895
87130,SW0318,1709651129.2406416
87131,SW0320,1709651129.2458017
87132,SW0322,1709651129.2531714
87133,SW0323,1709651129.2583265
87134,SW0328,1709651129.263187
87135,SW0333,1709651129.2683525
87136,SW0338,1709651129.2726521
87137,SW0343,1709651129.27915
87138,SW0345,1709651129.282902
87139,SW0348,1709651129.2892118
87140,SW0349,1709651129.295371
87141,SW0357,1709651129.300083
87142,SW0359,1709651129.304666
87143,SW0367,1709651129.3105874
87144,SW0370,1709651129.3158147
87145,SW0371,1709651129.3203785
87146,SW0374,1709651129.3248482
87147,SW0386,1709651129.330938
87148,SW0391,1709651129.3358688
87149,SW0395,1709651129.3397288
87150,SW0400,1709651129.3459432
87151,SN1346,1709651129.3568294
87152,SN1369,1709651129.3649771
87153,SN1382,1709651129.3708138
87154,SN1384,1709651129.3774836
87155,SN1385,1709651129.3845239
87156,SN1387,1709651129.3912463
87157,SN1388,1709651129.4020643
87158,SN1397,1709651129.408092
87159,SE1356,1709651129.4179242
87160,SE1368,1709651129.4237638
87161,SE1376,1709651129.4321532
87162,SE1378,1709651129.4384942
87163,SE1380,1709651129.4466236
87164,SE1389,1709651129.4531195
87165,SE1392,1709651129.459389
87166,SE1393,1709651129.469392
87167,SE1401,1709651129.4758773
87168,SE1402,1709651129.4830852
87169,SE1403,1709651129.4917371
87170,ES0337,1709651129.523216
87171,ES0339,1709651129.5293448
87172,ES0344,1709651129.5349462
87173,ES0351,1709651129.54133
87174,ES0353,1709651129.5481687
87175,ES0360,1709651129.5543869
87176,ES0361,1709651129.5630221
87177,ES0364,1709651129.5724025
87178,ES0366,1709651129.5792847
87179,ES0372,1709651129.5860426
87180,ES0375,1709651129.5920467
87181,ES0390,1709651129.598475
87182,ES0396,1709651129.6053715
87183,ES0398,1709651129.6128306
87184,EN1319,1709651129.6257057
87185,EN1334,1709651129.6333945
87186,EN1347,1709651129.6396787
87187,EN1350,1709651129.650848
87188,EN1355,1709651129.6553993
87189,EN1363,1709651129.6605258
87190,EN1365,1709651129.665821
87191,EN1373,1709651129.6705399
87192,EN1379,1709651129.6768441
87193,EN1383,1709651129.681354
87194,EN1394,1709651129.6875937
87195,EW1316,1709651129.6984937
87196,EW1317,1709651129.7038794
87197,EW1330,1709651129.7097743
87198,EW1332,1709651129.7154424
87199,EW1352,1709651129.7232928
87200,EW1354,1709651129.729314
87201,EW1358,1709651129.734223
87202,EW1362,1709651129.7387967
87203,EW1377,1709651129.7438574
87204,EW1381,1709651129.7503495
87205,EW1399,1709651129.7572358
87206,SW0318,1709651129.765604
87207,SW0320,1709651129.7705266
87208,SW0322,1709651129.7769063
87209,SW0323,1709651129.7816036
87210,SW0328,1709651129.7863376
87211,SW0333,1709651129.7919736
87212,SW0338,1709651129.7967947
87213,SW0343,1709651129.801371
87214,SW0345,1709651129.8063526
87215,SW0348,1709651129.8114758
87216,SW0349,1709651129.8162057
87217,SW0357,1709651129.8208299
87218,SW0359,1709651129.8259242
87219,SW0367,1709651129.83068
87220,SW0370,1709651129.8356674
87221,SW0371,1709651129.8413684
87222,SW0374,1709651129.8469458
87223,SW0386,1709651129.8518791
87224,SW0391,1709651129.8570604
87225,SW0395,1709651129.8622057
87226,SW0400,1709651129.866797
87227,SN1346,1709651129.8783877
87228,SN1369,1709651129.884666
87229,SN1382,1709651129.89049
87230,SN1384,1709651129.8967316
87231,SN1385,1709651129.9025261
87232,SN1387,1709651129.9086049
87233,SN1388,1709651129.9143717
87234,SN1397,1709651129.9205384
87235,SE1356,1709651129.9309964
87236,SE1368,1709651129.9378994
87237,SE1376,1709651129.9445422
87238,SE1378,1709651129.950306
87239,SE1380,1709651129.9559743
87240,SE1389,1709651129.9620254
87241,SE1392,1709651129.9692955
87242,SE1393,1709651129.9747996
87243,SE1401,1709651129.9808931
87244,SE1402,1709651129.9872346
87245,SE1403,1709651129.9940484
87246,ES0337,1709651130.026745
87247,ES0339,1709651130.0325828
87248,ES0344,1709651130.0404348
87249,ES0351,1709651130.0466747
87250,ES0353,1709651130.052395
87251,ES0360,1709651130.0590138
87252,ES0361,1709651130.0653074
87253,ES0364,1709651130.0712123
87254,ES0366,1709651130.0775394
87255,ES0372,1709651130.0837357
87256,ES0375,1709651130.0890257
87257,ES0390,1709651130.0952764
87258,ES0396,1709651130.1017692
87259,ES0398,1709651130.107835
87260,EN1319,1709651130.1189692
87261,EN1334,1709651130.1253252
87262,EN1347,1709651130.1342292
87263,EN1350,1709651130.140576
87264,EN1355,1709651130.1456022
87265,EN1363,1709651130.1504786
87266,EN1365,1709651130.1559043
87267,EN1373,1709651130.1608515
87268,EN1379,1709651130.1658244
87269,EN1383,1709651130.1711311
87270,EN1394,1709651130.1778016
87271,EW1316,1709651130.1934261
87272,EW1317,1709651130.2003675
87273,EW1330,1709651130.2111423
87274,EW1332,1709651130.2221403
87275,EW1352,1709651130.231328
87276,EW1354,1709651130.2399328
87277,EW1358,1709651130.247101
87278,EW1362,1709651130.2521274
87279,EW1377,1709651130.2588782
87280,EW1381,1709651130.2637541
87281,EW1399,1709651130.2776277
87282,SW0318,1709651130.286485
87283,SW0320,1709651130.2929583
87284,SW0322,1709651130.2984445
87285,SW0323,1709651130.3038616
87286,SW0328,1709651130.309529
87287,SW0333,1709651130.3155932
87288,SW0338,1709651130.3205764
87289,SW0343,1709651130.325665
87290,SW0345,1709651130.3304281
87291,SW0348,1709651130.3365207
87292,SW0349,1709651130.3416607
87293,SW0357,1709651130.3466156
87294,SW0359,1709651130.3541343
87295,SW0367,1709651130.3597596
87296,SW0370,1709651130.3647203
87297,SW0371,1709651130.3722703
87298,SW0374,1709651130.3811967
87299,SW0386,1709651130.3882625
87300,SW0391,1709651130.3948703
87301,SW0395,1709651130.4001944
87302,SW0400,1709651130.4061015
87303,SN1346,1709651130.417569
87304,SN1369,1709651130.429571
87305,SN1382,1709651130.441847
87306,SN1384,1709651130.44887
87307,SN1385,1709651130.4549987
87308,SN1387,1709651130.4634721
87309,SN1388,1709651130.4705672
87310,SN1397,1709651130.483566
87311,SE1356,1709651130.4993134
87312,SE1368,1709651130.5071487
87313,SE1376,1709651130.513549
87314,SE1378,1709651130.5208004
87315,SE1380,1709651130.532421
87316,SE1389,1709651130.5389469
87317,SE1392,1709651130.5465631
87318,SE1393,1709651130.5529118
87319,SE1401,1709651130.55961
87320,SE1402,1709651130.5656226
87321,SE1403,1709651130.5718386
87322,ES0337,1709651130.6206303
87323,ES0339,1709651130.6279035
87324,ES0344,1709651130.6354253
87325,ES0351,1709651130.6443768
87326,ES0353,1709651130.652813
87327,ES0360,1709651130.6595404
87328,ES0361,1709651130.666299
87329,ES0364,1709651130.6725442
87330,ES0366,1709651130.6788163
87331,ES0372,1709651130.6838949
87332,ES0375,1709651130.689301
87333,ES0390,1709651130.6960797
87334,ES0396,1709651130.704225
87335,ES0398,1709651130.7115932
87336,EN1319,1709651130.7244742
87337,EN1334,1709651130.7306066
87338,EN1347,1709651130.7360868
87339,EN1350,1709651130.7422876
87340,EN1355,1709651130.74711
87341,EN1363,1709651130.754027
87342,EN1365,1709651130.7592096
87343,EN1373,1709651130.764191
87344,EN1379,1709651130.7687814
87345,EN1383,1709651130.775946
87346,EN1394,1709651130.7821276
87347,EN1404,1709651130.7881746
87348,EW1316,1709651130.800864
87349,EW1330,1709651130.8134146
87350,EW1332,1709651130.819868
87351,EW1352,1709651130.8274794
87352,EW1354,1709651130.8334534
87353,EW1358,1709651130.837793
87354,EW1362,1709651130.843185
87355,EW1377,1709651130.8489869
87356,EW1381,1709651130.8538194
87357,EW1399,1709651130.8598442
87358,SW0318,1709651130.868307
87359,SW0320,1709651130.8743203
87360,SW0322,1709651130.8792436
87361,SW0323,1709651130.8847141
87362,SW0328,1709651130.89055
87363,SW0333,1709651130.894625
87364,SW0338,1709651130.8987734
