,vehicleid,recievetime
20970,SE1154,1709650786.2547498
20971,ES073,1709650786.2634563
20972,ES075,1709650786.2697408
20973,ES077,1709650786.2758856
20974,ES094,1709650786.2823718
20975,ES099,1709650786.2884455
20976,ES0106,1709650786.2949245
20977,ES0127,1709650786.3039193
20978,ES0155,1709650786.3160553
20979,EN178,1709650786.324263
20980,EN187,1709650786.3312588
20981,EN195,1709650786.3391466
20982,EN1100,1709650786.3450673
20983,EN1130,1709650786.3513272
20984,EN1149,1709650786.3572545
20985,EW1104,1709650786.368872
20986,EW1109,1709650786.3750951
20987,EW1112,1709650786.382658
20988,EW1118,1709650786.3889153
20989,EW1119,1709650786.3956566
20990,EW1136,1709650786.4017677
20991,EW1160,1709650786.408013
20992,SW0120,1709650786.4248452
20993,SW0124,1709650786.4340968
20994,SW0132,1709650786.442954
20995,SW0137,1709650786.4520197
20996,SW0144,1709650786.4612873
20997,SW0152,1709650786.4702845
20998,SW0162,1709650786.4818652
20999,SW0164,1709650786.4901752
21000,SN158,1709650786.5005453
21001,SN165,1709650786.5078523
21002,SN166,1709650786.5168383
21003,SN174,1709650786.5231135
21004,SN176,1709650786.5302627
21005,SN180,1709650786.5364282
21006,SN184,1709650786.5421438
21007,SN196,1709650786.5489883
21008,SN1107,1709650786.555875
21009,SN1108,1709650786.5625772
21010,SN1123,1709650786.5716
21011,SN1131,1709650786.580785
21012,SN1158,1709650786.5889506
21013,SN1163,1709650786.597727
21014,SE159,1709650786.606615
21015,SE171,1709650786.6150994
21016,SE181,1709650786.622305
21017,SE182,1709650786.6282673
21018,SE189,1709650786.6339412
21019,SE190,1709650786.640356
21020,SE191,1709650786.647609
21021,SE193,1709650786.6544962
21022,SE1101,1709650786.662275
21023,SE1117,1709650786.671594
21024,SE1129,1709650786.680229
21025,SE1141,1709650786.68866
21026,SE1146,1709650786.6970747
21027,SE1154,1709650786.7052119
21028,ES073,1709650786.7139046
21029,ES077,1709650786.7198908
21030,ES094,1709650786.7261932
21031,ES099,1709650786.7361479
21032,ES0106,1709650786.742313
21033,ES0121,1709650786.7504206
21034,ES0139,1709650786.7618952
21035,ES0156,1709650786.7719686
21036,EN178,1709650786.7824287
21037,EN187,1709650786.7904918
21038,EN195,1709650786.7973282
21039,EN1100,1709650786.804638
21040,EN1130,1709650786.810953
21041,EN1157,1709650786.8181477
21042,EW1104,1709650786.827089
21043,EW1111,1709650786.8330324
21044,EW1114,1709650786.8391488
21045,EW1118,1709650786.846181
21046,EW1119,1709650786.8533921
21047,EW1153,1709650786.8606179
21048,EW1167,1709650786.8690033
21049,SW0120,1709650786.8777735
21050,SW0125,1709650786.8854527
21051,SW0137,1709650786.8954806
21052,SW0143,1709650786.9039247
21053,SW0151,1709650786.9127324
21054,SW0159,1709650786.9209414
21055,SW0162,1709650786.9291866
21056,SW0164,1709650786.9380035
21057,SN164,1709650786.9472497
21058,SN165,1709650786.9529288
21059,SN166,1709650786.959136
21060,SN174,1709650786.9654887
21061,SN176,1709650786.971091
21062,SN180,1709650786.9781342
21063,SN184,1709650786.9841735
21064,SN1107,1709650786.990595
21065,SN1108,1709650786.9973786
21066,SN1123,1709650787.0065105
21067,SN1131,1709650787.0160594
21068,SN1158,1709650787.0249555
21069,SN1161,1709650787.0341659
21070,SE161,1709650787.0427408
21071,SE169,1709650787.0502634
21072,SE179,1709650787.0576315
21073,SE182,1709650787.0653315
21074,SE188,1709650787.0717041
21075,SE189,1709650787.0779405
21076,SE190,1709650787.0848064
21077,SE193,1709650787.0909977
21078,SE198,1709650787.0976198
21079,SE1110,1709650787.1062424
21080,SE1126,1709650787.115769
21081,SE1138,1709650787.124359
21082,SE1145,1709650787.1340933
21083,SE1150,1709650787.1444433
21084,ES073,1709650787.1521993
21085,ES077,1709650787.158452
21086,ES094,1709650787.166337
21087,ES099,1709650787.1728432
21088,ES0106,1709650787.179577
21089,ES0121,1709650787.1864994
21090,ES0139,1709650787.1948533
21091,ES0147,1709650787.204257
21092,ES0155,1709650787.2094412
21093,EN178,1709650787.2173371
21094,EN187,1709650787.2237697
21095,EN1122,1709650787.2313457
21096,EN1149,1709650787.2383237
21097,EN1165,1709650787.2457433
21098,EW1109,1709650787.254707
21099,EW1111,1709650787.2604814
21100,EW1112,1709650787.2662063
21101,EW1114,1709650787.272625
21102,EW1118,1709650787.278147
21103,EW1136,1709650787.284649
21104,EW1153,1709650787.2905614
21105,EW1167,1709650787.298038
21106,SW0124,1709650787.3068206
21107,SW0135,1709650787.3155756
21108,SW0142,1709650787.324273
21109,SW0144,1709650787.3331819
21110,SW0148,1709650787.342777
21111,SW0151,1709650787.3520682
21112,SW0152,1709650787.360468
21113,SW0159,1709650787.3705149
21114,SW0162,1709650787.3805876
21115,SN164,1709650787.3879886
21116,SN165,1709650787.3950236
21117,SN174,1709650787.4010777
21118,SN176,1709650787.40719
21119,SN184,1709650787.4131203
21120,SN196,1709650787.4198627
21121,SN1107,1709650787.428636
21122,SN1108,1709650787.434621
21123,SN1123,1709650787.443098
21124,SN1128,1709650787.4514847
21125,SN1131,1709650787.4595685
21126,SN1158,1709650787.467985
21127,SN1163,1709650787.476914
21128,SE171,1709650787.485446
21129,SE179,1709650787.4915087
21130,SE181,1709650787.497993
21131,SE188,1709650787.5041063
21132,SE189,1709650787.5109575
21133,SE191,1709650787.5169618
21134,SE193,1709650787.522666
21135,SE198,1709650787.52883
21136,SE1117,1709650787.5401893
21137,SE1129,1709650787.5482662
21138,SE1138,1709650787.5568926
21139,SE1145,1709650787.5659518
21140,SE1154,1709650787.5748124
21141,ES075,1709650787.5826137
21142,ES077,1709650787.5899584
21143,ES094,1709650787.5970926
21144,ES099,1709650787.6049004
21145,ES0106,1709650787.6114564
21146,ES0121,1709650787.6181056
21147,ES0127,1709650787.626863
21148,ES0139,1709650787.6362083
21149,ES0155,1709650787.6482298
21150,EN178,1709650787.6572042
21151,EN195,1709650787.6670208
21152,EN1122,1709650787.6729865
21153,EN1149,1709650787.6797495
21154,EN1165,1709650787.6890242
21155,EN1166,1709650787.6978092
21156,EW1109,1709650787.7072375
21157,EW1111,1709650787.7131646
21158,EW1112,1709650787.7190447
21159,EW1118,1709650787.727297
21160,EW1136,1709650787.7333097
21161,EW1160,1709650787.739972
21162,EW1169,1709650787.7490306
21163,SW0124,1709650787.758052
21164,SW0132,1709650787.7670493
21165,SW0137,1709650787.7750392
21166,SW0140,1709650787.7846758
21167,SW0142,1709650787.7928684
21168,SW0143,1709650787.8022213
21169,SW0144,1709650787.810903
21170,SW0148,1709650787.8176246
21171,SW0152,1709650787.826089
21172,SW0162,1709650787.83527
21173,SW0168,1709650787.8453877
21174,SN166,1709650787.8539896
21175,SN176,1709650787.8603725
21176,SN180,1709650787.866525
21177,SN196,1709650787.8744376
21178,SN1107,1709650787.8822927
21179,SN1108,1709650787.8898728
21180,SN1123,1709650787.8997877
21181,SN1128,1709650787.908768
21182,SN1131,1709650787.9196672
21183,SN1161,1709650787.9292731
21184,SN1163,1709650787.9397378
21185,SE161,1709650787.9518518
21186,SE171,1709650787.9584324
21187,SE181,1709650787.9668293
21188,SE182,1709650787.9757745
21189,SE189,1709650787.990175
21190,SE191,1709650787.996838
21191,SE198,1709650788.0037487
21192,SE1110,1709650788.012619
21193,SE1117,1709650788.0222936
21194,SE1129,1709650788.030824
21195,SE1145,1709650788.0392005
21196,SE1154,1709650788.0486534
21197,ES073,1709650788.057019
21198,ES077,1709650788.0637417
21199,ES094,1709650788.070415
21200,ES099,1709650788.0782316
21201,ES0106,1709650788.084448
21202,ES0116,1709650788.0905693
21203,ES0127,1709650788.099844
21204,ES0139,1709650788.111598
21205,ES0156,1709650788.1219392
21206,EN195,1709650788.1306272
21207,EN1122,1709650788.1362085
21208,EN1149,1709650788.1442041
21209,EN1157,1709650788.1526895
21210,EN1166,1709650788.1596394
21211,EW1109,1709650788.1696663
21212,EW1112,1709650788.174883
21213,EW1114,1709650788.1809676
21214,EW1136,1709650788.1874797
21215,EW1160,1709650788.1937017
21216,SW0113,1709650788.202759
21217,SW0124,1709650788.2139618
21218,SW0125,1709650788.2232442
21219,SW0132,1709650788.2311037
21220,SW0135,1709650788.241206
21221,SW0137,1709650788.2497263
21222,SW0140,1709650788.2608864
21223,SW0143,1709650788.2693086
21224,SW0148,1709650788.2787676
21225,SW0152,1709650788.2881289
21226,SW0162,1709650788.2960277
21227,SW0168,1709650788.304651
21228,SN166,1709650788.313196
21229,SN174,1709650788.319412
21230,SN176,1709650788.3280969
21231,SN184,1709650788.335063
21232,SN196,1709650788.3421476
21233,SN1108,1709650788.3489234
21234,SN1128,1709650788.3575711
21235,SN1134,1709650788.3672445
21236,SN1158,1709650788.3781831
21237,SN1163,1709650788.386753
21238,SE171,1709650788.3971221
21239,SE179,1709650788.4022062
21240,SE182,1709650788.408316
21241,SE189,1709650788.4151256
21242,SE190,1709650788.420998
21243,SE193,1709650788.4292352
21244,SE198,1709650788.4361572
21245,SE1101,1709650788.4445252
21246,SE1117,1709650788.4516785
21247,SE1129,1709650788.4600835
21248,SE1145,1709650788.4701169
21249,SE1154,1709650788.479815
21250,ES075,1709650788.48887
21251,ES085,1709650788.495297
21252,ES094,1709650788.502548
21253,ES097,1709650788.5087652
21254,ES099,1709650788.5160124
21255,ES0105,1709650788.5211947
21256,ES0116,1709650788.5270364
21257,ES0127,1709650788.5332015
21258,ES0139,1709650788.5390332
21259,ES0155,1709650788.5474377
21260,EN178,1709650788.5558157
21261,EN187,1709650788.5627663
21262,EN195,1709650788.5691252
21263,EN1122,1709650788.5766447
21264,EN1130,1709650788.5813115
21265,EN1149,1709650788.5862427
21266,EN1166,1709650788.5972471
21267,EW1111,1709650788.604985
21268,EW1118,1709650788.6139235
21269,EW1119,1709650788.619704
21270,EW1153,1709650788.625061
21271,EW1167,1709650788.6321695
21272,EW1169,1709650788.6404784
21273,SW0113,1709650788.648842
21274,SW0120,1709650788.6591222
21275,SW0124,1709650788.668251
21276,SW0125,1709650788.6771002
21277,SW0132,1709650788.6857965
21278,SW0137,1709650788.6944962
21279,SW0142,1709650788.7029057
21280,SW0144,1709650788.714128
21281,SW0152,1709650788.7232084
21282,SW0162,1709650788.7328682
21283,SW0164,1709650788.7428725
21284,SN165,1709650788.7520046
21285,SN166,1709650788.7591867
21286,SN176,1709650788.7664354
21287,SN180,1709650788.7724347
21288,SN196,1709650788.77817
21289,SN1107,1709650788.7859836
21290,SN1108,1709650788.7923489
21291,SN1123,1709650788.804207
21292,SN1128,1709650788.8236825
21293,SN1161,1709650788.842476
21294,SE171,1709650788.8521914
21295,SE179,1709650788.8594074
21296,SE182,1709650788.8693604
21297,SE189,1709650788.879826
21298,SE190,1709650788.885791
21299,SE193,1709650788.8941438
21300,SE1101,1709650788.8994138
21301,SE1117,1709650788.907978
21302,SE1138,1709650788.9154642
21303,SE1145,1709650788.9243903
21304,SE1150,1709650788.9361782
21305,ES060,1709650788.94604
21306,ES075,1709650788.9525208
21307,ES077,1709650788.9593513
21308,ES094,1709650788.9659402
21309,ES099,1709650788.9712448
21310,ES0106,1709650788.9767773
21311,ES0121,1709650788.9833305
21312,ES0133,1709650788.9890876
21313,ES0139,1709650788.9987228
21314,ES0155,1709650789.007245
21315,EN178,1709650789.0157073
21316,EN187,1709650789.024573
21317,EN195,1709650789.0339074
21318,EN1130,1709650789.0450153
21319,EN1157,1709650789.057535
21320,EW1104,1709650789.0682266
21321,EW1111,1709650789.0868533
21322,EW1112,1709650789.0977857
21323,EW1114,1709650789.1050525
21324,EW1118,1709650789.1146493
21325,EW1119,1709650789.1217122
21326,EW1136,1709650789.1296494
21327,EW1153,1709650789.1359615
21328,EW1160,1709650789.145774
21329,EW1167,1709650789.1536338
21330,SW0113,1709650789.162319
21331,SW0124,1709650789.1748729
21332,SW0132,1709650789.1838417
21333,SW0137,1709650789.1919026
21334,SW0142,1709650789.2007473
21335,SW0144,1709650789.2088857
21336,SW0148,1709650789.2173183
21337,SW0151,1709650789.2263892
21338,SW0159,1709650789.2360518
21339,SW0164,1709650789.2447448
21340,SN165,1709650789.252534
21341,SN174,1709650789.2608974
21342,SN176,1709650789.2699702
21343,SN180,1709650789.2755618
21344,SN196,1709650789.2818408
21345,SN1107,1709650789.2890198
21346,SN1115,1709650789.2976801
21347,SN1131,1709650789.3060238
21348,SN1158,1709650789.315383
21349,SN1163,1709650789.3231115
21350,SE179,1709650789.3327098
21351,SE182,1709650789.339663
21352,SE189,1709650789.3461072
21353,SE191,1709650789.3522584
21354,SE198,1709650789.358664
21355,SE1110,1709650789.3687184
21356,SE1129,1709650789.3777344
21357,SE1141,1709650789.386521
21358,SE1145,1709650789.395147
21359,SE1150,1709650789.4011319
21360,SE1154,1709650789.4077246
21361,ES075,1709650789.4164538
21362,ES085,1709650789.4223757
21363,ES094,1709650789.4317281
21364,ES099,1709650789.438369
21365,ES0106,1709650789.445779
21366,ES0116,1709650789.4513693
21367,ES0121,1709650789.4580607
21368,ES0133,1709650789.4649525
21369,ES0147,1709650789.475356
21370,ES0155,1709650789.4810567
21371,EN187,1709650789.4907522
21372,EN1122,1709650789.4996707
21373,EN1149,1709650789.5060267
21374,EN1166,1709650789.515285
21375,EW1104,1709650789.5243032
21376,EW1109,1709650789.5303957
21377,EW1111,1709650789.5370808
21378,EW1112,1709650789.5434904
21379,EW1114,1709650789.5480266
21380,EW1118,1709650789.5553634
21381,EW1119,1709650789.5619745
21382,EW1136,1709650789.5681553
21383,EW1153,1709650789.5734522
21384,EW1160,1709650789.5809045
21385,SW0113,1709650789.5951698
21386,SW0124,1709650789.6036081
21387,SW0132,1709650789.6124532
21388,SW0137,1709650789.6224225
21389,SW0140,1709650789.6329958
21390,SW0143,1709650789.642256
21391,SW0148,1709650789.6525939
21392,SW0152,1709650789.6616464
21393,SW0164,1709650789.6701798
21394,SW0168,1709650789.679378
21395,SN174,1709650789.6882274
21396,SN180,1709650789.6945212
21397,SN196,1709650789.7007062
21398,SN1107,1709650789.7070456
21399,SN1115,1709650789.7144399
21400,SN1128,1709650789.7238414
21401,SN1134,1709650789.732311
21402,SN1161,1709650789.7412417
21403,SE179,1709650789.7510788
21404,SE182,1709650789.7568505
21405,SE189,1709650789.7630405
21406,SE191,1709650789.7701645
21407,SE193,1709650789.7767093
21408,SE1101,1709650789.7830439
21409,SE1126,1709650789.7925677
21410,SE1129,1709650789.8043559
21411,SE1141,1709650789.813527
21412,SE1150,1709650789.8225408
21413,ES060,1709650789.8292618
21414,ES075,1709650789.8371956
21415,ES085,1709650789.8438034
21416,ES094,1709650789.8503616
21417,ES097,1709650789.8571324
21418,ES0105,1709650789.8640041
21419,ES0106,1709650789.8706841
21420,ES0121,1709650789.87734
21421,ES0139,1709650789.883948
21422,ES0155,1709650789.8959768
21423,EN187,1709650789.9055755
21424,EN1122,1709650789.912426
21425,EN1130,1709650789.918735
21426,EN1149,1709650789.9254832
21427,EN1157,1709650789.9340668
21428,EN1165,1709650789.9492476
21429,EW1104,1709650789.9600658
21430,EW1109,1709650789.9669847
21431,EW1111,1709650789.9730198
21432,EW1114,1709650789.9812236
21433,EW1118,1709650789.9861317
21434,EW1119,1709650789.992865
21435,EW1136,1709650789.9990914
21436,EW1160,1709650790.0054386
21437,EW1169,1709650790.0199893
21438,SW0120,1709650790.0290678
21439,SW0124,1709650790.0384269
21440,SW0132,1709650790.047333
21441,SW0137,1709650790.056254
21442,SW0142,1709650790.0641937
21443,SW0148,1709650790.0794804
21444,SW0151,1709650790.0881298
21445,SW0159,1709650790.0984015
21446,SW0162,1709650790.108625
21447,SW0168,1709650790.1187305
21448,SN166,1709650790.129954
21449,SN176,1709650790.1372511
21450,SN180,1709650790.1480768
21451,SN184,1709650790.1565008
21452,SN1107,1709650790.1705668
21453,SN1108,1709650790.1766307
21454,SN1128,1709650790.190088
21455,SN1161,1709650790.1996026
21456,SE181,1709650790.2081976
21457,SE188,1709650790.2134311
21458,SE190,1709650790.2193131
21459,SE191,1709650790.2258627
21460,SE198,1709650790.2323627
21461,SE1101,1709650790.2402213
21462,SE1117,1709650790.2495165
21463,SE1141,1709650790.259477
21464,SE1146,1709650790.2678208
21465,ES060,1709650790.2770605
21466,ES073,1709650790.2830954
21467,ES075,1709650790.2924938
21468,ES085,1709650790.2986414
21469,ES094,1709650790.3050485
21470,ES099,1709650790.3139787
21471,ES0116,1709650790.3203287
21472,ES0121,1709650790.3281152
21473,ES0133,1709650790.3339334
21474,ES0147,1709650790.341312
21475,ES0156,1709650790.347537
21476,EN178,1709650790.3583343
21477,EN187,1709650790.3649447
21478,EN195,1709650790.3712335
21479,EN1100,1709650790.3800316
21480,EN1122,1709650790.3860667
21481,EN1130,1709650790.3927338
21482,EN1149,1709650790.398107
21483,EN1157,1709650790.4048145
21484,EN1165,1709650790.41603
21485,EW1104,1709650790.4250953
21486,EW1109,1709650790.432161
21487,EW1112,1709650790.4397402
21488,EW1114,1709650790.4466534
21489,EW1119,1709650790.4524515
21490,EW1136,1709650790.4589927
21491,EW1153,1709650790.4649613
21492,EW1160,1709650790.4735384
21493,EW1169,1709650790.484221
21494,SW0120,1709650790.4942546
21495,SW0132,1709650790.5034194
21496,SW0137,1709650790.514916
21497,SW0140,1709650790.52383
21498,SW0143,1709650790.5330052
21499,SW0164,1709650790.5674367
21500,SN176,1709650790.5782542
21501,SN180,1709650790.5843797
21502,SN184,1709650790.5896685
21503,SN1107,1709650790.597457
21504,SN1115,1709650790.603623
21505,SN1131,1709650790.6147375
21506,SN1158,1709650790.624167
21507,SN1170,1709650790.6334991
21508,SE188,1709650790.6444094
21509,SE189,1709650790.6516304
21510,SE190,1709650790.660235
21511,SE193,1709650790.6678164
21512,SE198,1709650790.6740098
21513,SE1117,1709650790.6829643
21514,SE1129,1709650790.6917496
21515,SE1141,1709650790.6982877
21516,SE1145,1709650790.7051177
21517,SE1146,1709650790.713896
21518,SE1154,1709650790.7256174
21519,ES075,1709650790.7346087
21520,ES085,1709650790.7426772
21521,ES097,1709650790.7492902
21522,ES0105,1709650790.7559965
21523,ES0106,1709650790.7612572
21524,ES0121,1709650790.7659132
21525,ES0127,1709650790.7714696
21526,ES0133,1709650790.777391
21527,ES0139,1709650790.7824054
21528,ES0147,1709650790.7973006
21529,ES0155,1709650790.8037543
21530,ES0156,1709650790.81353
21531,EN178,1709650790.8232312
21532,EN187,1709650790.829424
21533,EN195,1709650790.8359826
21534,EN1100,1709650790.8423939
21535,EN1122,1709650790.847011
21536,EN1130,1709650790.8517332
21537,EN1149,1709650790.8593001
21538,EN1165,1709650790.868609
21539,EW1104,1709650790.8764343
21540,EW1109,1709650790.8822289
21541,EW1111,1709650790.8876233
21542,EW1112,1709650790.8961468
21543,EW1114,1709650790.9029524
21544,EW1118,1709650790.909028
21545,EW1136,1709650790.915402
21546,EW1153,1709650790.921795
21547,EW1167,1709650790.9312136
21548,SW0113,1709650790.9405508
21549,SW0120,1709650790.9501808
21550,SW0125,1709650790.9588828
21551,SW0135,1709650790.970359
21552,SW0140,1709650790.9798825
21553,SW0143,1709650790.9890473
21554,SW0148,1709650790.9970481
21555,SW0152,1709650791.005648
21556,SW0162,1709650791.0146737
21557,SW0168,1709650791.0237532
21558,SN180,1709650791.0311854
21559,SN196,1709650791.0377614
21560,SN1108,1709650791.0446246
21561,SN1128,1709650791.053355
21562,SN1158,1709650791.0648692
21563,SN1163,1709650791.0733979
21564,SN1170,1709650791.0824149
21565,SE182,1709650791.0936391
21566,SE188,1709650791.1004727
21567,SE190,1709650791.1070726
21568,SE193,1709650791.1136212
21569,SE1101,1709650791.1202424
21570,SE1110,1709650791.1282582
21571,SE1126,1709650791.1374767
21572,SE1141,1709650791.1467388
21573,SE1146,1709650791.1559107
21574,ES060,1709650791.164897
21575,ES075,1709650791.1714761
21576,ES085,1709650791.178656
21577,ES094,1709650791.1851132
21578,ES097,1709650791.191772
21579,ES099,1709650791.1975632
21580,ES0105,1709650791.2038505
21581,ES0106,1709650791.2108471
21582,ES0116,1709650791.2171292
21583,ES0121,1709650791.2232664
21584,ES0127,1709650791.2293055
21585,ES0133,1709650791.235971
21586,ES0139,1709650791.243207
21587,ES0147,1709650791.2486944
21588,ES0155,1709650791.2566624
21589,EN178,1709650791.2669437
21590,EN187,1709650791.2731469
21591,EN1100,1709650791.2793708
21592,EN1122,1709650791.2853625
21593,EN1149,1709650791.2931437
21594,EN1157,1709650791.3019304
21595,EN1166,1709650791.3113687
21596,EW1109,1709650791.3201556
21597,EW1112,1709650791.3272815
21598,EW1114,1709650791.3343735
21599,EW1118,1709650791.342178
21600,EW1119,1709650791.3488133
21601,EW1136,1709650791.3555634
21602,EW1153,1709650791.3619194
21603,EW1167,1709650791.369277
21604,EW1171,1709650791.3800247
21605,SW0120,1709650791.3883433
21606,SW0125,1709650791.3967934
21607,SW0135,1709650791.4048524
21608,SW0140,1709650791.4149272
21609,SW0143,1709650791.4236102
21610,SW0151,1709650791.4318237
21611,SW0162,1709650791.440193
21612,SW0168,1709650791.4484005
21613,SN180,1709650791.4568355
21614,SN196,1709650791.4623883
21615,SN1108,1709650791.470256
21616,SN1115,1709650791.4792204
21617,SN1131,1709650791.4891865
21618,SN1161,1709650791.4984818
21619,SE179,1709650791.5120232
21620,SE188,1709650791.5179338
21621,SE189,1709650791.5239162
21622,SE190,1709650791.5293138
21623,SE191,1709650791.5350099
21624,SE193,1709650791.5422254
21625,SE1101,1709650791.5487475
21626,SE1126,1709650791.559556
21627,SE1141,1709650791.5675733
21628,SE1146,1709650791.57809
21629,SE1172,1709650791.5864832
21630,ES060,1709650791.5965579
21631,ES073,1709650791.6017556
21632,ES075,1709650791.6081011
21633,ES077,1709650791.6147914
21634,ES085,1709650791.6210327
21635,ES094,1709650791.6275935
21636,ES097,1709650791.6341417
21637,ES099,1709650791.6434326
21638,ES0105,1709650791.650053
21639,ES0106,1709650791.6564236
21640,ES0116,1709650791.663751
21641,ES0121,1709650791.6721575
21642,ES0127,1709650791.678348
21643,ES0133,1709650791.6850877
21644,ES0147,1709650791.6924257
21645,ES0155,1709650791.697372
21646,ES0156,1709650791.7036874
21647,EN178,1709650791.7125516
21648,EN195,1709650791.7176356
21649,EN1122,1709650791.7242048
21650,EN1130,1709650791.7316692
21651,EN1149,1709650791.7382963
21652,EN1165,1709650791.7476
21653,EN1166,1709650791.756387
21654,EW1109,1709650791.7651181
21655,EW1111,1709650791.7713516
21656,EW1114,1709650791.7795067
21657,EW1118,1709650791.7857897
21658,EW1119,1709650791.792115
21659,EW1153,1709650791.7985213
21660,EW1167,1709650791.8067315
21661,EW1171,1709650791.815152
21662,SW0113,1709650791.8232124
21663,SW0125,1709650791.8325932
21664,SW0137,1709650791.8454278
21665,SW0142,1709650791.854624
21666,SW0148,1709650791.862609
21667,SW0152,1709650791.871948
21668,SW0164,1709650791.880787
21669,SN174,1709650791.8958182
21670,SN180,1709650791.9015865
21671,SN196,1709650791.9093752
21672,SN1108,1709650791.9148638
21673,SN1123,1709650791.9228783
21674,SN1134,1709650791.9308357
21675,SN1161,1709650791.9397862
21676,SN1163,1709650791.948241
21677,SE181,1709650791.95602
21678,SE182,1709650791.9613163
21679,SE190,1709650791.9685495
21680,SE191,1709650791.974876
21681,SE198,1709650791.981733
21682,SE1117,1709650791.990963
21683,SE1129,1709650791.9993234
21684,SE1138,1709650792.0106516
21685,SE1141,1709650792.0177124
21686,SE1145,1709650792.0265076
21687,SE1146,1709650792.0360308
21688,SE1150,1709650792.045519
21689,SE1172,1709650792.0544643
21690,ES073,1709650792.0633879
21691,ES075,1709650792.0692945
21692,ES077,1709650792.0752432
21693,ES094,1709650792.0846806
21694,ES099,1709650792.091643
21695,ES0105,1709650792.0983398
21696,ES0106,1709650792.104701
21697,ES0121,1709650792.1133664
21698,ES0127,1709650792.1223803
21699,ES0133,1709650792.1285615
21700,ES0147,1709650792.135884
21701,ES0155,1709650792.1423955
21702,EN178,1709650792.1503031
21703,EN195,1709650792.1578674
21704,EN1100,1709650792.1648378
21705,EN1122,1709650792.1772404
21706,EN1130,1709650792.1836264
21707,EN1157,1709650792.191581
21708,EN1166,1709650792.2002325
21709,EW1109,1709650792.2112174
21710,EW1112,1709650792.2176023
21711,EW1114,1709650792.2249105
21712,EW1118,1709650792.2310236
21713,EW1136,1709650792.2385123
21714,EW1153,1709650792.2448955
21715,EW1167,1709650792.2534852
21716,SW0120,1709650792.2657523
21717,SW0125,1709650792.274294
21718,SW0137,1709650792.2859468
21719,SW0144,1709650792.2959304
21720,SW0151,1709650792.3046184
21721,SW0159,1709650792.3121433
21722,SW0164,1709650792.3245368
21723,SN184,1709650792.3369236
21724,SN1107,1709650792.3451023
21725,SN1108,1709650792.3498602
21726,SN1115,1709650792.3587081
21727,SN1128,1709650792.3680818
21728,SN1158,1709650792.3773522
21729,SN1170,1709650792.3857477
21730,SE188,1709650792.395514
21731,SE190,1709650792.4025452
21732,SE191,1709650792.409381
21733,SE193,1709650792.4166186
21734,SE198,1709650792.4246726
21735,SE1101,1709650792.4339576
21736,SE1110,1709650792.4474237
21737,SE1117,1709650792.456572
21738,SE1126,1709650792.4656959
21739,SE1129,1709650792.4755008
21740,SE1141,1709650792.4901164
21741,SE1146,1709650792.5057518
21742,SE1154,1709650792.5176382
21743,ES060,1709650792.5336337
21744,ES075,1709650792.545366
21745,ES077,1709650792.5513752
21746,ES085,1709650792.561604
21747,ES094,1709650792.5690517
21748,ES097,1709650792.580624
21749,ES099,1709650792.590559
21750,ES0105,1709650792.5991352
21751,ES0116,1709650792.6078334
21752,ES0127,1709650792.6151161
21753,ES0139,1709650792.6257393
21754,ES0147,1709650792.6355934
21755,ES0155,1709650792.6443036
21756,EN187,1709650792.6639707
21757,EN1100,1709650792.6724162
21758,EN1122,1709650792.680083
21759,EN1149,1709650792.6876886
21760,EN1165,1709650792.69709
21761,EW1104,1709650792.7061079
21762,EW1109,1709650792.7138717
21763,EW1112,1709650792.7270567
21764,EW1118,1709650792.7349527
21765,EW1153,1709650792.7479398
21766,EW1169,1709650792.7590048
21767,SW0113,1709650792.769574
21768,SW0125,1709650792.7800412
21769,SW0135,1709650792.7914863
21770,SW0140,1709650792.8017662
21771,SW0143,1709650792.8146443
21772,SW0151,1709650792.8255093
21773,SW0162,1709650792.836176
21774,SW0164,1709650792.8473663
21775,SN180,1709650792.8658123
21776,SN196,1709650792.8727267
21777,SN1115,1709650792.8828614
21778,SN1128,1709650792.8939755
21779,SN1158,1709650792.9049482
21780,SN1163,1709650792.914564
21781,SN1170,1709650792.9290624
21782,SE181,1709650792.9601386
21783,SE188,1709650792.967242
21784,SE189,1709650792.983681
21785,SE190,1709650793.0000007
21786,SE191,1709650793.031497
21787,SE193,1709650793.0472121
21788,SE1101,1709650793.0631433
21789,SE1117,1709650793.0775068
21790,SE1129,1709650793.0884693
21791,SE1145,1709650793.1055858
21792,SE1150,1709650793.1164296
21793,SE1154,1709650793.1265547
21794,ES060,1709650793.14065
21795,ES073,1709650793.1498816
21796,ES077,1709650793.1643586
21797,ES094,1709650793.175978
21798,ES099,1709650793.1845832
21799,ES0105,1709650793.1933806
21800,ES0106,1709650793.199936
21801,ES0116,1709650793.209911
21802,ES0121,1709650793.2210968
21803,ES0127,1709650793.2296195
21804,ES0133,1709650793.2368999
21805,ES0147,1709650793.2451615
21806,ES0156,1709650793.2530544
21807,EN187,1709650793.2648425
21808,EN195,1709650793.2717972
21809,EN1122,1709650793.278343
21810,EN1130,1709650793.285013
21811,EN1149,1709650793.2938213
21812,EN1165,1709650793.3056078
21813,EW1104,1709650793.3163395
21814,EW1111,1709650793.3242023
21815,EW1114,1709650793.3311682
21816,EW1119,1709650793.341722
21817,EW1160,1709650793.3493567
21818,EW1171,1709650793.3650064
21819,SW0113,1709650793.3836458
