,vehicleid,recievetime
33419,WS1292,1709634199.7109766
33420,WN0215,1709634199.7207108
33421,WN0228,1709634199.7300375
33422,WN0245,1709634199.737826
33423,WN0263,1709634199.745079
33424,WN0291,1709634199.75305
33425,ES0203,1709634199.7657998
33426,ES0221,1709634199.7733881
33427,ES0285,1709634199.7844434
33428,EN1230,1709634199.792953
33429,EN1241,1709634199.8019676
33430,EN1259,1709634199.8089285
33431,EN1287,1709634199.8173673
33432,EN1296,1709634199.8270917
33433,EW1224,1709634199.8367252
33434,EW1242,1709634199.8420963
33435,EW1255,1709634199.8497286
33436,EW1279,1709634199.8565161
33437,EW1293,1709634199.86597
33438,SW0172,1709634199.8785827
33439,SW0197,1709634199.886131
33440,SW0209,1709634199.8943946
33441,SW0252,1709634199.9031987
33442,SN1161,1709634199.9139466
33443,SN1188,1709634199.921157
33444,SN1214,1709634199.9294815
33445,SN1227,1709634199.9381156
33446,SN1253,1709634199.9454386
33447,SN1274,1709634199.9528406
33448,SE1162,1709634199.9619467
33449,SE1181,1709634199.9676986
33450,SE1208,1709634199.9801984
33451,SE1235,1709634199.9872348
33452,SE1244,1709634199.9943967
33453,SE1261,1709634200.001179
33454,SE1281,1709634200.013213
33455,NS1179,1709634200.023681
33456,NS1187,1709634200.030866
33457,NS1264,1709634200.038825
33458,NS1284,1709634200.0521886
33459,NS1306,1709634200.0639312
33460,NE0232,1709634200.0732176
33461,NE0251,1709634200.0830872
33462,NE0307,1709634200.0940955
33463,NW1184,1709634200.1084197
33464,NW1236,1709634200.1177316
33465,NW1295,1709634200.1247694
33466,WE1216,1709634200.1339185
33467,WE1223,1709634200.1406138
33468,WE1258,1709634200.1476
33469,WE1304,1709634200.1546066
33470,WS1220,1709634200.1645112
33471,WS1231,1709634200.1717432
33472,WS1292,1709634200.1804128
33473,WN0193,1709634200.1895928
33474,WN0234,1709634200.1982598
33475,WN0246,1709634200.2056062
33476,WN0265,1709634200.2125654
33477,WN0309,1709634200.2210202
33478,ES0198,1709634200.238116
33479,ES0200,1709634200.2461836
33480,ES0203,1709634200.253174
33481,ES0211,1709634200.2607665
33482,ES0285,1709634200.2689354
33483,EN1222,1709634200.2775502
33484,EN1240,1709634200.2844722
33485,EN1256,1709634200.2921255
33486,EN1287,1709634200.3010664
33487,EN1296,1709634200.310305
33488,EW1224,1709634200.323315
33489,EW1242,1709634200.3314676
33490,EW1276,1709634200.3389578
33491,EW1282,1709634200.3462644
33492,EW1293,1709634200.3573697
33493,SW0170,1709634200.3674018
33494,SW0176,1709634200.3751922
33495,SW0197,1709634200.3872812
33496,SW0243,1709634200.3976884
33497,SW0271,1709634200.407411
33498,SN1188,1709634200.419946
33499,SN1233,1709634200.428092
33500,SN1239,1709634200.4349918
33501,SN1273,1709634200.4418178
33502,SN1301,1709634200.4512856
33503,SE1181,1709634200.4608564
33504,SE1235,1709634200.469047
33505,SE1261,1709634200.476368
33506,SE1262,1709634200.4834273
33507,SE1281,1709634200.4955773
33508,NS1179,1709634200.506908
33509,NS1183,1709634200.5152214
33510,NS1205,1709634200.5225976
33511,NS1266,1709634200.5320168
33512,NS1289,1709634200.5387878
33513,NE0144,1709634200.548096
33514,NE0194,1709634200.555044
33515,NE0237,1709634200.5622623
33516,NE0251,1709634200.572784
33517,NE0307,1709634200.584398
33518,NW1159,1709634200.5936615
33519,NW1206,1709634200.6002216
33520,NW1267,1709634200.606928
33521,NW1295,1709634200.6158826
33522,WE1226,1709634200.628592
33523,WE1288,1709634200.637582
33524,WE1304,1709634200.6474643
33525,WS1231,1709634200.6563258
33526,WS1268,1709634200.6639845
33527,WS1292,1709634200.671166
33528,WN0215,1709634200.6812341
33529,WN0245,1709634200.690121
33530,WN0247,1709634200.700432
33531,WN0305,1709634200.7108896
33532,ES0195,1709634200.7192805
33533,ES0202,1709634200.7256448
33534,ES0211,1709634200.7329602
33535,ES0285,1709634200.7406049
33536,EN1240,1709634200.7555757
33537,EN1241,1709634200.7627714
33538,EN1256,1709634200.7701292
33539,EN1287,1709634200.777805
33540,EN1296,1709634200.7863739
33541,EN1299,1709634200.793526
33542,EW1229,1709634200.8074102
33543,EW1255,1709634200.8144739
33544,EW1279,1709634200.8213441
33545,EW1293,1709634200.8308024
33546,SW0170,1709634200.8401544
33547,SW0176,1709634200.8480425
33548,SW0209,1709634200.8588889
33549,SW0212,1709634200.8687062
33550,SW0271,1709634200.8825083
33551,SN1185,1709634200.8916085
33552,SN1210,1709634200.8985996
33553,SN1233,1709634200.9058564
33554,SN1239,1709634200.9142938
33555,SN1274,1709634200.9213457
33556,SE1181,1709634200.9328885
33557,SE1208,1709634200.939917
33558,SE1244,1709634200.9482563
33559,SE1261,1709634200.9567435
33560,SE1262,1709634200.96819
33561,SE1270,1709634200.9783936
33562,SE1298,1709634200.994369
33563,NS1182,1709634201.0065749
33564,NS1205,1709634201.0162873
33565,NS1266,1709634201.023497
33566,NS1297,1709634201.0312028
33567,NE0144,1709634201.0481424
33568,NE0237,1709634201.05604
33569,NE0257,1709634201.0686653
33570,NW1151,1709634201.0796208
33571,NW1184,1709634201.0867162
33572,NW1236,1709634201.0937614
33573,NW1277,1709634201.099115
33574,WE1216,1709634201.1067681
33575,WE1226,1709634201.1181545
33576,WE1258,1709634201.12813
33577,WE1288,1709634201.1355436
33578,WE1308,1709634201.1451006
33579,WS1268,1709634201.1550791
33580,WS1292,1709634201.1610913
33581,WN0228,1709634201.1730287
33582,WN0246,1709634201.1814039
33583,WN0263,1709634201.188474
33584,WN0265,1709634201.199066
33585,ES0198,1709634201.2111893
33586,ES0203,1709634201.218907
33587,ES0221,1709634201.2266138
33588,ES0286,1709634201.2355273
33589,EN1240,1709634201.2440069
33590,EN1254,1709634201.2534802
33591,EN1287,1709634201.2642527
33592,EN1296,1709634201.2739105
33593,EW1218,1709634201.2865033
33594,EW1229,1709634201.2943938
33595,EW1255,1709634201.3012984
33596,EW1279,1709634201.308224
33597,EW1302,1709634201.3202121
33598,SW0172,1709634201.3299403
33599,SW0197,1709634201.3426452
33600,SW0250,1709634201.3530846
33601,SW0303,1709634201.36482
33602,SN1188,1709634201.3730457
33603,SN1214,1709634201.381256
33604,SN1233,1709634201.3935292
33605,SN1273,1709634201.4048889
33606,SE1162,1709634201.4150789
33607,SE1181,1709634201.4211278
33608,SE1208,1709634201.42692
33609,SE1244,1709634201.4338567
33610,SE1248,1709634201.440447
33611,SE1262,1709634201.446694
33612,SE1278,1709634201.4606817
33613,NS1182,1709634201.470504
33614,NS1205,1709634201.4794319
33615,NS1266,1709634201.4867077
33616,NS1289,1709634201.494025
33617,NE0144,1709634201.5035186
33618,NE0232,1709634201.5115182
33619,NE0251,1709634201.5225918
33620,NW1159,1709634201.5334961
33621,NW1184,1709634201.5406
33622,NW1219,1709634201.547784
33623,NW1277,1709634201.5546045
33624,WE1216,1709634201.5614455
33625,WE1258,1709634201.5709717
33626,WE1300,1709634201.579099
33627,WS1220,1709634201.588436
33628,WS1231,1709634201.595464
33629,WS1292,1709634201.6025217
33630,WN0215,1709634201.612375
33631,WN0234,1709634201.6193268
33632,WN0246,1709634201.6261857
33633,WN0263,1709634201.6337633
33634,WN0305,1709634201.6451998
33635,ES0195,1709634201.655257
33636,ES0202,1709634201.664298
33637,ES0211,1709634201.6718566
33638,ES0286,1709634201.683899
33639,EN1240,1709634201.6917946
33640,EN1241,1709634201.6974618
33641,EN1254,1709634201.7053087
33642,EN1259,1709634201.713699
33643,EN1287,1709634201.719652
33644,EN1299,1709634201.729125
33645,EW1218,1709634201.7377424
33646,EW1255,1709634201.7464097
33647,EW1282,1709634201.753151
33648,EW1293,1709634201.7644768
33649,SW0172,1709634201.7747853
33650,SW0191,1709634201.7833805
33651,SW0209,1709634201.7923663
33652,SW0243,1709634201.8018737
33653,SW0271,1709634201.8120809
33654,SN1227,1709634201.8219836
33655,SN1253,1709634201.8296697
33656,SN1274,1709634201.838208
33657,SE1162,1709634201.847007
33658,SE1208,1709634201.8535476
33659,SE1235,1709634201.8607624
33660,SE1244,1709634201.8682857
33661,SE1262,1709634201.8782394
33662,SE1281,1709634201.8876946
33663,NS1187,1709634201.8964686
33664,NS1205,1709634201.9033792
33665,NS1264,1709634201.9099767
33666,NS1284,1709634201.915411
33667,NS1297,1709634201.9229226
33668,NE0158,1709634201.9354777
33669,NE0237,1709634201.9430435
33670,NW1159,1709634201.95334
33671,NW1236,1709634201.9610934
33672,NW1277,1709634201.9676697
33673,WE1217,1709634201.9751341
33674,WE1223,1709634201.982778
33675,WE1300,1709634201.989789
33676,WE1308,1709634202.0018942
33677,WS1275,1709634202.0129528
33678,WN0213,1709634202.020523
33679,WN0228,1709634202.0276046
33680,WN0234,1709634202.0342548
33681,WN0247,1709634202.0409765
33682,WN0305,1709634202.0588078
33683,ES0195,1709634202.068691
33684,ES0203,1709634202.077052
33685,ES0221,1709634202.084573
33686,ES0286,1709634202.094811
33687,EN1230,1709634202.1044242
33688,EN1254,1709634202.1128266
33689,EN1280,1709634202.1198692
33690,EN1294,1709634202.1318164
33691,EW1224,1709634202.1429658
33692,EW1229,1709634202.1515675
33693,EW1249,1709634202.1599495
33694,EW1279,1709634202.1673577
33695,EW1302,1709634202.1776173
33696,SW0172,1709634202.1885028
33697,SW0197,1709634202.1976361
33698,SW0209,1709634202.2080142
33699,SW0252,1709634202.2180047
33700,SN1188,1709634202.2276099
33701,SN1227,1709634202.2340915
33702,SN1239,1709634202.2409742
33703,SN1274,1709634202.247897
33704,SE1181,1709634202.2634783
33705,SE1235,1709634202.2707293
33706,SE1261,1709634202.2782228
33707,SE1272,1709634202.288008
33708,SE1298,1709634202.2994788
33709,NS1182,1709634202.3095303
33710,NS1205,1709634202.3157012
33711,NS1260,1709634202.3208365
33712,NS1289,1709634202.3331242
33713,NE0144,1709634202.3474143
33714,NE0194,1709634202.3534245
33715,NE0237,1709634202.3604355
33716,NE0251,1709634202.3690813
33717,NW1159,1709634202.3780005
33718,NW1219,1709634202.3848104
33719,NW1277,1709634202.3927839
33720,NW1295,1709634202.401074
33721,WE1216,1709634202.4101322
33722,WE1217,1709634202.4167056
33723,WE1300,1709634202.4248686
33724,WE1308,1709634202.4321
33725,WS1268,1709634202.4418583
33726,WN0193,1709634202.4483762
33727,WN0215,1709634202.4551365
33728,WN0234,1709634202.4622629
33729,WN0245,1709634202.472044
33730,WN0263,1709634202.4822779
33731,WN0305,1709634202.4920144
33732,ES0198,1709634202.503064
33733,ES0202,1709634202.5115986
33734,ES0211,1709634202.5189397
33735,ES0225,1709634202.5275524
33736,ES0286,1709634202.5372736
33737,EN1230,1709634202.5458565
33738,EN1241,1709634202.553805
33739,EN1256,1709634202.561992
33740,EN1280,1709634202.5688863
33741,EN1294,1709634202.5791204
33742,EW1218,1709634202.5933692
33743,EW1229,1709634202.6013267
33744,EW1249,1709634202.6088874
33745,EW1276,1709634202.6170793
33746,EW1282,1709634202.6235616
33747,SW0170,1709634202.6371737
33748,SW0191,1709634202.6474786
33749,SW0209,1709634202.6546018
33750,SW0250,1709634202.664814
33751,SW0271,1709634202.6749177
33752,SN1188,1709634202.6835697
33753,SN1214,1709634202.690524
33754,SN1233,1709634202.697074
33755,SN1273,1709634202.7041452
33756,SN1301,1709634202.7165244
33757,SE1181,1709634202.7264204
33758,SE1208,1709634202.7334945
33759,SE1248,1709634202.7404022
33760,SE1262,1709634202.7465198
33761,SE1278,1709634202.755321
33762,NS1179,1709634202.7709324
33763,NS1205,1709634202.7786276
33764,NS1264,1709634202.7857203
33765,NS1284,1709634202.7926145
33766,NS1297,1709634202.801519
33767,NE0144,1709634202.8111007
33768,NE0237,1709634202.824574
33769,NE0238,1709634202.8327222
33770,NE0269,1709634202.8422642
33771,NW1184,1709634202.8495176
33772,NW1206,1709634202.8552213
33773,NW1236,1709634202.8619976
33774,NW1277,1709634202.8711636
33775,WE1217,1709634202.8794208
33776,WE1226,1709634202.8862693
33777,WE1300,1709634202.8927913
33778,WE1304,1709634202.899247
33779,WS1231,1709634202.9086425
33780,WS1275,1709634202.9154973
33781,WN0213,1709634202.9246905
33782,WN0228,1709634202.9334743
33783,WN0234,1709634202.940854
33784,WN0245,1709634202.9480195
33785,WN0263,1709634202.954932
33786,ES0195,1709634202.9653997
33787,ES0198,1709634202.97123
33788,ES0202,1709634202.9785094
33789,ES0207,1709634202.9852648
33790,ES0221,1709634202.9920826
33791,ES0225,1709634203.0050998
33792,ES0286,1709634203.0159147
33793,EN1240,1709634203.0262685
33794,SN1,1709634203.033145
33795,SN1,1709634203.0473962
33796,EN1259,1709634203.0560315
33797,EN1287,1709634203.0646892
33798,EN1294,1709634203.0753515
33799,SN1,1709634203.0845776
33800,EN1311,1709634203.0963752
33801,EW1218,1709634203.1056838
33802,EW1224,1709634203.114384
33803,SN1,1709634203.1215162
33804,EW1229,1709634203.1330876
33805,EW1249,1709634203.139391
33806,EW1255,1709634203.1458073
33807,SN1,1709634203.1548953
33808,EW1282,1709634203.1626103
33809,EW1293,1709634203.1704018
33810,EW1302,1709634203.1799834
33811,SW0170,1709634203.1944158
33812,SW0176,1709634203.201002
33813,SN1,1709634203.2129264
33814,SW0209,1709634203.223011
33815,SW0243,1709634203.233272
33816,SW0252,1709634203.2414405
33817,SW0271,1709634203.2498364
33818,SN1,1709634203.2582011
33819,SN1214,1709634203.2699625
33820,SN1,1709634203.277577
33821,SN1,1709634203.2846804
33822,SN1239,1709634203.2927778
33823,SN1,1709634203.2979426
33824,SN1273,1709634203.302793
33825,SN1274,1709634203.3092601
33826,SN1,1709634203.319478
33827,SE1178,1709634203.3258383
33828,SN1,1709634203.3336124
33829,SN1,1709634203.341143
33830,SN1,1709634203.345986
33831,SE1244,1709634203.3518202
33832,SN1,1709634203.3602414
33833,SE1262,1709634203.3672538
33834,SN1,1709634203.3809707
33835,SN1,1709634203.3917122
33836,SN1,1709634203.3980227
33837,SN1,1709634203.4045486
33838,SN1,1709634203.4105544
33839,NS1205,1709634203.4164498
33840,NS1260,1709634203.4228964
33841,NS1284,1709634203.4298167
33842,SN1,1709634203.4431024
33843,NS1306,1709634203.4525542
33844,NE0194,1709634203.466064
33845,NE0232,1709634203.4720736
33846,SN1,1709634203.4826396
33847,SN1,1709634203.4941525
33848,SN1,1709634203.500501
33849,NE0307,1709634203.506841
33850,SN1,1709634203.5193212
33851,NW1184,1709634203.5297303
33852,NW1219,1709634203.53711
33853,SN1,1709634203.5446086
33854,NW1236,1709634203.551946
33855,NW1277,1709634203.5590425
33856,SN1,1709634203.5665252
33857,WE1216,1709634203.5733469
33858,WE1223,1709634203.5823896
33859,SN1,1709634203.5913475
33860,WE1258,1709634203.5994864
33861,WE1300,1709634203.6066496
33862,WE1308,1709634203.616245
33863,WS1220,1709634203.6243634
33864,WS1231,1709634203.6309931
33865,WS1275,1709634203.6395848
33866,WS1292,1709634203.6478715
33867,WN0213,1709634203.6595626
33868,WN0215,1709634203.6660614
33869,WN0228,1709634203.6740458
33870,SN1,1709634203.681535
33871,SN1,1709634203.691512
33872,WN0263,1709634203.6977482
33873,WN0291,1709634203.711353
33874,WN0309,1709634203.7212155
33875,SN1,1709634203.7329245
33876,ES0198,1709634203.7450125
33877,ES0202,1709634203.752719
33878,SN1,1709634203.761794
33879,ES0207,1709634203.769738
33880,ES0221,1709634203.7773886
33881,ES0285,1709634203.7873578
33882,ES0286,1709634203.7965991
33883,SN1,1709634203.806113
33884,SN1,1709634203.8186939
33885,EN1241,1709634203.82469
33886,SN1,1709634203.8314922
33887,EN1256,1709634203.8369954
33888,SN1,1709634203.844542
33889,EN1287,1709634203.8514504
33890,EN1290,1709634203.8640301
33891,EN1299,1709634203.8731534
33892,EW1218,1709634203.8855565
33893,EW1229,1709634203.894881
33894,EW1242,1709634203.9017594
33895,EW1255,1709634203.9087365
33896,SN1,1709634203.9156952
33897,EW1282,1709634203.9236698
33898,SN1,1709634203.932406
33899,SN1,1709634203.9426858
33900,SW0170,1709634203.949033
33901,SW0176,1709634203.956144
33902,SW0197,1709634203.9651153
33903,SN1,1709634203.9776485
33904,SW0250,1709634203.9939373
33905,SW0252,1709634204.0029757
33906,SN1,1709634204.013971
33907,SN1214,1709634204.0251322
33908,SN1233,1709634204.0347822
33909,SN1239,1709634204.0422795
33910,SN1,1709634204.0520751
33911,SN1,1709634204.060006
33912,SE1181,1709634204.0744588
33913,SN1,1709634204.080964
33914,SE1235,1709634204.0886185
33915,SE1244,1709634204.096171
33916,SN1,1709634204.1039703
33917,SE1261,1709634204.1111152
33918,SN1,1709634204.1199806
33919,SN1,1709634204.1279266
33920,SE1272,1709634204.1347198
33921,SE1281,1709634204.146373
33922,SN1,1709634204.157924
33923,NS1205,1709634204.1696632
33924,NS1260,1709634204.1771927
33925,SN1,1709634204.1841838
33926,NS1266,1709634204.190182
33927,NS1284,1709634204.1966584
33928,SN1,1709634204.2060115
33929,NS1306,1709634204.2166805
33930,NE0144,1709634204.2263758
33931,SN1,1709634204.2332501
33932,NE0194,1709634204.2412176
33933,SN1,1709634204.2483032
33934,SN1,1709634204.2552347
33935,NE0251,1709634204.2647104
33936,SN1,1709634204.2763517
33937,SN1,1709634204.285853
33938,NW1219,1709634204.2923908
33939,SN1,1709634204.2986476
33940,NW1267,1709634204.3094428
33941,SN1,1709634204.317239
33942,SN1,1709634204.324901
33943,WE1216,1709634204.3305116
33944,WE1223,1709634204.3372793
33945,SN1,1709634204.3453512
33946,WE1288,1709634204.3520432
33947,WE1300,1709634204.3623827
33948,WE1304,1709634204.372331
33949,WS1220,1709634204.3844118
33950,WS1268,1709634204.3985195
33951,WS1292,1709634204.405136
33952,SN1,1709634204.4209428
33953,WN0215,1709634204.4356887
33954,WN0234,1709634204.4433637
33955,WN0246,1709634204.4523387
33956,SN1,1709634204.459881
33957,SN1,1709634204.4697895
33958,WN0291,1709634204.4770267
33959,WN0309,1709634204.487065
33960,SN1,1709634204.4961994
33961,ES0198,1709634204.50492
33962,SN1,1709634204.512019
33963,SN1,1709634204.518649
33964,ES0207,1709634204.5252728
33965,ES0221,1709634204.5332751
33966,ES0285,1709634204.5419636
33967,SN1,1709634204.5495806
33968,SN1,1709634204.5584846
33969,EN1240,1709634204.5706596
33970,EN1256,1709634204.5999951
33971,SN1,1709634204.6067517
33972,EN1259,1709634204.6126225
33973,SN1,1709634204.6201026
33974,EN1287,1709634204.6289797
33975,SN1,1709634204.6392853
33976,EN1296,1709634204.6501818
33977,EN1299,1709634204.660296
33978,EN1311,1709634204.6732311
33979,EW1224,1709634204.6876168
33980,SN1,1709634204.6951287
33981,SN1,1709634204.703459
33982,EW1249,1709634204.709875
33983,SN1,1709634204.71616
33984,EW1255,1709634204.7233977
33985,EW1276,1709634204.7305868
33986,EW1282,1709634204.7441676
33987,EW1283,1709634204.757425
33988,EW1302,1709634204.7681262
33989,SW0170,1709634204.7866902
33990,SW0172,1709634204.7988806
33991,SW0176,1709634204.8070314
33992,SN1,1709634204.817532
33993,SW0209,1709634204.8267543
33994,SW0243,1709634204.8365731
33995,SN1,1709634204.8468976
33996,SW0252,1709634204.8583596
33997,SN1,1709634204.8688245
33998,SN1,1709634204.879149
33999,SN1,1709634204.8844805
34000,SN1210,1709634204.8913858
34001,SN1,1709634204.899304
34002,SN1214,1709634204.906964
34003,SN1,1709634204.9144957
34004,SN1227,1709634204.9208338
34005,SN1233,1709634204.9288862
34006,SN1239,1709634204.93539
34007,SN1,1709634204.9426951
34008,SN1273,1709634204.9489849
34009,SN1,1709634204.9558764
34010,SN1274,1709634204.9611254
34011,SN1,1709634204.9677923
34012,SN1301,1709634204.9751205
34013,SN1,1709634204.9922526
34014,SE1208,1709634205.00227
34015,SE1235,1709634205.010452
34016,SN1,1709634205.016873
34017,SE1244,1709634205.0245712
34018,SN1,1709634205.032122
34019,SN1,1709634205.0403578
34020,SE1270,1709634205.0507116
34021,SE1272,1709634205.0623317
34022,SE1278,1709634205.074019
34023,SE1281,1709634205.0828295
34024,SN1,1709634205.0921786
34025,NS1187,1709634205.102529
34026,NS1205,1709634205.1094413
34027,SN1,1709634205.1212835
34028,NS1260,1709634205.1278243
34029,NS1264,1709634205.1353683
34030,NS1266,1709634205.1451154
34031,NS1284,1709634205.1517968
34032,SN1,1709634205.1623979
34033,NS1306,1709634205.1762033
34034,SN1,1709634205.186246
34035,SN1,1709634205.2081783
34036,NE0158,1709634205.2218292
34037,NE0194,1709634205.233865
34038,NE0232,1709634205.2530181
34039,NE0238,1709634205.2717412
34040,NE0257,1709634205.2839663
34041,SN1,1709634205.2963958
34042,SN1,1709634205.3055658
34043,SN1,1709634205.3114054
34044,NW1206,1709634205.3173661
34045,NW1219,1709634205.324621
34046,SN1,1709634205.3334956
34047,NW1236,1709634205.3419523
34048,SN1,1709634205.3492942
34049,NW1267,1709634205.3598065
34050,SN1,1709634205.366305
34051,SN1,1709634205.372954
34052,NW1312,1709634205.3821232
34053,NW1314,1709634205.3973713
34054,SN1,1709634205.4124997
34055,WE1217,1709634205.4227293
34056,SN1,1709634205.4299517
34057,SN1,1709634205.4364314
34058,WE1258,1709634205.4425964
34059,WE1288,1709634205.4495542
34060,WE1300,1709634205.4591181
34061,SN1,1709634205.4728189
34062,WE1308,1709634205.4837804
34063,SN1,1709634205.4988856
34064,WS1220,1709634205.50893
34065,SN1,1709634205.515713
34066,SN1,1709634205.5224319
34067,WS1268,1709634205.528209
34068,WS1275,1709634205.5424767
34069,WS1292,1709634205.5503838
34070,WN0193,1709634205.5606182
34071,WN0215,1709634205.576582
34072,SN1,1709634205.5846202
34073,WN0246,1709634205.5968685
34074,SN1,1709634205.6041713
34075,WN0263,1709634205.6154745
34076,SN1,1709634205.6261854
34077,WN0291,1709634205.6349897
34078,WN0305,1709634205.645649
34079,WN0309,1709634205.6552148
34080,SN1,1709634205.6793976
34081,SN1,1709634205.6893928
34082,ES0195,1709634205.695849
34083,SN1,1709634205.704537
34084,ES0200,1709634205.7120159
34085,SN1,1709634205.719341
34086,ES0202,1709634205.7281022
34087,SN1,1709634205.7365592
34088,ES0203,1709634205.7439253
34089,ES0207,1709634205.7516265
34090,ES0211,1709634205.7595444
34091,SN1,1709634205.7675364
34092,SN1,1709634205.776372
34093,ES0225,1709634205.7827096
34094,SN1,1709634205.794314
34095,SN1,1709634205.812184
34096,SN1,1709634205.8187795
34097,EN1230,1709634205.8266847
34098,EN1240,1709634205.8342295
34099,SN1,1709634205.8415887
34100,EN1254,1709634205.84818
34101,EN1256,1709634205.8553202
34102,EN1259,1709634205.8671796
34103,EN1280,1709634205.8789866
34104,EN1290,1709634205.8959491
34105,SN1,1709634205.905841
34106,SN1,1709634205.9173439
34107,EN1294,1709634205.9246066
34108,SN1,1709634205.934699
34109,SN1,1709634205.9457421
34110,EN1299,1709634205.9522603
34111,SN1,1709634205.9728966
34112,EW1224,1709634205.9835765
34113,SN1,1709634205.993047
34114,EW1242,1709634206.001267
34115,EW1249,1709634206.0150573
34116,EW1255,1709634206.024174
34117,EW1276,1709634206.0339532
34118,EW1279,1709634206.0521853
34119,EW1282,1709634206.0683348
34120,SN1,1709634206.0815098
34121,EW1302,1709634206.0910757
34122,SN1,1709634206.1082263
34123,SN1,1709634206.1287544
34124,SW0148,1709634206.1454935
34125,SW0170,1709634206.1650398
34126,SN1,1709634206.1776958
34127,SW0172,1709634206.186363
34128,SW0176,1709634206.1981537
34129,SW0209,1709634206.215018
34130,SN1,1709634206.2309923
34131,SW0243,1709634206.2520523
34132,SN1,1709634206.285944
34133,SN1,1709634206.320129
34134,SN1,1709634206.3287458
34135,SW0271,1709634206.335315
34136,SW0303,1709634206.3461206
34137,SN1,1709634206.36628
34138,SN1188,1709634206.3884468
34139,SN1214,1709634206.4090722
34140,SN1,1709634206.4370039
34141,SN1233,1709634206.4517653
34142,SN1,1709634206.460079
34143,SN1,1709634206.47021
34144,SN1239,1709634206.477323
34145,SN1253,1709634206.4916925
34146,SN1,1709634206.5023222
34147,SN1,1709634206.5118353
34148,SN1301,1709634206.5253298
34149,SN1,1709634206.5451329
34150,SE1181,1709634206.5602632
34151,SN1,1709634206.5725374
34152,SE1244,1709634206.5931664
34153,SE1248,1709634206.6007864
34154,SE1261,1709634206.613036
34155,SE1262,1709634206.623407
34156,SN1,1709634206.6323469
34157,SE1270,1709634206.6481388
34158,SE1278,1709634206.6664817
34159,SN1,1709634206.6845603
34160,SN1,1709634206.7057314
34161,SE1298,1709634206.7224498
34162,SN1,1709634206.742708
34163,NS1187,1709634206.7678733
34164,NS1205,1709634206.7779033
34165,NS1260,1709634206.7857456
34166,NS1264,1709634206.7970173
34167,SN1,1709634206.8157523
34168,NS1266,1709634206.8250678
34169,SN1,1709634206.8333068
34170,SN1,1709634206.8442454
34171,SN1,1709634206.851021
34172,SN1,1709634206.8655193
34173,NS1297,1709634206.8721619
34174,NS1306,1709634206.8833215
34175,NS1310,1709634206.9007468
34176,SN1,1709634206.914566
34177,NE0144,1709634206.9333653
34178,SN1,1709634206.9406643
34179,NE0194,1709634206.9514117
34180,NE0232,1709634206.9608207
34181,NE0237,1709634206.974362
34182,NE0251,1709634206.9934936
34183,NE0269,1709634207.00819
34184,NW1206,1709634207.0288148
34185,NW1219,1709634207.0434806
34186,SN1,1709634207.056036
34187,NW1267,1709634207.0703294
34188,NW1277,1709634207.0803556
34189,SN1,1709634207.088162
34190,NW1295,1709634207.0955062
34191,SN1,1709634207.1080987
34192,NW1312,1709634207.1174545
34193,SN1,1709634207.1306062
34194,NW1314,1709634207.1470926
34195,SN1,1709634207.157856
34196,WE1216,1709634207.1729538
34197,WE1217,1709634207.1875508
34198,WE1223,1709634207.19405
34199,WE1226,1709634207.2002578
34200,WE1258,1709634207.2106235
34201,SN1,1709634207.226909
34202,WE1300,1709634207.236356
34203,SN1,1709634207.2526512
34204,SN1,1709634207.2720387
34205,WE1315,1709634207.2835636
34206,SN1,1709634207.2959044
34207,WS1220,1709634207.3121493
34208,WS1231,1709634207.3256485
34209,SN1,1709634207.34209
34210,WS1268,1709634207.351932
34211,WS1292,1709634207.364502
34212,WN0193,1709634207.3947217
34213,SN1,1709634207.406121
34214,WN0213,1709634207.427783
34215,SN1,1709634207.43671
34216,WN0215,1709634207.4510505
34217,WN0228,1709634207.4708195
34218,SN1,1709634207.4874377
34219,WN0245,1709634207.4970481
34220,SN1,1709634207.509131
34221,SN1,1709634207.5173452
34222,WN0263,1709634207.526829
34223,WN0291,1709634207.5442026
34224,SN1,1709634207.5638149
34225,WN0309,1709634207.5775785
34226,SN1,1709634207.5889554
34227,SN1,1709634207.6000204
34228,SN1,1709634207.6072242
34229,SN1,1709634207.6142972
34230,ES0198,1709634207.6212509
34231,SN1,1709634207.6381786
34232,SN1,1709634207.6517732
34233,ES0203,1709634207.6588047
34234,ES0211,1709634207.669109
34235,SN1,1709634207.6771498
34236,ES0225,1709634207.6842678
34237,ES0285,1709634207.6972198
34238,EN1222,1709634207.719798
34239,SN1,1709634207.7316995
34240,EN1240,1709634207.7439592
34241,EN1241,1709634207.756643
34242,EN1254,1709634207.76439
34243,EN1256,1709634207.7794344
34244,EN1259,1709634207.7917314
34245,EN1280,1709634207.8096142
34246,SN1,1709634207.8281841
34247,EN1296,1709634207.841223
34248,EN1299,1709634207.855916
34249,EN1311,1709634207.868666
34250,EW1218,1709634207.8900254
34251,EW1224,1709634207.9004288
34252,EW1229,1709634207.9085286
34253,SN1,1709634207.9181721
34254,EW1242,1709634207.9355354
34255,EW1249,1709634207.9448087
34256,SN1,1709634207.955304
34257,EW1255,1709634207.9723897
34258,EW1276,1709634207.9889147
34259,EW1282,1709634208.0041258
34260,EW1283,1709634208.0210893
34261,EW1293,1709634208.0345082
34262,SN1,1709634208.0460472
34263,SN1,1709634208.062938
34264,SN1,1709634208.0769627
