,vehicleid,transtime
26853,EW1175,1709634081.8621433
26854,EW1190,1709634081.866972
26855,SW0104,1709634081.883689
26856,SW0106,1709634081.8896227
26857,SW0108,1709634081.8942797
26858,SW0112,1709634081.8990257
26859,SW0148,1709634081.902339
26860,SW0170,1709634081.9068797
26861,SW0172,1709634081.9121754
26862,SW0176,1709634081.9166617
26863,SW0191,1709634081.9213657
26864,SN1123,1709634081.9295788
26865,SN1129,1709634081.934342
26866,SN1134,1709634081.938934
26867,SN1150,1709634081.9432526
26868,SN1161,1709634081.946664
26869,SN1185,1709634081.951203
26870,SN1188,1709634081.955903
26871,SE1116,1709634081.9667988
26872,SE1131,1709634081.9714925
26873,SE1145,1709634081.9757104
26874,SE1154,1709634081.9792128
26875,SE1162,1709634081.9835503
26876,SE1178,1709634081.9897199
26877,SE1181,1709634081.994138
26878,NS1114,1709634082.0072982
26879,NS1139,1709634082.012604
26880,NS1140,1709634082.017654
26881,NS1141,1709634082.022051
26882,NS1142,1709634082.0267737
26883,NS1160,1709634082.0300305
26884,NS1171,1709634082.0345297
26885,NS1179,1709634082.0389297
26886,NS1182,1709634082.0433562
26887,NS1183,1709634082.048282
26888,NS1187,1709634082.0525124
26889,NE085,1709634082.0630796
26890,NE0103,1709634082.0676506
26891,NE0109,1709634082.0720925
26892,NE0111,1709634082.077152
26893,NE0144,1709634082.0807533
26894,NE0158,1709634082.0839424
26895,NE0194,1709634082.088147
26896,NW1115,1709634082.0962048
26897,NW1119,1709634082.1006272
26898,NW1124,1709634082.1055322
26899,NW1125,1709634082.1108534
26900,NW1149,1709634082.1148167
26901,NW1151,1709634082.11867
26902,NW1159,1709634082.1221423
26903,NW1184,1709634082.127304
26904,WE1117,1709634082.1338325
26905,WE1121,1709634082.1373065
26906,WE1122,1709634082.1410403
26907,WE1127,1709634082.145754
26908,WE1163,1709634082.1490612
26909,WS1126,1709634082.1569035
26910,WS1136,1709634082.1615524
26911,WS1143,1709634082.1649504
26912,WS1146,1709634082.1682599
26913,WS1156,1709634082.1717193
26914,WS1157,1709634082.1751103
26915,WS1164,1709634082.1799104
26916,WS1173,1709634082.1833498
26917,WS1192,1709634082.188303
26918,WS1196,1709634082.1928148
26919,WN042,1709634082.2014444
26920,WN059,1709634082.2051466
26921,WN064,1709634082.2094817
26922,WN066,1709634082.2140648
26923,WN072,1709634082.2186682
26924,WN075,1709634082.2231157
26925,WN083,1709634082.2279317
26926,WN0128,1709634082.232377
26927,WN0132,1709634082.2370384
26928,WN0135,1709634082.241631
26929,WN0137,1709634082.2459078
26930,WN0152,1709634082.2492104
26931,WN0155,1709634082.253721
26932,WN0165,1709634082.2620919
26933,WN0168,1709634082.2665374
26934,WN0193,1709634082.2706468
26935,ES062,1709634082.2930431
26936,ES073,1709634082.2984195
26937,ES081,1709634082.3034348
26938,ES086,1709634082.3086329
26939,ES088,1709634082.3136811
26940,ES096,1709634082.318042
26941,ES0110,1709634082.3225765
26942,ES0113,1709634082.3275204
26943,ES0118,1709634082.3319218
26944,ES0120,1709634082.3363302
26945,ES0138,1709634082.3408258
26946,ES0166,1709634082.3455586
26947,ES0167,1709634082.3503044
26948,ES0169,1709634082.3547046
26949,ES0174,1709634082.3593225
26950,ES0180,1709634082.363918
26951,ES0195,1709634082.368426
26952,EN184,1709634082.3779576
26953,EN187,1709634082.38281
26954,EN190,1709634082.387938
26955,EN194,1709634082.3924134
26956,EN1105,1709634082.3966134
26957,EN1107,1709634082.4008915
26958,EN1130,1709634082.405164
26959,EN1133,1709634082.4094658
26960,EN1177,1709634082.4145536
26961,EN1186,1709634082.4186804
26962,EN1189,1709634082.4226258
26963,EW189,1709634082.433898
26964,EW193,1709634082.440581
26965,EW199,1709634082.4448633
26966,EW1147,1709634082.448213
26967,EW1153,1709634082.4534473
26968,EW1175,1709634082.458189
26969,EW1190,1709634082.462427
26970,SW0104,1709634082.4703135
26971,SW0106,1709634082.4745002
26972,SW0108,1709634082.4798305
26973,SW0112,1709634082.4845486
26974,SW0148,1709634082.487653
26975,SW0170,1709634082.4917207
26976,SW0172,1709634082.496309
26977,SW0176,1709634082.500929
26978,SW0191,1709634082.5053835
26979,SW0197,1709634082.5103536
26980,SN1123,1709634082.5190053
26981,SN1129,1709634082.5236742
26982,SN1134,1709634082.5283844
26983,SN1150,1709634082.5318618
26984,SN1161,1709634082.5352535
26985,SN1185,1709634082.5399897
26986,SN1188,1709634082.5454001
26987,SE1116,1709634082.5523705
26988,SE1131,1709634082.5567696
26989,SE1145,1709634082.56161
26990,SE1154,1709634082.56509
26991,SE1162,1709634082.5683956
26992,SE1178,1709634082.5729113
26993,SE1181,1709634082.5776265
26994,NS1114,1709634082.5852892
26995,NS1139,1709634082.58893
26996,NS1140,1709634082.5925395
26997,NS1141,1709634082.5967672
26998,NS1142,1709634082.6010396
26999,NS1160,1709634082.606244
27000,NS1171,1709634082.6115985
27001,NS1179,1709634082.6162608
27002,NS1182,1709634082.620699
27003,NS1183,1709634082.626071
27004,NS1187,1709634082.631221
27005,NE091,1709634082.6397629
27006,NE0103,1709634082.646047
27007,NE0109,1709634082.6516986
27008,NE0111,1709634082.6563883
27009,NE0144,1709634082.6602836
27010,NE0158,1709634082.6680377
27011,NE0194,1709634082.6726704
27012,NW1115,1709634082.6807933
27013,NW1119,1709634082.6853423
27014,NW1124,1709634082.689936
27015,NW1125,1709634082.6949353
27016,NW1149,1709634082.698412
27017,NW1151,1709634082.7017517
27018,NW1159,1709634082.7051125
27019,NW1184,1709634082.7096796
27020,WE1117,1709634082.717742
27021,WE1121,1709634082.7221112
27022,WE1122,1709634082.7267954
27023,WE1127,1709634082.7336407
27024,WE1163,1709634082.7368479
27025,WS1126,1709634082.744798
27026,WS1136,1709634082.7494047
27027,WS1143,1709634082.7527318
27028,WS1146,1709634082.7562227
27029,WS1156,1709634082.7598698
27030,WS1157,1709634082.7636006
27031,WS1164,1709634082.766993
27032,WS1173,1709634082.7702916
27033,WS1192,1709634082.7768428
27034,WS1196,1709634082.7817948
27035,WN042,1709634082.789912
27036,WN059,1709634082.796344
27037,WN064,1709634082.8011837
27038,WN066,1709634082.8060887
27039,WN072,1709634082.8107393
27040,WN075,1709634082.8149862
27041,WN083,1709634082.819767
27042,WN0128,1709634082.8231683
27043,WN0132,1709634082.828295
27044,WN0135,1709634082.83258
27045,WN0137,1709634082.8369932
27046,WN0152,1709634082.8418076
27047,WN0155,1709634082.8462386
27048,WN0165,1709634082.8504932
27049,WN0168,1709634082.854389
27050,WN0193,1709634082.8596618
27051,ES062,1709634082.8790226
27052,ES073,1709634082.8838336
27053,ES081,1709634082.8885722
27054,ES086,1709634082.8944232
27055,ES088,1709634082.8988934
27056,ES096,1709634082.9024458
27057,ES0110,1709634082.9064105
27058,ES0113,1709634082.9108784
27059,ES0118,1709634082.9153993
27060,ES0120,1709634082.919638
27061,ES0138,1709634082.9247634
27062,ES0166,1709634082.933655
27063,ES0167,1709634082.9380991
27064,ES0169,1709634082.9428892
27065,ES0174,1709634082.9474714
27066,ES0180,1709634082.9519203
27067,ES0195,1709634082.956672
27068,EN184,1709634082.9661136
27069,EN187,1709634082.9706538
27070,EN190,1709634082.9792747
27071,EN194,1709634082.9852006
27072,EN1105,1709634082.9893942
27073,EN1107,1709634082.9948866
27074,EN1130,1709634082.999589
27075,EN1133,1709634083.0041788
27076,EN1177,1709634083.008642
27077,EN1186,1709634083.0138705
27078,EN1189,1709634083.0185437
27079,EW189,1709634083.026892
27080,EW193,1709634083.0316544
27081,EW199,1709634083.0361986
27082,EW1147,1709634083.039827
27083,EW1153,1709634083.0445864
27084,EW1175,1709634083.0492954
27085,EW1190,1709634083.053498
27086,SW0104,1709634083.0651238
27087,SW0108,1709634083.0687878
27088,SW0112,1709634083.0725613
27089,SW0148,1709634083.0763915
27090,SW0170,1709634083.0807407
27091,SW0172,1709634083.0851657
27092,SW0176,1709634083.0896473
27093,SW0191,1709634083.0947556
27094,SW0197,1709634083.0991645
27095,SN1123,1709634083.1084113
27096,SN1129,1709634083.1142488
27097,SN1134,1709634083.1193476
27098,SN1150,1709634083.1224744
27099,SN1161,1709634083.1257036
27100,SN1185,1709634083.128971
27101,SN1188,1709634083.1329355
27102,SE1116,1709634083.1414626
27103,SE1131,1709634083.146692
27104,SE1145,1709634083.1513164
27105,SE1154,1709634083.1549983
27106,SE1162,1709634083.1589692
27107,SE1178,1709634083.1638348
27108,SE1181,1709634083.1681218
27109,NS1114,1709634083.175046
27110,NS1139,1709634083.1796713
27111,NS1140,1709634083.1842248
27112,NS1141,1709634083.18885
27113,NS1142,1709634083.193859
27114,NS1160,1709634083.1972177
27115,NS1171,1709634083.2007174
27116,NS1179,1709634083.2048666
27117,NS1182,1709634083.2089968
27118,NS1183,1709634083.2134268
27119,NS1187,1709634083.2180886
27120,NE091,1709634083.2311654
27121,NE0103,1709634083.2357173
27122,NE0109,1709634083.2399807
27123,NE0111,1709634083.2449973
27124,NE0144,1709634083.248195
27125,NE0158,1709634083.2514668
27126,NE0194,1709634083.2557127
27127,NW1115,1709634083.2636192
27128,NW1119,1709634083.2682545
27129,NW1124,1709634083.2775257
27130,NW1125,1709634083.2826197
27131,NW1149,1709634083.286004
27132,NW1151,1709634083.2891839
27133,NW1159,1709634083.2927024
27134,NW1184,1709634083.2971566
27135,WE1117,1709634083.3052843
27136,WE1121,1709634083.3098273
27137,WE1122,1709634083.3141491
27138,WE1127,1709634083.3184285
27139,WE1163,1709634083.3215847
27140,WS1126,1709634083.3329375
27141,WS1136,1709634083.3371413
27142,WS1143,1709634083.3402958
27143,WS1146,1709634083.3434827
27144,WS1156,1709634083.3465402
27145,WS1157,1709634083.349831
27146,WS1164,1709634083.353023
27147,WS1173,1709634083.3562942
27148,WS1192,1709634083.3607602
27149,WS1196,1709634083.3652022
27150,WN042,1709634083.3743036
27151,WN059,1709634083.3792324
27152,WN064,1709634083.3834662
27153,WN066,1709634083.3876958
27154,WN072,1709634083.391755
27155,WN075,1709634083.3951933
27156,WN083,1709634083.4016674
27157,WN0128,1709634083.4059963
27158,WN0132,1709634083.4104295
27159,WN0135,1709634083.4152627
27160,WN0137,1709634083.4192972
27161,WN0152,1709634083.423717
27162,WN0155,1709634083.4289415
27163,WN0165,1709634083.4332528
27164,WN0168,1709634083.4374049
27165,WN0193,1709634083.4415452
27166,ES062,1709634083.4587636
27167,ES073,1709634083.4635508
27168,ES081,1709634083.4681294
27169,ES086,1709634083.4725106
27170,ES088,1709634083.4782135
27171,ES096,1709634083.4828165
27172,ES0110,1709634083.487372
27173,ES0113,1709634083.4924033
27174,ES0118,1709634083.4963686
27175,ES0120,1709634083.5008328
27176,ES0138,1709634083.505041
27177,ES0166,1709634083.5098464
27178,ES0167,1709634083.514563
27179,ES0169,1709634083.5189178
27180,ES0174,1709634083.5229685
27181,ES0180,1709634083.527714
27182,ES0195,1709634083.5330575
27183,EN184,1709634083.5434911
27184,EN187,1709634083.5480676
27185,EN190,1709634083.5523958
27186,EN194,1709634083.556123
27187,EN1105,1709634083.5598009
27188,EN1107,1709634083.5648732
27189,EN1130,1709634083.569617
27190,EN1133,1709634083.5745082
27191,EN1177,1709634083.5812194
27192,EN1186,1709634083.5852695
27193,EN1189,1709634083.591993
27194,EW189,1709634083.6004438
27195,EW193,1709634083.603523
27196,EW199,1709634083.6069026
27197,EW1147,1709634083.610418
27198,EW1153,1709634083.61691
27199,EW1175,1709634083.6208951
27200,EW1190,1709634083.6252527
27201,SW0106,1709634083.6365175
27202,SW0108,1709634083.6446877
27203,SW0112,1709634083.6515267
27204,SW0148,1709634083.6549132
27205,SW0170,1709634083.660508
27206,SW0172,1709634083.6651073
27207,SW0176,1709634083.6697059
27208,SW0191,1709634083.674518
27209,SW0197,1709634083.6783278
27210,SN1123,1709634083.6845107
27211,SN1129,1709634083.6884751
27212,SN1134,1709634083.6927907
27213,SN1150,1709634083.6969938
27214,SN1161,1709634083.7004495
27215,SN1185,1709634083.7046328
27216,SN1188,1709634083.7105474
27217,SE1116,1709634083.7190483
27218,SE1131,1709634083.723884
27219,SE1145,1709634083.7285967
27220,SE1154,1709634083.7320669
27221,SE1162,1709634083.735601
27222,SE1178,1709634083.7447214
27223,SE1181,1709634083.749576
27224,NS1114,1709634083.758063
27225,NS1139,1709634083.7625659
27226,NS1140,1709634083.7676046
27227,NS1141,1709634083.772037
27228,NS1142,1709634083.780151
27229,NS1160,1709634083.7856724
27230,NS1171,1709634083.7902124
27231,NS1179,1709634083.7947922
27232,NS1182,1709634083.8002846
27233,NS1183,1709634083.805041
27234,NS1187,1709634083.8095279
27235,NE091,1709634083.8181558
27236,NE0109,1709634083.8227365
27237,NE0111,1709634083.827268
27238,NE0144,1709634083.8305871
27239,NE0158,1709634083.8340435
27240,NE0194,1709634083.8405325
27241,NW1115,1709634083.8485308
27242,NW1119,1709634083.853194
27243,NW1124,1709634083.8592036
27244,NW1125,1709634083.8638551
27245,NW1149,1709634083.868739
27246,NW1151,1709634083.8720891
27247,NW1159,1709634083.875533
27248,NW1184,1709634083.880138
27249,WE1117,1709634083.8885741
27250,WE1121,1709634083.8947842
27251,WE1122,1709634083.8994071
27252,WE1127,1709634083.9037778
27253,WE1163,1709634083.9072073
27254,WS1126,1709634083.9161315
27255,WS1136,1709634083.921163
27256,WS1143,1709634083.9250987
27257,WS1146,1709634083.9298048
27258,WS1156,1709634083.93291
27259,WS1157,1709634083.9361389
27260,WS1164,1709634083.9396155
27261,WS1173,1709634083.9438405
27262,WS1192,1709634083.9482963
27263,WS1196,1709634083.952958
27264,WN042,1709634083.9620879
27265,WN059,1709634083.966548
27266,WN064,1709634083.9710462
27267,WN066,1709634083.9755843
27268,WN072,1709634083.9803393
27269,WN075,1709634083.984728
27270,WN083,1709634083.989098
27271,WN0128,1709634083.9935296
27272,WN0132,1709634083.997856
27273,WN0135,1709634084.0029895
27274,WN0137,1709634084.0075564
27275,WN0152,1709634084.0123851
27276,WN0155,1709634084.0182605
27277,WN0165,1709634084.0227776
27278,WN0168,1709634084.0272443
27279,WN0193,1709634084.0322647
27280,ES062,1709634084.0574017
27281,ES073,1709634084.0621183
27282,ES081,1709634084.0699944
27283,ES086,1709634084.0777497
27284,ES088,1709634084.0819852
27285,ES096,1709634084.087024
27286,ES0110,1709634084.0917826
27287,ES0113,1709634084.096245
27288,ES0118,1709634084.1024168
27289,ES0120,1709634084.1094017
27290,ES0138,1709634084.1140437
27291,ES0166,1709634084.1185374
27292,ES0167,1709634084.1244955
27293,ES0169,1709634084.1295543
27294,ES0174,1709634084.1342945
27295,ES0180,1709634084.1386614
27296,ES0195,1709634084.1447089
27297,ES0198,1709634084.1498377
27298,EN184,1709634084.160703
27299,EN187,1709634084.1652348
27300,EN190,1709634084.1698608
27301,EN194,1709634084.175465
27302,EN1105,1709634084.180157
27303,EN1107,1709634084.1842723
27304,EN1130,1709634084.1887865
27305,EN1133,1709634084.194518
27306,EN1177,1709634084.1989224
27307,EN1186,1709634084.203303
27308,EN1189,1709634084.2086024
27309,EW189,1709634084.2203588
27310,EW193,1709634084.2294064
27311,EW199,1709634084.2343426
27312,EW1147,1709634084.237303
27313,EW1153,1709634084.241065
27314,EW1175,1709634084.2473238
27315,EW1190,1709634084.2518868
27316,SW0106,1709634084.2596486
27317,SW0108,1709634084.265341
27318,SW0112,1709634084.269629
27319,SW0148,1709634084.272512
27320,SW0170,1709634084.2766821
27321,SW0172,1709634084.2808647
27322,SW0176,1709634084.2861238
27323,SW0191,1709634084.2907727
27324,SW0197,1709634084.2951334
27325,SN1123,1709634084.3032055
27326,SN1129,1709634084.3093894
27327,SN1134,1709634084.3137736
27328,SN1150,1709634084.3170295
27329,SN1161,1709634084.3202937
27330,SN1185,1709634084.325645
27331,SN1188,1709634084.3300095
27332,SE1116,1709634084.3379548
27333,SE1131,1709634084.3446903
27334,SE1145,1709634084.3494446
27335,SE1154,1709634084.3530116
27336,SE1162,1709634084.3571112
27337,SE1178,1709634084.363532
27338,SE1181,1709634084.3685007
27339,NS1114,1709634084.3767924
27340,NS1139,1709634084.3812187
27341,NS1140,1709634084.3856275
27342,NS1141,1709634084.3907616
27343,NS1142,1709634084.3952417
27344,NS1160,1709634084.3987517
27345,NS1171,1709634084.4035714
27346,NS1179,1709634084.4084923
27347,NS1182,1709634084.4135509
27348,NS1183,1709634084.4182656
27349,NS1187,1709634084.4229152
27350,NE0103,1709634084.4334416
27351,NE0109,1709634084.438765
27352,NE0111,1709634084.4428177
27353,NE0144,1709634084.4472144
27354,NE0158,1709634084.4521255
27355,NE0194,1709634084.4566262
27356,NW1115,1709634084.4648986
27357,NW1119,1709634084.469978
27358,NW1124,1709634084.4750607
27359,NW1125,1709634084.47939
27360,NW1149,1709634084.4826941
27361,NW1151,1709634084.4889328
27362,NW1159,1709634084.4924
27363,NW1184,1709634084.496994
27364,WE1117,1709634084.5062828
27365,WE1121,1709634084.5108821
27366,WE1122,1709634084.5151641
27367,WE1127,1709634084.5206387
27368,WE1163,1709634084.5270777
27369,WS1126,1709634084.534949
27370,WS1136,1709634084.5426052
27371,WS1143,1709634084.5469387
27372,WS1146,1709634084.5507379
27373,WS1156,1709634084.553993
27374,WS1157,1709634084.5575492
27375,WS1164,1709634084.5607977
27376,WS1173,1709634084.5658138
27377,WS1192,1709634084.5703464
27378,WS1196,1709634084.5746682
27379,WN042,1709634084.584321
27380,WN059,1709634084.5892181
27381,WN064,1709634084.5945902
27382,WN066,1709634084.5992856
27383,WN072,1709634084.605191
27384,WN075,1709634084.609467
27385,WN083,1709634084.613675
27386,WN0128,1709634084.6180308
27387,WN0132,1709634084.6224146
27388,WN0135,1709634084.6268692
27389,WN0137,1709634084.6314363
27390,WN0152,1709634084.6358101
27391,WN0155,1709634084.6477683
27392,WN0165,1709634084.6522043
27393,WN0168,1709634084.6580825
27394,WN0193,1709634084.6641335
27395,ES062,1709634084.6878483
27396,ES073,1709634084.6949902
27397,ES081,1709634084.6993809
27398,ES086,1709634084.7041402
27399,ES088,1709634084.710919
27400,ES096,1709634084.7151206
27401,ES0110,1709634084.718916
27402,ES0113,1709634084.7229958
27403,ES0118,1709634084.7276745
27404,ES0120,1709634084.7326603
27405,ES0138,1709634084.7372134
27406,ES0166,1709634084.7418578
27407,ES0167,1709634084.746381
27408,ES0169,1709634084.7511342
27409,ES0174,1709634084.7554543
27410,ES0180,1709634084.7599626
27411,ES0195,1709634084.7645056
27412,ES0198,1709634084.7689672
27413,EN184,1709634084.7791593
27414,EN187,1709634084.783412
27415,EN190,1709634084.7874694
27416,EN194,1709634084.7920346
27417,EN1105,1709634084.7985978
27418,EN1107,1709634084.8034472
27419,EN1130,1709634084.8088803
27420,EN1133,1709634084.813836
27421,EN1177,1709634084.8184829
27422,EN1186,1709634084.8269055
27423,EN1189,1709634084.8317966
27424,EW189,1709634084.8438206
27425,EW193,1709634084.8486414
27426,EW199,1709634084.8532782
27427,EW1147,1709634084.857048
27428,EW1153,1709634084.86129
27429,EW1175,1709634084.86439
27430,EW1190,1709634084.8693764
27431,SW0106,1709634084.8802447
27432,SW0112,1709634084.8848698
27433,SW0148,1709634084.8877165
27434,SW0170,1709634084.8922193
27435,SW0172,1709634084.8965144
27436,SW0176,1709634084.9011407
27437,SW0191,1709634084.9057071
27438,SW0197,1709634084.9103038
27439,SN1123,1709634084.9197016
27440,SN1129,1709634084.9260619
27441,SN1134,1709634084.9312668
27442,SN1150,1709634084.9344282
27443,SN1161,1709634084.9376276
27444,SN1185,1709634084.9422185
27445,SN1188,1709634084.9464664
27446,SE1116,1709634084.9528036
27447,SE1131,1709634084.9575417
27448,SE1145,1709634084.962055
27449,SE1154,1709634084.9654062
27450,SE1162,1709634084.9691172
27451,SE1178,1709634084.9746726
27452,SE1181,1709634084.9793246
27453,SE1199,1709634084.983678
27454,NS1114,1709634084.992145
27455,NS1139,1709634084.9968688
27456,NS1140,1709634085.0014186
27457,NS1141,1709634085.0065281
27458,NS1142,1709634085.0109632
27459,NS1160,1709634085.0144012
27460,NS1171,1709634085.0187728
27461,NS1179,1709634085.0236669
27462,NS1182,1709634085.0282185
27463,NS1183,1709634085.032813
27464,NS1187,1709634085.039802
27465,NE0103,1709634085.0499685
27466,NE0109,1709634085.0545585
27467,NE0111,1709634085.0595737
27468,NE0144,1709634085.0652988
27469,NE0158,1709634085.0687397
27470,NE0194,1709634085.0728567
27471,NW1115,1709634085.0804353
27472,NW1119,1709634085.0845037
27473,NW1124,1709634085.0889235
27474,NW1125,1709634085.0936425
27475,NW1149,1709634085.098338
27476,NW1151,1709634085.1013978
27477,NW1159,1709634085.1043699
27478,NW1184,1709634085.1094332
27479,WE1117,1709634085.117724
27480,WE1121,1709634085.1222024
27481,WE1122,1709634085.126595
27482,WE1127,1709634085.130993
27483,WE1163,1709634085.1342435
27484,WS1126,1709634085.141887
27485,WS1136,1709634085.1476007
27486,WS1143,1709634085.151157
27487,WS1146,1709634085.154583
27488,WS1156,1709634085.1599817
27489,WS1157,1709634085.1633112
27490,WS1164,1709634085.1666727
27491,WS1173,1709634085.1699493
27492,WS1192,1709634085.1750605
27493,WS1196,1709634085.1801896
27494,WN042,1709634085.1885417
27495,WN059,1709634085.1930678
27496,WN064,1709634085.1979377
27497,WN066,1709634085.2028418
27498,WN072,1709634085.206973
27499,WN075,1709634085.2112188
27500,WN083,1709634085.2148285
27501,WN0128,1709634085.2183676
27502,WN0132,1709634085.2222326
27503,WN0135,1709634085.2268474
27504,WN0137,1709634085.231093
27505,WN0152,1709634085.2352827
27506,WN0155,1709634085.2395504
27507,WN0165,1709634085.2441611
27508,WN0168,1709634085.248453
27509,WN0193,1709634085.25288
27510,ES062,1709634085.2748373
27511,ES073,1709634085.279266
27512,ES081,1709634085.2837112
27513,ES086,1709634085.2882512
27514,ES088,1709634085.2925785
27515,ES096,1709634085.2969637
27516,ES0110,1709634085.304138
27517,ES0113,1709634085.3095045
27518,ES0118,1709634085.3136532
27519,ES0120,1709634085.3179033
27520,ES0138,1709634085.3224635
27521,ES0166,1709634085.3259404
27522,ES0167,1709634085.3295975
27523,ES0169,1709634085.3328974
27524,ES0174,1709634085.336285
27525,ES0180,1709634085.340299
27526,ES0195,1709634085.3435361
27527,ES0198,1709634085.347328
27528,ES0200,1709634085.3516297
27529,EN184,1709634085.3607008
27530,EN187,1709634085.3662956
27531,EN190,1709634085.3708649
27532,EN194,1709634085.3758378
27533,EN1105,1709634085.380444
27534,EN1107,1709634085.3847828
27535,EN1130,1709634085.390138
27536,EN1133,1709634085.3953161
27537,EN1177,1709634085.3997798
27538,EN1186,1709634085.404273
27539,EN1189,1709634085.4111724
27540,EW189,1709634085.4206152
27541,EW193,1709634085.4242132
27542,EW199,1709634085.4276514
27543,EW1147,1709634085.4303
27544,EW1153,1709634085.4328482
27545,EW1175,1709634085.437144
27546,EW1190,1709634085.4417624
27547,SW0108,1709634085.4486015
27548,SW0112,1709634085.452756
27549,SW0148,1709634085.457625
27550,SW0170,1709634085.4642224
27551,SW0172,1709634085.4690902
27552,SW0176,1709634085.473671
27553,SW0191,1709634085.4790468
27554,SW0197,1709634085.4836984
27555,SN1123,1709634085.4921975
27556,SN1129,1709634085.496952
27557,SN1134,1709634085.5018327
27558,SN1150,1709634085.5054166
27559,SN1161,1709634085.5090897
27560,SN1185,1709634085.5133371
27561,SN1188,1709634085.517182
27562,SE1116,1709634085.5253086
27563,SE1131,1709634085.5302794
27564,SE1145,1709634085.534574
27565,SE1154,1709634085.5376248
27566,SE1162,1709634085.5409167
27567,SE1178,1709634085.546265
27568,SE1181,1709634085.55097
27569,SE1199,1709634085.555539
27570,NS1114,1709634085.5636451
27571,NS1139,1709634085.5678906
27572,NS1140,1709634085.5724413
27573,NS1141,1709634085.5772822
27574,NS1142,1709634085.5819972
27575,NS1160,1709634085.585529
27576,NS1171,1709634085.5890245
27577,NS1179,1709634085.5939162
27578,NS1182,1709634085.5983891
27579,NS1183,1709634085.6029382
27580,NS1187,1709634085.6090732
27581,NE0103,1709634085.6188517
27582,NE0111,1709634085.623667
27583,NE0144,1709634085.626937
27584,NE0158,1709634085.6301541
27585,NE0194,1709634085.6344154
27586,NW1115,1709634085.6430159
27587,NW1119,1709634085.6477652
27588,NW1124,1709634085.652447
27589,NW1125,1709634085.6578064
27590,NW1149,1709634085.6621342
27591,NW1151,1709634085.6657467
27592,NW1159,1709634085.6692128
27593,NW1184,1709634085.674614
27594,WE1117,1709634085.6835294
27595,WE1121,1709634085.6877105
27596,WE1122,1709634085.692166
27597,WE1127,1709634085.6979232
27598,WE1163,1709634085.702604
27599,WS1126,1709634085.7123916
27600,WS1136,1709634085.7169347
27601,WS1143,1709634085.7202935
27602,WS1146,1709634085.7237701
27603,WS1156,1709634085.7273557
27604,WS1157,1709634085.7308025
27605,WS1164,1709634085.734026
27606,WS1173,1709634085.7374623
27607,WS1192,1709634085.7426891
27608,WS1196,1709634085.7473915
27609,WN042,1709634085.7560768
27610,WN059,1709634085.761204
27611,WN064,1709634085.7657936
27612,WN066,1709634085.7701392
27613,WN072,1709634085.7745273
27614,WN075,1709634085.7787755
27615,WN083,1709634085.783226
27616,WN0128,1709634085.78798
27617,WN0132,1709634085.792239
27618,WN0135,1709634085.7966676
27619,WN0137,1709634085.80097
27620,WN0152,1709634085.8053167
27621,WN0155,1709634085.8099773
27622,WN0165,1709634085.8141828
27623,WN0168,1709634085.8193047
27624,WN0193,1709634085.8238544
27625,ES062,1709634085.8508744
27626,ES073,1709634085.855453
27627,ES081,1709634085.8598402
27628,ES086,1709634085.8644772
27629,ES088,1709634085.8687394
27630,ES096,1709634085.872802
27631,ES0110,1709634085.8764327
27632,ES0113,1709634085.8799655
27633,ES0118,1709634085.883339
27634,ES0120,1709634085.8871424
27635,ES0138,1709634085.8926806
27636,ES0166,1709634085.89769
27637,ES0167,1709634085.9024608
27638,ES0169,1709634085.9069521
27639,ES0174,1709634085.91108
27640,ES0180,1709634085.915285
27641,ES0195,1709634085.919894
27642,ES0198,1709634085.925552
27643,ES0200,1709634085.9302387
27644,ES0202,1709634085.9351037
27645,EN184,1709634085.9455943
27646,EN187,1709634085.9499464
27647,EN190,1709634085.9544957
27648,EN194,1709634085.9588628
27649,EN1105,1709634085.9635592
27650,EN1107,1709634085.9678051
27651,EN1130,1709634085.972785
27652,EN1133,1709634085.9762306
27653,EN1177,1709634085.9815652
27654,EN1186,1709634085.9866607
27655,EN1189,1709634085.9920366
27656,EW189,1709634086.0002737
27657,EW193,1709634086.0044997
27658,EW199,1709634086.0121622
27659,EW1147,1709634086.0175903
27660,EW1153,1709634086.0208924
27661,EW1175,1709634086.024544
27662,EW1190,1709634086.0282216
27663,SW0108,1709634086.0355392
27664,SW0112,1709634086.042805
27665,SW0148,1709634086.0477018
27666,SW0170,1709634086.051402
27667,SW0172,1709634086.0549004
27668,SW0176,1709634086.05942
27669,SW0191,1709634086.0634682
27670,SW0197,1709634086.0677862
27671,SN1123,1709634086.0767217
27672,SN1129,1709634086.0813446
27673,SN1134,1709634086.0862837
27674,SN1150,1709634086.0897367
27675,SN1161,1709634086.0932424
27676,SN1185,1709634086.0999403
27677,SN1188,1709634086.1062229
27678,SE1116,1709634086.114723
27679,SE1131,1709634086.1195319
27680,SE1145,1709634086.1248271
27681,SE1154,1709634086.1282492
27682,SE1162,1709634086.1316123
27683,SE1178,1709634086.1351056
27684,SE1181,1709634086.139281
27685,SE1199,1709634086.1428506
27686,NS1114,1709634086.15117
27687,NS1139,1709634086.1559322
27688,NS1140,1709634086.1604881
27689,NS1141,1709634086.164856
27690,NS1142,1709634086.1694593
27691,NS1160,1709634086.1723912
27692,NS1171,1709634086.1755316
27693,NS1179,1709634086.1815228
27694,NS1182,1709634086.189275
27695,NS1183,1709634086.1939023
