,vehicleid,recievetime
19672,EW1,1709824281.5598488
19673,EW1,1709824281.5657036
19674,EW1,1709824281.5706491
19675,EW1,1709824281.5756974
19676,EW1,1709824281.5798275
19677,EW1,1709824281.5855653
19678,EW1,1709824281.5908456
19679,EW1,1709824281.5962956
19680,EW1,1709824281.601357
19681,EW1,1709824281.6062927
19682,EW1,1709824281.6166239
19683,EW1,1709824281.6224825
19684,EW1,1709824281.6266408
19685,EW1,1709824281.6314251
19686,EW1,1709824281.6359153
19687,EW1,1709824281.6403058
19688,EW1,1709824281.6447327
19689,EW1,1709824281.6488452
19690,EW1,1709824281.6540449
19691,EW1,1709824281.658493
19692,EW1,1709824281.6640487
19693,EW1,1709824281.6693084
19694,EW1,1709824281.6738877
19695,EW1,1709824281.6785774
19696,EW1,1709824281.6839364
19697,EW1,1709824281.6896372
19698,EW1,1709824281.6942208
19699,EW1,1709824281.7003644
19700,EW1,1709824281.7050042
19701,EW1,1709824281.7088888
19702,EW1,1709824281.7132077
19703,EW1,1709824281.7174315
19704,EW1,1709824281.722337
19705,EW170,1709824281.727304
19706,EW171,1709824281.737224
19707,EW1,1709824281.7443902
19708,SW048,1709824281.7533166
19709,SW064,1709824281.7615201
19710,SW065,1709824281.771543
19711,SW069,1709824281.783029
19712,EW1,1709824281.7912776
19713,EW1,1709824281.8003879
19714,SE168,1709824281.8045511
19715,SE172,1709824281.8129613
19716,EW1,1709824281.8243744
19717,EW1,1709824281.8328443
19718,EW1,1709824281.8378916
19719,EW1,1709824281.842765
19720,EW1,1709824281.8483343
19721,EW1,1709824281.8539217
19722,EW1,1709824281.8582423
19723,EW1,1709824281.8627136
19724,EW1,1709824281.8692048
19725,EW1,1709824281.8743622
19726,EW1,1709824281.879328
19727,EW1,1709824281.884202
19728,EW1,1709824281.8903117
19729,EW1,1709824281.8950684
19730,EW1,1709824281.901704
19731,EW1,1709824281.9065514
19732,EW1,1709824281.9113948
19733,EW1,1709824281.917245
19734,EW1,1709824281.9221873
19735,EW1,1709824281.9270315
19736,EW1,1709824281.9322355
19737,EW1,1709824281.937023
19738,EW1,1709824281.9422157
19739,EW1,1709824281.9471881
19740,EW1,1709824281.9529262
19741,EW1,1709824281.9577487
19742,EW1,1709824281.9628026
19743,EW1,1709824281.9681406
19744,EW1,1709824281.972924
19745,EW1,1709824281.9776688
19746,EW1,1709824281.9830317
19747,EW1,1709824281.9871678
19748,EW1,1709824281.9927316
19749,EW1,1709824282.0001373
19750,EW170,1709824282.0058832
19751,EW171,1709824282.015955
19752,EW1,1709824282.0250845
19753,SW048,1709824282.035129
19754,SW064,1709824282.0431015
19755,SW065,1709824282.0549505
19756,EW1,1709824282.0643635
19757,SW069,1709824282.0746157
19758,EW1,1709824282.0827107
19759,SE168,1709824282.0917764
19760,SE172,1709824282.0994022
19761,EW1,1709824282.1090834
19762,EW1,1709824282.1177316
19763,EW1,1709824282.1220515
19764,EW1,1709824282.125443
19765,EW1,1709824282.1316366
19766,EW1,1709824282.1349144
19767,EW1,1709824282.1392112
19768,EW1,1709824282.1437867
19769,EW1,1709824282.148545
19770,EW1,1709824282.153948
19771,EW1,1709824282.1576688
19772,EW1,1709824282.1616848
19773,EW1,1709824282.1674666
19774,EW1,1709824282.172378
19775,EW1,1709824282.1766071
19776,EW1,1709824282.1804569
19777,EW1,1709824282.1842413
19778,EW1,1709824282.1888466
19779,EW1,1709824282.1930406
19780,EW1,1709824282.1973462
19781,EW1,1709824282.202434
19782,EW1,1709824282.207795
19783,EW1,1709824282.2124321
19784,EW1,1709824282.2190504
19785,EW1,1709824282.224435
19786,EW1,1709824282.2294602
19787,EW1,1709824282.2344077
19788,EW1,1709824282.2393332
19789,EW1,1709824282.243955
19790,EW1,1709824282.2492929
19791,EW1,1709824282.2539964
19792,EW1,1709824282.2583928
19793,EW1,1709824282.263573
19794,EW170,1709824282.2683818
19795,EW171,1709824282.2780373
19796,SW048,1709824282.2888298
19797,EW1,1709824282.299613
19798,SW064,1709824282.305568
19799,EW1,1709824282.3156652
19800,SW065,1709824282.324714
19801,SW069,1709824282.3326352
19802,EW1,1709824282.3390265
19803,SE168,1709824282.347625
19804,EW1,1709824282.3554857
19805,EW1,1709824282.364365
19806,SE172,1709824282.3696067
19807,EW1,1709824282.377572
19808,EW1,1709824282.3863454
19809,EW1,1709824282.391789
19810,EW1,1709824282.396817
19811,EW1,1709824282.4016492
19812,EW1,1709824282.4060273
19813,EW1,1709824282.4101558
19814,EW1,1709824282.4140756
19815,EW1,1709824282.4196925
19816,EW1,1709824282.424621
19817,EW1,1709824282.4298427
19818,EW1,1709824282.434833
19819,EW1,1709824282.4399602
19820,EW1,1709824282.4446766
19821,EW1,1709824282.449885
19822,EW1,1709824282.454643
19823,EW1,1709824282.4593868
19824,EW1,1709824282.464138
19825,EW1,1709824282.4686794
19826,EW1,1709824282.4729702
19827,EW1,1709824282.477106
19828,EW1,1709824282.481307
19829,EW1,1709824282.4861891
19830,EW1,1709824282.4935813
19831,EW1,1709824282.4992204
19832,EW1,1709824282.5035346
19833,EW1,1709824282.507997
19834,EW1,1709824282.5135539
19835,EW1,1709824282.5187664
19836,EW1,1709824282.5236585
19837,EW1,1709824282.5327878
19838,EW1,1709824282.5385308
19839,EW1,1709824282.5433643
19840,EW1,1709824282.5487673
19841,EW170,1709824282.553371
19842,EW171,1709824282.562846
19843,EW1,1709824282.5702415
19844,SW048,1709824282.5764732
19845,SW064,1709824282.5858846
19846,SW065,1709824282.5942214
19847,SW069,1709824282.603247
19848,EW1,1709824282.6096168
19849,EW1,1709824282.617897
19850,SE168,1709824282.6224217
19851,SE172,1709824282.6318781
19852,EW1,1709824282.640359
19853,EW1,1709824282.6483319
19854,EW1,1709824282.6523874
19855,EW1,1709824282.6579847
19856,EW1,1709824282.6639128
19857,EW1,1709824282.6693752
19858,EW1,1709824282.6732807
19859,EW1,1709824282.6771102
19860,EW1,1709824282.6850476
19861,EW1,1709824282.6899042
19862,EW1,1709824282.694617
19863,EW1,1709824282.7005284
19864,EW1,1709824282.705519
19865,EW1,1709824282.7105026
19866,EW1,1709824282.7170594
19867,EW1,1709824282.7221415
19868,EW1,1709824282.7264159
19869,EW1,1709824282.732078
19870,EW1,1709824282.737199
19871,EW1,1709824282.7418768
19872,EW1,1709824282.7473059
19873,EW1,1709824282.752
19874,EW1,1709824282.7565176
19875,EW1,1709824282.7608664
19876,EW1,1709824282.7656357
19877,EW1,1709824282.7698953
19878,EW1,1709824282.7732964
19879,EW170,1709824282.7796915
19880,EW171,1709824282.7884061
19881,SW048,1709824282.795727
19882,SW064,1709824282.8030405
19883,SW065,1709824282.8132327
19884,SW069,1709824282.8234751
19885,EW1,1709824282.831514
19886,EW1,1709824282.8401382
19887,SE168,1709824282.8451843
19888,EW1,1709824282.85549
19889,SE172,1709824282.8661675
19890,EW1,1709824282.874179
19891,EW1,1709824282.8822572
19892,EW1,1709824282.8868308
19893,EW1,1709824282.8912258
19894,EW1,1709824282.8981578
19895,EW1,1709824282.9028928
19896,EW1,1709824282.9070659
19897,EW1,1709824282.91285
19898,EW1,1709824282.9180298
19899,EW1,1709824282.9229257
19900,EW1,1709824282.927695
19901,EW1,1709824282.933104
19902,EW1,1709824282.9390254
19903,EW1,1709824282.9455652
19904,EW1,1709824282.9509528
19905,EW1,1709824282.9555748
19906,EW1,1709824282.9598556
19907,EW1,1709824282.9647257
19908,EW1,1709824282.969463
19909,EW1,1709824282.9741418
19910,EW1,1709824282.9791102
19911,EW1,1709824282.9839408
19912,EW1,1709824282.988953
19913,EW1,1709824282.9945745
19914,EW1,1709824283.0006726
19915,EW1,1709824283.004895
19916,EW1,1709824283.0099869
19917,EW1,1709824283.0182176
19918,EW1,1709824283.0224104
19919,EW1,1709824283.026838
19920,EW1,1709824283.0319638
19921,EW1,1709824283.03599
19922,EW1,1709824283.0400581
19923,EW170,1709824283.0434656
19924,EW171,1709824283.0542808
19925,SW048,1709824283.0618434
19926,EW1,1709824283.070184
19927,SW064,1709824283.0784848
19928,SW065,1709824283.0889757
19929,SW069,1709824283.096789
19930,EW1,1709824283.1041584
19931,SE168,1709824283.1096532
19932,EW1,1709824283.1196816
19933,SE172,1709824283.1303577
19934,EW1,1709824283.1389468
19935,EW1,1709824283.1486483
19936,EW1,1709824283.1534405
19937,EW1,1709824283.158143
19938,EW1,1709824283.1628158
19939,EW1,1709824283.168349
19940,EW1,1709824283.1720037
19941,EW1,1709824283.1756878
19942,EW1,1709824283.182451
19943,EW1,1709824283.1873682
19944,EW1,1709824283.1921163
19945,EW1,1709824283.1971495
19946,EW1,1709824283.2018054
19947,EW1,1709824283.2064912
19948,EW1,1709824283.2113156
19949,EW1,1709824283.216927
19950,EW1,1709824283.2239578
19951,EW1,1709824283.2291977
19952,EW1,1709824283.234163
19953,EW1,1709824283.2389617
19954,EW1,1709824283.2435763
19955,EW1,1709824283.2491233
19956,EW1,1709824283.2539284
19957,EW1,1709824283.258746
19958,EW1,1709824283.2635915
19959,EW1,1709824283.269473
19960,EW1,1709824283.2744317
19961,EW1,1709824283.2795274
19962,EW1,1709824283.2847333
19963,EW1,1709824283.2894292
19964,EW1,1709824283.2958777
19965,EW1,1709824283.3012943
19966,EW1,1709824283.306239
19967,EW1,1709824283.3113446
19968,EW1,1709824283.3177671
19969,EW170,1709824283.322606
19970,EW1,1709824283.3325279
19971,EW171,1709824283.3405497
19972,EW1,1709824283.3487496
19973,SW048,1709824283.3568382
19974,SW064,1709824283.36679
19975,SW065,1709824283.3778281
19976,EW1,1709824283.3868108
19977,SW069,1709824283.3951123
19978,EW1,1709824283.4035308
19979,SE168,1709824283.411776
19980,SE172,1709824283.421564
19981,EW1,1709824283.43183
19982,EW1,1709824283.440047
19983,EW1,1709824283.4494388
19984,EW1,1709824283.4539866
19985,EW1,1709824283.4587116
19986,EW1,1709824283.464371
19987,EW1,1709824283.4695458
19988,EW1,1709824283.4743927
19989,EW1,1709824283.4799101
19990,EW1,1709824283.4842463
19991,EW1,1709824283.489913
19992,EW1,1709824283.4972541
19993,EW1,1709824283.5031176
19994,EW1,1709824283.507392
19995,EW1,1709824283.5129592
19996,EW1,1709824283.5189826
19997,EW1,1709824283.5237846
19998,EW1,1709824283.5343034
19999,EW1,1709824283.5390863
20000,EW1,1709824283.5438967
20001,EW1,1709824283.5504763
20002,EW1,1709824283.5556974
20003,EW1,1709824283.5609033
20004,EW1,1709824283.565556
20005,EW1,1709824283.5703647
20006,EW170,1709824283.5748699
20007,EW171,1709824283.5841184
20008,EW1,1709824283.591407
20009,SW048,1709824283.5996315
20010,SW064,1709824283.6077392
20011,SW065,1709824283.6182175
20012,SW069,1709824283.6333349
20013,EW1,1709824283.6478045
20014,EW1,1709824283.6562617
20015,SE168,1709824283.6629372
20016,SE172,1709824283.6716425
20017,EW1,1709824283.6806328
20018,EW1,1709824283.6877823
20019,EW1,1709824283.6923623
20020,EW1,1709824283.69716
20021,EW1,1709824283.7011187
20022,EW1,1709824283.7047243
20023,EW1,1709824283.7086568
20024,EW1,1709824283.7129571
20025,EW1,1709824283.7190604
20026,EW1,1709824283.7241483
20027,EW1,1709824283.7304602
20028,EW1,1709824283.7353954
20029,EW1,1709824283.740225
20030,EW1,1709824283.7456098
20031,EW1,1709824283.7501752
20032,EW1,1709824283.7546074
20033,EW1,1709824283.7587035
20034,EW1,1709824283.7631106
20035,EW1,1709824283.7679207
20036,EW1,1709824283.7751293
20037,EW1,1709824283.780479
20038,EW1,1709824283.7858942
20039,EW1,1709824283.7908757
20040,EW1,1709824283.7959259
20041,EW1,1709824283.8007805
20042,EW1,1709824283.8047762
20043,EW1,1709824283.8096516
20044,EW1,1709824283.8141897
20045,EW1,1709824283.8192408
20046,EW1,1709824283.824812
20047,EW1,1709824283.8310893
20048,EW170,1709824283.8359022
20049,EW171,1709824283.8456492
20050,EW1,1709824283.8540456
20051,SW048,1709824283.8635495
20052,SW064,1709824283.8724086
20053,SW065,1709824283.881699
20054,EW1,1709824283.8897583
20055,EW1,1709824283.8977122
20056,SW069,1709824283.902936
20057,SE168,1709824283.910979
20058,SE172,1709824283.9395483
20059,EW1,1709824283.9489982
20060,EW1,1709824283.9572887
20061,EW1,1709824283.9626966
20062,EW1,1709824283.9672809
20063,EW1,1709824283.9721386
20064,EW1,1709824283.9772978
20065,EW1,1709824283.983316
20066,EW1,1709824283.988878
20067,EW1,1709824283.9939082
20068,EW1,1709824284.0003517
20069,EW1,1709824284.0039725
20070,EW1,1709824284.0086224
20071,EW1,1709824284.0136015
20072,EW1,1709824284.0189006
20073,EW1,1709824284.0242317
20074,EW1,1709824284.0294797
20075,EW1,1709824284.0343933
20076,EW1,1709824284.0386772
20077,EW1,1709824284.043525
20078,EW1,1709824284.0502245
20079,EW1,1709824284.0548522
20080,EW1,1709824284.059118
20081,EW1,1709824284.065614
20082,EW1,1709824284.0704234
20083,EW1,1709824284.0739741
20084,EW1,1709824284.0787585
20085,EW1,1709824284.0830128
20086,EW1,1709824284.0877087
20087,EW1,1709824284.0925617
20088,EW1,1709824284.0975862
20089,EW1,1709824284.102225
20090,EW1,1709824284.1071844
20091,EW1,1709824284.112329
20092,EW1,1709824284.119243
20093,EW1,1709824284.124273
20094,EW1,1709824284.1316452
20095,EW1,1709824284.1359892
20096,EW170,1709824284.1402638
20097,EW1,1709824284.1498778
20098,EW171,1709824284.1579745
20099,EW173,1709824284.1660006
20100,SW048,1709824284.175159
20101,SW064,1709824284.1837537
20102,SW065,1709824284.1919043
20103,SW069,1709824284.2001574
20104,EW1,1709824284.2079048
20105,EW1,1709824284.2158034
20106,EW1,1709824284.2248359
20107,SE168,1709824284.2323563
20108,EW1,1709824284.240798
20109,SE172,1709824284.248341
20110,EW1,1709824284.2564583
20111,EW1,1709824284.2640672
20112,EW1,1709824284.2695174
20113,EW1,1709824284.273604
20114,EW1,1709824284.2802558
20115,EW1,1709824284.285154
20116,EW1,1709824284.2893968
20117,EW1,1709824284.2964146
20118,EW1,1709824284.301418
20119,EW1,1709824284.3060074
20120,EW1,1709824284.3106575
20121,EW1,1709824284.3152387
20122,EW1,1709824284.3197346
20123,EW1,1709824284.3257754
20124,EW1,1709824284.3310397
20125,EW1,1709824284.3355887
20126,EW1,1709824284.340189
20127,EW1,1709824284.344497
20128,EW1,1709824284.3487842
20129,EW1,1709824284.353346
20130,EW1,1709824284.3573468
20131,EW1,1709824284.3611
20132,EW1,1709824284.3653576
20133,EW1,1709824284.3698218
20134,EW1,1709824284.3749769
20135,EW1,1709824284.3806481
20136,EW1,1709824284.3846111
20137,EW1,1709824284.388223
20138,EW1,1709824284.3929553
20139,EW1,1709824284.396464
20140,EW1,1709824284.4001222
20141,EW1,1709824284.404709
20142,EW1,1709824284.4092338
20143,EW1,1709824284.4145572
20144,EW1,1709824284.4195275
20145,EW1,1709824284.424187
20146,EW1,1709824284.429452
20147,EW170,1709824284.4337656
20148,EW1,1709824284.4417934
20149,EW171,1709824284.451936
20150,EW173,1709824284.4595087
20151,EW1,1709824284.4687102
20152,SW048,1709824284.4770699
20153,EW1,1709824284.48533
20154,SW064,1709824284.4906397
20155,SW065,1709824284.4985406
20156,SW069,1709824284.5066328
20157,EW1,1709824284.5138535
20158,SE168,1709824284.522217
20159,EW1,1709824284.531202
20160,SE172,1709824284.5374339
20161,EW1,1709824284.5468764
20162,EW1,1709824284.5554616
20163,EW1,1709824284.5628889
20164,EW1,1709824284.5675302
20165,EW1,1709824284.572071
20166,EW1,1709824284.5764709
20167,EW1,1709824284.581015
20168,EW1,1709824284.5845625
20169,EW1,1709824284.5892222
20170,EW1,1709824284.5961838
20171,EW1,1709824284.6017544
20172,EW1,1709824284.6062222
20173,EW1,1709824284.6107757
20174,EW1,1709824284.61563
20175,EW1,1709824284.6206746
20176,EW1,1709824284.6256561
20177,EW1,1709824284.6332765
20178,EW1,1709824284.6380792
20179,EW1,1709824284.642872
20180,EW1,1709824284.6476653
20181,EW1,1709824284.6527417
20182,EW1,1709824284.6574147
20183,EW1,1709824284.662195
20184,EW1,1709824284.6666665
20185,EW1,1709824284.673986
20186,EW1,1709824284.67923
20187,EW1,1709824284.6842015
20188,EW1,1709824284.68833
20189,EW1,1709824284.6928287
20190,EW1,1709824284.6971757
20191,EW1,1709824284.701503
20192,EW1,1709824284.7054367
20193,EW1,1709824284.710023
20194,EW1,1709824284.7153504
20195,EW170,1709824284.7216253
20196,EW171,1709824284.7297068
20197,EW173,1709824284.7368336
20198,EW1,1709824284.7451632
20199,SW048,1709824284.7529626
20200,SW064,1709824284.7611516
20201,SW065,1709824284.7702892
20202,EW1,1709824284.7781365
20203,SW069,1709824284.786354
20204,EW1,1709824284.7950542
20205,SE168,1709824284.8027964
20206,SE172,1709824284.8102944
20207,EW1,1709824284.8197677
20208,EW1,1709824284.8283277
20209,EW1,1709824284.834065
20210,EW1,1709824284.8395104
20211,EW1,1709824284.8447573
20212,EW1,1709824284.849774
20213,EW1,1709824284.8550234
20214,EW1,1709824284.8626153
20215,EW1,1709824284.8672423
20216,EW1,1709824284.8762965
20217,EW1,1709824284.8807085
20218,EW1,1709824284.8863864
20219,EW1,1709824284.892042
20220,EW1,1709824284.8973453
20221,EW1,1709824284.9021015
20222,EW1,1709824284.9069278
20223,EW1,1709824284.9127028
20224,EW1,1709824284.9173336
20225,EW1,1709824284.9205267
20226,EW1,1709824284.9270928
20227,EW1,1709824284.9331586
20228,EW1,1709824284.9379714
20229,EW1,1709824284.942375
20230,EW1,1709824284.9490442
20231,EW1,1709824284.9535325
20232,EW1,1709824284.9580889
20233,EW1,1709824284.964614
20234,EW1,1709824284.969972
20235,EW1,1709824284.9747152
20236,EW1,1709824284.9795766
20237,EW1,1709824284.984085
20238,EW1,1709824284.9888175
20239,EW1,1709824284.993612
20240,EW1,1709824284.9986064
20241,EW1,1709824285.005433
20242,EW1,1709824285.010337
20243,EW1,1709824285.016489
20244,EW1,1709824285.021825
20245,EW170,1709824285.0280488
20246,EW1,1709824285.036725
20247,EW171,1709824285.0478578
20248,EW1,1709824285.057386
20249,EW173,1709824285.065505
20250,SW048,1709824285.07339
20251,EW1,1709824285.081405
20252,SW064,1709824285.089667
20253,SW065,1709824285.0981798
20254,SW069,1709824285.105978
20255,EW1,1709824285.1144311
20256,SE168,1709824285.1215487
20257,SE172,1709824285.128751
20258,EW1,1709824285.1381626
20259,EW1,1709824285.1458108
20260,EW1,1709824285.153679
20261,EW1,1709824285.1584625
20262,EW1,1709824285.1631546
20263,EW1,1709824285.1688085
20264,EW1,1709824285.1732025
20265,EW1,1709824285.1773353
20266,EW1,1709824285.1831784
20267,EW1,1709824285.1876457
20268,EW1,1709824285.1921852
20269,EW1,1709824285.1969225
20270,EW1,1709824285.2019284
20271,EW1,1709824285.2065892
20272,EW1,1709824285.212156
20273,EW1,1709824285.218871
20274,EW1,1709824285.2253754
20275,EW1,1709824285.2302623
20276,EW1,1709824285.23523
20277,EW1,1709824285.2401166
20278,EW1,1709824285.2452776
20279,EW1,1709824285.2492332
20280,EW1,1709824285.2529192
20281,EW1,1709824285.2654352
20282,EW1,1709824285.270119
20283,EW1,1709824285.27505
20284,EW1,1709824285.2796688
20285,EW1,1709824285.2850242
20286,EW1,1709824285.2895424
20287,EW1,1709824285.2942686
20288,EW1,1709824285.2989259
20289,EW1,1709824285.3034906
20290,EW1,1709824285.307541
20291,EW1,1709824285.312377
20292,EW1,1709824285.317816
20293,EW1,1709824285.3224137
20294,EW1,1709824285.3270924
20295,EW1,1709824285.3331587
20296,EW1,1709824285.3379881
20297,EW1,1709824285.3431442
20298,EW170,1709824285.3488247
20299,EW171,1709824285.3559983
20300,EW1,1709824285.3640249
20301,EW173,1709824285.3748426
20302,SW048,1709824285.3828325
20303,SW064,1709824285.390795
20304,SW065,1709824285.4000165
20305,EW1,1709824285.407897
20306,SW069,1709824285.4170713
20307,SE168,1709824285.4260592
20308,SE172,1709824285.4339771
20309,EW1,1709824285.4418359
20310,EW1,1709824285.4500084
20311,EW1,1709824285.4552166
20312,EW1,1709824285.4600534
20313,EW1,1709824285.464322
20314,EW1,1709824285.467982
20315,EW1,1709824285.4718642
20316,EW1,1709824285.4755454
20317,EW1,1709824285.48047
20318,EW1,1709824285.485359
20319,EW1,1709824285.4910364
20320,EW1,1709824285.4971402
20321,EW1,1709824285.5024652
20322,EW1,1709824285.5072205
20323,EW1,1709824285.5124266
20324,EW1,1709824285.5174634
20325,EW1,1709824285.524059
20326,EW1,1709824285.5301006
20327,EW1,1709824285.5349245
20328,EW1,1709824285.5395792
20329,EW1,1709824285.5443954
20330,EW1,1709824285.5487618
20331,EW1,1709824285.5535023
20332,EW1,1709824285.5595407
20333,EW1,1709824285.564692
20334,EW1,1709824285.569484
20335,EW1,1709824285.5742395
20336,EW1,1709824285.5801547
20337,EW1,1709824285.5860379
20338,EW1,1709824285.5902061
20339,EW1,1709824285.5947962
20340,EW1,1709824285.6005116
20341,EW1,1709824285.605411
20342,EW1,1709824285.610583
20343,EW1,1709824285.6161208
20344,EW170,1709824285.6211967
20345,EW171,1709824285.6282108
20346,EW1,1709824285.6373878
20347,EW173,1709824285.6460319
20348,SW048,1709824285.6544566
20349,SW064,1709824285.663566
20350,SW065,1709824285.6712828
20351,SW069,1709824285.6793876
20352,EW1,1709824285.6882992
20353,EW1,1709824285.69752
20354,SE168,1709824285.7018986
20355,EW1,1709824285.7087872
20356,SE172,1709824285.7170987
20357,EW1,1709824285.7250988
20358,EW1,1709824285.7328453
20359,EW1,1709824285.7384357
20360,EW1,1709824285.7425807
20361,EW1,1709824285.7488637
20362,EW1,1709824285.7541058
20363,EW1,1709824285.759668
20364,EW1,1709824285.7651906
20365,EW1,1709824285.7697246
20366,EW1,1709824285.7742376
20367,EW1,1709824285.7807503
20368,EW1,1709824285.7855866
20369,EW1,1709824285.7898455
20370,EW1,1709824285.7943592
20371,EW1,1709824285.798774
20372,EW1,1709824285.803272
20373,EW1,1709824285.80786
20374,EW1,1709824285.8128426
20375,EW1,1709824285.8180537
20376,EW1,1709824285.8233802
20377,EW1,1709824285.8281515
20378,EW1,1709824285.8328874
20379,EW1,1709824285.8371987
20380,EW1,1709824285.841748
20381,EW1,1709824285.8466492
20382,EW1,1709824285.8512363
20383,EW1,1709824285.8553264
20384,EW1,1709824285.8608062
20385,EW1,1709824285.8650696
20386,EW1,1709824285.8697617
20387,EW1,1709824285.8745663
20388,EW1,1709824285.879272
20389,EW1,1709824285.8833587
20390,EW1,1709824285.8878167
20391,EW170,1709824285.892492
20392,EW171,1709824285.8991094
20393,EW1,1709824285.90813
20394,EW173,1709824285.919863
20395,SW048,1709824285.9305918
20396,SW064,1709824285.9384794
20397,SW065,1709824285.947042
20398,SW069,1709824285.9601305
20399,EW1,1709824285.9671369
20400,EW1,1709824285.974227
20401,SE168,1709824285.981181
20402,EW1,1709824285.9891849
20403,SE172,1709824285.996568
20404,EW1,1709824286.003229
20405,EW1,1709824286.0104706
20406,EW1,1709824286.0158162
20407,EW1,1709824286.0208573
20408,EW1,1709824286.0264044
20409,EW1,1709824286.0318344
20410,EW1,1709824286.036942
20411,EW1,1709824286.0417645
20412,EW1,1709824286.0467417
20413,EW1,1709824286.0549235
20414,EW1,1709824286.0599198
20415,EW1,1709824286.06576
20416,EW1,1709824286.0705636
20417,EW1,1709824286.0754714
20418,EW1,1709824286.0793428
20419,EW1,1709824286.0844388
20420,EW1,1709824286.0887063
20421,EW1,1709824286.0926275
20422,EW1,1709824286.0970573
20423,EW1,1709824286.1025186
20424,EW1,1709824286.1071694
20425,EW1,1709824286.1123261
20426,EW1,1709824286.118238
20427,EW1,1709824286.1229694
20428,EW1,1709824286.1280913
20429,EW1,1709824286.1331837
20430,EW1,1709824286.1376007
20431,EW1,1709824286.1425834
20432,EW1,1709824286.1477084
20433,EW1,1709824286.1524055
20434,EW1,1709824286.1572738
20435,EW1,1709824286.1646414
20436,EW1,1709824286.1697085
20437,EW1,1709824286.1737175
20438,EW1,1709824286.1806822
20439,EW1,1709824286.185473
20440,EW1,1709824286.1903765
20441,EW1,1709824286.19547
20442,EW1,1709824286.200377
20443,EW1,1709824286.2054849
20444,EW1,1709824286.209705
20445,EW1,1709824286.2154257
20446,EW1,1709824286.22
20447,EW1,1709824286.2261634
20448,EW1,1709824286.2318041
20449,EW170,1709824286.236114
20450,EW171,1709824286.2441945
20451,EW173,1709824286.2518857
20452,SW048,1709824286.260464
20453,SW064,1709824286.2671728
20454,EW1,1709824286.2754676
20455,SW065,1709824286.2833564
20456,EW1,1709824286.2938836
20457,SW069,1709824286.301757
20458,EW1,1709824286.3086503
20459,EW1,1709824286.316122
20460,EW1,1709824286.3200328
20461,EW1,1709824286.3246877
20462,SE168,1709824286.3291264
20463,SE172,1709824286.337462
20464,EW1,1709824286.3456717
20465,EW1,1709824286.3521748
20466,EW1,1709824286.356962
20467,EW1,1709824286.362477
20468,EW1,1709824286.3660126
20469,EW1,1709824286.3701484
20470,EW1,1709824286.3742762
20471,EW1,1709824286.3787794
20472,EW1,1709824286.383926
20473,EW1,1709824286.3891582
20474,EW1,1709824286.394434
20475,EW1,1709824286.3990912
20476,EW1,1709824286.4036813
20477,EW1,1709824286.4082618
20478,EW1,1709824286.4130347
20479,EW1,1709824286.4183304
20480,EW1,1709824286.4228234
20481,EW1,1709824286.4273508
20482,EW1,1709824286.4317317
20483,EW1,1709824286.4369934
20484,EW1,1709824286.4409013
20485,EW1,1709824286.4449468
20486,EW1,1709824286.4500031
20487,EW1,1709824286.4547207
20488,EW1,1709824286.4595194
20489,EW1,1709824286.4638932
20490,EW1,1709824286.4682596
20491,EW1,1709824286.472719
20492,EW1,1709824286.4781146
20493,EW1,1709824286.4825287
20494,EW1,1709824286.4869988
20495,EW1,1709824286.4918668
20496,EW1,1709824286.4976404
20497,EW170,1709824286.5030591
20498,EW1,1709824286.5129414
20499,EW171,1709824286.5210335
20500,EW173,1709824286.530289
20501,SW048,1709824286.5383222
20502,EW1,1709824286.5463014
20503,SW064,1709824286.5534275
20504,SW065,1709824286.5614288
20505,SW069,1709824286.5696712
20506,EW1,1709824286.5779
20507,SE168,1709824286.5850608
20508,SE172,1709824286.5922341
20509,EW1,1709824286.6011567
20510,EW1,1709824286.6102834
20511,EW1,1709824286.6150692
20512,EW1,1709824286.6188745
20513,EW1,1709824286.6232057
20514,EW1,1709824286.6278143
20515,EW1,1709824286.6324599
20516,EW1,1709824286.637303
20517,EW1,1709824286.6430292
20518,EW1,1709824286.648378
20519,EW1,1709824286.65397
20520,EW1,1709824286.6585453
20521,EW1,1709824286.6625013
20522,EW1,1709824286.6665177
20523,EW1,1709824286.6703484
20524,EW1,1709824286.6749136
20525,EW1,1709824286.6797924
20526,EW1,1709824286.68423
20527,EW1,1709824286.6888566
20528,EW1,1709824286.6969965
20529,EW1,1709824286.7023726
20530,EW1,1709824286.7073562
20531,EW1,1709824286.711811
20532,EW1,1709824286.7158875
20533,EW1,1709824286.7209063
20534,EW1,1709824286.7257888
20535,EW1,1709824286.7312343
20536,EW1,1709824286.7357495
20537,EW1,1709824286.7402937
20538,EW1,1709824286.744254
20539,EW1,1709824286.749485
20540,EW1,1709824286.754408
20541,EW1,1709824286.7591944
20542,EW1,1709824286.7638938
20543,EW1,1709824286.7673376
20544,EW1,1709824286.7709217
20545,EW170,1709824286.7778325
20546,EW1,1709824286.7850416
20547,EW171,1709824286.7954092
20548,EW1,1709824286.8029792
20549,EW173,1709824286.8103502
20550,SW048,1709824286.8188317
20551,EW1,1709824286.8265536
20552,SW064,1709824286.8348184
20553,SW065,1709824286.8460872
20554,SW069,1709824286.8541465
20555,EW1,1709824286.8640313
20556,SE168,1709824286.8727736
20557,SE172,1709824286.881578
20558,EW1,1709824286.8889549
