,vehicleid,transtime
20463,SE1205,1709832510.377157
20464,ES0201,1709832510.5767753
20465,ES0211,1709832510.5792506
20466,ES0215,1709832510.5821278
20467,SW0171,1709832510.6223798
20468,SW0176,1709832510.6283746
20469,SW0180,1709832510.6319518
20470,SW0182,1709832510.6347222
20471,SW0184,1709832510.6374943
20472,SN1185,1709832510.6440115
20473,SN1186,1709832510.647067
20474,SN1187,1709832510.6504247
20475,SN1195,1709832510.6536841
20476,SN1204,1709832510.6565456
20477,SE1190,1709832510.6649015
20478,SE1203,1709832510.6678047
20479,SE1205,1709832510.670637
20480,ES0201,1709832510.8769922
20481,ES0211,1709832510.882038
20482,ES0215,1709832510.885277
20483,SW0171,1709832510.9293122
20484,SW0176,1709832510.9323084
20485,SW0180,1709832510.935228
20486,SW0182,1709832510.938632
20487,SW0184,1709832510.9418192
20488,SN1185,1709832510.9488416
20489,SN1186,1709832510.952386
20490,SN1187,1709832510.9555573
20491,SN1195,1709832510.9585185
20492,SN1204,1709832510.9633892
20493,SE1190,1709832510.9728205
20494,SE1203,1709832510.975524
20495,SE1205,1709832510.9781852
20496,ES0201,1709832511.1774223
20497,ES0211,1709832511.181039
20498,ES0215,1709832511.1835027
20499,SW0171,1709832511.2271926
20500,SW0176,1709832511.2316554
20501,SW0180,1709832511.2358258
20502,SW0182,1709832511.2389002
20503,SW0184,1709832511.242016
20504,SN1185,1709832511.2489028
20505,SN1186,1709832511.2528682
20506,SN1187,1709832511.2555285
20507,SN1195,1709832511.258703
20508,SN1204,1709832511.2659123
20509,SE1190,1709832511.2738912
20510,SE1203,1709832511.276694
20511,SE1205,1709832511.2798877
20512,ES0201,1709832511.4774134
20513,ES0211,1709832511.480618
20514,ES0215,1709832511.4838274
20515,SW0171,1709832511.527937
20516,SW0176,1709832511.5319538
20517,SW0180,1709832511.5362113
20518,SW0182,1709832511.539562
20519,SW0184,1709832511.543812
20520,SN1185,1709832511.5568964
20521,SN1186,1709832511.5601254
20522,SN1187,1709832511.565034
20523,SN1195,1709832511.5691812
20524,SN1204,1709832511.5721948
20525,SE1190,1709832511.5790648
20526,SE1203,1709832511.5821412
20527,SE1205,1709832511.5847664
20528,ES0201,1709832511.7770467
20529,ES0211,1709832511.7799678
20530,ES0215,1709832511.782961
20531,SW0171,1709832511.8330636
20532,SW0176,1709832511.836126
20533,SW0180,1709832511.8395164
20534,SW0182,1709832511.8432686
20535,SW0184,1709832511.847111
20536,SN1185,1709832511.8578742
20537,SN1186,1709832511.8632488
20538,SN1187,1709832511.8655772
20539,SN1195,1709832511.8688698
20540,SN1204,1709832511.8722694
20541,SE1190,1709832511.882237
20542,SE1203,1709832511.8852186
20543,SE1205,1709832511.8885748
20544,ES0201,1709832512.0840921
20545,ES0211,1709832512.0875208
20546,ES0215,1709832512.0906122
20547,SW0171,1709832512.1364038
20548,SW0176,1709832512.1401334
20549,SW0180,1709832512.1442428
20550,SW0182,1709832512.1481228
20551,SW0184,1709832512.1522744
20552,SN1185,1709832512.1650255
20553,SN1186,1709832512.1680555
20554,SN1187,1709832512.1709225
20555,SN1195,1709832512.1737914
20556,SN1204,1709832512.176622
20557,SE1190,1709832512.1817825
20558,SE1203,1709832512.184565
20559,SE1205,1709832512.1883621
20560,ES0211,1709832512.3786676
20561,ES0215,1709832512.3830807
20562,SW0171,1709832512.4357636
20563,SW0176,1709832512.4397337
20564,SW0180,1709832512.443771
20565,SW0182,1709832512.4480138
20566,SW0184,1709832512.4529006
20567,SW0189,1709832512.4568007
20568,SN1185,1709832512.469748
20569,SN1186,1709832512.472783
20570,SN1187,1709832512.4758506
20571,SN1195,1709832512.4809453
20572,SN1204,1709832512.48394
20573,SE1190,1709832512.4905293
20574,SE1203,1709832512.4932964
20575,SE1205,1709832512.4976373
20576,ES0201,1709832512.676017
20577,ES0211,1709832512.6790936
20578,ES0215,1709832512.6825993
20579,SW0171,1709832512.7331154
20580,SW0176,1709832512.7377203
20581,SW0180,1709832512.7422912
20582,SW0182,1709832512.7459867
20583,SW0184,1709832512.750306
20584,SW0189,1709832512.754878
20585,SN1185,1709832512.7661014
20586,SN1186,1709832512.7688842
20587,SN1187,1709832512.7714024
20588,SN1195,1709832512.7741416
20589,SN1204,1709832512.7768197
20590,SE1190,1709832512.7830582
20591,SE1203,1709832512.7859218
20592,SE1205,1709832512.7890234
20593,ES0201,1709832512.9845586
20594,ES0211,1709832512.987846
20595,ES0215,1709832512.9904497
20596,SW0171,1709832513.0299935
20597,SW0176,1709832513.033611
20598,SW0180,1709832513.037343
20599,SW0182,1709832513.0409207
20600,SW0184,1709832513.0472312
20601,SW0189,1709832513.0549865
20602,SN1185,1709832513.0653417
20603,SN1186,1709832513.0681386
20604,SN1187,1709832513.0710783
20605,SN1195,1709832513.074031
20606,SN1204,1709832513.077101
20607,SE1190,1709832513.0824502
20608,SE1203,1709832513.0854266
20609,SE1205,1709832513.088266
20610,ES0201,1709832513.2759998
20611,ES0211,1709832513.2803903
20612,ES0215,1709832513.2835374
20613,ES0216,1709832513.2879694
20614,SW0171,1709832513.3335195
20615,SW0176,1709832513.3373015
20616,SW0180,1709832513.3411415
20617,SW0182,1709832513.345229
20618,SW0184,1709832513.348687
20619,SW0189,1709832513.3554149
20620,SW0192,1709832513.3648853
20621,SN1185,1709832513.3749354
20622,SN1186,1709832513.3786392
20623,SN1187,1709832513.3815951
20624,SN1195,1709832513.3840544
20625,SN1204,1709832513.3862224
20626,SE1190,1709832513.3921216
20627,SE1203,1709832513.3954425
20628,SE1205,1709832513.3987355
20629,ES0201,1709832513.5757425
20630,ES0211,1709832513.579812
20631,ES0215,1709832513.5827944
20632,ES0216,1709832513.5870438
20633,ES0217,1709832513.5909944
20634,SW0171,1709832513.6312466
20635,SW0176,1709832513.634905
20636,SW0180,1709832513.6384556
20637,SW0182,1709832513.6422832
20638,SW0184,1709832513.645943
20639,SW0189,1709832513.6503356
20640,SW0192,1709832513.6547298
20641,SN1185,1709832513.6655354
20642,SN1186,1709832513.6693187
20643,SN1187,1709832513.6729782
20644,SN1195,1709832513.6752036
20645,SN1204,1709832513.677837
20646,SE1190,1709832513.6850386
20647,SE1203,1709832513.6880078
20648,SE1205,1709832513.6908023
20649,ES0201,1709832513.8760037
20650,ES0211,1709832513.8790267
20651,ES0215,1709832513.8815885
20652,ES0216,1709832513.8850174
20653,ES0217,1709832513.888485
20654,EN1218,1709832513.9073913
20655,SW0171,1709832513.9364731
20656,SW0176,1709832513.941521
20657,SW0180,1709832513.9465902
20658,SW0182,1709832513.9508004
20659,SW0184,1709832513.9547527
20660,SW0189,1709832513.9588814
20661,SW0192,1709832513.9635217
20662,SN1185,1709832513.9727895
20663,SN1186,1709832513.9756489
20664,SN1187,1709832513.9786158
20665,SN1195,1709832513.9814672
20666,SN1204,1709832513.9842873
20667,SE1190,1709832513.9909987
20668,SE1203,1709832513.9944303
20669,SE1205,1709832513.997522
20670,ES0201,1709832514.1756532
20671,ES0211,1709832514.1790264
20672,ES0215,1709832514.1818922
20673,ES0216,1709832514.1861892
20674,ES0217,1709832514.190426
20675,EN1218,1709832514.2102058
20676,SW0171,1709832514.2378328
20677,SW0176,1709832514.242172
20678,SW0180,1709832514.2493606
20679,SW0182,1709832514.2550552
20680,SW0184,1709832514.2582965
20681,SW0189,1709832514.2626321
20682,SW0192,1709832514.2665741
20683,SW0199,1709832514.2704318
20684,SN1185,1709832514.2786539
20685,SN1186,1709832514.2821796
20686,SN1187,1709832514.2851179
20687,SN1195,1709832514.2878463
20688,SN1204,1709832514.2901826
20689,SE1190,1709832514.2964377
20690,SE1203,1709832514.298456
20691,SE1205,1709832514.3006842
20692,ES0201,1709832514.4767406
20693,ES0211,1709832514.479664
20694,ES0215,1709832514.4824708
20695,ES0216,1709832514.4865959
20696,ES0217,1709832514.4903877
20697,EN1218,1709832514.5089939
20698,SW0171,1709832514.5335586
20699,SW0176,1709832514.537628
20700,SW0180,1709832514.5423138
20701,SW0182,1709832514.549075
20702,SW0184,1709832514.5536692
20703,SW0189,1709832514.5574918
20704,SW0192,1709832514.5621073
20705,SW0199,1709832514.5670974
20706,SN1185,1709832514.5756147
20707,SN1186,1709832514.5802855
20708,SN1187,1709832514.583221
20709,SN1195,1709832514.5863922
20710,SN1204,1709832514.589602
20711,SE1190,1709832514.5963454
20712,SE1203,1709832514.5995426
20713,SE1205,1709832514.6024563
20714,ES0201,1709832514.7786043
20715,ES0211,1709832514.7819147
20716,ES0215,1709832514.7865207
20717,ES0216,1709832514.790449
20718,ES0217,1709832514.7933655
20719,EN1218,1709832514.8199942
20720,SW0176,1709832514.847768
20721,SW0180,1709832514.8530898
20722,SW0182,1709832514.8578706
20723,SW0184,1709832514.8640366
20724,SW0189,1709832514.868129
20725,SW0192,1709832514.8722813
20726,SW0199,1709832514.8779056
20727,SN1185,1709832514.8934267
20728,SN1186,1709832514.8967836
20729,SN1187,1709832514.9001162
20730,SN1195,1709832514.9029448
20731,SN1204,1709832514.9064572
20732,SE1190,1709832514.9174204
20733,SE1203,1709832514.9204223
20734,SE1205,1709832514.9233375
20735,ES0201,1709832515.075679
20736,ES0211,1709832515.0796058
20737,ES0215,1709832515.0828903
20738,ES0216,1709832515.0859616
20739,ES0217,1709832515.0885866
20740,EN1218,1709832515.1068807
20741,SW0176,1709832515.1365445
20742,SW0180,1709832515.1402817
20743,SW0182,1709832515.146277
20744,SW0184,1709832515.1515539
20745,SW0189,1709832515.1542087
20746,SW0192,1709832515.157463
20747,SW0199,1709832515.1614711
20748,SW0207,1709832515.1656406
20749,SN1185,1709832515.1721563
20750,SN1186,1709832515.1752236
20751,SN1187,1709832515.178751
20752,SN1195,1709832515.1817017
20753,SN1204,1709832515.1844304
20754,SE1190,1709832515.1893466
20755,SE1203,1709832515.1916924
20756,SE1205,1709832515.194746
20757,ES0201,1709832515.3818471
20758,ES0211,1709832515.3848953
20759,ES0215,1709832515.387077
20760,ES0216,1709832515.389867
20761,ES0217,1709832515.3930118
20762,EN1218,1709832515.4165144
20763,EW1220,1709832515.4377763
20764,SW0176,1709832515.4474945
20765,SW0180,1709832515.4513023
20766,SW0182,1709832515.4553533
20767,SW0184,1709832515.4597578
20768,SW0189,1709832515.4637775
20769,SW0192,1709832515.467669
20770,SW0199,1709832515.471718
20771,SW0207,1709832515.4775834
20772,SN1185,1709832515.486992
20773,SN1186,1709832515.4899058
20774,SN1187,1709832515.492879
20775,SN1195,1709832515.4956334
20776,SN1204,1709832515.4980893
20777,SE1190,1709832515.5047119
20778,SE1203,1709832515.5070055
20779,SE1205,1709832515.5111568
20780,ES0201,1709832515.676547
20781,ES0211,1709832515.6810179
20782,ES0215,1709832515.6840618
20783,ES0216,1709832515.6868901
20784,ES0217,1709832515.6897798
20785,EN1218,1709832515.7110903
20786,EW1220,1709832515.7303631
20787,SW0180,1709832515.7437363
20788,SW0182,1709832515.7508862
20789,SW0184,1709832515.7551062
20790,SW0189,1709832515.7597246
20791,SW0192,1709832515.7642972
20792,SW0199,1709832515.7693973
20793,SW0207,1709832515.775164
20794,SN1185,1709832515.7842727
20795,SN1186,1709832515.7866757
20796,SN1187,1709832515.789028
20797,SN1195,1709832515.792881
20798,SN1204,1709832515.7962003
20799,SE1190,1709832515.803787
20800,SE1203,1709832515.8066661
20801,SE1205,1709832515.8106163
20802,ES0201,1709832515.9759166
20803,ES0211,1709832515.9787023
20804,ES0215,1709832515.9824839
20805,ES0216,1709832515.9854562
20806,ES0217,1709832515.9882848
20807,EN1218,1709832516.0055606
20808,EW1220,1709832516.0230935
20809,SW0180,1709832516.032497
20810,SW0182,1709832516.0364647
20811,SW0184,1709832516.0407872
20812,SW0189,1709832516.0456455
20813,SW0192,1709832516.051424
20814,SW0199,1709832516.0549068
20815,SW0207,1709832516.058939
20816,SW0213,1709832516.0633688
20817,SN1185,1709832516.0706646
20818,SN1186,1709832516.0763896
20819,SN1187,1709832516.079401
20820,SN1195,1709832516.0822887
20821,SN1204,1709832516.0853875
20822,SE1190,1709832516.093686
20823,SE1203,1709832516.096616
20824,SE1205,1709832516.0999675
20825,SE1221,1709832516.1038194
20826,ES0201,1709832516.2759306
20827,ES0211,1709832516.2788405
20828,ES0215,1709832516.281731
20829,ES0216,1709832516.2857103
20830,ES0217,1709832516.2896783
20831,EN1218,1709832516.3101144
20832,EW1220,1709832516.3261187
20833,SW0180,1709832516.334964
20834,SW0182,1709832516.340079
20835,SW0184,1709832516.346109
20836,SW0189,1709832516.3500504
20837,SW0192,1709832516.3539407
20838,SW0199,1709832516.3592556
20839,SW0207,1709832516.3652
20840,SW0213,1709832516.3690794
20841,SN1185,1709832516.3761387
20842,SN1186,1709832516.3795621
20843,SN1187,1709832516.382747
20844,SN1195,1709832516.3854995
20845,SN1204,1709832516.388375
20846,SE1190,1709832516.396765
20847,SE1203,1709832516.3996582
20848,SE1205,1709832516.4023685
20849,SE1221,1709832516.406425
20850,ES0201,1709832516.576084
20851,ES0211,1709832516.5789263
20852,ES0215,1709832516.5831032
20853,ES0216,1709832516.5863004
20854,ES0217,1709832516.5896783
20855,EN1218,1709832516.608948
20856,EW1220,1709832516.6284328
20857,SW0182,1709832516.641523
20858,SW0184,1709832516.6454437
20859,SW0189,1709832516.648756
20860,SW0192,1709832516.6527061
20861,SW0199,1709832516.6553547
20862,SW0207,1709832516.6612132
20863,SW0213,1709832516.6650486
20864,SN1185,1709832516.671045
20865,SN1186,1709832516.6743772
20866,SN1187,1709832516.6773446
20867,SN1195,1709832516.6802678
20868,SN1204,1709832516.6839972
20869,SE1190,1709832516.693627
20870,SE1203,1709832516.6970098
20871,SE1205,1709832516.6998093
20872,SE1221,1709832516.7020988
20873,ES0201,1709832516.8784606
20874,ES0211,1709832516.8815494
20875,ES0215,1709832516.8843067
20876,ES0216,1709832516.8872218
20877,ES0217,1709832516.8902287
20878,EN1218,1709832516.9057963
20879,EW1220,1709832516.922088
20880,SW0182,1709832516.9329813
20881,SW0184,1709832516.9383826
20882,SW0189,1709832516.9424052
20883,SW0192,1709832516.9469938
20884,SW0199,1709832516.952093
20885,SW0207,1709832516.956898
20886,SW0213,1709832516.9602232
20887,SN1185,1709832516.9680445
20888,SN1186,1709832516.9709606
20889,SN1187,1709832516.9740107
20890,SN1195,1709832516.9767995
20891,SN1204,1709832516.979851
20892,SE1190,1709832516.9884744
20893,SE1203,1709832516.991178
20894,SE1205,1709832516.9941194
20895,SE1221,1709832516.9983606
20896,ES0201,1709832517.1762455
20897,ES0211,1709832517.1794667
20898,ES0215,1709832517.1824784
20899,ES0216,1709832517.1854448
20900,ES0217,1709832517.1884048
20901,EN1218,1709832517.2039301
20902,EW1220,1709832517.2237868
20903,SW0182,1709832517.2340436
20904,SW0184,1709832517.2440486
20905,SW0189,1709832517.2477894
20906,SW0192,1709832517.2579107
20907,SW0199,1709832517.2631392
20908,SW0207,1709832517.267027
20909,SW0213,1709832517.2718072
20910,SN1185,1709832517.2786412
20911,SN1186,1709832517.2806094
20912,SN1187,1709832517.282768
20913,SN1195,1709832517.285103
20914,SN1204,1709832517.2873337
20915,SE1190,1709832517.2945871
20916,SE1203,1709832517.2976325
20917,SE1205,1709832517.300181
20918,SE1221,1709832517.3032005
20919,ES0201,1709832517.4762242
20920,ES0211,1709832517.4792953
20921,ES0215,1709832517.4828994
20922,ES0216,1709832517.486498
20923,ES0217,1709832517.4898593
20924,EN1218,1709832517.5040598
20925,EW1220,1709832517.5207043
20926,SW0184,1709832517.5341659
20927,SW0189,1709832517.5374284
20928,SW0192,1709832517.542375
20929,SW0199,1709832517.5464485
20930,SW0207,1709832517.5511596
20931,SW0213,1709832517.555179
20932,SN1185,1709832517.5617647
20933,SN1186,1709832517.565348
20934,SN1187,1709832517.568512
20935,SN1195,1709832517.5714436
20936,SN1204,1709832517.5747998
20937,SE1190,1709832517.5809505
20938,SE1203,1709832517.5838492
20939,SE1205,1709832517.5861933
20940,SE1221,1709832517.588327
20941,ES0201,1709832517.7764077
20942,ES0211,1709832517.7794673
20943,ES0215,1709832517.7824497
20944,ES0216,1709832517.7853415
20945,ES0217,1709832517.7880852
20946,ES0222,1709832517.794102
20947,EN1218,1709832517.8057625
20948,EW1220,1709832517.8195791
20949,SW0184,1709832517.8306432
20950,SW0189,1709832517.834537
20951,SW0192,1709832517.83847
20952,SW0199,1709832517.8423493
20953,SW0207,1709832517.8464067
20954,SW0213,1709832517.8503866
20955,SN1185,1709832517.8569622
20956,SN1186,1709832517.8599102
20957,SN1187,1709832517.8626823
20958,SN1195,1709832517.867484
20959,SN1204,1709832517.8711493
20960,SE1190,1709832517.8792312
20961,SE1203,1709832517.8820353
20962,SE1205,1709832517.884941
20963,SE1221,1709832517.8875873
20964,ES0201,1709832518.0764565
20965,ES0211,1709832518.079453
20966,ES0215,1709832518.08245
20967,ES0216,1709832518.0853357
20968,ES0217,1709832518.0880115
20969,ES0222,1709832518.0915413
20970,EN1218,1709832518.108578
20971,EW1220,1709832518.1226842
20972,SW0189,1709832518.1374836
20973,SW0192,1709832518.141533
20974,SW0199,1709832518.1459816
20975,SW0207,1709832518.150715
20976,SW0213,1709832518.1543467
20977,SN1185,1709832518.161031
20978,SN1186,1709832518.163808
20979,SN1187,1709832518.1667826
20980,SN1195,1709832518.1695528
20981,SN1204,1709832518.1729436
20982,SE1190,1709832518.1811953
20983,SE1203,1709832518.1839695
20984,SE1205,1709832518.1867924
20985,SE1221,1709832518.192637
20986,ES0201,1709832518.3758767
20987,ES0211,1709832518.3787036
20988,ES0215,1709832518.381505
20989,ES0216,1709832518.384414
20990,ES0217,1709832518.387282
20991,ES0222,1709832518.3908265
20992,EN1218,1709832518.405079
20993,EW1220,1709832518.4211962
20994,SW0189,1709832518.4336624
20995,SW0192,1709832518.4383442
20996,SW0199,1709832518.4458077
20997,SW0207,1709832518.4500394
20998,SW0213,1709832518.4550982
20999,SN1185,1709832518.4621227
21000,SN1186,1709832518.4651477
21001,SN1187,1709832518.4682074
21002,SN1195,1709832518.471422
21003,SN1204,1709832518.4743524
21004,SE1190,1709832518.4833221
21005,SE1203,1709832518.4862857
21006,SE1205,1709832518.4892092
21007,SE1221,1709832518.4917538
21008,ES0201,1709832518.6834307
21009,ES0211,1709832518.686668
21010,ES0215,1709832518.6905582
21011,ES0216,1709832518.6956162
21012,ES0217,1709832518.6984968
21013,ES0222,1709832518.7020955
21014,EN1218,1709832518.7141695
21015,EW1220,1709832518.725925
21016,SW0189,1709832518.7375326
21017,SW0192,1709832518.7428656
21018,SW0199,1709832518.7466736
21019,SW0207,1709832518.749663
21020,SW0213,1709832518.755384
21021,SN1185,1709832518.7610178
21022,SN1186,1709832518.7635128
21023,SN1187,1709832518.7655947
21024,SN1195,1709832518.7681034
21025,SN1204,1709832518.770838
21026,SE1190,1709832518.781824
21027,SE1203,1709832518.7846732
21028,SE1205,1709832518.787682
21029,SE1221,1709832518.790456
21030,ES0201,1709832518.976522
21031,ES0211,1709832518.9794877
21032,ES0215,1709832518.9823968
21033,ES0216,1709832518.9853058
21034,ES0217,1709832518.9876876
21035,ES0222,1709832518.991212
21036,EN1218,1709832519.0048904
21037,EW1220,1709832519.0187712
21038,SW0192,1709832519.0344098
21039,SW0199,1709832519.0373232
21040,SW0207,1709832519.0419517
21041,SW0213,1709832519.046168
21042,SN1185,1709832519.0529623
21043,SN1186,1709832519.0567718
21044,SN1187,1709832519.0601208
21045,SN1195,1709832519.063867
21046,SN1204,1709832519.067353
21047,SE1190,1709832519.0774965
21048,SE1203,1709832519.0812297
21049,SE1205,1709832519.0842645
21050,SE1221,1709832519.087194
21051,ES0201,1709832519.2765458
21052,ES0211,1709832519.2794535
21053,ES0215,1709832519.282384
21054,ES0216,1709832519.285299
21055,ES0217,1709832519.2885802
21056,ES0222,1709832519.2915921
21057,EN1218,1709832519.3007689
21058,EW1220,1709832519.3132808
21059,SW0192,1709832519.3312514
21060,SW0199,1709832519.3353517
21061,SW0207,1709832519.339097
21062,SW0213,1709832519.3427331
21063,SN1185,1709832519.3483186
21064,SN1186,1709832519.3510795
21065,SN1187,1709832519.3543987
21066,SN1195,1709832519.3574405
21067,SN1204,1709832519.3604822
21068,SE1190,1709832519.368236
21069,SE1203,1709832519.3707247
21070,SE1205,1709832519.3744555
21071,SE1221,1709832519.3772013
21072,ES0201,1709832519.5763254
21073,ES0211,1709832519.5790708
21074,ES0215,1709832519.5813456
21075,ES0216,1709832519.5834315
21076,ES0217,1709832519.5873353
21077,ES0222,1709832519.5904672
21078,EN1218,1709832519.6042454
21079,EW1220,1709832519.6196523
21080,SW0192,1709832519.6339233
21081,SW0199,1709832519.6381493
21082,SW0207,1709832519.6418877
21083,SW0213,1709832519.6448178
21084,SN1185,1709832519.650631
21085,SN1186,1709832519.6542041
21086,SN1187,1709832519.657139
21087,SN1195,1709832519.66041
21088,SN1204,1709832519.6712391
21089,SE1190,1709832519.6794093
21090,SE1203,1709832519.682239
21091,SE1205,1709832519.6851904
21092,SE1221,1709832519.688764
21093,ES0201,1709832519.8814452
21094,ES0211,1709832519.8843942
21095,ES0215,1709832519.8871205
21096,ES0216,1709832519.8903232
21097,ES0217,1709832519.8935206
21098,ES0222,1709832519.8963091
21099,EN1218,1709832519.9101655
21100,EW1220,1709832519.9220784
21101,SW0199,1709832519.9386594
21102,SW0207,1709832519.943229
21103,SW0213,1709832519.9473956
21104,SN1185,1709832519.95486
21105,SN1186,1709832519.958305
21106,SN1187,1709832519.9610798
21107,SN1195,1709832519.9639614
21108,SN1204,1709832519.966689
21109,SE1190,1709832519.9754784
21110,SE1203,1709832519.9781268
21111,SE1205,1709832519.9807944
21112,SE1221,1709832519.9834476
21113,ES0201,1709832520.177319
21114,ES0211,1709832520.1803086
21115,ES0215,1709832520.1835508
21116,ES0216,1709832520.1869755
21117,ES0217,1709832520.1897993
21118,ES0222,1709832520.1921735
21119,EN1218,1709832520.202791
21120,EW1220,1709832520.2176921
21121,SW0199,1709832520.2343116
21122,SW0207,1709832520.2382026
21123,SW0213,1709832520.2445633
21124,SN1185,1709832520.2514694
21125,SN1186,1709832520.2605805
21126,SN1187,1709832520.2633488
21127,SN1195,1709832520.266583
21128,SN1204,1709832520.2695696
21129,SE1190,1709832520.278053
21130,SE1203,1709832520.2807584
21131,SE1205,1709832520.2835705
21132,SE1221,1709832520.2869632
21133,ES0201,1709832520.4767718
21134,ES0211,1709832520.480851
21135,ES0215,1709832520.4838395
21136,ES0216,1709832520.486719
21137,ES0217,1709832520.4888504
21138,ES0222,1709832520.4915679
21139,EN1218,1709832520.5022204
21140,EW1220,1709832520.5134165
21141,SW0199,1709832520.5291116
21142,SW0207,1709832520.533277
21143,SW0213,1709832520.5370271
21144,SN1185,1709832520.5430012
21145,SN1186,1709832520.5453193
21146,SN1187,1709832520.5474763
21147,SN1195,1709832520.5502245
21148,SN1204,1709832520.5544202
21149,SE1190,1709832520.5623531
21150,SE1203,1709832520.565008
21151,SE1205,1709832520.5680115
21152,SE1221,1709832520.5717397
21153,ES0201,1709832520.7822108
21154,ES0211,1709832520.7852464
21155,ES0215,1709832520.7897863
21156,ES0216,1709832520.7927096
21157,ES0217,1709832520.7956364
21158,ES0222,1709832520.798597
21159,EN1218,1709832520.810416
21160,EW1220,1709832520.8216543
21161,SW0207,1709832520.837894
21162,SW0213,1709832520.8415718
21163,SN1185,1709832520.8476696
21164,SN1186,1709832520.8508568
21165,SN1187,1709832520.8544827
21166,SN1195,1709832520.8596208
21167,SN1204,1709832520.8628283
21168,SE1190,1709832520.8708665
21169,SE1203,1709832520.8741813
21170,SE1205,1709832520.8774972
21171,SE1221,1709832520.8802722
21172,ES0201,1709832521.075673
21173,ES0211,1709832521.0789156
21174,ES0215,1709832521.0819511
21175,ES0216,1709832521.0851452
21176,ES0217,1709832521.0888038
21177,ES0222,1709832521.0923104
21178,EN1218,1709832521.1040492
21179,EW1220,1709832521.117037
21180,SW0207,1709832521.1333816
21181,SW0213,1709832521.137706
21182,SN1185,1709832521.1489415
21183,SN1186,1709832521.1521266
21184,SN1187,1709832521.1557643
21185,SN1195,1709832521.159761
21186,SN1204,1709832521.1638267
21187,SE1190,1709832521.1768951
21188,SE1203,1709832521.1818657
21189,SE1205,1709832521.187807
21190,SE1221,1709832521.1919951
21191,ES0201,1709832521.3769433
21192,ES0211,1709832521.3800986
21193,ES0215,1709832521.3835585
21194,ES0216,1709832521.3869398
21195,ES0217,1709832521.3900633
21196,ES0222,1709832521.3932145
21197,EN1218,1709832521.4025393
21198,EW1220,1709832521.4140127
21199,SW0207,1709832521.4325628
21200,SW0213,1709832521.4381099
21201,SN1185,1709832521.4457893
21202,SN1186,1709832521.4487903
21203,SN1187,1709832521.452166
21204,SN1195,1709832521.4562166
21205,SN1204,1709832521.4583962
21206,SE1190,1709832521.4660738
21207,SE1203,1709832521.4689047
21208,SE1205,1709832521.4718268
21209,SE1221,1709832521.4745438
21210,ES0201,1709832521.679366
21211,ES0211,1709832521.681952
21212,ES0215,1709832521.6841495
21213,ES0216,1709832521.6875381
21214,ES0217,1709832521.6908371
21215,ES0222,1709832521.6938431
21216,EN1218,1709832521.700709
21217,EW1220,1709832521.712109
21218,SW0213,1709832521.7338452
21219,SN1185,1709832521.7417986
21220,SN1186,1709832521.744641
21221,SN1187,1709832521.747495
21222,SN1195,1709832521.7502537
21223,SN1204,1709832521.753907
21224,SE1190,1709832521.7631245
21225,SE1203,1709832521.7663052
21226,SE1205,1709832521.7693195
21227,SE1221,1709832521.7720478
21228,ES0201,1709832521.9922426
21229,ES0211,1709832521.994373
21230,ES0215,1709832521.997413
21231,ES0216,1709832522.0001705
21232,ES0217,1709832522.0052986
21233,ES0222,1709832522.0090299
21234,EN1218,1709832522.0188472
21235,EW1220,1709832522.029277
21236,SW0213,1709832522.0462024
21237,SN1185,1709832522.052604
21238,SN1186,1709832522.0555093
21239,SN1187,1709832522.0601513
21240,SN1195,1709832522.0638967
21241,SN1204,1709832522.0677888
21242,SE1190,1709832522.0758815
21243,SE1203,1709832522.0787194
21244,SE1205,1709832522.0813017
21245,SE1221,1709832522.083821
21246,ES0201,1709832522.2757046
21247,ES0211,1709832522.2788897
21248,ES0215,1709832522.281884
21249,ES0216,1709832522.2847936
21250,ES0217,1709832522.2876043
21251,ES0222,1709832522.290372
21252,EN1218,1709832522.2998986
21253,EW1220,1709832522.3123343
21254,SW0213,1709832522.3296304
21255,SN1185,1709832522.3357272
21256,SN1186,1709832522.3383503
21257,SN1187,1709832522.3415427
21258,SN1195,1709832522.3445845
21259,SN1204,1709832522.348262
21260,SE1190,1709832522.3556926
21261,SE1203,1709832522.3580887
21262,SE1205,1709832522.3603456
21263,SE1221,1709832522.363085
21264,ES0201,1709832522.5758991
21265,ES0211,1709832522.578797
21266,ES0215,1709832522.5817232
21267,ES0216,1709832522.5852814
21268,ES0217,1709832522.588149
21269,ES0222,1709832522.591021
21270,EN1218,1709832522.6002479
21271,EW1220,1709832522.610489
21272,SN1185,1709832522.6317945
21273,SN1186,1709832522.634734
21274,SN1187,1709832522.6373222
21275,SN1195,1709832522.6425924
21276,SN1204,1709832522.6451857
21277,SE1190,1709832522.6517317
21278,SE1203,1709832522.6550772
21279,SE1205,1709832522.657981
21280,SE1221,1709832522.6608407
21281,ES0201,1709832522.8760846
21282,ES0211,1709832522.878872
21283,ES0215,1709832522.882355
21284,ES0216,1709832522.887063
21285,ES0217,1709832522.8902667
21286,ES0222,1709832522.893082
21287,EN1218,1709832522.9022877
21288,EW1220,1709832522.9112191
21289,SN1185,1709832522.9298623
21290,SN1186,1709832522.9322517
21291,SN1187,1709832522.9381547
21292,SN1195,1709832522.9420276
21293,SN1204,1709832522.9449468
21294,SE1190,1709832522.9531376
21295,SE1203,1709832522.9564707
21296,SE1205,1709832522.959233
