#x,y,,
17.19734599,-0.801707802,1,1
17.20434228,-0.801483623,1,1
17.21134164,-0.801398277,1,1
17.21834128,-0.801456528,1,1
17.22533809,-0.801663077,1,1
17.23232871,-0.802022554,1,1
17.23930944,-0.802539502,1,1
17.24627629,-0.803218367,1,1
17.25322578,-0.80405681,1,1
17.26015657,-0.805038148,1,1
17.26707262,-0.806118662,1,1
17.27397575,-0.807278979,1,1
17.28086666,-0.808509792,1,1
17.28774546,-0.809806611,1,1
17.29461193,-0.811167235,1,1
17.30146567,-0.812590559,1,1
17.30830622,-0.81407599,1,1
17.31513307,-0.815623183,1,1
17.32194568,-0.817231905,1,1
17.32874352,-0.818901973,1,1
17.33552603,-0.820633228,1,1
17.34229556,-0.82241458,1,1
17.34906369,-0.824201311,1,1
17.35583869,-0.825961776,1,1
17.36262495,-0.827678321,1,1
17.36942483,-0.829340016,1,1
17.3762397,-0.83093915,1,1
17.38307033,-0.832469534,1,1
17.38991716,-0.833925702,1,1
17.39678038,-0.835302517,1,1
17.40365997,-0.83659499,1,1
17.41055574,-0.837798193,1,1
17.41746727,-0.838907218,1,1
17.42439397,-0.839917163,1,1
17.43133502,-0.840823124,1,1
17.43828942,-0.841620195,1,1
17.44525591,-0.842303473,1,1
17.45223302,-0.84286806,1,1
17.45921902,-0.843309073,1,1
17.46621193,-0.843621651,1,1
17.47320952,-0.843800959,1,1
17.48020929,-0.843842205,1,1
17.48720842,-0.843740644,1,1
17.49420386,-0.843491592,1,1
17.50119221,-0.84309044,1,1
17.5081698,-0.842532664,1,1
17.51513263,-0.841813839,1,1
17.52207731,-0.84093632,1,1
17.52900258,-0.839916794,1,1
17.5359127,-0.838798952,1,1
17.54280959,-0.837602155,1,1
17.54969405,-0.836335702,1,1
17.5565662,-0.835004081,1,1
17.56342584,-0.83360949,1,1
17.57027263,-0.832153035,1,1
17.57710608,-0.830635305,1,1
17.58392573,-0.829056647,1,1
17.59073103,-0.827417294,1,1
17.59752148,-0.825717425,1,1
17.60429937,-0.823968152,1,1
17.61107608,-0.822214251,1,1
17.61785973,-0.820487409,1,1
17.6246546,-0.818805308,1,1
17.63146301,-0.817178889,1,1
17.63828625,-0.815615878,1,1
17.64512506,-0.814122468,1,1
17.65197983,-0.812704133,1,1
17.65885069,-0.811366014,1,1
17.66573761,-0.810113103,1,1
17.6726403,-0.808950332,1,1
17.67955833,-0.807882607,1,1
17.68649105,-0.806914832,1,1
17.69343759,-0.806051909,1,1
17.70039687,-0.805298739,1,1
17.70736761,-0.804660222,1,1
17.71434825,-0.804141248,1,1
17.72133703,-0.803746689,1,1
17.7283319,-0.803481397,1,1
17.73533055,-0.803350191,1,1
17.74233043,-0.803357847,1,1
17.74932867,-0.80350909,1,1
17.75632213,-0.803808581,1,1
17.76330735,-0.804260904,1,1
17.7702806,-0.804870553,1,1
17.77723781,-0.80564192,1,1
17.78417555,-0.806572621,1,1
17.79109268,-0.807645955,1,1
17.79799377,-0.808818261,1,1
17.80488087,-0.81007019,1,1
17.81175483,-0.811392449,1,1
17.81861579,-0.812780545,1,1
17.82546357,-0.814232278,1,1
17.8322978,-0.815746535,1,1
17.83911802,-0.817322719,1,1
17.84592371,-0.818960478,1,1
17.85271434,-0.82065957,1,1
17.85948939,-0.822419808,1,1
17.86625124,-0.824230097,1,1
17.87301166,-0.826045765,1,1
17.87977907,-0.8278352,1,1
17.88655792,-0.829580764,1,1
17.89335064,-0.831271538,1,1
17.9001586,-0.832899815,1,1
17.90698261,-0.834459412,1,1
17.91382315,-0.835944862,1,1
17.92068042,-0.83735103,1,1
17.92755442,-0.838672926,1,1
17.93444497,-0.839905623,1,1
17.9413517,-0.84104421,1,1
17.94827401,-0.842083783,1,1
17.95521113,-0.843019434,1,1
17.96216205,-0.843846254,1,1
17.96912555,-0.844559333,1,1
17.97610018,-0.845153767,1,1
17.98308423,-0.845624668,1,1
17.99007574,-0.845967162,1,1
17.9970725,-0.84617641,1,1
18.00407202,-0.846247605,1,1
18.01107153,-0.846175992,1,1
18.01806797,-0.845956874,1,1
18.02505797,-0.845585626,1,1
18.03203789,-0.845057709,1,1
18.03900373,-0.844368683,1,1
18.0459521,-0.843520886,1,1
18.05288166,-0.842531001,1,1
18.0597965,-0.841442734,1,1
18.06669846,-0.840275459,1,1
18.07358827,-0.839038473,1,1
18.08046605,-0.837736269,1,1
18.0873316,-0.836371041,1,1
18.09418455,-0.834943894,1,1
18.10102444,-0.833455416,1,1
18.10785078,-0.831905952,1,1
18.11466304,-0.830295731,1,1
18.12146069,-0.828624932,1,1
18.12824321,-0.826893711,1,1
18.13501295,-0.825113157,1,1
18.14178149,-0.823327984,1,1
18.1485571,-0.821569843,1,1
18.15534413,-0.819856389,1,1
18.16214496,-0.818198557,1,1
18.16896091,-0.816604063,1,1
18.17579275,-0.815079098,1,1
18.1826409,-0.813629133,1,1
18.18950551,-0.812259309,1,1
18.19638657,-0.810974618,1,1
18.20328382,-0.809779993,1,1
18.21019685,-0.808680343,1,1
18.21712502,-0.807680573,1,1
18.2240675,-0.806785591,1,1
18.23102324,-0.806000302,1,1
18.23799095,-0.805329612,1,1
18.24496913,-0.804778417,1,1
18.25195601,-0.804351599,1,1
18.25894958,-0.804054018,1,1
18.26594756,-0.803890504,1,1
18.27294739,-0.803865846,1,1
18.27994626,-0.80398478,1,1
18.28694102,-0.804251983,1,1
18.29392826,-0.804672054,1,1
18.30090425,-0.805249505,1,1
18.30786494,-0.805988746,1,1
18.31480691,-0.806887409,1,1
18.32172892,-0.807928798,1,1
18.32863535,-0.809069234,1,1
18.33552816,-0.810289356,1,1
18.34240814,-0.811579866,1,1
18.34927544,-0.812936274,1,1
18.35612985,-0.814356379,1,1
18.362971,-0.81583907,1,1
18.36979841,-0.817383753,1,1
18.37661159,-0.818990076,1,1
18.38341,-0.820657801,1,1
18.3901931,-0.822386743,1,1
18.39696034,-0.824176737,1,1
18.40371119,-0.826027625,1,1
18.41044508,-0.827939252,1,1
18.41716467,-0.829900604,1,1
18.42388272,-0.831867292,1,1
18.43060833,-0.833807905,1,1
18.43734637,-0.835704912,1,1
18.4440995,-0.837547454,1,1
18.45086927,-0.839327855,1,1
18.45765663,-0.841039952,1,1
18.46446217,-0.842678291,1,1
18.47128621,-0.844237742,1,1
18.47812887,-0.845713319,1,1
18.48499007,-0.847100088,1,1
18.49186955,-0.848393135,1,1
18.49876684,-0.849587541,1,1
18.50568125,-0.850678383,1,1
18.5126119,-0.85166073,1,1
18.51955768,-0.852529647,1,1
18.52651724,-0.853280199,1,1
18.53348898,-0.853907458,1,1
18.54047107,-0.854406511,1,1
18.54746138,-0.854772468,1,1
18.55445755,-0.855000469,1,1
18.56145691,-0.855085698,1,1
18.5684565,-0.85502339,1,1
18.57545307,-0.854808846,1,1
18.58244305,-0.854437447,1,1
18.58942259,-0.853904663,1,1
18.5963882,-0.853212756,1,1
18.60333821,-0.852378376,1,1
18.6102757,-0.851445309,1,1
18.61720207,-0.850432964,1,1
18.62411787,-0.849350656,1,1
18.6310231,-0.848202874,1,1
18.63791752,-0.846991811,1,1
18.64480072,-0.845718563,1,1
18.65167224,-0.844383706,1,1
18.65853158,-0.842987575,1,1
18.66537821,-0.841530386,1,1
18.67221159,-0.840012307,1,1
18.67903119,-0.838433483,1,1
18.68583648,-0.836794051,1,1
18.69262691,-0.835094144,1,1
18.69940196,-0.833333901,1,1
18.70616107,-0.831513463,1,1
18.71290373,-0.829632973,1,1
18.7196294,-0.827692581,1,1
18.72634077,-0.825703284,1,1
18.73305079,-0.823709414,1,1
18.73976872,-0.821742345,1,1
18.74649945,-0.81981959,1,1
18.7532457,-0.817952004,1,1
18.76000902,-0.816147257,1,1
18.76679037,-0.814411514,1,1
18.77359034,-0.812750231,1,1
18.78040926,-0.81116854,1,1
18.78724724,-0.809671433,1,1
18.79410421,-0.808263846,1,1
18.80097988,-0.806950701,1,1
18.80787378,-0.805736919,1,1
18.81478522,-0.804627432,1,1
18.82171331,-0.803627175,1,1
18.82865692,-0.802741091,1,1
18.83561469,-0.801974121,1,1
18.842585,-0.801331199,1,1
18.849566,-0.800817245,1,1
18.85655557,-0.800437158,1,1
18.86355129,-0.800195801,1,1
18.87055048,-0.800097999,1,1
18.87755016,-0.80014852,1,1
18.88454705,-0.80035207,1,1
18.89153758,-0.800713274,1,1
18.89851782,-0.801236662,1,1
18.90548428,-0.801919976,1,1
18.91243522,-0.802746566,1,1
18.91937364,-0.803672637,1,1
18.92630092,-0.804678778,1,1
18.93321756,-0.80575567,1,1
18.94012356,-0.806898822,1,1
18.9470206,-0.808094892,1,1
18.95391655,-0.809297346,1,1
18.96081703,-0.810473475,1,1
18.96772494,-0.811605089,1,1
18.97464174,-0.81268099,1,1
18.98156812,-0.813693326,1,1
18.98850435,-0.814635843,1,1
18.99545039,-0.815503043,1,1
19.00240599,-0.816289786,1,1
19.00937072,-0.8169911,1,1
19.01634396,-0.817602092,1,1
19.02332487,-0.818117907,1,1
19.03031245,-0.818533709,1,1
19.03730547,-0.818844681,1,1
19.04430249,-0.819046023,1,1
19.05130187,-0.819132955,1,1
19.05830171,-0.819100723,1,1
19.06529988,-0.81894461,1,1
19.07229398,-0.818659938,1,1
19.07928139,-0.818242083,1,1
19.08625919,-0.817686484,1,1
19.09322419,-0.816988651,1,1
19.10017293,-0.81614418,1,1
19.10710165,-0.815148766,1,1
19.1140063,-0.813998214,1,1
19.12088251,-0.812688459,1,1
19.1277271,-0.811222135,1,1
19.13454025,-0.809615976,1,1
19.14132993,-0.807913148,1,1
19.1480997,-0.806132782,1,1
19.15485113,-0.804284073,1,1
19.16158475,-0.802371483,1,1
19.16830055,-0.800397217,1,1
19.17499825,-0.798362409,1,1
19.18167746,-0.796267686,1,1
19.18833771,-0.794113433,1,1
19.1949785,-0.791899928,1,1
19.20159932,-0.789627395,1,1
19.20819965,-0.787296038,1,1
19.21477899,-0.784906053,1,1
19.2213368,-0.782457634,1,1
19.22787258,-0.779950977,1,1
19.23438579,-0.777386282,1,1
19.24087594,-0.774763753,1,1
19.24734251,-0.772083597,1,1
19.2537894,-0.769356441,1,1
19.26023444,-0.76662489,1,1
19.26669033,-0.76391909,1,1
19.27316391,-0.761255894,1,1
19.27965906,-0.758645786,1,1
19.28617821,-0.756096215,1,1
19.29272299,-0.753613199,1,1
19.2992946,-0.751202095,1,1
19.30589394,-0.748867965,1,1
19.31252168,-0.746615758,1,1
19.31917828,-0.744450388,1,1
19.32586404,-0.742376776,1,1
19.33257902,-0.740399867,1,1
19.33932309,-0.738524636,1,1
19.34609592,-0.73675609,1,1
19.35289693,-0.735099266,1,1
19.35972533,-0.733559227,1,1
19.36658007,-0.732141055,1,1
19.37345985,-0.730849848,1,1
19.3803631,-0.72969071,1,1
19.38728797,-0.728668746,1,1
19.39423235,-0.727789048,1,1
19.4011938,-0.727056689,1,1
19.40816958,-0.72647671,1,1
19.41515666,-0.726054109,1,1
19.42215166,-0.725793826,1,1
19.42915084,-0.725694006,1,1
19.43615061,-0.7257383,1,1
19.44314907,-0.72588285,1,1
19.45014541,-0.726108213,1,1
19.45713908,-0.726405075,1,1
19.46412959,-0.726768969,1,1
19.47111712,-0.727186452,1,1
19.47810426,-0.727610402,1,1
19.48509297,-0.728007684,1,1
19.49208409,-0.7283599,1,1
19.49907781,-0.728655758,1,1
19.50607395,-0.728887379,1,1
19.51307207,-0.729048517,1,1
19.52007151,-0.729133714,1,1
19.52707147,-0.729137888,1,1
19.53407094,-0.729056149,1,1
19.54106877,-0.728883704,1,1
19.54806358,-0.728615819,1,1
19.55505384,-0.728247804,1,1
19.56203779,-0.727775008,1,1
19.56901346,-0.72719282,1,1
19.57597868,-0.726496677,1,1
19.58293103,-0.725682066,1,1
19.58986786,-0.724744537,1,1
19.5967863,-0.723679709,1,1
19.60368318,-0.722483283,1,1
19.61055512,-0.72115105,1,1
19.61739844,-0.719678904,1,1
19.6242092,-0.718062859,1,1
19.6309832,-0.716299055,1,1
19.63771592,-0.714383778,1,1
19.6444026,-0.712313474,1,1
19.65104034,-0.710091118,1,1
19.65763121,-0.707733318,1,1
19.66418794,-0.705282081,1,1
19.67071623,-0.702756016,1,1
19.67721865,-0.700164088,1,1
19.68369623,-0.69751067,1,1
19.6901492,-0.694797955,1,1
19.69657743,-0.692027102,1,1
19.70298057,-0.689198776,1,1
19.70935821,-0.686313414,1,1
19.7157099,-0.683371346,1,1
19.72203514,-0.680372853,1,1
19.72833346,-0.677318195,1,1
19.73460434,-0.674207624,1,1
19.74084731,-0.671041391,1,1
19.74706187,-0.66781975,1,1
19.75324752,-0.664542957,1,1
19.75940378,-0.661211271,1,1
19.76553016,-0.657824957,1,1
19.77162618,-0.654384281,1,1
19.77769135,-0.650889518,1,1
19.7837252,-0.647340942,1,1
19.78972724,-0.643738836,1,1
19.795697,-0.640083483,1,1
19.80163401,-0.636375174,1,1
19.80754389,-0.632623745,1,1
19.81345121,-0.628868286,1,1
19.81937348,-0.62513644,1,1
19.8253202,-0.621443705,1,1
19.83129694,-0.617799781,1,1
19.83730732,-0.614211616,1,1
19.84335395,-0.610684878,1,1
19.84943887,-0.607224652,1,1
19.85556382,-0.603835785,1,1
19.86173027,-0.600523047,1,1
19.8679395,-0.597291206,1,1
19.87419258,-0.594145072,1,1
19.88049041,-0.59108951,1,1
19.88683367,-0.588129447,1,1
19.89322287,-0.58526988,1,1
19.89965826,-0.582515869,1,1
19.90613989,-0.579872539,1,1
19.91266757,-0.577345076,1,1
19.91924085,-0.574938722,1,1
19.92585903,-0.572658771,1,1
19.93252112,-0.57051056,1,1
19.93922588,-0.568499463,1,1
19.94597173,-0.566630884,1,1
19.95275681,-0.564910243,1,1
19.95957391,-0.563320909,1,1
19.96640172,-0.561777872,1,1
19.97322661,-0.560221994,1,1
19.98004139,-0.558622458,1,1
19.98684162,-0.5569622,1,1
19.99362408,-0.555230792,1,1
20.00038604,-0.55342101,1,1
20.00712494,-0.551527188,1,1
20.01383821,-0.549544442,1,1
20.02052318,-0.547468295,1,1
20.02717703,-0.545294511,1,1
20.03379678,-0.543019014,1,1
20.04037926,-0.54063786,1,1
20.04692109,-0.538147222,1,1
20.05341869,-0.535543396,1,1
20.05986826,-0.532822807,1,1
20.06626579,-0.529982015,1,1
20.07260704,-0.52701773,1,1
20.07888753,-0.523926822,1,1
20.08510257,-0.520706338,1,1
20.09124721,-0.517353509,1,1
20.09731628,-0.513865773,1,1
20.10330438,-0.510240787,1,1
20.10920585,-0.506476442,1,1
20.1150217,-0.502580988,1,1
20.12075944,-0.498571351,1,1
20.12644058,-0.494481854,1,1
20.13207456,-0.490327605,1,1
20.13766576,-0.486115937,1,1
20.14321605,-0.481850512,1,1
20.14872613,-0.477533252,1,1
20.15419607,-0.47316526,1,1
20.1596257,-0.46874725,1,1
20.16501468,-0.464279757,1,1
20.17036264,-0.459763231,1,1
20.17566916,-0.455198085,1,1
20.1809338,-0.450584716,1,1
20.18615615,-0.445923518,1,1
20.19133576,-0.44121488,1,1
20.19647221,-0.436459197,1,1
20.20156508,-0.431656866,1,1
20.20661393,-0.426808286,1,1
20.21161835,-0.421913861,1,1
20.21657793,-0.416973997,1,1
20.22149225,-0.411989107,1,1
20.2263609,-0.406959604,1,1
20.23118348,-0.401885907,1,1
20.23595958,-0.396768438,1,1
20.24068882,-0.391607622,1,1
20.24537078,-0.386403889,1,1
20.2500051,-0.381157673,1,1
20.25459137,-0.375869408,1,1
20.25912923,-0.370539535,1,1
20.26361828,-0.365168498,1,1
20.26805816,-0.359756742,1,1
20.27244851,-0.354304719,1,1
20.27678894,-0.348812882,1,1
20.28107911,-0.343281687,1,1
20.28531865,-0.337711595,1,1
20.28950722,-0.332103069,1,1
20.29364446,-0.326456576,1,1
20.29773004,-0.320772585,1,1
20.3017636,-0.315051568,1,1
20.30574482,-0.309294003,1,1
20.30967336,-0.303500367,1,1
20.3135489,-0.297671143,1,1
20.31737111,-0.291806816,1,1
20.32113968,-0.285907873,1,1
20.3248543,-0.279974805,1,1
20.3285243,-0.274014021,1,1
20.33218889,-0.268049905,1,1
20.33587593,-0.262099638,1,1
20.33960075,-0.256172964,1,1
20.34337264,-0.250276138,1,1
20.3471979,-0.244413798,1,1
20.35108137,-0.238589866,1,1
20.35502717,-0.232807979,1,1
20.35903897,-0.227071706,1,1
20.36312024,-0.22138465,1,1
20.36727424,-0.215750501,1,1
20.37150407,-0.210173069,1,1
20.3758127,-0.204656294,1,1
20.38020296,-0.199204261,1,1
20.38467751,-0.193821201,1,1
20.38923887,-0.188511498,1,1
20.39388935,-0.183279694,1,1
20.39863112,-0.178130488,1,1
20.40346612,-0.173068738,1,1
20.40839611,-0.168099461,1,1
20.4134226,-0.163227834,1,1
20.41854689,-0.158459193,1,1
20.42377001,-0.153799027,1,1
20.42909274,-0.149252979,1,1
20.43451558,-0.144826842,1,1
20.44003874,-0.140526549,1,1
20.44564866,-0.136339968,1,1
20.45129161,-0.132197866,1,1
20.45693143,-0.128051502,1,1
20.4625493,-0.123875445,1,1
20.46813443,-0.119655734,1,1
20.47367986,-0.115383988,1,1
20.47918035,-0.111054545,1,1
20.48463147,-0.1066631,1,1
20.49002907,-0.102206049,1,1
20.4953691,-0.097680194,1,1
20.50064748,-0.093082594,1,1
20.50586004,-0.088410513,1,1
20.5110025,-0.083661393,1,1
20.51607045,-0.078832849,1,1
20.52105934,-0.073922672,1,1
20.52596448,-0.068928839,1,1
20.53078104,-0.063849522,1,1
20.53550403,-0.058683101,1,1
20.54012834,-0.053428172,1,1
20.54464869,-0.048083566,1,1
20.54905967,-0.042648358,1,1
20.55335574,-0.037121883,1,1
20.55753122,-0.031503746,1,1
20.56158028,-0.025793843,1,1
20.565497,-0.01999237,1,1
20.56927532,-0.014099841,1,1
20.5729235,-0.008125794,1,1
20.57647713,-0.002094967,1,1
20.57995669,0.003978927,1,1
20.58337194,0.010089213,1,1
20.58672749,0.016232498,1,1
20.59002538,0.022406924,1,1
20.59326648,0.028611351,1,1
20.59645107,0.034844977,1,1
20.59957913,0.041107156,1,1
20.60265054,0.047397314,1,1
20.60566512,0.053714909,1,1
20.60862264,0.060059413,1,1
20.61152288,0.066430307,1,1
20.61436561,0.072827069,1,1
20.61715059,0.079249179,1,1
20.61987762,0.085696116,1,1
20.62254647,0.092167355,1,1
20.62515691,0.098662372,1,1
20.62770875,0.105180639,1,1
20.63020176,0.111721628,1,1
20.63263576,0.118284808,1,1
20.63501054,0.124869646,1,1
20.6373259,0.131475609,1,1
20.63958167,0.138102159,1,1
20.64177766,0.144748759,1,1
20.64391369,0.151414871,1,1
20.64598959,0.158099953,1,1
20.64800519,0.164803462,1,1
20.64996032,0.171524856,1,1
20.65185483,0.178263587,1,1
20.65368856,0.185019111,1,1
20.65546136,0.191790878,1,1
20.6571731,0.198578339,1,1
20.65882363,0.205380943,1,1
20.66041281,0.212198139,1,1
20.66194052,0.219029373,1,1
20.66340664,0.225874091,1,1
20.66481105,0.232731738,1,1
20.66615362,0.239601757,1,1
20.66743426,0.24648359,1,1
20.66865286,0.25337668,1,1
20.66980931,0.260280467,1,1
20.67090354,0.267194391,1,1
20.67193544,0.27411789,1,1
20.67290493,0.281050404,1,1
20.67381194,0.28799137,1,1
20.67465639,0.294940223,1,1
20.67543822,0.301896402,1,1
20.67615735,0.308859341,1,1
20.67681373,0.315828474,1,1
20.67740732,0.322803238,1,1
20.67793805,0.329783065,1,1
20.67840589,0.33676739,1,1
20.6788108,0.343755646,1,1
20.67915274,0.350747265,1,1
20.67943169,0.357741681,1,1
20.67964763,0.364738326,1,1
20.67980053,0.371736632,1,1
20.67989039,0.378736031,1,1
20.6799172,0.385735956,1,1
20.67988095,0.392735839,1,1
20.67978166,0.399735111,1,1
20.67961932,0.406733204,1,1
20.67939395,0.413729551,1,1
20.67910557,0.420723585,1,1
20.6787542,0.427714737,1,1
20.67835117,0.434703112,1,1
20.67794259,0.441691175,1,1
20.67756112,0.448680765,1,1
20.67722493,0.455672672,1,1
20.67694521,0.462667059,1,1
20.67672977,0.469663715,1,1
20.67658485,0.476662183,1,1
20.67651588,0.483661806,1,1
20.67652794,0.490661754,1,1
20.67662591,0.497661022,1,1
20.67681459,0.504658427,1,1
20.6770987,0.511652602,1,1
20.67748293,0.518641986,1,1
20.67797193,0.525624816,1,1
20.67857029,0.53259912,1,1
20.67928259,0.539562703,1,1
20.68011333,0.546513145,1,1
20.68106695,0.553447788,1,1
20.68214782,0.560363732,1,1
20.68336025,0.567257823,1,1
20.68470842,0.574126651,1,1
20.68619643,0.580966537,1,1
20.68782827,0.587773535,1,1
20.68960779,0.59454342,1,1
20.69153868,0.601271684,1,1
20.69362449,0.607953537,1,1
20.69586224,0.614586109,1,1
20.69823532,0.621171491,1,1
20.70070176,0.627722521,1,1
20.70323242,0.634249042,1,1
20.70577545,0.640770774,1,1
20.7082962,0.647301141,1,1
20.71077567,0.653847285,1,1
20.71320233,0.660413183,1,1
20.71556822,0.667001217,1,1
20.71786706,0.67361294,1,1
20.72009336,0.680249435,1,1
20.72224198,0.686911479,1,1
20.72430794,0.693599613,1,1
20.7262863,0.700314176,1,1
20.72817213,0.707055306,1,1
20.72996048,0.713822944,1,1
20.73164638,0.720616821,1,1
20.73322483,0.727436457,1,1
20.73469081,0.734281144,1,1
20.73603929,0.741149939,1,1
20.73726521,0.748041657,1,1
20.73836352,0.754954852,1,1
20.73932916,0.761887816,1,1
20.74015706,0.768838565,1,1
20.74084222,0.775804825,1,1
20.74137961,0.782784031,1,1
20.74176428,0.78977331,1,1
20.74199133,0.796769474,1,1
20.74205589,0.803769014,1,1
20.74195994,0.810768251,1,1
20.74171991,0.817764046,1,1
20.74137971,0.824755724,1,1
20.74095878,0.831743022,1,1
20.74046645,0.838725659,1,1
20.73990721,0.845703257,1,1
20.73928321,0.852675364,1,1
20.73859552,0.859641478,1,1
20.73784467,0.866601068,1,1
20.73703095,0.873553587,1,1
20.73615454,0.880498483,1,1
20.73521556,0.887435195,1,1
20.73421411,0.894363166,1,1
20.73315029,0.901281832,1,1
20.73202419,0.908190635,1,1
20.73083589,0.915089014,1,1
20.72958551,0.921976408,1,1
20.72827314,0.928852261,1,1
20.72689888,0.935716012,1,1
20.72546285,0.942567107,1,1
20.72396517,0.949404988,1,1
20.72240596,0.956229101,1,1
20.72078534,0.963038893,1,1
20.71911443,0.969836531,1,1
20.71743813,0.976632851,1,1
20.7157882,0.983435617,1,1
20.71418237,0.990248919,1,1
20.7126316,0.997074959,1,1
20.71114363,1.003914956,1,1
20.70972466,1.010769595,1,1
20.70838016,1.017639224,1,1
20.70711527,1.024523951,1,1
20.70593498,1.03142368,1,1
20.7048442,1.03833812,1,1
20.70384785,1.045266792,1,1
20.70295082,1.052209014,1,1
20.70215798,1.059163901,1,1
20.70147424,1.066130353,1,1
20.70090448,1.073107044,1,1
20.70045356,1.080092418,1,1
20.70012635,1.087084671,1,1
20.69992766,1.094081748,1,1
20.69986231,1.101081333,1,1
20.69993503,1.108080838,1,1
20.70015053,1.115077394,1,1
20.70051344,1.122067846,1,1
20.70102832,1.129048742,1,1
