x,y
12.11948713,9.99397393
12.11948713,10.01893507
12.11948713,10.07384956
12.11948713,10.0988107
12.11948713,10.13874852
12.11948713,10.19865524
12.11948713,10.22361638
12.11948713,10.26854642
12.11948713,10.31846869
12.11948713,10.35341428
12.11948713,10.37837542
12.11948713,10.42829769
12.11948713,10.45825105
12.11948713,10.48321219
12.11948713,10.55310337
12.11948713,10.5780645
12.11948713,10.61301009
12.11948713,10.66293236
12.11948713,10.69288573
12.11948713,10.72783132
12.11948713,10.77775359
12.11948713,10.80271472
12.11948713,10.83766031
12.11948713,10.88759645
12.11948713,10.90258508
12.11948713,10.93755952
12.11948713,10.99751572
12.11948713,11.02249746
12.11948713,11.06746461
12.11948713,11.12242445
12.11948713,11.1573989
12.11948713,11.18238065
12.11948713,11.23734049
12.11948713,11.26232224
12.11948713,11.28730399
12.11948713,11.32227843
12.11948713,11.35725288
12.11948713,11.37723828
12.11948713,11.44718717
12.11948713,11.46717257
12.11948713,11.49715067
12.11948713,11.56709956
12.11948713,11.59208131
12.11948713,11.6420448
12.11948713,11.70699735
12.11948713,11.7219864
12.11948713,11.76196199
12.11948713,11.81694911
12.11948713,11.84194377
12.11948713,11.8919331
12.11948713,11.93692349
12.11948713,11.96191816
12.11948713,12.00690855
12.11948713,12.05189895
12.11948713,12.08689148
12.11948713,12.10188827
12.11948713,12.16187547
12.11948713,12.19686799
12.11948713,12.22186266
12.11948713,12.29184772
12.11948713,12.32684024
12.11948713,12.34683597
12.11948713,12.40682317
12.11948713,12.4268189
12.11948713,12.45681249
12.11948713,12.50180289
12.11948713,12.54179435
12.11948713,12.58678474
12.11948713,12.63677407
12.11948713,12.6717666
12.11948713,12.69176233
12.11948713,12.74175166
12.11948713,12.77674419
12.11948713,12.80173885
12.11948713,12.86172604
12.11948713,12.90671644
12.11948713,12.92171323
12.11948713,12.97670149
12.11948713,13.00169616
12.11948713,13.03168975
12.11948713,13.07668015
12.11948713,13.10667374
12.11948713,13.13166841
12.11948713,13.18165773
12.11948713,13.21665026
12.11948713,13.25164279
12.11948713,13.31662892
12.11948713,13.34162358
12.11948713,13.38661397
12.11948713,13.44660117
12.11948713,13.46159796
12.11948713,13.50158942
12.11948713,13.56157662
12.11948713,13.58657128
12.11948713,13.61156594
12.11948713,13.681551
12.11948713,13.71654353
12.11948713,13.74653713
12.11948713,13.81652218
12.11948713,13.84651578
12.11948713,13.86151258
12.11948713,13.93649657
12.11948713,13.9714893
12.11948713,14.00648316
12.11948713,14.07647089
12.11948713,14.11646388
12.11948713,14.14645862
12.11948713,14.21644635
12.11948713,14.25144022
12.11948713,14.28143496
12.11948713,14.34142444
12.11948713,14.37141918
12.11948713,14.3964148
12.2022341,14.45640429
12.2022341,14.4813999
12.2022341,14.5013964
12.2022341,14.56138588
12.2022341,14.5863815
12.2022341,14.61637624
12.2022341,14.6913631
12.2022341,14.72635696
12.2022341,14.76634995
12.2022341,14.81134206
12.2022341,14.84633593
12.2022341,14.8613333
12.2022341,14.92132279
12.2022341,14.96131577
12.2022341,14.98131227
12.2022341,15.03130351
12.2022341,15.06629737
12.2022341,15.09129299
12.2022341,15.1562816
12.2022341,15.18627634
12.2022341,15.2212702
12.2022341,15.28125969
12.2022341,15.30125618
12.2022341,15.3262518
12.2022341,15.38624128
12.2022341,15.41623603
12.2022341,15.44123164
12.2022341,15.496222
12.2022341,15.52121762
12.2022341,15.54621324
12.2022341,15.6012036
12.2022341,15.6212001
12.2022341,15.65619396
12.2022341,15.70118607
12.2022341,15.73118082
12.2022341,15.7711738
12.2022341,15.83616241
12.2022341,15.85115978
12.2022341,15.8961519
12.2022341,15.95614138
12.2022341,15.98613612
12.2022341,16.01613086
12.2022341,16.07612035
12.2022341,16.10111597
12.2022341,16.12111246
12.2022341,16.19110019
12.2022341,16.22109493
12.2022341,16.26108792
12.2022341,16.31107916
12.2022341,16.3610704
12.2022341,16.40106338
12.2022341,16.49604673
12.2022341,16.5110441
12.2022341,16.54103885
12.2022341,16.60602745
12.2022341,16.62102482
12.2022341,16.64602044
12.2022341,16.71600817
12.2022341,16.73100554
12.2022341,16.77599766
12.2022341,16.84598539
12.2022341,16.87598013
12.2022341,16.8909775
12.2022341,16.95596611
12.2022341,16.97096348
12.2022341,17.00595735
12.2022341,17.07094595
12.2022341,17.10094069
12.2022341,17.14093368
12.2022341,17.19592404
12.2022341,17.21092141
12.2022341,17.24591528
12.2022341,17.31590301
12.2022341,17.34589775
12.2022341,17.36589425
12.2022341,17.42088461
12.2022341,17.4608776
12.2022341,17.48587322
12.2022341,17.54086358
12.2022341,17.56086007
12.2022341,17.59085481
12.2022341,17.62584868
12.2022341,17.66584167
12.2022341,17.7158329
12.2022341,17.79581888
12.2022341,17.83581187
12.2022341,17.87080574
12.2022341,17.96578909
12.2022341,17.98578558
12.2022341,18.02077945
12.2022341,18.05577331
12.2022341,18.11576279
12.2022341,18.17575228
12.20288937,18.23074264
12.20335742,18.25573826
12.20401268,18.29073212
12.20494878,18.34072336
12.20541683,18.36571898
12.20625932,18.41071109
12.2071018,18.4557032
12.20756985,18.48069882
12.2080379,18.50569444
12.208974,18.55568568
12.20944204,18.58068129
12.20991009,18.60567691
12.21112702,18.67066552
12.21168868,18.70066026
12.21234394,18.73565413
12.21328004,18.78564536
12.2138417,18.81564011
12.21449697,18.85063397
12.21524584,18.89062696
12.21571389,18.91562258
12.21627555,18.94561732
12.21730526,19.00060768
12.21786692,19.03060242
12.21814774,19.04559979
12.2196455,19.12558577
12.22095604,19.1955735
12.22123686,19.21057087
12.22207935,19.25556299
12.22245379,19.27555948
12.22292184,19.3005551
12.22385794,19.35054634
12.22413836,19.36554371
12.22481977,19.4055379
12.22616238,19.48552664
12.22683369,19.525521
12.227505,19.56551537
12.22851196,19.62550692
12.22909936,19.66050199
12.22968675,19.69549706
12.23069371,19.75548861
12.23102937,19.77548579
12.23136502,19.79548298
12.2324559,19.86047382
12.23287546,19.8854703
12.23354677,19.92546467
12.23441454,19.98545806
12.23317954,20.05044176
12.23236662,20.07542854
12.23106596,20.11540739
12.23106596,20.15038888
12.23106596,20.17037831
12.23106596,20.23034658
12.23106596,20.250336
12.23106596,20.26532807
12.23106596,20.31530163
12.23106596,20.34028841
12.23106596,20.36527519
12.23106596,20.43523818
12.23106596,20.46522231
12.23106596,20.51019852
12.23106596,20.57516414
12.23106596,20.59515357
12.23106596,20.63013506
12.23106596,20.68510597
12.23106596,20.7050954
12.23106596,20.7500716
12.23106596,20.80504252
12.23106596,20.84002401
12.23106596,20.86501079
12.23106596,20.92497906
12.23106596,20.94996584
12.23106596,20.96495791
12.23106596,21.02992354
12.23106596,21.04491561
12.23106596,21.0798971
12.23106596,21.13986537
12.23106596,21.16984951
12.23106596,21.204831
12.23106596,21.26479927
12.23106596,21.30977547
12.23106596,21.33476225
12.23106596,21.38973317
12.23106596,21.4197173
12.23106596,21.4546988
12.23106596,21.53965385
12.23106596,21.56963798
12.23106596,21.59462476
12.23106596,21.64959568
12.23106596,21.67458246
12.23106596,21.69457188
12.23106596,21.75454016
12.23106596,21.77452958
12.23106596,21.80451372
12.23106596,21.86448199
12.23106596,21.89446612
12.23106596,21.9194529
12.23106596,21.96442911
12.23106596,22.00440796
12.23106596,22.03938945
12.23106596,22.10935243
12.23106596,22.13433921
12.23106596,22.15932599
12.23106596,22.21429691
12.23106596,22.23928369
12.23106596,22.26926782
12.23106596,22.31924138
12.23106596,22.34422816
12.23106596,22.3742123
12.23106596,22.42418586
12.23106596,22.45416999
12.23106596,22.48915149
12.23106596,22.53912505
12.23106596,22.57410654
12.23106596,22.60409067
12.23106596,22.6690563
12.23106596,22.69404308
12.23106596,22.72902457
12.23106596,22.76900342
12.23106596,22.80898227
12.23106596,22.8389664
12.23106596,22.89393732
12.23106596,22.92891881
12.23106596,22.95390559
12.23106596,23.01887122
12.23106596,23.05385271
12.23106596,23.08383685
12.23106596,23.14380512
12.23106596,23.17878661
12.23106596,23.22876017
12.23106596,23.2937258
12.23106596,23.32870729
12.23106596,23.35369407
12.23106596,23.40366763
12.23106596,23.44864384
12.23106596,23.47862797
12.23106596,23.51360946
12.23106596,23.53359889
12.23106596,23.55358831
12.23106596,23.62355129
12.23106596,23.65853279
12.23106596,23.69351428
12.23106596,23.74348784
12.23106596,23.77846933
12.23106596,23.80345611
12.23106596,23.86842174
12.23106596,23.89340852
12.23106596,23.93338737
12.23106596,23.98336093
12.23106596,24.01834242
12.23106596,24.04832657
12.23106596,24.10831289
12.23106596,24.12831006
12.23106596,24.16826824
12.23106596,24.22803421
12.23106596,24.26285127
12.23106596,24.307616
12.23106596,24.36232845
12.23106596,24.40709318
12.23106596,24.42201476
12.23106596,24.48667493
12.23106596,24.52149194
12.23106596,24.54635857
12.23106596,24.59597353
12.23106596,24.64034154
12.23106596,24.66483972
12.23106596,24.71345096
12.23106596,24.75689545
12.23106596,24.78101864
12.23106596,24.83408964
12.23106596,24.8678621
12.23106596,24.91128383
12.2392716,24.95953019
12.24320936,24.9740041
12.25502263,25.01742583
12.27213504,25.08013274
12.28961583,25.13752218
12.2978445,25.16112852
12.31597247,25.20772152
12.32184056,25.22152593
12.33205545,25.24434317
12.35641787,25.29364615
12.37573666,25.32866888
12.38848128,25.35017574
12.40992496,25.38393928
12.43263611,25.41686361
12.44147311,25.42898399
12.48171445,25.48001683
12.50107753,25.50293113
12.51079249,25.51436002
12.54965235,25.56007556
12.57879725,25.59436222
12.59822718,25.61722
12.64032536,25.66674517
12.65975529,25.68960295
12.68242354,25.71627035
12.71480676,25.75436664
12.73747501,25.78103404
12.7666199,25.81532071
12.80547976,25.86103625
12.81519473,25.87246514
12.83786298,25.89913254
12.88319948,25.95246735
12.89939109,25.97151549
12.9155827,25.99056364
12.95444256,26.03627919
12.97063417,26.05532733
12.98358745,26.07056585
13.01920899,26.11247177
13.03863892,26.13532954
13.05483053,26.15437769
13.07749878,26.18104509
13.09692871,26.20390286
13.12283528,26.23437989
13.14874185,26.26485693
13.16169514,26.28009544
13.17464843,26.29533396
13.20703164,26.33343025
13.23941486,26.37152654
13.25884479,26.39438431
13.30741961,26.45152875
13.33008787,26.47819615
13.34627947,26.4972443
13.38837765,26.54676947
13.41104591,26.57343688
13.42076087,26.58486576
13.44990577,26.61915242
13.47257402,26.64581983
13.48228898,26.65724871
13.52092153,26.70315517
13.54891151,26.73838995
13.55816398,26.75019638
13.59208973,26.7934866
13.60751053,26.81316398
13.62601548,26.83677683
13.65377291,26.8721961
13.6691937,26.89187348
13.68769866,26.91548633
13.71854024,26.95484108
13.7370452,26.97845393
13.75863431,27.00600226
13.7894759,27.04535701
13.80798085,27.06896986
13.82340165,27.08864723
13.85424323,27.12800198
13.87583235,27.15555031
13.90667394,27.19490506
13.93751552,27.23425981
13.95602048,27.25787266
13.97144127,27.27755004
14.00536702,27.32084026
14.02387197,27.34445311
14.05471356,27.38380786
14.08247099,27.41922714
14.09789179,27.43890451
14.11331258,27.45858189
14.13798585,27.49006569
14.15957496,27.51761401
14.17499576,27.53729139
14.22125814,27.59632352
14.23359478,27.61206542
14.25518389,27.63961374
14.28910964,27.68290397
14.29836211,27.69471039
14.31991134,27.72228986
14.35583981,27.77034088
14.37063612,27.79049204
14.40022873,27.83079436
14.42982134,27.87109669
14.45349543,27.90333855
14.48012878,27.93961064
14.50676213,27.97588273
14.52153756,27.99604919
14.54466233,28.02868529
14.57707093,28.07917002
14.59218295,28.10508462
14.6042077,28.1270021
14.62667912,28.17166264
14.64113506,28.20353603
14.65452849,28.23587037
14.67252935,28.28251732
14.68861327,28.32454478
14.69754879,28.34789337
14.71541982,28.39459055
14.72256823,28.41326942
14.73507795,28.44595744
14.75473608,28.49732433
14.7636716,28.52067292
14.77260711,28.54402151
14.79405235,28.60005812
14.80475078,28.62808565
14.81343262,28.65152946
14.83637261,28.72292039
14.84600907,28.75656763
14.85287449,28.78060648
14.86797841,28.83349193
14.87484383,28.85753078
14.88170925,28.88156962
14.89818625,28.93926285
14.90779784,28.97291723
14.91603634,29.00176384
14.93251334,29.05945707
14.94075184,29.08830368
14.95173651,29.12676583
14.96821352,29.18445906
14.97507894,29.2084979
14.98194435,29.23253675
14.99704827,29.28542221
15.00528678,29.31426882
15.01215219,29.33830766
15.02588303,29.38638535
15.03824078,29.42965527
15.0451062,29.45369412
15.0615832,29.51138734
15.06844862,29.53542619
15.07531404,29.55946503
15.09728338,29.63638933
15.11101421,29.68446702
15.1206258,29.7181214
15.13533378,29.76962051
15.13716475,29.77603153
15.13791966,29.7786748
15.13811599,29.77936223
15.13813365,29.77942407
15.13814167,29.77945216
15.13814291,29.77945651
15.13814299,29.77945679
15.13814305,29.779457
15.13814308,29.7794571
15.13814308,29.77945711
