,vehicleid,recievetime
71404,NW1315,1709659757.6776366
71405,NW1320,1709659757.6868274
71406,NW1337,1709659757.695092
71407,NW1351,1709659757.7029529
71408,SW0324,1709659757.714436
71409,SW0341,1709659757.727836
71410,SW0344,1709659757.740078
71411,SW0350,1709659757.7516289
71412,SN1309,1709659757.762596
71413,SN1314,1709659757.7711203
71414,SN1326,1709659757.778264
71415,SN1335,1709659757.7858672
71416,SN1348,1709659757.7938764
71417,SE1299,1709659757.8069723
71418,SE1304,1709659757.8162277
71419,SE1329,1709659757.8247063
71420,SE1342,1709659757.833475
71421,NS1306,1709659757.843146
71422,NS1312,1709659757.8529572
71423,NS1313,1709659757.8602765
71424,NS1317,1709659757.8677514
71425,NS1325,1709659757.8764648
71426,NS1327,1709659757.8854089
71427,NS1332,1709659757.8947766
71428,NS1334,1709659757.9054565
71429,NE0311,1709659757.9140449
71430,NE0328,1709659757.9278734
71431,NE0330,1709659757.9393528
71432,NE0338,1709659757.9474514
71433,NE0339,1709659757.9588745
71434,NE0346,1709659757.9702158
71435,NE0347,1709659757.9813955
71436,NW1303,1709659757.9936128
71437,NW1315,1709659758.0032525
71438,NW1320,1709659758.0148695
71439,NW1337,1709659758.0234318
71440,NW1351,1709659758.0311518
71441,SW0324,1709659758.0443113
71442,SW0341,1709659758.0534663
71443,SW0343,1709659758.0639372
71444,SW0349,1709659758.075941
71445,SW0350,1709659758.08764
71446,SN1309,1709659758.0989208
71447,SN1314,1709659758.1105201
71448,SN1326,1709659758.1199262
71449,SN1335,1709659758.1285937
71450,SN1348,1709659758.1391656
71451,SE1299,1709659758.1552846
71452,SE1304,1709659758.1647818
71453,SE1329,1709659758.1753213
71454,NS1302,1709659758.1889572
71455,NS1312,1709659758.2017875
71456,NS1313,1709659758.2117672
71457,NS1317,1709659758.221536
71458,NS1321,1709659758.2311013
71459,NS1331,1709659758.2431357
71460,NS1332,1709659758.2537656
71461,NS1334,1709659758.2631724
71462,NE0323,1709659758.2727306
71463,NE0328,1709659758.280203
71464,NE0330,1709659758.2892976
71465,NE0338,1709659758.297707
71466,NE0339,1709659758.3094077
71467,NE0346,1709659758.321243
71468,NE0347,1709659758.3318706
71469,NW1303,1709659758.3421652
71470,NW1315,1709659758.3544433
71471,NW1320,1709659758.363936
71472,NW1337,1709659758.3745446
71473,NW1351,1709659758.3844671
71474,SW0333,1709659758.3975563
71475,SW0343,1709659758.411433
71476,SW0349,1709659758.4243932
71477,SN1305,1709659758.436759
71478,SN1309,1709659758.4456549
71479,SN1314,1709659758.454886
71480,SN1326,1709659758.4649618
71481,SN1345,1709659758.474175
71482,SN1348,1709659758.4866393
71483,SE1299,1709659758.4974248
71484,SE1304,1709659758.5078874
71485,SE1318,1709659758.5171778
71486,SE1342,1709659758.5274193
71487,NS1302,1709659758.537417
71488,NS1312,1709659758.5467923
71489,NS1313,1709659758.5593915
71490,NS1317,1709659758.5708196
71491,NS1325,1709659758.580074
71492,NS1331,1709659758.5930784
71493,NS1334,1709659758.603174
71494,NS1340,1709659758.6126463
71495,NE0323,1709659758.6231477
71496,NE0330,1709659758.6325395
71497,NE0336,1709659758.6443944
71498,NE0338,1709659758.658055
71499,NE0339,1709659758.6711633
71500,NE0346,1709659758.682711
71501,NE0347,1709659758.6945472
71502,NW1315,1709659758.7082307
71503,NW1316,1709659758.717747
71504,NW1320,1709659758.7259233
71505,NW1337,1709659758.7333534
71506,NW1351,1709659758.7425613
71507,SW0333,1709659758.7549074
71508,SW0343,1709659758.77003
71509,SW0349,1709659758.7824426
71510,SW0350,1709659758.794512
71511,SN1309,1709659758.8067763
71512,SN1326,1709659758.8241925
71513,SN1335,1709659758.836416
71514,SN1348,1709659758.845988
71515,SE1299,1709659758.8587315
71516,SE1304,1709659758.8692272
71517,SE1329,1709659758.8784385
71518,SE1342,1709659758.8884897
71519,NS1302,1709659758.8977282
71520,NS1312,1709659758.9084463
71521,NS1313,1709659758.918335
71522,NS1317,1709659758.9284742
71523,NS1325,1709659758.9386008
71524,NS1327,1709659758.9481144
71525,NS1332,1709659758.9580562
71526,NS1334,1709659758.969987
71527,NS1340,1709659758.9790294
71528,NE0330,1709659758.989157
71529,NE0336,1709659758.997844
71530,NE0338,1709659759.0108535
71531,NE0339,1709659759.0243793
71532,NE0346,1709659759.03701
71533,NE0347,1709659759.0483322
71534,NW1315,1709659759.0595188
71535,NW1316,1709659759.068765
71536,NW1337,1709659759.0799196
71537,NW1351,1709659759.089861
71538,SW0324,1709659759.1002653
71539,SW0341,1709659759.109392
71540,SW0343,1709659759.1213117
71541,SW0349,1709659759.1365395
71542,SN1305,1709659759.1492975
71543,SN1309,1709659759.161035
71544,SN1326,1709659759.1736195
71545,SN1335,1709659759.1858602
71546,SN1345,1709659759.1955972
71547,SN1348,1709659759.2100983
71548,SE1299,1709659759.2280197
71549,SE1318,1709659759.2397845
71550,SE1329,1709659759.252692
71551,SE1342,1709659759.263815
71552,NS1306,1709659759.2749023
71553,NS1312,1709659759.2859094
71554,NS1313,1709659759.2982504
71555,NS1321,1709659759.3111331
71556,NS1327,1709659759.3230634
71557,NS1331,1709659759.3337138
71558,NS1334,1709659759.3451343
71559,NS1340,1709659759.3574553
71560,NE0328,1709659759.370004
71561,NE0330,1709659759.383377
71562,NE0336,1709659759.3947031
71563,NE0339,1709659759.4100528
71564,NE0346,1709659759.423745
71565,NE0347,1709659759.4378748
71566,NE0353,1709659759.451985
71567,NW1303,1709659759.4632847
71568,NW1316,1709659759.476687
71569,NW1320,1709659759.4871192
71570,NW1337,1709659759.4971957
71571,SW0324,1709659759.5086985
71572,SW0341,1709659759.5196602
71573,SW0343,1709659759.5331674
71574,SW0349,1709659759.546484
71575,SW0350,1709659759.5598698
71576,SN1309,1709659759.575469
71577,SN1314,1709659759.5885954
71578,SN1326,1709659759.6049592
71579,SN1345,1709659759.6150925
71580,SN1348,1709659759.628124
71581,SE1299,1709659759.643528
71582,SE1318,1709659759.6547928
71583,SE1329,1709659759.6647227
71584,NS1302,1709659759.6775572
71585,NS1306,1709659759.6881237
71586,NS1312,1709659759.6980217
71587,NS1313,1709659759.7078953
71588,NS1321,1709659759.7181237
71589,NS1327,1709659759.7275722
71590,NS1331,1709659759.7382457
71591,NS1334,1709659759.7497668
71592,NS1340,1709659759.7620385
71593,NE0328,1709659759.7733676
71594,NE0330,1709659759.7832644
71595,NE0336,1709659759.7930894
71596,NE0339,1709659759.806609
71597,NE0346,1709659759.8230171
71598,NE0347,1709659759.8355582
71599,NE0353,1709659759.8522532
71600,NW1315,1709659759.8658447
71601,NW1316,1709659759.875551
71602,NW1320,1709659759.8852286
71603,NW1351,1709659759.8943117
71604,SW0341,1709659759.9089665
71605,SW0344,1709659759.9296715
71606,SW0350,1709659759.9432163
71607,SN1309,1709659759.9547937
71608,SN1314,1709659759.9655938
71609,SN1326,1709659759.9751782
71610,SN1345,1709659759.9853284
71611,SN1348,1709659759.995731
71612,SE1299,1709659760.0086248
71613,SE1304,1709659760.0180957
71614,SE1329,1709659760.0311165
71615,SE1342,1709659760.042531
71616,NS1306,1709659760.0524101
71617,NS1312,1709659760.0620205
71618,NS1313,1709659760.0716624
71619,NS1321,1709659760.0813243
71620,NS1327,1709659760.0905604
71621,NS1331,1709659760.101009
71622,NS1332,1709659760.1120229
71623,NS1334,1709659760.122869
71624,NE0328,1709659760.1342204
71625,NE0330,1709659760.1444888
71626,NE0338,1709659760.154485
71627,NE0339,1709659760.1674097
71628,NE0346,1709659760.1791759
71629,NE0347,1709659760.1928706
71630,NW1303,1709659760.2063746
71631,NW1315,1709659760.2175708
71632,NW1316,1709659760.2267056
71633,NW1320,1709659760.2373242
71634,NW1351,1709659760.24569
71635,SW0341,1709659760.2585232
71636,SW0343,1709659760.2705896
71637,SW0349,1709659760.2825313
71638,SW0350,1709659760.2940257
71639,SN1309,1709659760.3080618
71640,SN1314,1709659760.318731
71641,SN1326,1709659760.3271165
71642,SN1345,1709659760.337575
71643,SN1352,1709659760.3497396
71644,SE1299,1709659760.362183
71645,SE1318,1709659760.3759675
71646,SE1329,1709659760.386447
71647,NS1302,1709659760.3956327
71648,NS1306,1709659760.4058518
71649,NS1312,1709659760.414548
71650,NS1313,1709659760.4258754
71651,NS1317,1709659760.435897
71652,NS1325,1709659760.444205
71653,NS1327,1709659760.4554493
71654,NS1332,1709659760.4644384
71655,NS1334,1709659760.4768686
71656,NS1340,1709659760.4865458
71657,NE0330,1709659760.4956436
71658,NE0336,1709659760.5050504
71659,NE0339,1709659760.5166595
71660,NE0346,1709659760.527952
71661,NE0347,1709659760.5422637
71662,NE0353,1709659760.5545764
71663,NW1303,1709659760.5687773
71664,NW1316,1709659760.5779119
71665,NW1320,1709659760.5894516
71666,NW1337,1709659760.5989556
71667,SW0333,1709659760.6090481
71668,SW0343,1709659760.6236684
71669,SW0349,1709659760.6352198
71670,SW0350,1709659760.646351
71671,SN1309,1709659760.6647644
71672,SN1326,1709659760.6755648
71673,SN1335,1709659760.6859396
71674,SN1348,1709659760.6984684
71675,SN1352,1709659760.7101874
71676,SE1304,1709659760.7222457
71677,SE1329,1709659760.7312741
71678,SE1342,1709659760.7413166
71679,NS1302,1709659760.7508085
71680,NS1306,1709659760.759697
71681,NS1312,1709659760.7685962
71682,NS1313,1709659760.778867
71683,NS1321,1709659760.7893076
71684,NS1327,1709659760.8014808
71685,NS1331,1709659760.80981
71686,NS1334,1709659760.8209631
71687,NS1340,1709659760.8295586
71688,NE0328,1709659760.8393526
71689,NE0330,1709659760.849051
71690,NE0338,1709659760.858503
71691,NE0339,1709659760.8710036
71692,NE0346,1709659760.882594
71693,NE0347,1709659760.8950045
71694,NE0353,1709659760.9077175
71695,NW1315,1709659760.9208121
71696,NW1316,1709659760.9302673
71697,NW1320,1709659760.9395986
71698,NW1351,1709659760.9491298
71699,SW0333,1709659760.961014
71700,SW0343,1709659760.9769094
71701,SW0349,1709659760.990281
71702,SN1305,1709659761.0022922
71703,SN1309,1709659761.0113506
71704,SN1326,1709659761.021624
71705,SN1335,1709659761.03144
71706,SN1345,1709659761.041156
71707,SN1352,1709659761.0540986
71708,SE1304,1709659761.0661845
71709,SE1318,1709659761.0754786
71710,SE1329,1709659761.085686
71711,NS1302,1709659761.094876
71712,NS1306,1709659761.104413
71713,NS1312,1709659761.1127462
71714,NS1313,1709659761.1220665
71715,NS1317,1709659761.1315315
71716,NS1325,1709659761.1410475
71717,NS1327,1709659761.1525137
71718,NS1332,1709659761.1667767
71719,NS1334,1709659761.1764293
71720,NE0328,1709659761.188637
71721,NE0330,1709659761.1991782
71722,NE0338,1709659761.2091
71723,NE0339,1709659761.22353
71724,NE0346,1709659761.236009
71725,NE0347,1709659761.2471108
71726,NW1303,1709659761.258173
71727,NW1315,1709659761.2672617
71728,NW1316,1709659761.2761943
71729,NW1320,1709659761.2842493
71730,NW1337,1709659761.2920058
71731,SW0333,1709659761.3024414
71732,SW0343,1709659761.3132305
71733,SW0349,1709659761.3247838
71734,SW0350,1709659761.3374074
71735,SN1305,1709659761.347605
71736,SN1314,1709659761.3583677
71737,SN1326,1709659761.3675947
71738,SN1345,1709659761.378031
71739,SN1352,1709659761.39068
71740,SE1299,1709659761.401081
71741,SE1318,1709659761.4094937
71742,SE1329,1709659761.4184349
71743,NS1302,1709659761.4263122
71744,NS1306,1709659761.437196
71745,NS1312,1709659761.4460773
71746,NS1317,1709659761.4537923
71747,NS1321,1709659761.4622846
71748,NS1327,1709659761.4719825
71749,NS1332,1709659761.4832072
71750,NS1334,1709659761.4920135
71751,NS1340,1709659761.5011914
71752,NE0330,1709659761.5093203
71753,NE0336,1709659761.5176346
71754,NE0339,1709659761.5298026
71755,NE0346,1709659761.5409186
71756,NE0347,1709659761.551797
71757,NE0353,1709659761.563555
71758,NW1315,1709659761.5745068
71759,NW1316,1709659761.5846856
71760,NW1320,1709659761.5931005
71761,NW1351,1709659761.6035037
71762,SW0333,1709659761.6167521
71763,SW0344,1709659761.6288805
71764,SW0349,1709659761.6416914
71765,SN1305,1709659761.6527965
71766,SN1314,1709659761.6653695
71767,SN1326,1709659761.675025
71768,SN1345,1709659761.6842031
71769,SN1352,1709659761.6943607
71770,SE1299,1709659761.705809
71771,SE1318,1709659761.7165623
71772,SE1329,1709659761.7254405
71773,NS1302,1709659761.7366812
71774,NS1312,1709659761.7480996
71775,NS1313,1709659761.7580433
71776,NS1321,1709659761.7703228
71777,NS1327,1709659761.7803257
71778,NS1331,1709659761.7895486
71779,NS1334,1709659761.7980206
71780,NS1340,1709659761.806772
71781,NE0330,1709659761.8173542
71782,NE0336,1709659761.8285224
71783,NE0339,1709659761.8404646
71784,NE0346,1709659761.8518202
71785,NE0347,1709659761.8597522
71786,NE0353,1709659761.8716478
71787,NW1303,1709659761.8825035
71788,NW1315,1709659761.8930342
71789,NW1316,1709659761.9044986
71790,NW1320,1709659761.9140544
71791,NW1337,1709659761.9240596
71792,SW0333,1709659761.9381926
71793,SW0343,1709659761.9510827
71794,SW0349,1709659761.9633248
71795,SW0350,1709659761.9750464
71796,SN1309,1709659761.9871154
71797,SN1326,1709659761.9963892
71798,SN1335,1709659762.0071921
71799,SN1345,1709659762.017012
71800,SN1352,1709659762.032053
71801,SE1304,1709659762.0446973
71802,SE1329,1709659762.0545385
71803,SE1342,1709659762.0637813
71804,NS1302,1709659762.072683
71805,NS1312,1709659762.083886
71806,NS1313,1709659762.0932176
71807,NS1321,1709659762.107072
71808,NS1327,1709659762.1177807
71809,NS1332,1709659762.125828
71810,NS1334,1709659762.135947
71811,NS1340,1709659762.144532
71812,NE0330,1709659762.1548524
71813,NE0336,1709659762.1635814
71814,NE0339,1709659762.1776857
71815,NE0346,1709659762.1892486
71816,NE0347,1709659762.2017705
71817,NE0353,1709659762.2135513
71818,NW1303,1709659762.2246706
71819,NW1316,1709659762.2333426
71820,NW1320,1709659762.2434347
71821,NW1351,1709659762.2528284
71822,SW0333,1709659762.260854
71823,SW0344,1709659762.273292
71824,SW0349,1709659762.2850752
71825,SN1305,1709659762.3009517
71826,SN1314,1709659762.3100739
71827,SN1326,1709659762.3214605
71828,SN1335,1709659762.3309338
71829,SN1348,1709659762.34121
71830,SE1299,1709659762.3527868
71831,SE1304,1709659762.361959
71832,SE1318,1709659762.371204
71833,SE1329,1709659762.380196
71834,SE1342,1709659762.389785
71835,NS1302,1709659762.3993804
71836,NS1312,1709659762.4087386
71837,NS1313,1709659762.419138
71838,NS1317,1709659762.427677
71839,NS1321,1709659762.4368987
71840,NS1327,1709659762.4470038
71841,NS1332,1709659762.4562073
71842,NS1334,1709659762.4646149
71843,NS1340,1709659762.4748523
71844,NE0330,1709659762.4873948
71845,NE0338,1709659762.5008829
71846,NE0339,1709659762.5118985
71847,NE0346,1709659762.524805
71848,NE0347,1709659762.537905
71849,NE0353,1709659762.549734
71850,NW1303,1709659762.5617788
71851,NW1316,1709659762.572609
71852,NW1320,1709659762.5818913
71853,NW1337,1709659762.5953474
71854,SW0333,1709659762.6062198
71855,SW0343,1709659762.618808
71856,SW0344,1709659762.6307118
71857,SW0349,1709659762.6424527
71858,SN1309,1709659762.6578672
71859,SN1314,1709659762.6699123
71860,SN1335,1709659762.680663
71861,SN1345,1709659762.6902065
71862,SN1352,1709659762.7044706
71863,SE1304,1709659762.7172384
71864,SE1318,1709659762.7258773
71865,SE1329,1709659762.7342699
71866,SE1342,1709659762.7437158
71867,NS1306,1709659762.7526548
71868,NS1312,1709659762.7622027
71869,NS1313,1709659762.7719846
71870,NS1317,1709659762.782579
71871,NS1325,1709659762.789759
71872,NS1327,1709659762.7993202
71873,NS1332,1709659762.8095412
71874,NS1334,1709659762.8209705
71875,NS1340,1709659762.8309724
71876,NE0330,1709659762.8402798
71877,NE0336,1709659762.8509107
71878,NE0339,1709659762.8687804
71879,NE0346,1709659762.8826447
71880,NE0347,1709659762.8919463
71881,NE0353,1709659762.9042683
71882,NW1303,1709659762.9169393
71883,NW1315,1709659762.9270895
71884,NW1316,1709659762.9376335
71885,NW1320,1709659762.9469218
71886,NW1337,1709659762.954871
71887,NW1351,1709659762.9635744
71888,SW0341,1709659762.9793339
71889,SW0343,1709659762.991884
71890,SW0349,1709659763.0055647
71891,SW0350,1709659763.0184367
71892,SN1314,1709659763.0364285
71893,SN1335,1709659763.0480917
71894,SN1345,1709659763.0573263
71895,SN1352,1709659763.070884
71896,SE1299,1709659763.084329
71897,SE1304,1709659763.0936992
71898,SE1329,1709659763.1038158
71899,SE1342,1709659763.11309
71900,NS1306,1709659763.1231465
71901,NS1312,1709659763.132218
71902,NS1313,1709659763.1453762
71903,NS1321,1709659763.1562765
71904,NS1327,1709659763.1664383
71905,NS1332,1709659763.1817615
71906,NS1334,1709659763.1908934
71907,NS1340,1709659763.1999197
71908,NE0328,1709659763.2108355
71909,NE0338,1709659763.2205622
71910,NE0339,1709659763.2331138
71911,NE0346,1709659763.2485235
71912,NE0347,1709659763.26075
71913,NE0353,1709659763.271854
71914,NW1315,1709659763.284986
71915,NW1316,1709659763.2962332
71916,NW1320,1709659763.3057923
71917,NW1337,1709659763.3152633
71918,NW1355,1709659763.3247468
71919,SW0341,1709659763.336638
71920,SW0344,1709659763.3491588
71921,SW0349,1709659763.3620944
71922,SW0356,1709659763.3738651
71923,SN1305,1709659763.3866067
71924,SN1309,1709659763.3964233
71925,SN1326,1709659763.4062026
71926,SN1335,1709659763.4188457
71927,SN1348,1709659763.430602
71928,SN1354,1709659763.442939
71929,SE1304,1709659763.4561248
71930,SE1318,1709659763.4655654
71931,SE1329,1709659763.4745042
71932,SE1342,1709659763.4836452
71933,NS1306,1709659763.492777
71934,NS1312,1709659763.5041924
71935,NS1313,1709659763.5146616
71936,NS1321,1709659763.5246928
71937,NS1327,1709659763.5349844
71938,NS1332,1709659763.546602
71939,NS1334,1709659763.5558321
71940,NS1340,1709659763.5656886
71941,NE0330,1709659763.5756228
71942,NE0338,1709659763.5851762
71943,NE0346,1709659763.598664
71944,NE0347,1709659763.6099522
71945,NE0353,1709659763.6226032
71946,NW1303,1709659763.6348944
71947,NW1315,1709659763.6448708
71948,NW1316,1709659763.6545308
71949,NW1320,1709659763.6648858
71950,NW1351,1709659763.6744838
71951,NW1355,1709659763.6860263
71952,SW0341,1709659763.695856
71953,SW0344,1709659763.7097926
71954,SW0349,1709659763.7240841
71955,SW0356,1709659763.7348554
71956,SN1305,1709659763.7534955
71957,SN1314,1709659763.76293
71958,SN1326,1709659763.7719817
71959,SN1335,1709659763.7816818
71960,SN1348,1709659763.7914758
71961,SN1352,1709659763.8032217
71962,SE1299,1709659763.8146489
71963,SE1318,1709659763.8236399
71964,SE1329,1709659763.834649
71965,NS1302,1709659763.8445578
71966,NS1306,1709659763.8535793
71967,NS1312,1709659763.8640115
71968,NS1317,1709659763.8743432
71969,NS1321,1709659763.8860497
71970,NS1327,1709659763.8942916
71971,NS1331,1709659763.903436
71972,NS1332,1709659763.9137661
71973,NS1340,1709659763.9258196
71974,NE0330,1709659763.938712
71975,NE0338,1709659763.9504638
71976,NE0346,1709659763.9633813
71977,NE0347,1709659763.9736967
71978,NE0353,1709659763.985966
71979,NW1303,1709659763.9973652
71980,NW1315,1709659764.006658
71981,NW1316,1709659764.0163095
71982,NW1337,1709659764.0247524
71983,NW1351,1709659764.0325017
71984,NW1355,1709659764.0463214
71985,SW0341,1709659764.0568786
71986,SW0344,1709659764.070475
71987,SW0349,1709659764.083312
71988,SW0350,1709659764.0920827
71989,SN1305,1709659764.1044514
71990,SN1309,1709659764.112707
71991,SN1314,1709659764.122113
71992,SN1335,1709659764.1332119
71993,SN1345,1709659764.1417546
71994,SN1348,1709659764.1544433
71995,SN1354,1709659764.1658237
71996,SE1318,1709659764.1839266
71997,SE1329,1709659764.1960256
71998,NS1302,1709659764.2058952
71999,NS1306,1709659764.2156243
72000,NS1312,1709659764.2255049
72001,NS1313,1709659764.2373416
72002,NS1317,1709659764.246716
72003,NS1325,1709659764.2548618
72004,NS1327,1709659764.2638462
72005,NS1332,1709659764.2733815
72006,NS1334,1709659764.2824461
72007,NS1340,1709659764.29096
72008,NE0330,1709659764.303327
72009,NE0338,1709659764.314123
72010,NE0339,1709659764.3267884
72011,NE0346,1709659764.3396616
72012,NE0347,1709659764.351884
72013,NE0353,1709659764.3657866
72014,NW1315,1709659764.377434
72015,NW1320,1709659764.3879018
72016,NW1337,1709659764.3979852
72017,NW1351,1709659764.4070961
72018,SW0333,1709659764.4209306
72019,SW0343,1709659764.433361
72020,SW0349,1709659764.447091
72021,SW0350,1709659764.45829
72022,SN1305,1709659764.4737167
72023,SN1314,1709659764.4859073
72024,SN1326,1709659764.494281
72025,SN1335,1709659764.5037236
72026,SN1345,1709659764.5125241
72027,SN1352,1709659764.5246003
72028,SE1299,1709659764.5378356
72029,SE1304,1709659764.547814
72030,SE1318,1709659764.556736
72031,SE1342,1709659764.5689523
72032,NS1302,1709659764.5790427
72033,NS1312,1709659764.58882
72034,NS1313,1709659764.5977798
72035,NS1317,1709659764.6063635
72036,NS1325,1709659764.6198027
72037,NS1331,1709659764.6301465
72038,NS1332,1709659764.6383197
72039,NS1334,1709659764.6469975
72040,NE0330,1709659764.6566708
72041,NE0338,1709659764.668434
72042,NE0339,1709659764.6792862
72043,NE0346,1709659764.6892447
72044,NE0347,1709659764.7000911
72045,NE0353,1709659764.7112625
72046,NW1303,1709659764.722264
72047,NW1316,1709659764.7336016
72048,NW1320,1709659764.7449436
72049,NW1337,1709659764.7568357
72050,NW1355,1709659764.7665794
72051,SW0333,1709659764.7785487
72052,SW0343,1709659764.788584
72053,SW0349,1709659764.802121
72054,SW0356,1709659764.8155892
72055,SN1305,1709659764.8278732
72056,SN1309,1709659764.8380861
72057,SN1326,1709659764.8475115
72058,SN1335,1709659764.857079
72059,SN1345,1709659764.866691
72060,SN1352,1709659764.8796623
72061,SE1299,1709659764.8893676
72062,SE1304,1709659764.9023514
72063,SE1329,1709659764.9119673
72064,SE1342,1709659764.9217167
72065,NS1302,1709659764.9317245
72066,NS1306,1709659764.9440978
72067,NS1312,1709659764.954429
72068,NS1317,1709659764.965877
72069,NS1321,1709659764.9739735
72070,NS1325,1709659764.9824398
72071,NS1331,1709659764.9912596
72072,NS1332,1709659765.000507
72073,NS1334,1709659765.0117652
72074,NE0330,1709659765.020487
72075,NE0336,1709659765.0306826
72076,NE0339,1709659765.0418823
72077,NE0346,1709659765.055487
72078,NE0347,1709659765.067281
72079,NE0353,1709659765.0787327
72080,NW1303,1709659765.0912116
72081,NW1315,1709659765.102533
72082,NW1316,1709659765.1097016
72083,NW1337,1709659765.1198344
72084,NW1351,1709659765.130157
72085,NW1355,1709659765.1406782
72086,SW0341,1709659765.1525073
72087,SW0344,1709659765.1664002
72088,SW0349,1709659765.1806636
72089,SW0356,1709659765.1924775
72090,SN1305,1709659765.2052953
72091,SN1314,1709659765.2157052
72092,SN1326,1709659765.224685
72093,SN1335,1709659765.234438
72094,SN1348,1709659765.2448952
72095,SN1354,1709659765.2568974
72096,SE1299,1709659765.2688103
72097,SE1318,1709659765.2778738
72098,SE1329,1709659765.2864165
72099,SE1342,1709659765.2972178
72100,NS1302,1709659765.306758
72101,NS1312,1709659765.3169916
72102,NS1313,1709659765.3239002
72103,NS1317,1709659765.3332272
72104,NS1325,1709659765.3440287
72105,NS1331,1709659765.3532355
72106,NS1332,1709659765.366
72107,NS1334,1709659765.3752077
72108,NS1340,1709659765.383186
72109,NE0330,1709659765.3907394
72110,NE0338,1709659765.4006867
72111,NE0346,1709659765.4164746
72112,NE0347,1709659765.428627
72113,NE0353,1709659765.4394464
72114,NW1303,1709659765.4514322
72115,NW1316,1709659765.4619308
72116,NW1320,1709659765.471596
72117,NW1337,1709659765.4805636
72118,NW1355,1709659765.490791
72119,SW0341,1709659765.5047998
72120,SW0344,1709659765.5169322
72121,SW0350,1709659765.5290225
72122,SW0356,1709659765.544917
72123,SN1309,1709659765.556987
72124,SN1314,1709659765.5676124
72125,SN1335,1709659765.577612
72126,SN1345,1709659765.585009
72127,SN1348,1709659765.5957034
72128,SN1354,1709659765.6074228
72129,SE1304,1709659765.6203175
72130,SE1329,1709659765.629517
72131,SE1342,1709659765.639825
72132,NS1302,1709659765.6497128
72133,NS1312,1709659765.6582801
72134,NS1313,1709659765.6669834
72135,NS1317,1709659765.67409
72136,NS1321,1709659765.6836286
72137,NS1327,1709659765.693716
72138,NS1332,1709659765.703671
72139,NS1334,1709659765.713899
72140,NS1340,1709659765.7211742
72141,NE0330,1709659765.731129
72142,NE0338,1709659765.74052
72143,NE0339,1709659765.7526095
72144,NE0346,1709659765.7661583
72145,NE0347,1709659765.778816
72146,NE0353,1709659765.7891982
72147,NW1303,1709659765.804227
72148,NW1315,1709659765.815183
72149,NW1320,1709659765.8243847
72150,NW1337,1709659765.8336227
72151,NW1351,1709659765.8433533
72152,SW0333,1709659765.8574786
72153,SW0343,1709659765.8700974
72154,SW0349,1709659765.8822381
72155,SW0356,1709659765.8959112
72156,SN1309,1709659765.9077086
72157,SN1314,1709659765.9208062
72158,SN1335,1709659765.9333503
72159,SN1345,1709659765.9468997
72160,SN1348,1709659765.9564042
72161,SN1354,1709659765.9688113
72162,SE1299,1709659765.982796
72163,SE1304,1709659765.9916453
72164,SE1329,1709659766.0034854
72165,SE1342,1709659766.0125206
72166,NS1306,1709659766.0239513
72167,NS1312,1709659766.0323074
72168,NS1313,1709659766.0433075
72169,NS1321,1709659766.0537958
72170,NS1327,1709659766.0632563
72171,NS1331,1709659766.072419
72172,NS1332,1709659766.0837524
72173,NS1340,1709659766.0986414
72174,NE0336,1709659766.1071937
72175,NE0339,1709659766.118172
72176,NE0346,1709659766.1305997
72177,NE0347,1709659766.1429799
72178,NE0353,1709659766.1545062
72179,NW1303,1709659766.1687253
72180,NW1315,1709659766.177525
72181,NW1320,1709659766.1854813
72182,NW1337,1709659766.196158
72183,NW1351,1709659766.2051296
72184,NW1355,1709659766.2165143
72185,SW0341,1709659766.228998
72186,SW0344,1709659766.2407827
72187,SW0350,1709659766.2530854
72188,SN1305,1709659766.2651749
72189,SN1309,1709659766.2757282
72190,SN1314,1709659766.2862222
72191,SN1335,1709659766.296326
72192,SN1345,1709659766.305888
72193,SN1348,1709659766.3165307
72194,SN1354,1709659766.328024
72195,SE1299,1709659766.3443208
72196,SE1318,1709659766.3548517
72197,SE1342,1709659766.3674254
72198,NS1302,1709659766.3772697
72199,NS1312,1709659766.3867612
72200,NS1313,1709659766.3964877
72201,NS1317,1709659766.4057934
72202,NS1325,1709659766.415116
72203,NS1331,1709659766.4248407
72204,NS1332,1709659766.4346197
72205,NS1334,1709659766.4443808
72206,NS1340,1709659766.4541907
72207,NE0336,1709659766.4651449
72208,NE0339,1709659766.4770432
72209,NE0346,1709659766.4881778
72210,NE0347,1709659766.5024688
72211,NE0353,1709659766.518337
72212,NW1315,1709659766.5324378
72213,NW1320,1709659766.5416653
72214,NW1337,1709659766.5525374
72215,NW1351,1709659766.5620832
72216,SW0333,1709659766.5730822
72217,SW0341,1709659766.5847716
72218,SW0343,1709659766.6014798
72219,SW0349,1709659766.6174927
72220,SW0356,1709659766.6309698
72221,SN1305,1709659766.644656
72222,SN1314,1709659766.6545906
72223,SN1326,1709659766.664054
72224,SN1345,1709659766.677956
72225,SN1348,1709659766.6865616
72226,SN1354,1709659766.6988273
72227,SE1299,1709659766.7125196
72228,SE1304,1709659766.7222025
72229,SE1329,1709659766.7313464
72230,SE1342,1709659766.740512
72231,NS1306,1709659766.7527277
72232,NS1312,1709659766.7616565
72233,NS1313,1709659766.7696197
72234,NS1321,1709659766.7815835
72235,NS1331,1709659766.7995925
72236,NS1334,1709659766.8161256
72237,NS1340,1709659766.8280377
72238,NE0336,1709659766.8375146
