,vehicleid,transtime
125636,SW0561,1709650152.6751397
125637,SW0563,1709650152.68306
125638,SW0569,1709650152.6907349
125639,SW0580,1709650152.6984196
125640,SW0587,1709650152.7083035
125641,SW0592,1709650152.7169096
125642,SN1544,1709650152.7292283
125643,SN1566,1709650152.741569
125644,SN1567,1709650152.7487614
125645,SN1572,1709650152.7571504
125646,SN1575,1709650152.765097
125647,SN1577,1709650152.7762725
125648,SN1582,1709650152.7834558
125649,SN1586,1709650152.7933683
125650,SE1549,1709650152.8056853
125651,SE1551,1709650152.8114867
125652,SE1553,1709650152.8205988
125653,SE1558,1709650152.8305035
125654,SE1559,1709650152.8412874
125655,SE1560,1709650152.850396
125656,SE1570,1709650152.857666
125657,SE1583,1709650152.866084
125658,SE1589,1709650152.874156
125659,SE1590,1709650152.8801417
125660,SE1591,1709650152.887404
125661,SE1595,1709650152.9005938
125662,SE1597,1709650152.9077382
125663,ES0552,1709650152.9449446
125664,ES0574,1709650152.953956
125665,ES0576,1709650152.9599547
125666,ES0578,1709650152.9661107
125667,ES0584,1709650152.977066
125668,ES0594,1709650152.9836981
125669,ES0598,1709650152.9910731
125670,ES0601,1709650152.998119
125671,EN1520,1709650153.0113287
125672,EN1524,1709650153.0195427
125673,EN1526,1709650153.02807
125674,EN1527,1709650153.0383706
125675,EN1546,1709650153.045803
125676,EN1554,1709650153.0530696
125677,EN1557,1709650153.059977
125678,EN1562,1709650153.0675142
125679,EN1564,1709650153.0774243
125680,EN1568,1709650153.0869024
125681,EN1573,1709650153.093977
125682,EN1588,1709650153.1008148
125683,EN1593,1709650153.1080701
125684,EN1600,1709650153.1180983
125685,EN1603,1709650153.1280077
125686,EN1604,1709650153.1363108
125687,EW1531,1709650153.1488798
125688,EW1532,1709650153.1577477
125689,EW1535,1709650153.1659722
125690,EW1540,1709650153.1757634
125691,EW1547,1709650153.1864104
125692,EW1550,1709650153.1963613
125693,EW1555,1709650153.206214
125694,EW1556,1709650153.2160015
125695,EW1565,1709650153.2236066
125696,EW1571,1709650153.230213
125697,EW1579,1709650153.2380378
125698,EW1581,1709650153.244912
125699,EW1585,1709650153.2524407
125700,EW1596,1709650153.2595851
125701,EW1599,1709650153.2687068
125702,EW1602,1709650153.2762594
125703,SW0529,1709650153.293687
125704,SW0548,1709650153.3047562
125705,SW0561,1709650153.3126721
125706,SW0563,1709650153.3201416
125707,SW0569,1709650153.3270807
125708,SW0580,1709650153.3356538
125709,SW0587,1709650153.3414645
125710,SW0592,1709650153.3468807
125711,SW0605,1709650153.3560662
125712,SN1544,1709650153.3684125
125713,SN1566,1709650153.376772
125714,SN1567,1709650153.3857958
125715,SN1572,1709650153.3933735
125716,SN1575,1709650153.4026828
125717,SN1577,1709650153.4100726
125718,SN1582,1709650153.4178553
125719,SN1586,1709650153.4254827
125720,SE1549,1709650153.4385889
125721,SE1551,1709650153.4466481
125722,SE1553,1709650153.4546447
125723,SE1558,1709650153.4621465
125724,SE1559,1709650153.4740257
125725,SE1560,1709650153.481
125726,SE1570,1709650153.4901912
125727,SE1583,1709650153.4974914
125728,SE1589,1709650153.5045831
125729,SE1590,1709650153.5118945
125730,SE1591,1709650153.5207033
125731,SE1595,1709650153.5278344
125732,SE1597,1709650153.5362453
125733,ES0552,1709650153.5686927
125734,ES0576,1709650153.576128
125735,ES0578,1709650153.58793
125736,ES0584,1709650153.595594
125737,ES0594,1709650153.6035523
125738,ES0598,1709650153.6111474
125739,ES0601,1709650153.6192715
125740,EN1520,1709650153.6315668
125741,EN1524,1709650153.6397412
125742,EN1526,1709650153.6471262
125743,EN1527,1709650153.6551073
125744,EN1546,1709650153.6634407
125745,EN1554,1709650153.6765077
125746,EN1557,1709650153.6864738
125747,EN1562,1709650153.6946383
125748,EN1564,1709650153.7040648
125749,EN1568,1709650153.7114375
125750,EN1573,1709650153.719435
125751,EN1588,1709650153.7269397
125752,EN1593,1709650153.736019
125753,EN1600,1709650153.7438385
125754,EN1603,1709650153.7532616
125755,EN1604,1709650153.76137
125756,EW1531,1709650153.7753332
125757,EW1532,1709650153.7839646
125758,EW1535,1709650153.7918196
125759,EW1540,1709650153.802405
125760,EW1547,1709650153.8082998
125761,EW1550,1709650153.8148918
125762,EW1555,1709650153.823107
125763,EW1556,1709650153.8320022
125764,EW1565,1709650153.8397052
125765,EW1571,1709650153.8465557
125766,EW1579,1709650153.8529289
125767,EW1581,1709650153.8594098
125768,EW1585,1709650153.866137
125769,EW1596,1709650153.873157
125770,EW1599,1709650153.8806999
125771,EW1602,1709650153.8884373
125772,SW0529,1709650153.9021966
125773,SW0548,1709650153.909636
125774,SW0561,1709650153.9185314
125775,SW0563,1709650153.9273458
125776,SW0569,1709650153.9350739
125777,SW0580,1709650153.9422967
125778,SW0587,1709650153.9536684
125779,SW0592,1709650153.9617543
125780,SW0605,1709650153.9748476
125781,SN1544,1709650153.9887385
125782,SN1566,1709650153.996102
125783,SN1567,1709650154.004645
125784,SN1572,1709650154.0122614
125785,SN1575,1709650154.020541
125786,SN1577,1709650154.0278754
125787,SN1582,1709650154.0352657
125788,SN1586,1709650154.0412915
125789,SE1549,1709650154.0518434
125790,SE1551,1709650154.0604916
125791,SE1553,1709650154.0675297
125792,SE1558,1709650154.0746188
125793,SE1559,1709650154.0844939
125794,SE1560,1709650154.092014
125795,SE1570,1709650154.0997329
125796,SE1583,1709650154.1081505
125797,SE1589,1709650154.1174905
125798,SE1590,1709650154.1251097
125799,SE1591,1709650154.1328976
125800,SE1595,1709650154.1403823
125801,SE1597,1709650154.147904
125802,ES0574,1709650154.176915
125803,ES0576,1709650154.1845086
125804,ES0578,1709650154.1891959
125805,ES0584,1709650154.1973557
125806,ES0594,1709650154.2065616
125807,ES0598,1709650154.2136443
125808,ES0601,1709650154.2235913
125809,EN1520,1709650154.234919
125810,EN1526,1709650154.2427466
125811,EN1527,1709650154.2511067
125812,EN1546,1709650154.2595706
125813,EN1554,1709650154.2671642
125814,EN1557,1709650154.275102
125815,EN1562,1709650154.2865512
125816,EN1564,1709650154.3032548
125817,EN1568,1709650154.3129544
125818,EN1573,1709650154.319956
125819,EN1588,1709650154.3256972
125820,EN1593,1709650154.333523
125821,EN1600,1709650154.3415756
125822,EN1603,1709650154.353494
125823,EN1604,1709650154.3623667
125824,EW1531,1709650154.3749561
125825,EW1532,1709650154.3819883
125826,EW1535,1709650154.3897948
125827,EW1540,1709650154.3979383
125828,EW1547,1709650154.4049284
125829,EW1550,1709650154.4130607
125830,EW1555,1709650154.4224458
125831,EW1556,1709650154.4326217
125832,EW1565,1709650154.4401042
125833,EW1571,1709650154.447564
125834,EW1579,1709650154.453628
125835,EW1581,1709650154.4608073
125836,EW1585,1709650154.4677978
125837,EW1596,1709650154.4738293
125838,EW1599,1709650154.481352
125839,EW1602,1709650154.4885154
125840,SW0529,1709650154.507178
125841,SW0548,1709650154.5157359
125842,SW0561,1709650154.523706
125843,SW0563,1709650154.5315995
125844,SW0569,1709650154.539878
125845,SW0580,1709650154.5492554
125846,SW0587,1709650154.5557737
125847,SW0592,1709650154.5617049
125848,SW0605,1709650154.569821
125849,SN1544,1709650154.5849576
125850,SN1566,1709650154.5956697
125851,SN1567,1709650154.604543
125852,SN1572,1709650154.6121082
125853,SN1575,1709650154.6205535
125854,SN1577,1709650154.6280463
125855,SN1582,1709650154.6355293
125856,SN1586,1709650154.6422105
125857,SE1549,1709650154.654481
125858,SE1551,1709650154.6601954
125859,SE1553,1709650154.667665
125860,SE1558,1709650154.6782403
125861,SE1559,1709650154.6847672
125862,SE1560,1709650154.6923146
125863,SE1570,1709650154.7019207
125864,SE1583,1709650154.7082932
125865,SE1589,1709650154.7154455
125866,SE1590,1709650154.722715
125867,SE1591,1709650154.7296996
125868,SE1595,1709650154.7382116
125869,SE1597,1709650154.7446265
125870,ES0574,1709650154.7766385
125871,ES0576,1709650154.7834032
125872,ES0578,1709650154.7896032
125873,ES0584,1709650154.7959552
125874,ES0594,1709650154.804047
125875,ES0598,1709650154.8117177
125876,ES0601,1709650154.817521
125877,EN1524,1709650154.826353
125878,EN1526,1709650154.8336148
125879,EN1527,1709650154.8426185
125880,EN1546,1709650154.8516288
125881,EN1554,1709650154.860596
125882,EN1557,1709650154.868024
125883,EN1562,1709650154.87767
125884,EN1564,1709650154.8854685
125885,EN1568,1709650154.893084
125886,EN1573,1709650154.8996315
125887,EN1588,1709650154.9075654
125888,EN1593,1709650154.915
125889,EN1600,1709650154.9229627
125890,EN1603,1709650154.9347372
125891,EN1604,1709650154.9428787
125892,EW1531,1709650154.957263
125893,EW1532,1709650154.965481
125894,EW1535,1709650154.9740732
125895,EW1540,1709650154.9825566
125896,EW1547,1709650154.9898472
125897,EW1550,1709650154.9974847
125898,EW1555,1709650155.0064135
125899,EW1556,1709650155.0142379
125900,EW1565,1709650155.0215886
125901,EW1571,1709650155.0277925
125902,EW1579,1709650155.0368707
125903,EW1581,1709650155.0440319
125904,EW1585,1709650155.0506556
125905,EW1596,1709650155.0570192
125906,EW1599,1709650155.0655963
125907,EW1602,1709650155.072873
125908,SW0529,1709650155.0840666
125909,SW0548,1709650155.0925522
125910,SW0561,1709650155.1007643
125911,SW0563,1709650155.1087823
125912,SW0569,1709650155.1169283
125913,SW0580,1709650155.1263933
125914,SW0587,1709650155.1327922
125915,SW0592,1709650155.13923
125916,SW0605,1709650155.147788
125917,SN1544,1709650155.1595848
125918,SN1566,1709650155.1700158
125919,SN1567,1709650155.1784184
125920,SN1572,1709650155.1864572
125921,SN1575,1709650155.1938946
125922,SN1577,1709650155.2020907
125923,SN1582,1709650155.2083387
125924,SN1586,1709650155.2160816
125925,SE1549,1709650155.2272964
125926,SE1551,1709650155.2347682
125927,SE1553,1709650155.2420344
125928,SE1558,1709650155.2545822
125929,SE1559,1709650155.2618163
125930,SE1560,1709650155.2699215
125931,SE1570,1709650155.276571
125932,SE1583,1709650155.288169
125933,SE1589,1709650155.2951298
125934,SE1590,1709650155.304009
125935,SE1591,1709650155.3116362
125936,SE1595,1709650155.31963
125937,SE1597,1709650155.3273811
125938,ES0574,1709650155.3609483
125939,ES0576,1709650155.3685982
125940,ES0578,1709650155.3752046
125941,ES0584,1709650155.382214
125942,ES0594,1709650155.3886676
125943,ES0598,1709650155.3975003
125944,ES0601,1709650155.4086745
125945,EN1524,1709650155.421586
125946,EN1526,1709650155.4302626
125947,EN1527,1709650155.4384446
125948,EN1546,1709650155.4461248
125949,EN1554,1709650155.4547713
125950,EN1557,1709650155.462602
125951,EN1562,1709650155.4712489
125952,EN1564,1709650155.4791753
125953,EN1568,1709650155.487729
125954,EN1573,1709650155.4949026
125955,EN1588,1709650155.5020595
125956,EN1593,1709650155.508673
125957,EN1600,1709650155.5186636
125958,EN1603,1709650155.525578
125959,EN1604,1709650155.5337007
125960,EW1531,1709650155.5467052
125961,EW1535,1709650155.5571358
125962,EW1540,1709650155.5655885
125963,EW1547,1709650155.5731475
125964,EW1550,1709650155.5800905
125965,EW1555,1709650155.5899656
125966,EW1556,1709650155.5977643
125967,EW1565,1709650155.6052024
125968,EW1571,1709650155.6150548
125969,EW1579,1709650155.6231043
125970,EW1581,1709650155.6321561
125971,EW1585,1709650155.6391916
125972,EW1596,1709650155.6447217
125973,EW1599,1709650155.6521347
125974,EW1602,1709650155.6596692
125975,SW0529,1709650155.6698046
125976,SW0548,1709650155.6773922
125977,SW0561,1709650155.6866188
125978,SW0563,1709650155.6942475
125979,SW0569,1709650155.7049894
125980,SW0580,1709650155.713341
125981,SW0587,1709650155.7220342
125982,SW0592,1709650155.727902
125983,SW0605,1709650155.7354631
125984,SN1544,1709650155.74765
125985,SN1566,1709650155.7575746
125986,SN1567,1709650155.7676897
125987,SN1572,1709650155.7757905
125988,SN1575,1709650155.7836132
125989,SN1577,1709650155.793907
125990,SN1582,1709650155.803003
125991,SN1586,1709650155.8101337
125992,SE1549,1709650155.8210015
125993,SE1551,1709650155.8295505
125994,SE1553,1709650155.838384
125995,SE1558,1709650155.844953
125996,SE1559,1709650155.8552666
125997,SE1560,1709650155.8626301
125998,SE1570,1709650155.8701558
125999,SE1583,1709650155.8779013
126000,SE1589,1709650155.8859932
126001,SE1590,1709650155.89263
126002,SE1591,1709650155.9000497
126003,SE1595,1709650155.9089174
126004,SE1597,1709650155.917119
126005,ES0574,1709650155.9481814
126006,ES0576,1709650155.9559271
126007,ES0578,1709650155.9618773
126008,ES0584,1709650155.9684923
126009,ES0594,1709650155.9770732
126010,ES0598,1709650155.9851615
126011,ES0601,1709650155.9929686
126012,EN1524,1709650156.0047042
126013,EN1527,1709650156.0120935
126014,EN1546,1709650156.0203717
126015,EN1554,1709650156.0266798
126016,EN1557,1709650156.0335608
126017,EN1562,1709650156.0396135
126018,EN1564,1709650156.0508857
126019,EN1568,1709650156.058887
126020,EN1573,1709650156.0652122
126021,EN1588,1709650156.0721388
126022,EN1593,1709650156.0810006
126023,EN1600,1709650156.090047
126024,EN1603,1709650156.1001656
126025,EN1604,1709650156.1072083
126026,EW1532,1709650156.1208365
126027,EW1540,1709650156.1277292
126028,EW1547,1709650156.136658
126029,EW1550,1709650156.1466901
126030,EW1555,1709650156.1543636
126031,EW1556,1709650156.1614347
126032,EW1565,1709650156.1680439
126033,EW1571,1709650156.1761951
126034,EW1579,1709650156.182458
126035,EW1581,1709650156.188697
126036,EW1585,1709650156.1966898
126037,EW1596,1709650156.2033987
126038,EW1599,1709650156.2093809
126039,EW1602,1709650156.2190156
126040,SW0529,1709650156.231803
126041,SW0548,1709650156.2389584
126042,SW0561,1709650156.2483673
126043,SW0563,1709650156.2566216
126044,SW0569,1709650156.263521
126045,SW0580,1709650156.272077
126046,SW0587,1709650156.278781
126047,SW0592,1709650156.284801
126048,SW0605,1709650156.2922232
126049,SN1544,1709650156.3058624
126050,SN1566,1709650156.3129275
126051,SN1567,1709650156.3218682
126052,SN1572,1709650156.3320022
126053,SN1575,1709650156.3380864
126054,SN1577,1709650156.3476532
126055,SN1582,1709650156.355856
126056,SN1586,1709650156.3636231
126057,SE1549,1709650156.3743742
126058,SE1551,1709650156.3833885
126059,SE1553,1709650156.390265
126060,SE1558,1709650156.3974257
126061,SE1559,1709650156.403928
126062,SE1560,1709650156.4095724
126063,SE1570,1709650156.4165962
126064,SE1583,1709650156.4240768
126065,SE1589,1709650156.432144
126066,SE1590,1709650156.4379315
126067,SE1591,1709650156.4460669
126068,SE1595,1709650156.453678
126069,SE1597,1709650156.4604867
126070,ES0574,1709650156.4955595
126071,ES0576,1709650156.5013816
126072,ES0578,1709650156.5074217
126073,ES0584,1709650156.5151594
126074,ES0594,1709650156.5213833
126075,ES0598,1709650156.5295353
126076,ES0601,1709650156.5385196
126077,EN1526,1709650156.5502324
126078,EN1546,1709650156.5574856
126079,EN1554,1709650156.566814
126080,EN1557,1709650156.5755596
126081,EN1562,1709650156.5851054
126082,EN1564,1709650156.5947776
126083,EN1568,1709650156.6029806
126084,EN1573,1709650156.608274
126085,EN1588,1709650156.6187105
126086,EN1593,1709650156.6254613
126087,EN1600,1709650156.6332986
126088,EN1603,1709650156.6415875
126089,EN1604,1709650156.6501849
126090,EW1535,1709650156.66681
126091,EW1540,1709650156.675254
126092,EW1547,1709650156.6857736
126093,EW1550,1709650156.6928825
126094,EW1555,1709650156.7021806
126095,EW1556,1709650156.7091718
126096,EW1565,1709650156.7163131
126097,EW1571,1709650156.7231033
126098,EW1579,1709650156.7312741
126099,EW1581,1709650156.7391214
126100,EW1585,1709650156.7460074
126101,EW1596,1709650156.7520642
126102,EW1599,1709650156.7586398
126103,EW1602,1709650156.7681882
126104,SW0529,1709650156.7784457
126105,SW0548,1709650156.7847667
126106,SW0561,1709650156.7922451
126107,SW0563,1709650156.8020191
126108,SW0569,1709650156.8098383
126109,SW0580,1709650156.8194003
126110,SW0587,1709650156.8278377
126111,SW0592,1709650156.8351226
126112,SW0605,1709650156.8411083
126113,SN1544,1709650156.856709
126114,SN1566,1709650156.8663568
126115,SN1567,1709650156.87416
126116,SN1572,1709650156.883979
126117,SN1575,1709650156.8912253
126118,SN1577,1709650156.8996086
126119,SN1582,1709650156.9085975
126120,SN1586,1709650156.9168797
126121,SE1549,1709650156.927324
126122,SE1551,1709650156.9364908
126123,SE1553,1709650156.944675
126124,SE1558,1709650156.9518
126125,SE1559,1709650156.9596496
126126,SE1560,1709650156.9669046
126127,SE1570,1709650156.9738896
126128,SE1583,1709650156.9818573
126129,SE1589,1709650156.991119
126130,SE1590,1709650156.999265
126131,SE1591,1709650157.0109243
126132,SE1595,1709650157.0186286
126133,SE1597,1709650157.025935
126134,ES0574,1709650157.0601034
126135,ES0576,1709650157.0694873
126136,ES0578,1709650157.0755687
126137,ES0584,1709650157.0838492
126138,ES0594,1709650157.088701
126139,ES0598,1709650157.0956614
126140,ES0601,1709650157.1055243
126141,EN1527,1709650157.1176789
126142,EN1554,1709650157.1254911
126143,EN1557,1709650157.1335688
126144,EN1562,1709650157.1415253
126145,EN1564,1709650157.1490018
126146,EN1568,1709650157.1549513
126147,EN1573,1709650157.1616182
126148,EN1588,1709650157.1680827
126149,EN1593,1709650157.1794791
126150,EN1600,1709650157.1876564
126151,EN1603,1709650157.1957204
126152,EN1604,1709650157.2036474
126153,EW1535,1709650157.2177322
126154,EW1540,1709650157.2296007
126155,EW1547,1709650157.237725
126156,EW1550,1709650157.2462792
126157,EW1555,1709650157.2532775
126158,EW1556,1709650157.262055
126159,EW1565,1709650157.2698205
126160,EW1571,1709650157.2760131
126161,EW1579,1709650157.2867105
126162,EW1581,1709650157.292738
126163,EW1585,1709650157.2989483
126164,EW1596,1709650157.3062246
126165,EW1599,1709650157.3141062
126166,EW1602,1709650157.3211312
126167,SW0529,1709650157.3341026
126168,SW0548,1709650157.3410687
126169,SW0561,1709650157.350534
126170,SW0563,1709650157.3583987
126171,SW0569,1709650157.3663745
126172,SW0580,1709650157.3736417
126173,SW0587,1709650157.3801975
126174,SW0592,1709650157.3862398
126175,SW0605,1709650157.3930027
126176,SN1544,1709650157.4050124
126177,SN1566,1709650157.412132
126178,SN1567,1709650157.4197507
126179,SN1572,1709650157.4328313
126180,SN1575,1709650157.4406853
126181,SN1577,1709650157.4489498
126182,SN1582,1709650157.4564495
126183,SN1586,1709650157.4643118
126184,SE1549,1709650157.4756196
126185,SE1551,1709650157.4842885
126186,SE1553,1709650157.4944882
126187,SE1558,1709650157.5034814
126188,SE1559,1709650157.5116103
126189,SE1560,1709650157.5205183
126190,SE1570,1709650157.5287924
126191,SE1583,1709650157.537066
126192,SE1589,1709650157.5450952
126193,SE1590,1709650157.5542753
126194,SE1591,1709650157.5626533
126195,SE1595,1709650157.5697994
126196,SE1597,1709650157.5781372
126197,ES0574,1709650157.6158552
126198,ES0576,1709650157.624387
126199,ES0578,1709650157.6309838
126200,ES0584,1709650157.6384761
126201,ES0594,1709650157.645306
126202,ES0598,1709650157.6522975
126203,ES0601,1709650157.6588867
126204,EN1546,1709650157.6707697
126205,EN1554,1709650157.6820765
126206,EN1557,1709650157.6900468
126207,EN1562,1709650157.6981814
126208,EN1564,1709650157.7051044
126209,EN1568,1709650157.7132363
126210,EN1573,1709650157.7195387
126211,EN1588,1709650157.725989
126212,EN1593,1709650157.7326593
126213,EN1600,1709650157.740413
126214,EN1603,1709650157.753821
126215,EN1604,1709650157.762906
126216,EN1606,1709650157.769356
126217,EW1535,1709650157.7833018
126218,EW1547,1709650157.7900167
126219,EW1550,1709650157.7984707
126220,EW1555,1709650157.8076499
126221,EW1556,1709650157.8170245
126222,EW1565,1709650157.826839
126223,EW1571,1709650157.8337872
126224,EW1579,1709650157.8408325
126225,EW1581,1709650157.8473566
126226,EW1585,1709650157.8538725
126227,EW1596,1709650157.8603303
126228,EW1599,1709650157.8681078
126229,EW1602,1709650157.8755407
126230,SW0529,1709650157.8884563
126231,SW0548,1709650157.8963003
126232,SW0561,1709650157.9044878
126233,SW0563,1709650157.9120011
126234,SW0569,1709650157.9193182
126235,SW0580,1709650157.9259596
126236,SW0587,1709650157.9329894
126237,SW0592,1709650157.9389408
126238,SW0605,1709650157.9492452
126239,SN1544,1709650157.960852
126240,SN1566,1709650157.9682047
126241,SN1567,1709650157.976101
126242,SN1572,1709650157.9855614
126243,SN1575,1709650157.9912481
126244,SN1577,1709650157.9991734
126245,SN1582,1709650158.0068567
126246,SN1586,1709650158.014991
126247,SE1549,1709650158.0256367
126248,SE1551,1709650158.03446
126249,SE1553,1709650158.0421522
126250,SE1558,1709650158.0514336
126251,SE1559,1709650158.0592213
126252,SE1560,1709650158.0674021
126253,SE1570,1709650158.074679
126254,SE1583,1709650158.0845542
126255,SE1589,1709650158.0945728
126256,SE1590,1709650158.102464
126257,SE1591,1709650158.1106827
126258,SE1595,1709650158.1177652
126259,SE1597,1709650158.125488
126260,ES0574,1709650158.1613553
126261,ES0576,1709650158.1667542
126262,ES0578,1709650158.1719677
126263,ES0584,1709650158.179109
126264,ES0594,1709650158.1862857
126265,ES0598,1709650158.1947148
126266,ES0601,1709650158.2020938
126267,EN1546,1709650158.2142808
126268,EN1554,1709650158.2226624
126269,EN1557,1709650158.232438
126270,EN1562,1709650158.2407446
126271,EN1564,1709650158.2505457
126272,EN1568,1709650158.2577918
126273,EN1573,1709650158.264731
126274,EN1588,1709650158.271483
126275,EN1593,1709650158.2805705
126276,EN1600,1709650158.2880933
126277,EN1603,1709650158.29761
126278,EN1604,1709650158.3085208
126279,EN1606,1709650158.3178806
126280,EW1540,1709650158.333763
126281,EW1547,1709650158.3416522
126282,EW1550,1709650158.3496401
126283,EW1555,1709650158.3574681
126284,EW1556,1709650158.3688884
126285,EW1565,1709650158.3758328
126286,EW1571,1709650158.3826582
126287,EW1579,1709650158.3890533
126288,EW1581,1709650158.3955429
126289,EW1585,1709650158.4029405
126290,EW1596,1709650158.409563
126291,EW1599,1709650158.4175777
126292,EW1602,1709650158.4260004
126293,SW0529,1709650158.4375849
126294,SW0548,1709650158.4451654
126295,SW0561,1709650158.4523947
126296,SW0563,1709650158.460323
126297,SW0569,1709650158.4680037
126298,SW0580,1709650158.478359
126299,SW0587,1709650158.4849486
126300,SW0592,1709650158.4911199
126301,SW0605,1709650158.5008159
126302,SN1544,1709650158.5119317
126303,SN1566,1709650158.5192227
126304,SN1567,1709650158.5272107
126305,SN1572,1709650158.5360315
126306,SN1575,1709650158.5436304
126307,SN1577,1709650158.5521324
126308,SN1582,1709650158.559556
126309,SN1586,1709650158.5679376
126310,SE1549,1709650158.5826163
126311,SE1551,1709650158.5926943
126312,SE1553,1709650158.6000357
126313,SE1558,1709650158.607088
126314,SE1559,1709650158.615483
126315,SE1560,1709650158.6222644
126316,SE1570,1709650158.6293497
126317,SE1583,1709650158.6373887
126318,SE1589,1709650158.6456745
126319,SE1590,1709650158.6531348
126320,SE1591,1709650158.6610582
126321,SE1595,1709650158.6689808
126322,SE1597,1709650158.6762178
126323,ES0574,1709650158.7097583
126324,ES0576,1709650158.7169793
126325,ES0578,1709650158.723548
126326,ES0584,1709650158.7302032
126327,ES0594,1709650158.735953
126328,ES0598,1709650158.7426314
126329,ES0601,1709650158.7503734
126330,EN1546,1709650158.7645383
126331,EN1557,1709650158.7718904
126332,EN1562,1709650158.7812881
126333,EN1564,1709650158.7890596
126334,EN1568,1709650158.7977448
126335,EN1573,1709650158.803621
126336,EN1588,1709650158.8102963
126337,EN1593,1709650158.8165286
126338,EN1600,1709650158.8241196
126339,EN1603,1709650158.8323488
126340,EN1604,1709650158.8433042
126341,EN1606,1709650158.8515773
126342,EW1540,1709650158.863401
126343,EW1547,1709650158.870671
126344,EW1550,1709650158.8807871
126345,EW1555,1709650158.8874233
126346,EW1556,1709650158.894713
126347,EW1565,1709650158.901899
126348,EW1571,1709650158.9066133
126349,EW1579,1709650158.9120767
126350,EW1581,1709650158.9207082
126351,EW1585,1709650158.926927
126352,EW1596,1709650158.9329286
126353,EW1599,1709650158.9402926
126354,EW1602,1709650158.9497285
126355,SW0529,1709650158.9618049
126356,SW0548,1709650158.9694607
126357,SW0561,1709650158.978954
126358,SW0563,1709650158.9866877
126359,SW0569,1709650158.9971702
126360,SW0580,1709650159.0075293
126361,SW0587,1709650159.0156255
126362,SW0592,1709650159.022035
126363,SW0605,1709650159.0321715
126364,SN1544,1709650159.04354
126365,SN1566,1709650159.052707
126366,SN1567,1709650159.0608609
126367,SN1572,1709650159.06936
126368,SN1575,1709650159.076889
126369,SN1577,1709650159.0849814
126370,SN1582,1709650159.0923657
126371,SN1586,1709650159.1003327
126372,SE1549,1709650159.1144996
126373,SE1551,1709650159.121231
126374,SE1553,1709650159.1276357
126375,SE1558,1709650159.1347845
126376,SE1559,1709650159.143562
126377,SE1560,1709650159.1509337
126378,SE1570,1709650159.1596248
126379,SE1583,1709650159.1685941
126380,SE1589,1709650159.1771853
126381,SE1590,1709650159.1850348
126382,SE1591,1709650159.1923418
126383,SE1595,1709650159.2022333
126384,SE1597,1709650159.210434
126385,ES0574,1709650159.2420838
126386,ES0576,1709650159.2489479
126387,ES0578,1709650159.2578635
126388,ES0584,1709650159.2658489
126389,ES0594,1709650159.2728884
126390,ES0598,1709650159.2822568
126391,ES0601,1709650159.2897646
126392,EN1554,1709650159.3016756
126393,EN1557,1709650159.3098097
126394,EN1562,1709650159.319592
126395,EN1564,1709650159.328111
126396,EN1568,1709650159.336026
126397,EN1573,1709650159.3422031
126398,EN1588,1709650159.3508067
126399,EN1593,1709650159.3572857
126400,EN1600,1709650159.3655508
126401,EN1603,1709650159.3739517
126402,EN1604,1709650159.382595
126403,EN1606,1709650159.390213
126404,EW1540,1709650159.4033904
126405,EW1550,1709650159.4121308
126406,EW1555,1709650159.4196618
126407,EW1556,1709650159.4278338
126408,EW1565,1709650159.4354742
126409,EW1571,1709650159.4411418
126410,EW1579,1709650159.4483862
126411,EW1581,1709650159.454994
126412,EW1585,1709650159.4634094
126413,EW1596,1709650159.4702883
126414,EW1599,1709650159.4800355
126415,EW1602,1709650159.4874036
126416,SW0529,1709650159.499933
126417,SW0548,1709650159.5064192
126418,SW0561,1709650159.5131164
126419,SW0563,1709650159.5207038
126420,SW0569,1709650159.5309038
126421,SW0580,1709650159.5376549
126422,SW0587,1709650159.5455608
126423,SW0592,1709650159.551634
126424,SW0605,1709650159.5613604
126425,SN1544,1709650159.5809846
126426,SN1566,1709650159.5908387
126427,SN1567,1709650159.600151
126428,SN1572,1709650159.6085002
126429,SN1575,1709650159.6164396
126430,SN1577,1709650159.6243188
126431,SN1582,1709650159.6322465
126432,SN1586,1709650159.6397908
126433,SE1549,1709650159.651114
126434,SE1551,1709650159.6589236
126435,SE1553,1709650159.6680937
126436,SE1558,1709650159.67523
126437,SE1559,1709650159.683826
126438,SE1560,1709650159.6930883
126439,SE1570,1709650159.7008505
126440,SE1583,1709650159.7113845
126441,SE1589,1709650159.7188346
126442,SE1590,1709650159.7273471
126443,SE1591,1709650159.7351913
126444,SE1595,1709650159.7462142
126445,SE1597,1709650159.753353
126446,ES0574,1709650159.78215
126447,ES0576,1709650159.788512
126448,ES0578,1709650159.7950327
126449,ES0584,1709650159.8039684
126450,ES0594,1709650159.8105838
126451,ES0598,1709650159.819013
126452,ES0601,1709650159.827398
126453,EN1554,1709650159.8391185
126454,EN1557,1709650159.8466866
126455,EN1562,1709650159.8550856
126456,EN1564,1709650159.8658125
126457,EN1568,1709650159.873814
126458,EN1573,1709650159.881045
126459,EN1588,1709650159.8873777
126460,EN1593,1709650159.895684
126461,EN1600,1709650159.9062195
126462,EN1603,1709650159.9167132
126463,EN1604,1709650159.9254596
126464,EN1606,1709650159.9348211
126465,EW1547,1709650159.9475896
126466,EW1550,1709650159.9577258
126467,EW1555,1709650159.9655952
126468,EW1556,1709650159.9723113
