,vehicleid,recievetime
10198,SN1,1709754948.6810133
10199,EW1,1709754948.6860535
10200,EW1,1709754948.6910865
10201,SN1,1709754948.6964219
10202,EW1,1709754948.701636
10203,SN1,1709754948.7062643
10204,EW1,1709754948.7107828
10205,SN1,1709754948.7153325
10206,SN1,1709754948.72139
10207,EW1,1709754948.7263787
10208,EW1,1709754948.7311726
10209,SN1,1709754948.7356427
10210,EW1,1709754948.7395942
10211,SN1,1709754948.7439814
10212,EW1,1709754948.752188
10213,EW1,1709754948.7595067
10214,SN1,1709754948.7635953
10215,SN1,1709754948.7684355
10216,EW1,1709754948.773284
10217,SN1,1709754948.7778187
10218,EW1,1709754948.784128
10219,EW1,1709754948.7913253
10220,SN1,1709754948.7972507
10221,EW1,1709754948.8021157
10222,SN1,1709754948.806041
10223,SN1,1709754948.81051
10224,EW1,1709754948.8154562
10225,EW1,1709754948.820649
10226,SN1,1709754948.8269553
10227,SN1,1709754948.83228
10228,EW1,1709754948.8375003
10229,SN1,1709754948.8424416
10230,EW1,1709754948.8474596
10231,SN1,1709754948.8523617
10232,EW1,1709754948.857379
10233,SN1,1709754948.865147
10234,EW1,1709754948.8698995
10235,EW1,1709754948.8744686
10236,SE163,1709754948.8785791
10237,NE059,1709754948.885915
10238,SN1,1709754948.896081
10239,EW1,1709754948.9010422
10240,NE061,1709754948.9082303
10241,SN1,1709754948.9163485
10242,NE062,1709754948.9226086
10243,SN1,1709754948.9305432
10244,EW1,1709754948.9348605
10245,SN1,1709754948.94175
10246,EW1,1709754948.9475703
10247,SN1,1709754948.95387
10248,EW1,1709754948.9611092
10249,EW1,1709754948.9667497
10250,SN1,1709754948.9715958
10251,EW1,1709754948.9761045
10252,SN1,1709754948.981257
10253,EW1,1709754948.9858358
10254,EW1,1709754948.9906118
10255,SN1,1709754948.9982424
10256,SN1,1709754949.0031323
10257,EW1,1709754949.007242
10258,SN1,1709754949.0118263
10259,EW1,1709754949.0175385
10260,SN1,1709754949.0222256
10261,EW1,1709754949.0267265
10262,SN1,1709754949.032171
10263,EW1,1709754949.0367305
10264,SN1,1709754949.041286
10265,EW1,1709754949.0458624
10266,EW1,1709754949.0507717
10267,SN1,1709754949.0597134
10268,SN1,1709754949.0648007
10269,EW1,1709754949.0697687
10270,SN1,1709754949.0742497
10271,EW1,1709754949.0789425
10272,EW1,1709754949.084339
10273,SN1,1709754949.0908763
10274,EW1,1709754949.0974355
10275,SN1,1709754949.1020865
10276,EW1,1709754949.1064703
10277,SN1,1709754949.1112187
10278,SN1,1709754949.1164896
10279,EW1,1709754949.1216154
10280,SN1,1709754949.1264732
10281,EW1,1709754949.1314843
10282,SN1,1709754949.136096
10283,EW1,1709754949.1408355
10284,SN1,1709754949.1465755
10285,EW1,1709754949.1512482
10286,SN1,1709754949.1562319
10287,EW1,1709754949.1597517
10288,SN1,1709754949.16825
10289,EW1,1709754949.1743083
10290,SN1,1709754949.1788805
10291,EW1,1709754949.182607
10292,SN1,1709754949.1875687
10293,EW1,1709754949.192824
10294,SN1,1709754949.1986134
10295,EW1,1709754949.2062795
10296,EW1,1709754949.212957
10297,SN1,1709754949.2187235
10298,EW1,1709754949.2234757
10299,SN1,1709754949.2278786
10300,SN1,1709754949.2326849
10301,EW1,1709754949.2411401
10302,SN1,1709754949.247593
10303,EW1,1709754949.2533286
10304,SN1,1709754949.2586398
10305,EW1,1709754949.263779
10306,SN1,1709754949.268869
10307,EW1,1709754949.2753325
10308,SN1,1709754949.2814221
10309,EW1,1709754949.2862124
10310,SN1,1709754949.2905312
10311,EW1,1709754949.2955022
10312,SN1,1709754949.3008866
10313,EW1,1709754949.3064184
10314,SN1,1709754949.3157222
10315,EW1,1709754949.3216288
10316,SN1,1709754949.3258948
10317,EW1,1709754949.330275
10318,SE163,1709754949.3351674
10319,SN1,1709754949.344605
10320,EW1,1709754949.3509147
10321,NE059,1709754949.3589103
10322,NE061,1709754949.367046
10323,NE062,1709754949.375581
10324,SN1,1709754949.3888516
10325,EW1,1709754949.3930743
10326,EW1,1709754949.4010437
10327,SN1,1709754949.4060638
10328,EW1,1709754949.4113452
10329,SN1,1709754949.4173672
10330,SN1,1709754949.4223585
10331,EW1,1709754949.4269178
10332,SN1,1709754949.4321284
10333,EW1,1709754949.4366572
10334,SN1,1709754949.4414084
10335,EW1,1709754949.4465895
10336,SN1,1709754949.45177
10337,EW1,1709754949.459258
10338,SN1,1709754949.468786
10339,EW1,1709754949.4730513
10340,SN1,1709754949.4774687
10341,EW1,1709754949.4817743
10342,SN1,1709754949.4862492
10343,SN1,1709754949.4908326
10344,EW1,1709754949.4988923
10345,SN1,1709754949.505437
10346,SN1,1709754949.509951
10347,EW1,1709754949.514287
10348,SN1,1709754949.5190625
10349,EW1,1709754949.5234554
10350,SN1,1709754949.5274315
10351,EW1,1709754949.531845
10352,SN1,1709754949.538149
10353,EW1,1709754949.54794
10354,EW1,1709754949.5518422
10355,EW1,1709754949.5567293
10356,SN1,1709754949.5611055
10357,EW1,1709754949.5668786
10358,SN1,1709754949.5713437
10359,SN1,1709754949.575812
10360,EW1,1709754949.5801835
10361,EW1,1709754949.5860856
10362,SN1,1709754949.5929615
10363,EW1,1709754949.5972214
10364,SN1,1709754949.6020193
10365,EW1,1709754949.60591
10366,SN1,1709754949.6095517
10367,EW1,1709754949.6146286
10368,SN1,1709754949.6213596
10369,EW1,1709754949.626512
10370,SN1,1709754949.631848
10371,EW1,1709754949.6363606
10372,EW1,1709754949.6401489
10373,SN1,1709754949.6438098
10374,SN1,1709754949.649472
10375,EW1,1709754949.6550071
10376,SN1,1709754949.6597567
10377,EW1,1709754949.6642509
10378,SN1,1709754949.6684437
10379,EW1,1709754949.6729507
10380,SN1,1709754949.6771448
10381,EW1,1709754949.6817997
10382,SN1,1709754949.6860628
10383,EW1,1709754949.6907725
10384,SN1,1709754949.698235
10385,EW1,1709754949.7033727
10386,SN1,1709754949.7085803
10387,EW1,1709754949.7138362
10388,SN1,1709754949.7181075
10389,EW1,1709754949.7232356
10390,SE163,1709754949.7322352
10391,EW1,1709754949.7392628
10392,SN1,1709754949.7514424
10393,NE059,1709754949.7566164
10394,NE061,1709754949.7708437
10395,NE062,1709754949.7795653
10396,SN1,1709754949.786325
10397,EW1,1709754949.7907581
10398,SN1,1709754949.7975457
10399,EW1,1709754949.8013463
10400,SN1,1709754949.8057532
10401,EW1,1709754949.809868
10402,SN1,1709754949.8148715
10403,EW1,1709754949.818841
10404,SN1,1709754949.8240376
10405,EW1,1709754949.8285213
10406,SN1,1709754949.8329551
10407,EW1,1709754949.8373804
10408,SN1,1709754949.8412793
10409,EW1,1709754949.8458066
10410,SN1,1709754949.8561168
10411,EW1,1709754949.8610928
10412,SN1,1709754949.8664722
10413,EW1,1709754949.8710945
10414,EW1,1709754949.875027
10415,SN1,1709754949.8791647
10416,SN1,1709754949.8839836
10417,EW1,1709754949.89027
10418,SN1,1709754949.8946948
10419,EW1,1709754949.9002664
10420,SN1,1709754949.90543
10421,EW1,1709754949.9107904
10422,SN1,1709754949.9158194
10423,EW1,1709754949.9207988
10424,EW1,1709754949.9239433
10425,SN1,1709754949.933134
10426,EW1,1709754949.9381936
10427,EW1,1709754949.9421637
10428,SN1,1709754949.9474287
10429,EW1,1709754949.958889
10430,EW1,1709754949.964133
10431,SN1,1709754949.96889
10432,EW1,1709754949.9739263
10433,SN1,1709754949.9790971
10434,SN1,1709754949.9860175
10435,SN1,1709754949.992859
10436,SN1,1709754950.000432
10437,EW1,1709754950.0060625
10438,SN1,1709754950.0130892
10439,SN1,1709754950.0184858
10440,EW1,1709754950.0235603
10441,SN1,1709754950.0299108
10442,EW1,1709754950.0365222
10443,SN1,1709754950.0411026
10444,EW1,1709754950.0468907
10445,EW1,1709754950.0512397
10446,SN1,1709754950.0583503
10447,EW1,1709754950.0646102
10448,SE163,1709754950.0698874
10449,SN1,1709754950.080801
10450,EW1,1709754950.0873923
10451,NE059,1709754950.093711
10452,NE061,1709754950.1021163
10453,NE062,1709754950.1104033
10454,SN1,1709754950.1186104
10455,EW1,1709754950.1241121
10456,SN1,1709754950.1324809
10457,EW1,1709754950.137828
10458,SN1,1709754950.1411474
10459,EW1,1709754950.1463692
10460,SN1,1709754950.1494484
10461,EW1,1709754950.154618
10462,SN1,1709754950.15994
10463,EW1,1709754950.1696072
10464,SN1,1709754950.174773
10465,EW1,1709754950.1801586
10466,SN1,1709754950.1849034
10467,EW1,1709754950.190233
10468,SN1,1709754950.1954987
10469,SN1,1709754950.2009509
10470,EW1,1709754950.206332
10471,SN1,1709754950.2126956
10472,SN1,1709754950.2165372
10473,EW1,1709754950.222017
10474,EW1,1709754950.2326295
10475,EW1,1709754950.2368526
10476,SN1,1709754950.2412257
10477,EW1,1709754950.2517848
10478,EW1,1709754950.257661
10479,SN1,1709754950.2627478
10480,SN1,1709754950.2678905
10481,EW1,1709754950.272894
10482,SN1,1709754950.2775621
10483,EW1,1709754950.283265
10484,SN1,1709754950.2879677
10485,EW1,1709754950.2924216
10486,EW1,1709754950.29739
10487,SN1,1709754950.3042214
10488,SN1,1709754950.3097188
10489,EW1,1709754950.3154032
10490,SN1,1709754950.3202798
10491,EW1,1709754950.326524
10492,SN1,1709754950.3316243
10493,EW1,1709754950.3369303
10494,SN1,1709754950.3418746
10495,EW1,1709754950.348733
10496,EW1,1709754950.3556204
10497,SN1,1709754950.3610363
10498,EW1,1709754950.3667133
10499,SN1,1709754950.370925
10500,EW1,1709754950.3759866
10501,SN1,1709754950.3814712
10502,SN1,1709754950.3864262
10503,EW1,1709754950.3914003
10504,SN1,1709754950.3972123
10505,EW1,1709754950.4028828
10506,SN1,1709754950.4072225
10507,EW1,1709754950.4134288
10508,SN1,1709754950.418338
10509,EW1,1709754950.4234722
10510,SN1,1709754950.428664
10511,EW1,1709754950.4386392
10512,SN1,1709754950.4439318
10513,EW1,1709754950.4487662
10514,SN1,1709754950.4541988
10515,EW1,1709754950.459523
10516,SE163,1709754950.4674718
10517,SN1,1709754950.4768558
10518,EW1,1709754950.4825509
10519,SN1,1709754950.4870582
10520,EW1,1709754950.4925299
10521,NE059,1709754950.4974935
10522,NE061,1709754950.5048373
10523,NE062,1709754950.5131125
10524,SN1,1709754950.5229707
10525,EW1,1709754950.5303624
10526,SN1,1709754950.538502
10527,EW1,1709754950.544828
10528,EW1,1709754950.5502758
10529,SN1,1709754950.560305
10530,SN1,1709754950.5658677
10531,EW1,1709754950.5712116
10532,SN1,1709754950.5762157
10533,EW1,1709754950.5834284
10534,SN1,1709754950.5885181
10535,EW1,1709754950.5951164
10536,SN1,1709754950.5998847
10537,EW1,1709754950.604829
10538,SN1,1709754950.6095064
10539,EW1,1709754950.6146233
10540,SN1,1709754950.6186464
10541,EW1,1709754950.6321485
10542,SN1,1709754950.6366997
10543,EW1,1709754950.642122
10544,SN1,1709754950.6486585
10545,EW1,1709754950.6541963
10546,EW1,1709754950.659233
10547,SN1,1709754950.6642299
10548,SN1,1709754950.6693325
10549,EW1,1709754950.6743324
10550,SN1,1709754950.6820729
10551,EW1,1709754950.6904356
10552,SN1,1709754950.695762
10553,EW1,1709754950.7004027
10554,EW1,1709754950.706051
10555,SN1,1709754950.7102835
10556,SN1,1709754950.72244
10557,EW1,1709754950.7278237
10558,EW1,1709754950.7325752
10559,SN1,1709754950.7372088
10560,SN1,1709754950.742005
10561,EW1,1709754950.7483957
10562,SN1,1709754950.7543306
10563,EW1,1709754950.7595959
10564,SN1,1709754950.7674665
10565,EW1,1709754950.774163
10566,SN1,1709754950.779259
10567,EW1,1709754950.784838
10568,SN1,1709754950.7897592
10569,EW1,1709754950.796125
10570,SN1,1709754950.8008368
10571,EW1,1709754950.8062198
10572,SE163,1709754950.8112838
10573,SN1,1709754950.815819
10574,EW1,1709754950.8237345
10575,NE059,1709754950.8294806
10576,NE061,1709754950.8363953
10577,NE062,1709754950.8435218
10578,EW1,1709754950.8526328
10579,SN1,1709754950.8629935
10580,SN1,1709754950.868513
10581,EW1,1709754950.8743162
10582,SN1,1709754950.8807068
10583,EW1,1709754950.8857572
10584,SN1,1709754950.889733
10585,EW1,1709754950.8950112
10586,SN1,1709754950.900356
10587,EW1,1709754950.9058428
10588,SN1,1709754950.9116101
10589,EW1,1709754950.9203796
10590,SN1,1709754950.9246466
10591,EW1,1709754950.9293497
10592,SN1,1709754950.9327521
10593,EW1,1709754950.9382534
10594,SN1,1709754950.943117
10595,EW1,1709754950.9489148
10596,EW1,1709754950.9535007
10597,SN1,1709754950.9584973
10598,EW1,1709754950.9639971
10599,EW1,1709754950.9687033
10600,EW1,1709754950.9736822
10601,EW1,1709754950.9784594
10602,EW1,1709754950.9831119
10603,EW1,1709754950.9893663
10604,EW1,1709754950.994772
10605,EW1,1709754951.0007951
10606,EW1,1709754951.0060875
10607,EW1,1709754951.0107846
10608,EW1,1709754951.0160954
10609,EW1,1709754951.0215547
10610,EW1,1709754951.0266006
10611,EW1,1709754951.0314379
10612,EW1,1709754951.0356855
10613,EW1,1709754951.040419
10614,EW1,1709754951.0443416
10615,EW1,1709754951.047649
10616,SN164,1709754951.0507257
10617,EW1,1709754951.05718
10618,EW1,1709754951.0674262
10619,SE163,1709754951.0734615
10620,EW1,1709754951.0793285
10621,NE059,1709754951.0843256
10622,NE061,1709754951.08993
10623,NE062,1709754951.1000738
10624,EW1,1709754951.108983
10625,NE065,1709754951.1174512
10626,EW1,1709754951.1247582
10627,EW1,1709754951.132788
10628,EW1,1709754951.1376705
10629,EW1,1709754951.1420832
10630,EW1,1709754951.1460452
10631,EW1,1709754951.1496942
10632,EW1,1709754951.154306
10633,EW1,1709754951.158816
10634,EW1,1709754951.1641083
10635,EW1,1709754951.16871
10636,EW1,1709754951.1735103
10637,EW1,1709754951.180956
10638,EW1,1709754951.1858234
10639,EW1,1709754951.190383
10640,EW1,1709754951.1956246
10641,EW1,1709754951.200523
10642,EW1,1709754951.205183
10643,EW1,1709754951.2120032
10644,EW1,1709754951.216682
10645,EW1,1709754951.2212493
10646,EW1,1709754951.2260287
10647,EW1,1709754951.2339795
10648,EW1,1709754951.2390833
10649,EW1,1709754951.2443368
10650,EW1,1709754951.2491825
10651,SN164,1709754951.2543323
10652,SE163,1709754951.2619195
10653,EW1,1709754951.267577
10654,NE059,1709754951.2742603
10655,NE061,1709754951.2820609
10656,NE062,1709754951.2894704
10657,NE065,1709754951.3019116
10658,EW1,1709754951.3098607
10659,EW1,1709754951.3181481
10660,EW1,1709754951.3236103
10661,EW1,1709754951.3291736
10662,EW1,1709754951.3341224
10663,EW1,1709754951.338855
10664,EW1,1709754951.3433256
10665,EW1,1709754951.3505404
10666,EW1,1709754951.3573055
10667,EW1,1709754951.364416
10668,EW1,1709754951.3689437
10669,EW1,1709754951.3725824
10670,EW1,1709754951.379238
10671,EW1,1709754951.3846292
10672,EW1,1709754951.3893633
10673,EW1,1709754951.3953526
10674,EW1,1709754951.4006548
10675,EW1,1709754951.4054866
10676,EW1,1709754951.4103
10677,EW1,1709754951.4161308
10678,EW1,1709754951.4201407
10679,EW1,1709754951.424231
10680,EW1,1709754951.4290354
10681,EW1,1709754951.4339201
10682,EW1,1709754951.4456582
10683,EW1,1709754951.450563
10684,EW1,1709754951.4556882
10685,EW1,1709754951.4608672
10686,EW1,1709754951.4664114
10687,EW1,1709754951.4717104
10688,EW1,1709754951.47619
10689,EW1,1709754951.4809577
10690,EW1,1709754951.4856555
10691,SN164,1709754951.4903011
10692,EW1,1709754951.50028
10693,SE163,1709754951.5087168
10694,EW1,1709754951.5137205
10695,NE059,1709754951.518458
10696,NE061,1709754951.52883
10697,NE062,1709754951.5364347
10698,NE065,1709754951.544053
10699,EW1,1709754951.5513563
10700,EW1,1709754951.5596411
10701,EW1,1709754951.564838
10702,EW1,1709754951.5694275
10703,EW1,1709754951.5744088
10704,EW1,1709754951.5791519
10705,EW1,1709754951.58386
10706,EW1,1709754951.5873952
10707,EW1,1709754951.5913327
10708,EW1,1709754951.5962274
10709,EW1,1709754951.6011314
10710,EW1,1709754951.6084104
10711,EW1,1709754951.6133811
10712,EW1,1709754951.617376
10713,EW1,1709754951.62052
10714,EW1,1709754951.6254604
10715,EW1,1709754951.630175
10716,EW1,1709754951.6349223
10717,EW1,1709754951.643427
10718,EW1,1709754951.6495357
10719,EW1,1709754951.6549962
10720,EW1,1709754951.65994
10721,EW1,1709754951.6651564
10722,EW1,1709754951.6698585
10723,EW1,1709754951.675832
10724,EW1,1709754951.6824677
10725,EW1,1709754951.6866894
10726,EW1,1709754951.6903145
10727,EW1,1709754951.6961622
10728,EW1,1709754951.7011583
10729,EW1,1709754951.7056484
10730,EW1,1709754951.7100441
10731,EW1,1709754951.7145202
10732,SN164,1709754951.7187555
10733,EW1,1709754951.7268384
10734,EW1,1709754951.736548
10735,SE163,1709754951.7409728
10736,NE059,1709754951.7483554
10737,NE061,1709754951.7655818
10738,EW1,1709754951.7769403
10739,NE062,1709754951.7847888
10740,NE065,1709754951.7932363
10741,EW1,1709754951.80163
10742,EW1,1709754951.8099647
10743,EW1,1709754951.8152738
10744,EW1,1709754951.8202345
10745,EW1,1709754951.8291516
10746,EW1,1709754951.8346727
10747,EW1,1709754951.8396983
10748,EW1,1709754951.8446121
10749,EW1,1709754951.8491976
10750,EW1,1709754951.8544447
10751,EW1,1709754951.860351
10752,EW1,1709754951.8649216
10753,EW1,1709754951.869597
10754,EW1,1709754951.8741124
10755,EW1,1709754951.8789642
10756,EW1,1709754951.8841224
10757,EW1,1709754951.8891757
10758,EW1,1709754951.893868
10759,EW1,1709754951.8980653
10760,EW1,1709754951.902759
10761,EW1,1709754951.9070196
10762,EW1,1709754951.9118464
10763,EW1,1709754951.9166288
10764,EW1,1709754951.9266706
10765,EW1,1709754951.9318814
10766,SN164,1709754951.9366858
10767,EW1,1709754951.9444282
10768,EW1,1709754951.9513264
10769,SE163,1709754951.9607224
10770,NE059,1709754951.966649
10771,NE061,1709754951.9713833
10772,EW1,1709754951.9788542
10773,NE062,1709754951.984892
10774,NE065,1709754951.9922752
10775,EW1,1709754952.001309
10776,EW1,1709754952.008174
10777,EW1,1709754952.013883
10778,EW1,1709754952.0187562
10779,EW1,1709754952.0237017
10780,EW1,1709754952.0285027
10781,EW1,1709754952.0328653
10782,EW1,1709754952.0375466
10783,EW1,1709754952.0421126
10784,EW1,1709754952.0465865
10785,EW1,1709754952.051126
10786,EW1,1709754952.0562205
10787,EW1,1709754952.0611804
10788,EW1,1709754952.0658803
10789,EW1,1709754952.0738666
10790,EW1,1709754952.0789297
10791,EW1,1709754952.0834827
10792,EW1,1709754952.0882046
10793,EW1,1709754952.0938697
10794,EW1,1709754952.0988212
10795,EW1,1709754952.1036847
10796,EW1,1709754952.1109416
10797,EW1,1709754952.1151378
10798,EW1,1709754952.1194954
10799,EW1,1709754952.1241894
10800,EW1,1709754952.1308467
10801,EW1,1709754952.1352465
10802,EW1,1709754952.1399148
10803,EW1,1709754952.1449482
10804,EW1,1709754952.1500678
10805,EW1,1709754952.1553402
10806,EW1,1709754952.1600869
10807,SN164,1709754952.1653168
10808,EW1,1709754952.1756947
10809,SE163,1709754952.185335
10810,EW1,1709754952.1911817
10811,NE059,1709754952.1977396
10812,NE061,1709754952.2016904
10813,NE062,1709754952.2081048
10814,EW1,1709754952.2163932
10815,NE065,1709754952.224202
10816,EW1,1709754952.2329657
10817,EW1,1709754952.238208
10818,EW1,1709754952.245242
10819,EW1,1709754952.2502306
10820,EW1,1709754952.2546837
10821,EW1,1709754952.259477
10822,EW1,1709754952.264361
10823,EW1,1709754952.2694654
10824,EW1,1709754952.2793758
10825,EW1,1709754952.2846086
10826,EW1,1709754952.2892792
10827,EW1,1709754952.2944417
10828,EW1,1709754952.2982082
10829,EW1,1709754952.3023696
10830,EW1,1709754952.3072824
10831,EW1,1709754952.3123143
10832,EW1,1709754952.316779
10833,EW1,1709754952.3210218
10834,EW1,1709754952.3247352
10835,EW1,1709754952.3286703
10836,EW1,1709754952.3326387
10837,EW1,1709754952.3374305
10838,EW1,1709754952.3426208
10839,EW1,1709754952.34759
10840,EW1,1709754952.3521004
10841,SN164,1709754952.3574626
10842,EW1,1709754952.3652341
10843,SE163,1709754952.373214
10844,EW1,1709754952.378618
10845,EW1,1709754952.3831577
10846,NE059,1709754952.3870254
10847,NE061,1709754952.3917403
10848,NE062,1709754952.4016268
10849,NE065,1709754952.4102263
10850,EW1,1709754952.4183042
10851,EW1,1709754952.428653
10852,EW1,1709754952.4343345
10853,EW1,1709754952.4392977
10854,EW1,1709754952.4439993
10855,EW1,1709754952.448391
10856,EW1,1709754952.4534059
10857,EW1,1709754952.4580781
10858,EW1,1709754952.4628332
10859,EW1,1709754952.4677095
10860,EW1,1709754952.4729104
10861,EW1,1709754952.4780118
10862,EW1,1709754952.4831545
10863,EW1,1709754952.4872956
10864,EW1,1709754952.491992
10865,EW1,1709754952.4968307
10866,EW1,1709754952.506853
10867,EW1,1709754952.5112588
10868,EW1,1709754952.5150287
10869,EW1,1709754952.5194497
10870,EW1,1709754952.5236576
10871,EW1,1709754952.5283267
10872,EW1,1709754952.5337372
10873,EW1,1709754952.5408018
10874,EW1,1709754952.5472453
10875,EW1,1709754952.5516362
10876,EW1,1709754952.556765
10877,EW1,1709754952.5621345
10878,EW1,1709754952.5666623
10879,EW1,1709754952.570825
10880,SN164,1709754952.5744023
10881,EW1,1709754952.5842276
10882,EW1,1709754952.5928645
10883,EW1,1709754952.5981696
10884,NE059,1709754952.6028004
10885,NE061,1709754952.6072898
10886,EW1,1709754952.6164925
10887,NE062,1709754952.6253033
10888,NE065,1709754952.6346266
10889,EW1,1709754952.6422904
10890,EW1,1709754952.6501787
10891,EW1,1709754952.6557117
10892,EW1,1709754952.6608946
10893,EW1,1709754952.6668398
10894,EW1,1709754952.6720314
10895,EW1,1709754952.677017
10896,EW1,1709754952.6821716
10897,EW1,1709754952.6875563
10898,EW1,1709754952.6923535
10899,EW1,1709754952.6960866
10900,EW1,1709754952.7004085
10901,EW1,1709754952.7049663
10902,EW1,1709754952.709644
10903,EW1,1709754952.7151146
10904,EW1,1709754952.7235649
10905,EW1,1709754952.7293587
10906,EW1,1709754952.7339728
10907,EW1,1709754952.7389207
10908,EW1,1709754952.7476764
10909,EW1,1709754952.7519002
10910,EW1,1709754952.7572727
10911,EW1,1709754952.7622519
10912,EW1,1709754952.766725
10913,EW1,1709754952.770896
10914,EW1,1709754952.7753804
10915,EW1,1709754952.781201
10916,EW1,1709754952.7859914
10917,EW1,1709754952.7907248
10918,EW1,1709754952.7981799
10919,EW1,1709754952.8042808
10920,EW1,1709754952.8090389
10921,SN164,1709754952.8139813
10922,EW1,1709754952.8217514
10923,EW1,1709754952.8352234
10924,NE059,1709754952.8401248
10925,EW1,1709754952.8453126
10926,NE061,1709754952.8500392
10927,EW1,1709754952.8582277
10928,NE062,1709754952.8664908
10929,NE065,1709754952.8740754
10930,EW1,1709754952.8820677
10931,EW1,1709754952.8896646
10932,EW1,1709754952.8959496
10933,EW1,1709754952.899817
10934,EW1,1709754952.9046733
10935,EW1,1709754952.9143493
10936,EW1,1709754952.9190407
10937,EW1,1709754952.9239724
10938,EW1,1709754952.9287198
10939,EW1,1709754952.933612
10940,EW1,1709754952.9394526
10941,EW1,1709754952.9454124
10942,EW1,1709754952.9498804
10943,EW1,1709754952.9546833
10944,EW1,1709754952.959892
10945,EW1,1709754952.9647362
10946,EW1,1709754952.969978
10947,EW1,1709754952.9742103
10948,EW1,1709754952.9798298
10949,EW1,1709754952.9846148
10950,EW1,1709754952.9893835
10951,EW1,1709754952.9963906
10952,EW1,1709754953.0021589
10953,EW1,1709754953.006759
10954,EW1,1709754953.0117621
10955,EW1,1709754953.016713
10956,EW1,1709754953.0216022
10957,EW1,1709754953.028266
10958,EW1,1709754953.032849
10959,EW1,1709754953.0373194
10960,EW1,1709754953.041057
10961,SN164,1709754953.0458932
10962,EW1,1709754953.0541453
10963,NE059,1709754953.0617695
10964,NE061,1709754953.0666676
10965,NE062,1709754953.0747883
10966,NE065,1709754953.0858638
10967,EW1,1709754953.0939786
10968,EW1,1709754953.1008902
10969,EW1,1709754953.1057844
10970,EW1,1709754953.112338
10971,EW1,1709754953.1170413
10972,EW1,1709754953.121736
10973,EW1,1709754953.126553
10974,EW1,1709754953.1313508
10975,EW1,1709754953.136527
10976,EW1,1709754953.1428506
10977,EW1,1709754953.1482394
10978,EW1,1709754953.1523566
10979,EW1,1709754953.1562786
10980,EW1,1709754953.1613038
10981,EW1,1709754953.16639
10982,EW1,1709754953.1715589
10983,EW1,1709754953.1765494
10984,EW1,1709754953.1815724
10985,EW1,1709754953.1868422
10986,EW1,1709754953.1910613
10987,EW1,1709754953.199816
10988,EW1,1709754953.2048051
10989,EW1,1709754953.2093077
10990,EW1,1709754953.2137606
10991,EW1,1709754953.2183702
10992,EW1,1709754953.2228446
10993,EW1,1709754953.2293072
10994,EW1,1709754953.2386267
10995,EW1,1709754953.2444117
10996,EW1,1709754953.2496395
10997,EW1,1709754953.2561924
10998,EW1,1709754953.2615647
10999,EW1,1709754953.2663178
11000,EW1,1709754953.27086
11001,EW1,1709754953.2756786
11002,EW1,1709754953.2803628
11003,EW1,1709754953.2849207
11004,SN164,1709754953.2899008
11005,EW1,1709754953.296505
11006,EW1,1709754953.305189
11007,NE059,1709754953.310092
11008,EW1,1709754953.3145828
11009,NE061,1709754953.3189394
11010,NE062,1709754953.3280728
11011,EW1,1709754953.3412325
11012,NE065,1709754953.3479698
11013,EW1,1709754953.3555374
11014,EW1,1709754953.365367
11015,EW1,1709754953.3713624
11016,EW1,1709754953.3761036
11017,EW1,1709754953.380997
11018,EW1,1709754953.3857908
11019,EW1,1709754953.3939273
11020,EW1,1709754953.398783
11021,EW1,1709754953.4035535
11022,EW1,1709754953.4086623
11023,EW1,1709754953.4138613
11024,EW1,1709754953.418512
11025,EW1,1709754953.4218848
11026,EW1,1709754953.4256942
11027,EW1,1709754953.4302967
11028,EW1,1709754953.4348736
11029,EW1,1709754953.439962
11030,EW1,1709754953.4466248
11031,EW1,1709754953.4514458
11032,EW1,1709754953.456016
11033,EW1,1709754953.462972
11034,EW1,1709754953.4692385
11035,EW1,1709754953.4744792
11036,EW1,1709754953.479741
11037,EW1,1709754953.484233
11038,EW1,1709754953.4882953
11039,EW1,1709754953.4941187
11040,EW1,1709754953.4994109
11041,EW1,1709754953.5037658
11042,EW1,1709754953.507873
11043,EW1,1709754953.5129802
11044,EW1,1709754953.5207288
11045,EW1,1709754953.526314
11046,SN164,1709754953.53142
11047,EW1,1709754953.5392983
11048,EW1,1709754953.5470567
11049,NE059,1709754953.5510852
11050,EW1,1709754953.5605783
11051,NE061,1709754953.5658782
11052,NE062,1709754953.5745504
11053,EW1,1709754953.5829568
11054,NE065,1709754953.5906544
11055,EW1,1709754953.598521
11056,EW1,1709754953.606524
11057,EW1,1709754953.612141
11058,EW1,1709754953.6173327
11059,EW1,1709754953.6228955
11060,EW1,1709754953.6283765
11061,EW1,1709754953.6333578
11062,EW1,1709754953.6379094
11063,EW1,1709754953.6431057
11064,EW1,1709754953.6480584
11065,EW1,1709754953.6534832
11066,EW1,1709754953.657977
11067,EW1,1709754953.6629899
11068,EW1,1709754953.6700401
11069,EW1,1709754953.6745014
11070,EW1,1709754953.6795368
11071,EW1,1709754953.684465
11072,EW1,1709754953.6887279
11073,EW1,1709754953.6964107
11074,EW1,1709754953.701508
11075,EW1,1709754953.7062104
11076,EW1,1709754953.7114384
11077,EW1,1709754953.716014
11078,EW1,1709754953.720811
11079,EW1,1709754953.728074
11080,EW1,1709754953.7330146
11081,SN164,1709754953.7375662
11082,EW1,1709754953.7471738
11083,EW1,1709754953.7557728
11084,NE059,1709754953.760388
