,vehicleid,transtime
55903,SW0375,1712095856.3394284
55904,SW0387,1712095856.3432724
55905,SW0399,1712095856.3468747
55906,SN1400,1712095856.3508613
55907,SE1401,1712095856.3541627
55908,NS1397,1712095856.3577595
55909,NE0372,1712095856.3614717
55910,NE0384,1712095856.3648207
55911,NE0396,1712095856.3684044
55912,NW1386,1712095856.372014
55913,NW1398,1712095856.376133
55914,WE1355,1712095856.3800838
55915,WE1367,1712095856.3864315
55916,WE1379,1712095856.390834
55917,WE1391,1712095856.3946328
55918,WE1403,1712095856.3983638
55919,WS1368,1712095856.402241
55920,WS1380,1712095856.4060488
55921,WS1392,1712095856.4094772
55922,WS1404,1712095856.4127936
55923,WN0330,1712095856.4166813
55924,WN0342,1712095856.4198828
55925,WN0354,1712095856.4240217
55926,WN0366,1712095856.4270842
55927,WN0378,1712095856.430747
55928,WN0390,1712095856.4345675
55929,WN0402,1712095856.4382684
55930,ES0333,1712095856.5379157
55931,ES0345,1712095856.5419507
55932,ES0357,1712095856.5462105
55933,ES0369,1712095856.5498967
55934,ES0381,1712095856.5539296
55935,ES0393,1712095856.557568
55936,ES0405,1712095856.5618236
55937,EN1359,1712095856.5661728
55938,EN1371,1712095856.5699766
55939,EN1383,1712095856.574064
55940,EN1395,1712095856.5780451
55941,EN1407,1712095856.581516
55942,EW1358,1712095856.5855935
55943,EW1370,1712095856.5896919
55944,EW1382,1712095856.5933526
55945,EW1394,1712095856.5972703
55946,EW1406,1712095856.6011293
55947,SW0375,1712095856.6055033
55948,SW0387,1712095856.6095793
55949,SW0399,1712095856.6128798
55950,SN1400,1712095856.61605
55951,SE1401,1712095856.6205602
55952,NS1397,1712095856.6246347
55953,NE0372,1712095856.628244
55954,NE0384,1712095856.6315718
55955,NE0396,1712095856.6355588
55956,NW1398,1712095856.6415641
55957,WE1355,1712095856.6446564
55958,WE1367,1712095856.6487544
55959,WE1379,1712095856.6523955
55960,WE1391,1712095856.655573
55961,WE1403,1712095856.6597362
55962,WS1368,1712095856.663369
55963,WS1380,1712095856.6672194
55964,WS1392,1712095856.6717627
55965,WS1404,1712095856.6769342
55966,WN0330,1712095856.6813464
55967,WN0342,1712095856.6854856
55968,WN0354,1712095856.689282
55969,WN0366,1712095856.6932495
55970,WN0378,1712095856.6972225
55971,WN0390,1712095856.7005122
55972,WN0402,1712095856.7042618
55973,ES0333,1712095856.8098094
55974,ES0345,1712095856.8134696
55975,ES0357,1712095856.8173425
55976,ES0369,1712095856.8215709
55977,ES0381,1712095856.8252387
55978,ES0393,1712095856.8287246
55979,ES0405,1712095856.8327954
55980,EN1359,1712095856.8358924
55981,EN1371,1712095856.839472
55982,EN1383,1712095856.8435233
55983,EN1395,1712095856.8474684
55984,EN1407,1712095856.8512864
55985,EW1358,1712095856.8552773
55986,EW1370,1712095856.8590891
55987,EW1382,1712095856.8625798
55988,EW1394,1712095856.86675
55989,EW1406,1712095856.870537
55990,SW0375,1712095856.8745422
55991,SW0387,1712095856.8789046
55992,SW0399,1712095856.8828003
55993,SN1400,1712095856.8865242
55994,SE1401,1712095856.8905623
55995,NS1397,1712095856.8954065
55996,NE0372,1712095856.8998153
55997,NE0384,1712095856.9038453
55998,NE0396,1712095856.9074335
55999,NW1398,1712095856.9106636
56000,WE1355,1712095856.915065
56001,WE1367,1712095856.918757
56002,WE1379,1712095856.9229083
56003,WE1391,1712095856.927063
56004,WE1403,1712095856.9302526
56005,WS1368,1712095856.9337182
56006,WS1380,1712095856.9376574
56007,WS1392,1712095856.9411645
56008,WS1404,1712095856.9447875
56009,WN0330,1712095856.948621
56010,WN0342,1712095856.951911
56011,WN0354,1712095856.9555185
56012,WN0366,1712095856.9597611
56013,WN0378,1712095856.9632695
56014,WN0390,1712095856.96701
56015,WN0402,1712095856.9706247
56016,ES0333,1712095857.0803416
56017,ES0345,1712095857.0832214
56018,ES0357,1712095857.0866609
56019,ES0369,1712095857.0902047
56020,ES0381,1712095857.0943747
56021,ES0393,1712095857.099255
56022,ES0405,1712095857.1028
56023,EN1359,1712095857.1070647
56024,EN1371,1712095857.1111374
56025,EN1383,1712095857.115352
56026,EN1395,1712095857.1191921
56027,EN1407,1712095857.122501
56028,EW1358,1712095857.1268427
56029,EW1370,1712095857.1305232
56030,EW1382,1712095857.1338873
56031,EW1394,1712095857.1370308
56032,EW1406,1712095857.1405892
56033,SW0375,1712095857.1440134
56034,SW0387,1712095857.149049
56035,SW0399,1712095857.1524546
56036,SN1400,1712095857.1555328
56037,SE1401,1712095857.1589968
56038,NS1397,1712095857.162693
56039,NE0372,1712095857.1664352
56040,NE0384,1712095857.1707525
56041,NE0396,1712095857.1755235
56042,NW1398,1712095857.179501
56043,WE1355,1712095857.1829877
56044,WE1367,1712095857.1869192
56045,WE1379,1712095857.1901562
56046,WE1391,1712095857.1928413
56047,WE1403,1712095857.196721
56048,WS1368,1712095857.2004132
56049,WS1380,1712095857.2042973
56050,WS1392,1712095857.207791
56051,WS1404,1712095857.211407
56052,WN0330,1712095857.2152781
56053,WN0342,1712095857.219084
56054,WN0354,1712095857.2227583
56055,WN0366,1712095857.2262657
56056,WN0378,1712095857.2300854
56057,WN0390,1712095857.2339709
56058,WN0402,1712095857.2376082
56059,ES0333,1712095857.2428787
56060,ES0345,1712095857.2466307
56061,ES0357,1712095857.250279
56062,ES0369,1712095857.2540674
56063,ES0381,1712095857.257624
56064,ES0393,1712095857.2614598
56065,ES0405,1712095857.2654054
56066,EN1359,1712095857.2691529
56067,EN1371,1712095857.2742724
56068,EN1383,1712095857.278303
56069,EN1395,1712095857.2818701
56070,EN1407,1712095857.2853532
56071,EW1358,1712095857.2891052
56072,EW1370,1712095857.2926714
56073,EW1382,1712095857.2963138
56074,EW1394,1712095857.3001006
56075,EW1406,1712095857.303414
56076,SW0375,1712095857.3068402
56077,SW0387,1712095857.3105175
56078,SW0399,1712095857.3137324
56079,SN1400,1712095857.317376
56080,SE1401,1712095857.321012
56081,NS1397,1712095857.3242993
56082,NE0372,1712095857.327891
56083,NE0384,1712095857.3320937
56084,NE0396,1712095857.3352225
56085,NW1398,1712095857.3390477
56086,WE1355,1712095857.3427064
56087,WE1367,1712095857.3461447
56088,WE1379,1712095857.349769
56089,WE1391,1712095857.3536587
56090,WE1403,1712095857.3574343
56091,WS1368,1712095857.3612885
56092,WS1380,1712095857.3650935
56093,WS1392,1712095857.368494
56094,WS1404,1712095857.3721466
56095,WN0330,1712095857.375436
56096,WN0342,1712095857.3783114
56097,WN0354,1712095857.3819494
56098,WN0366,1712095857.3857288
56099,WN0378,1712095857.3895237
56100,WN0390,1712095857.3931544
56101,WN0402,1712095857.3974755
56102,ES0333,1712095857.51589
56103,ES0345,1712095857.5198748
56104,ES0357,1712095857.5250204
56105,ES0369,1712095857.5287309
56106,ES0381,1712095857.5329316
56107,ES0393,1712095857.5384903
56108,ES0405,1712095857.5427082
56109,EN1359,1712095857.547396
56110,EN1371,1712095857.5512125
56111,EN1383,1712095857.5576675
56112,EN1395,1712095857.562107
56113,EN1407,1712095857.5663135
56114,EW1358,1712095857.5708644
56115,EW1370,1712095857.5750654
56116,EW1382,1712095857.578545
56117,EW1394,1712095857.5828228
56118,EW1406,1712095857.5872104
56119,SW0375,1712095857.5906355
56120,SW0387,1712095857.5944338
56121,SW0399,1712095857.5991592
56122,SN1400,1712095857.6030824
56123,SE1401,1712095857.6066182
56124,NS1397,1712095857.610491
56125,NE0372,1712095857.6144695
56126,NE0384,1712095857.6181448
56127,NE0396,1712095857.6226754
56128,NW1398,1712095857.628038
56129,WE1355,1712095857.632028
56130,WE1367,1712095857.6360643
56131,WE1379,1712095857.639035
56132,WE1391,1712095857.6432064
56133,WE1403,1712095857.6477497
56134,WS1368,1712095857.652046
56135,WS1380,1712095857.6553884
56136,WS1392,1712095857.6601005
56137,WS1404,1712095857.664035
56138,WN0330,1712095857.667853
56139,WN0342,1712095857.6718428
56140,WN0354,1712095857.6761096
56141,WN0366,1712095857.6802332
56142,WN0378,1712095857.6842382
56143,WN0390,1712095857.6884093
56144,WN0402,1712095857.692302
56145,ES0333,1712095857.8000944
56146,ES0345,1712095857.8038294
56147,ES0357,1712095857.8077118
56148,ES0369,1712095857.8118289
56149,ES0381,1712095857.8153396
56150,ES0393,1712095857.8184292
56151,ES0405,1712095857.8227596
56152,EN1359,1712095857.8271554
56153,EN1371,1712095857.8302186
56154,EN1383,1712095857.8343143
56155,EN1395,1712095857.8379815
56156,EN1407,1712095857.8416288
56157,EW1358,1712095857.8462105
56158,EW1370,1712095857.84963
56159,EW1382,1712095857.8532333
56160,EW1394,1712095857.8570433
56161,EW1406,1712095857.8607228
56162,SW0375,1712095857.8651628
56163,SW0387,1712095857.869078
56164,SW0399,1712095857.8730943
56165,SN1400,1712095857.8771834
56166,SE1401,1712095857.8818715
56167,NS1397,1712095857.8872743
56168,NE0372,1712095857.8916245
56169,NE0384,1712095857.8956437
56170,NE0396,1712095857.8991835
56171,NW1398,1712095857.9033468
56172,WE1355,1712095857.9070823
56173,WE1367,1712095857.911106
56174,WE1379,1712095857.9148245
56175,WE1391,1712095857.9188528
56176,WE1403,1712095857.9230087
56177,WS1368,1712095857.926848
56178,WS1380,1712095857.9307141
56179,WS1392,1712095857.9351816
56180,WS1404,1712095857.9390738
56181,WN0330,1712095857.9430587
56182,WN0342,1712095857.9466422
56183,WN0354,1712095857.9510918
56184,WN0366,1712095857.9545057
56185,WN0378,1712095857.9579117
56186,WN0390,1712095857.9618425
56187,WN0402,1712095857.9660265
56188,ES0333,1712095858.0669527
56189,ES0345,1712095858.070282
56190,ES0357,1712095858.0738707
56191,ES0369,1712095858.0774708
56192,ES0381,1712095858.0813367
56193,ES0393,1712095858.084949
56194,ES0405,1712095858.0887692
56195,EN1359,1712095858.0930648
56196,EN1371,1712095858.097188
56197,EN1383,1712095858.1008666
56198,EN1395,1712095858.1048176
56199,EN1407,1712095858.1088138
56200,EW1358,1712095858.1125998
56201,EW1370,1712095858.1156456
56202,EW1382,1712095858.1189976
56203,EW1394,1712095858.1225152
56204,EW1406,1712095858.1262505
56205,SW0375,1712095858.1299653
56206,SW0387,1712095858.1336174
56207,SW0399,1712095858.1370442
56208,SN1400,1712095858.1409833
56209,SE1401,1712095858.1442537
56210,NS1397,1712095858.1491551
56211,NE0372,1712095858.1532311
56212,NE0384,1712095858.157958
56213,NE0396,1712095858.161437
56214,NW1398,1712095858.165205
56215,WE1355,1712095858.1686287
56216,WE1367,1712095858.1725872
56217,WE1379,1712095858.1761098
56218,WE1391,1712095858.1794868
56219,WE1403,1712095858.1839054
56220,WS1368,1712095858.188215
56221,WS1380,1712095858.1921005
56222,WS1392,1712095858.1958516
56223,WS1404,1712095858.1998696
56224,WN0330,1712095858.2029512
56225,WN0342,1712095858.206896
56226,WN0354,1712095858.2109478
56227,WN0366,1712095858.214494
56228,WN0378,1712095858.2180483
56229,WN0390,1712095858.2219348
56230,WN0402,1712095858.225565
56231,ES0333,1712095858.3357534
56232,ES0345,1712095858.348113
56233,ES0357,1712095858.353139
56234,ES0369,1712095858.366997
56235,ES0381,1712095858.3709502
56236,ES0393,1712095858.3844247
56237,ES0405,1712095858.3879719
56238,EN1359,1712095858.3917623
56239,EN1371,1712095858.3956344
56240,EN1383,1712095858.4013622
56241,EN1395,1712095858.4055047
56242,EN1407,1712095858.414382
56243,EW1358,1712095858.4179435
56244,EW1370,1712095858.4220784
56245,EW1382,1712095858.426218
56246,EW1394,1712095858.4303756
56247,EW1406,1712095858.4346712
56248,SW0375,1712095858.4392483
56249,SW0387,1712095858.4431565
56250,SW0399,1712095858.4490137
56251,SN1400,1712095858.4549937
56252,SE1401,1712095858.458767
56253,NS1397,1712095858.4627557
56254,NE0372,1712095858.466346
56255,NE0384,1712095858.471034
56256,NE0396,1712095858.478503
56257,NW1398,1712095858.483765
56258,WE1355,1712095858.4879432
56259,WE1367,1712095858.492223
56260,WE1379,1712095858.4964476
56261,WE1391,1712095858.5005553
56262,WE1403,1712095858.504349
56263,WS1368,1712095858.5079162
56264,WS1380,1712095858.5116138
56265,WS1392,1712095858.5163946
56266,WS1404,1712095858.5213437
56267,WN0330,1712095858.525199
56268,WN0342,1712095858.5300577
56269,WN0354,1712095858.5338225
56270,WN0366,1712095858.5379362
56271,WN0378,1712095858.541989
56272,WN0390,1712095858.5462472
56273,WN0402,1712095858.5498185
56274,ES0333,1712095858.667693
56275,ES0345,1712095858.6716087
56276,ES0357,1712095858.6761699
56277,ES0369,1712095858.681759
56278,ES0381,1712095858.6858828
56279,ES0393,1712095858.6897745
56280,ES0405,1712095858.696585
56281,EN1359,1712095858.7020173
56282,EN1371,1712095858.7062016
56283,EN1383,1712095858.7117722
56284,EN1395,1712095858.7159426
56285,EN1407,1712095858.7204108
56286,EW1358,1712095858.7247279
56287,EW1370,1712095858.7291377
56288,EW1382,1712095858.7333322
56289,EW1394,1712095858.7379472
56290,EW1406,1712095858.7432435
56291,SW0375,1712095858.7483559
56292,SW0387,1712095858.752863
56293,SW0399,1712095858.7577696
56294,SN1400,1712095858.762063
56295,SE1401,1712095858.7664115
56296,NS1397,1712095858.7704227
56297,NE0372,1712095858.7752109
56298,NE0384,1712095858.7790515
56299,NE0396,1712095858.7826474
56300,NW1398,1712095858.7868917
56301,WE1355,1712095858.7912524
56302,WE1367,1712095858.7953417
56303,WE1379,1712095858.8002074
56304,WE1391,1712095858.804868
56305,WE1403,1712095858.808692
56306,WS1368,1712095858.8131473
56307,WS1380,1712095858.8182225
56308,WS1392,1712095858.822079
56309,WS1404,1712095858.826071
56310,WN0330,1712095858.8303692
56311,WN0342,1712095858.8348086
56312,WN0354,1712095858.8382573
56313,WN0366,1712095858.8416708
56314,WN0378,1712095858.8451834
56315,WN0390,1712095858.8494587
56316,WN0402,1712095858.8534558
56317,ES0333,1712095858.958132
56318,ES0345,1712095858.9643843
56319,ES0357,1712095858.9684432
56320,ES0369,1712095858.9733407
56321,ES0381,1712095858.9778886
56322,ES0393,1712095858.981638
56323,ES0405,1712095858.9868474
56324,EN1359,1712095858.9931867
56325,EN1371,1712095859.0047462
56326,EN1383,1712095859.008503
56327,EN1395,1712095859.014618
56328,EN1407,1712095859.0198462
56329,EW1358,1712095859.0241528
56330,EW1370,1712095859.0287316
56331,EW1382,1712095859.0342286
56332,EW1394,1712095859.0381148
56333,EW1406,1712095859.0429115
56334,SW0375,1712095859.0486298
56335,SW0387,1712095859.0531058
56336,SW0399,1712095859.057587
56337,SN1400,1712095859.0645757
56338,SE1401,1712095859.0694022
56339,NS1397,1712095859.074254
56340,NE0372,1712095859.0788739
56341,NE0384,1712095859.082886
56342,NE0396,1712095859.086633
56343,NW1398,1712095859.0900967
56344,WE1355,1712095859.096181
56345,WE1367,1712095859.1014426
56346,WE1379,1712095859.1057022
56347,WE1391,1712095859.110285
56348,WE1403,1712095859.1143913
56349,WS1368,1712095859.119261
56350,WS1380,1712095859.1233213
56351,WS1392,1712095859.1274896
56352,WS1404,1712095859.1316173
56353,WN0330,1712095859.1351962
56354,WN0342,1712095859.139054
56355,WN0354,1712095859.1426387
56356,WN0366,1712095859.1460955
56357,WN0378,1712095859.1498275
56358,WN0390,1712095859.1535752
56359,WN0402,1712095859.157252
56360,ES0333,1712095859.245472
56361,ES0345,1712095859.2489352
56362,ES0357,1712095859.2521288
56363,ES0369,1712095859.2559986
56364,ES0381,1712095859.260125
56365,ES0393,1712095859.2636087
56366,ES0405,1712095859.267209
56367,EN1359,1712095859.271077
56368,EN1371,1712095859.275201
56369,EN1383,1712095859.279122
56370,EN1395,1712095859.2825925
56371,EN1407,1712095859.2862144
56372,EW1358,1712095859.2900305
56373,EW1370,1712095859.2940097
56374,EW1382,1712095859.2974453
56375,EW1394,1712095859.3008738
56376,EW1406,1712095859.3044558
56377,SW0375,1712095859.3080416
56378,SW0387,1712095859.3117914
56379,SW0399,1712095859.3153574
56380,SN1400,1712095859.3187394
56381,SE1401,1712095859.3224146
56382,NS1397,1712095859.3258135
56383,NE0372,1712095859.3292217
56384,NE0384,1712095859.3329177
56385,NE0396,1712095859.3362842
56386,NW1398,1712095859.339983
56387,WE1355,1712095859.3441653
56388,WE1367,1712095859.3476121
56389,WE1379,1712095859.3513072
56390,WE1391,1712095859.3553596
56391,WE1403,1712095859.3630996
56392,WS1368,1712095859.3667839
56393,WS1380,1712095859.3705628
56394,WS1392,1712095859.3744016
56395,WS1404,1712095859.3804178
56396,WN0330,1712095859.3843627
56397,WN0342,1712095859.3901815
56398,WN0354,1712095859.3940332
56399,WN0366,1712095859.3978841
56400,WN0378,1712095859.4013956
56401,WN0390,1712095859.4047558
56402,WN0402,1712095859.4089015
56403,ES0333,1712095859.5122852
56404,ES0345,1712095859.5152998
56405,ES0357,1712095859.5182946
56406,ES0369,1712095859.5224097
56407,ES0381,1712095859.5262327
56408,ES0393,1712095859.5288727
56409,ES0405,1712095859.5330412
56410,EN1359,1712095859.5368376
56411,EN1371,1712095859.5401182
56412,EN1383,1712095859.5436397
56413,EN1395,1712095859.5478675
56414,EN1407,1712095859.552142
56415,EW1358,1712095859.555362
56416,EW1370,1712095859.5597944
56417,EW1382,1712095859.56369
56418,EW1394,1712095859.5684268
56419,EW1406,1712095859.572653
56420,SW0375,1712095859.5763962
56421,SW0387,1712095859.5806792
56422,SW0399,1712095859.584657
56423,SN1400,1712095859.5882952
56424,SE1401,1712095859.5921395
56425,NS1397,1712095859.5958812
56426,NE0372,1712095859.600339
56427,NE0384,1712095859.6046672
56428,NE0396,1712095859.609071
56429,NW1398,1712095859.6152263
56430,WE1355,1712095859.6195064
56431,WE1367,1712095859.6240563
56432,WE1379,1712095859.6286232
56433,WE1391,1712095859.6330702
56434,WE1403,1712095859.6376123
56435,WS1368,1712095859.641711
56436,WS1380,1712095859.645726
56437,WS1392,1712095859.6498384
56438,WS1404,1712095859.6541286
56439,WN0330,1712095859.6595306
56440,WN0342,1712095859.6658142
56441,WN0354,1712095859.670146
56442,WN0366,1712095859.6738954
56443,WN0378,1712095859.6782846
56444,WN0390,1712095859.6829965
56445,WN0402,1712095859.6864724
56446,ES0333,1712095859.781968
56447,ES0345,1712095859.7856765
56448,ES0357,1712095859.7889798
56449,ES0369,1712095859.7927334
56450,ES0381,1712095859.79647
56451,ES0393,1712095859.8004754
56452,ES0405,1712095859.804624
56453,EN1359,1712095859.8079598
56454,EN1371,1712095859.8120368
56455,EN1383,1712095859.8160603
56456,EN1395,1712095859.820038
56457,EN1407,1712095859.8242402
56458,EW1358,1712095859.8275542
56459,EW1370,1712095859.831704
56460,EW1382,1712095859.8354466
56461,EW1394,1712095859.8389015
56462,EW1406,1712095859.842678
56463,SW0375,1712095859.8459501
56464,SW0387,1712095859.8504865
56465,SW0399,1712095859.8543398
56466,SN1400,1712095859.858187
56467,SE1401,1712095859.8627677
56468,NS1397,1712095859.8669093
56469,NE0372,1712095859.871232
56470,NE0384,1712095859.8753884
56471,NE0396,1712095859.8791134
56472,NW1398,1712095859.8823473
56473,WE1355,1712095859.8862827
56474,WE1367,1712095859.8899436
56475,WE1379,1712095859.893597
56476,WE1391,1712095859.897783
56477,WE1403,1712095859.9016662
56478,WS1368,1712095859.9054596
56479,WS1380,1712095859.9091463
56480,WS1392,1712095859.9125986
56481,WS1404,1712095859.9160714
56482,WN0330,1712095859.9198525
56483,WN0342,1712095859.9236958
56484,WN0354,1712095859.9277017
56485,WN0366,1712095859.932154
56486,WN0378,1712095859.9362993
56487,WN0390,1712095859.9406369
56488,WN0402,1712095859.9458256
56489,ES0333,1712095859.9518988
56490,ES0345,1712095859.9555879
56491,ES0357,1712095859.9598873
56492,ES0369,1712095859.9637575
56493,ES0381,1712095859.9665124
56494,ES0393,1712095859.9701617
56495,ES0405,1712095859.9734724
56496,EN1359,1712095859.9774108
56497,EN1371,1712095859.9814894
56498,EN1383,1712095859.985013
56499,EN1395,1712095859.9885783
56500,EN1407,1712095859.9925218
56501,EW1358,1712095859.9966638
56502,EW1370,1712095860.0008821
56503,EW1382,1712095860.0046394
56504,EW1394,1712095860.0078566
56505,EW1406,1712095860.0115323
56506,SW0375,1712095860.0153816
56507,SW0387,1712095860.0191522
56508,SW0399,1712095860.022543
56509,SN1400,1712095860.0263138
56510,SE1401,1712095860.0305955
56511,NS1397,1712095860.0343852
56512,NE0372,1712095860.038228
56513,NE0384,1712095860.0422852
56514,NE0396,1712095860.046428
56515,NW1398,1712095860.050835
56516,WE1355,1712095860.0552409
56517,WE1367,1712095860.0601847
56518,WE1379,1712095860.064419
56519,WE1391,1712095860.0694761
56520,WE1403,1712095860.0734072
56521,WS1368,1712095860.0774975
56522,WS1380,1712095860.0818322
56523,WS1392,1712095860.0859845
56524,WS1404,1712095860.0895185
56525,WN0330,1712095860.0933015
56526,WN0342,1712095860.0972884
56527,WN0354,1712095860.101576
56528,WN0366,1712095860.1050665
56529,WN0378,1712095860.1086488
56530,WN0390,1712095860.112165
56531,WN0402,1712095860.1157298
56532,ES0333,1712095860.2042615
56533,ES0345,1712095860.2086103
56534,ES0357,1712095860.211803
56535,ES0369,1712095860.2151794
56536,ES0381,1712095860.2185361
56537,ES0393,1712095860.2218904
56538,ES0405,1712095860.2253306
56539,EN1359,1712095860.2286484
56540,EN1371,1712095860.2316291
56541,EN1383,1712095860.235195
56542,EN1395,1712095860.2389677
56543,EN1407,1712095860.242454
56544,EW1358,1712095860.2460554
56545,EW1370,1712095860.2498913
56546,EW1382,1712095860.2534058
56547,EW1394,1712095860.2568517
56548,EW1406,1712095860.2605288
56549,SW0375,1712095860.264057
56550,SW0387,1712095860.2675242
56551,SW0399,1712095860.2713895
56552,SN1400,1712095860.2748058
56553,SE1401,1712095860.2784445
56554,NS1397,1712095860.2821522
56555,NE0372,1712095860.285619
56556,NE0384,1712095860.2892008
56557,NE0396,1712095860.292387
56558,NW1398,1712095860.2960181
56559,WE1355,1712095860.2998228
56560,WE1367,1712095860.3048003
56561,WE1379,1712095860.3090127
56562,WE1391,1712095860.3126533
56563,WE1403,1712095860.3166316
56564,WS1368,1712095860.319558
56565,WS1380,1712095860.3224716
56566,WS1392,1712095860.3262444
56567,WS1404,1712095860.3297517
56568,WN0330,1712095860.3334825
56569,WN0342,1712095860.337118
56570,WN0354,1712095860.3405046
56571,WN0366,1712095860.3439898
56572,WN0378,1712095860.3477068
56573,WN0390,1712095860.3514383
56574,WN0402,1712095860.3548882
56575,ES0333,1712095860.4437823
56576,ES0345,1712095860.4475632
56577,ES0357,1712095860.4519546
56578,ES0369,1712095860.4557805
56579,ES0381,1712095860.4588726
56580,ES0393,1712095860.4622662
56581,ES0405,1712095860.465927
56582,EN1359,1712095860.469537
56583,EN1371,1712095860.4732652
56584,EN1383,1712095860.477202
56585,EN1395,1712095860.4811327
56586,EN1407,1712095860.4854062
56587,EW1358,1712095860.4894059
56588,EW1370,1712095860.4928644
56589,EW1382,1712095860.4964495
56590,EW1394,1712095860.5011072
56591,EW1406,1712095860.5050123
56592,SW0375,1712095860.509057
56593,SW0387,1712095860.5135312
56594,SW0399,1712095860.5230362
56595,SN1400,1712095860.5273283
56596,SE1401,1712095860.5321014
56597,NS1397,1712095860.5363195
56598,NE0372,1712095860.5437002
56599,NE0384,1712095860.5515738
56600,NE0396,1712095860.554986
56601,NW1398,1712095860.5582738
56602,WE1355,1712095860.5639417
56603,WE1367,1712095860.5680838
56604,WE1379,1712095860.5724509
56605,WE1391,1712095860.5767212
56606,WE1403,1712095860.5811715
56607,WS1368,1712095860.5845778
56608,WS1380,1712095860.5897684
56609,WS1392,1712095860.5941215
56610,WS1404,1712095860.5983486
56611,WN0330,1712095860.6024017
56612,WN0342,1712095860.606925
56613,WN0354,1712095860.611136
56614,WN0366,1712095860.6155393
56615,WN0378,1712095860.619951
56616,WN0390,1712095860.624386
56617,WN0402,1712095860.6297674
56618,ES0333,1712095860.7346196
56619,ES0345,1712095860.738534
56620,ES0357,1712095860.742638
56621,ES0369,1712095860.7456
56622,ES0381,1712095860.7494545
56623,ES0393,1712095860.7532995
56624,ES0405,1712095860.757872
56625,EN1359,1712095860.761992
56626,EN1371,1712095860.7661383
56627,EN1383,1712095860.7703369
56628,EN1395,1712095860.774995
56629,EN1407,1712095860.7787473
56630,EW1358,1712095860.782675
56631,EW1370,1712095860.7870767
56632,EW1382,1712095860.7903297
56633,EW1394,1712095860.7947683
56634,EW1406,1712095860.7991235
56635,SW0375,1712095860.8029203
56636,SW0387,1712095860.8067157
56637,SW0399,1712095860.8106751
56638,SN1400,1712095860.8141882
56639,SE1401,1712095860.818217
56640,NS1397,1712095860.82181
56641,NE0372,1712095860.8267014
56642,NE0384,1712095860.8310754
56643,NE0396,1712095860.8353064
56644,NW1398,1712095860.8396406
56645,WE1355,1712095860.8440566
56646,WE1367,1712095860.847845
56647,WE1379,1712095860.8518045
56648,WE1391,1712095860.855982
56649,WE1403,1712095860.8599281
56650,WS1368,1712095860.8637452
56651,WS1380,1712095860.8674145
56652,WS1392,1712095860.871456
56653,WS1404,1712095860.8754508
56654,WN0330,1712095860.878971
56655,WN0342,1712095860.883267
56656,WN0354,1712095860.8868132
56657,WN0366,1712095860.889855
56658,WN0378,1712095860.8939536
56659,WN0390,1712095860.897672
56660,WN0402,1712095860.9016612
56661,WN0414,1712095860.9054902
56662,ES0333,1712095861.001052
56663,ES0345,1712095861.0051956
56664,ES0357,1712095861.0096831
56665,ES0369,1712095861.0136445
56666,ES0381,1712095861.0180118
56667,ES0393,1712095861.0216208
56668,ES0405,1712095861.0253286
56669,EN1359,1712095861.0293705
56670,EN1371,1712095861.0332441
56671,EN1383,1712095861.037376
56672,EN1395,1712095861.042022
56673,EN1407,1712095861.0458624
56674,EW1358,1712095861.0494177
56675,EW1370,1712095861.0533051
56676,EW1382,1712095861.0571282
56677,EW1394,1712095861.0606935
56678,EW1406,1712095861.064603
56679,SW0375,1712095861.0680864
56680,SW0387,1712095861.0755286
56681,SW0399,1712095861.0797005
56682,SN1400,1712095861.0834084
56683,SE1401,1712095861.0873287
56684,SE1413,1712095861.0911806
56685,NS1397,1712095861.0949907
56686,NE0372,1712095861.099392
56687,NE0384,1712095861.1036093
56688,NE0396,1712095861.1082613
56689,NW1398,1712095861.1122465
56690,WE1355,1712095861.1159446
56691,WE1367,1712095861.119572
56692,WE1379,1712095861.124299
56693,WE1391,1712095861.1285381
56694,WE1403,1712095861.1323602
56695,WS1368,1712095861.1361508
56696,WS1380,1712095861.1402135
56697,WS1392,1712095861.143397
56698,WS1404,1712095861.147114
56699,WN0330,1712095861.150939
56700,WN0342,1712095861.1546721
56701,WN0354,1712095861.1583536
56702,WN0366,1712095861.1621432
56703,WN0378,1712095861.1654978
56704,WN0390,1712095861.169943
56705,WN0402,1712095861.1740365
56706,WN0414,1712095861.177903
56707,ES0333,1712095861.287608
56708,ES0345,1712095861.29355
56709,ES0357,1712095861.2973776
56710,ES0369,1712095861.3010888
56711,ES0381,1712095861.3087845
56712,ES0393,1712095861.3124468
56713,ES0405,1712095861.3161783
56714,EN1359,1712095861.3218677
56715,EN1371,1712095861.3274539
56716,EN1383,1712095861.3308065
56717,EN1395,1712095861.3346088
56718,EN1407,1712095861.3400452
56719,EW1358,1712095861.3443093
56720,EW1370,1712095861.3482993
56721,EW1382,1712095861.3531802
56722,EW1394,1712095861.35694
56723,EW1406,1712095861.3606443
56724,SW0375,1712095861.3647437
56725,SW0387,1712095861.3689063
56726,SW0399,1712095861.3730614
56727,SN1400,1712095861.376299
56728,SE1401,1712095861.3800457
56729,SE1413,1712095861.3845472
56730,NS1397,1712095861.3887486
56731,NE0372,1712095861.3924747
56732,NE0384,1712095861.3964505
56733,NE0396,1712095861.400633
56734,NW1398,1712095861.4056218
56735,WE1355,1712095861.4120152
56736,WE1367,1712095861.4163768
