,vehicleid,transtime
70368,WN0334,1709846570.0618439
70369,WN0350,1709846570.0679796
70370,WN0382,1709846570.0723448
70371,WN0395,1709846570.0766537
70372,WN0424,1709846570.0865254
70373,WN0439,1709846570.091133
70374,WN0441,1709846570.0957181
70375,WN0447,1709846570.1017225
70376,WN0451,1709846570.1074567
70377,WN0453,1709846570.1120162
70378,WN0461,1709846570.118689
70379,WN0462,1709846570.124339
70380,ES0282,1709846570.160211
70381,ES0285,1709846570.164493
70382,ES0298,1709846570.177955
70383,ES0311,1709846570.1876805
70384,ES0315,1709846570.1926842
70385,ES0326,1709846570.1972978
70386,ES0338,1709846570.212984
70387,ES0361,1709846570.2295964
70388,ES0409,1709846570.244677
70389,ES0420,1709846570.2494612
70390,ES0430,1709846570.2625878
70391,ES0434,1709846570.2674806
70392,ES0440,1709846570.276334
70393,ES0443,1709846570.282234
70394,ES0458,1709846570.2868247
70395,ES0478,1709846570.2986457
70396,EN1514,1709846570.3202946
70397,EN1542,1709846570.3260071
70398,EN1543,1709846570.3304982
70399,EN1552,1709846570.3362179
70400,EN1560,1709846570.3432207
70401,EW1537,1709846570.3558826
70402,EW1574,1709846570.3602064
70403,EW1577,1709846570.3644845
70404,EW1583,1709846570.3697355
70405,SW0536,1709846570.3871012
70406,SW0538,1709846570.391523
70407,SW0559,1709846570.3969235
70408,SW0564,1709846570.403859
70409,SW0567,1709846570.4087346
70410,SN1863,1709846570.4267454
70411,SE1869,1709846570.4475067
70412,NS1865,1709846570.472841
70413,NE0521,1709846570.4904923
70414,NE0527,1709846570.4941294
70415,NE0532,1709846570.4996097
70416,NE0561,1709846570.5054317
70417,NE0581,1709846570.5094423
70418,NW1872,1709846570.5369096
70419,WE1511,1709846570.5503287
70420,WE1534,1709846570.5548923
70421,WE1548,1709846570.5590365
70422,WE1573,1709846570.5630703
70423,WE1578,1709846570.5698142
70424,WS1522,1709846570.5786638
70425,WS1526,1709846570.5838218
70426,WS1533,1709846570.5904684
70427,WS1539,1709846570.5951986
70428,WN0240,1709846570.6072
70429,WN0256,1709846570.6113875
70430,WN0273,1709846570.6155827
70431,WN0278,1709846570.621017
70432,WN0291,1709846570.6251183
70433,WN0305,1709846570.6293066
70434,WN0313,1709846570.6356425
70435,WN0334,1709846570.639642
70436,WN0350,1709846570.6436863
70437,WN0382,1709846570.647852
70438,WN0395,1709846570.653622
70439,WN0424,1709846570.6597278
70440,WN0439,1709846570.6643379
70441,WN0441,1709846570.6686115
70442,WN0447,1709846570.6737611
70443,WN0451,1709846570.6779735
70444,WN0453,1709846570.6826742
70445,WN0461,1709846570.6867247
70446,WN0462,1709846570.6907518
70447,ES0282,1709846570.7169385
70448,ES0285,1709846570.7209663
70449,ES0298,1709846570.7251973
70450,ES0311,1709846570.7298923
70451,ES0315,1709846570.7377496
70452,ES0326,1709846570.7416308
70453,ES0338,1709846570.7497454
70454,ES0361,1709846570.7544382
70455,ES0409,1709846570.7591448
70456,ES0420,1709846570.7634346
70457,ES0430,1709846570.7716827
70458,ES0434,1709846570.775243
70459,ES0440,1709846570.779414
70460,ES0443,1709846570.785181
70461,ES0458,1709846570.7895508
70462,ES0478,1709846570.7938035
70463,EN1514,1709846570.8066127
70464,EN1542,1709846570.8109124
70465,EN1543,1709846570.8151674
70466,EN1552,1709846570.8239725
70467,EN1560,1709846570.8288245
70468,EW1537,1709846570.8392024
70469,EW1574,1709846570.8439138
70470,EW1577,1709846570.8481474
70471,EW1583,1709846570.852983
70472,SW0536,1709846570.8664565
70473,SW0538,1709846570.8769355
70474,SW0559,1709846570.884339
70475,SW0564,1709846570.888706
70476,SW0567,1709846570.8939514
70477,SN1863,1709846570.9099731
70478,SE1869,1709846570.9239738
70479,NS1865,1709846570.942715
70480,NE0521,1709846570.9594936
70481,NE0527,1709846570.9635837
70482,NE0532,1709846570.979138
70483,NE0561,1709846570.9890146
70484,NE0581,1709846570.9938736
70485,NW1872,1709846571.0220735
70486,WE1511,1709846571.0340374
70487,WE1534,1709846571.0423439
70488,WE1548,1709846571.0475607
70489,WE1573,1709846571.0534925
70490,WE1578,1709846571.0583303
70491,WS1522,1709846571.0750945
70492,WS1526,1709846571.0809107
70493,WS1533,1709846571.0876448
70494,WS1539,1709846571.0958507
70495,WN0240,1709846571.112152
70496,WN0256,1709846571.116683
70497,WN0273,1709846571.1211307
70498,WN0278,1709846571.1260912
70499,WN0291,1709846571.1309247
70500,WN0305,1709846571.1362174
70501,WN0313,1709846571.1412592
70502,WN0334,1709846571.146725
70503,WN0350,1709846571.1530497
70504,WN0382,1709846571.1577277
70505,WN0395,1709846571.167356
70506,WN0424,1709846571.1722302
70507,WN0439,1709846571.1793942
70508,WN0441,1709846571.1868458
70509,WN0447,1709846571.1912143
70510,WN0451,1709846571.1971743
70511,WN0453,1709846571.2039015
70512,WN0461,1709846571.2079604
70513,WN0462,1709846571.217367
70514,ES0282,1709846571.2461727
70515,ES0285,1709846571.2512121
70516,ES0298,1709846571.2583156
70517,ES0311,1709846571.2624147
70518,ES0315,1709846571.269341
70519,ES0326,1709846571.275237
70520,ES0338,1709846571.279312
70521,ES0361,1709846571.284782
70522,ES0409,1709846571.2933624
70523,ES0420,1709846571.2980173
70524,ES0430,1709846571.302653
70525,ES0434,1709846571.3071644
70526,ES0440,1709846571.312262
70527,ES0443,1709846571.3166983
70528,ES0458,1709846571.321103
70529,ES0478,1709846571.325476
70530,EN1514,1709846571.3417695
70531,EN1542,1709846571.3475287
70532,EN1543,1709846571.3537889
70533,EN1552,1709846571.3581948
70534,EN1560,1709846571.3626974
70535,EW1537,1709846571.3748715
70536,EW1574,1709846571.3792133
70537,EW1577,1709846571.3843114
70538,EW1583,1709846571.3892007
70539,SW0536,1709846571.4052572
70540,SW0538,1709846571.409943
70541,SW0559,1709846571.4167562
70542,SW0564,1709846571.4247873
70543,SW0567,1709846571.4296334
70544,SN1863,1709846571.453592
70545,SN1875,1709846571.4595494
70546,SE1869,1709846571.477882
70547,NS1865,1709846571.5020843
70548,NE0521,1709846571.5206432
70549,NE0527,1709846571.5259187
70550,NE0532,1709846571.530461
70551,NE0561,1709846571.539009
70552,NE0581,1709846571.5435057
70553,NW1872,1709846571.5814598
70554,WE1511,1709846571.595891
70555,WE1534,1709846571.6007495
70556,WE1548,1709846571.6046832
70557,WE1573,1709846571.6092339
70558,WE1578,1709846571.6136286
70559,WS1522,1709846571.6254153
70560,WS1526,1709846571.6329913
70561,WS1533,1709846571.6378396
70562,WS1539,1709846571.6482499
70563,WN0240,1709846571.6637564
70564,WN0256,1709846571.6687229
70565,WN0273,1709846571.6732166
70566,WN0278,1709846571.6786988
70567,WN0291,1709846571.6832595
70568,WN0305,1709846571.6881208
70569,WN0313,1709846571.693673
70570,WN0334,1709846571.7016432
70571,WN0350,1709846571.7067866
70572,WN0382,1709846571.7137942
70573,WN0395,1709846571.7208881
70574,WN0424,1709846571.7254343
70575,WN0439,1709846571.7297022
70576,WN0441,1709846571.7356017
70577,WN0447,1709846571.7404735
70578,WN0451,1709846571.7448592
70579,WN0453,1709846571.7509506
70580,WN0461,1709846571.7558887
70581,WN0462,1709846571.7600799
70582,ES0282,1709846571.7945597
70583,ES0285,1709846571.799371
70584,ES0298,1709846571.8040383
70585,ES0311,1709846571.8108692
70586,ES0315,1709846571.8159683
70587,ES0326,1709846571.823405
70588,ES0338,1709846571.828962
70589,ES0361,1709846571.833744
70590,ES0409,1709846571.8392732
70591,ES0420,1709846571.8445716
70592,ES0430,1709846571.85018
70593,ES0434,1709846571.8558807
70594,ES0440,1709846571.8674977
70595,ES0443,1709846571.8726857
70596,ES0458,1709846571.8776448
70597,ES0478,1709846571.8840802
70598,EN1514,1709846571.8961654
70599,EN1542,1709846571.9017437
70600,EN1543,1709846571.9074872
70601,EN1552,1709846571.915991
70602,EN1560,1709846571.9209347
70603,EW1537,1709846571.9354708
70604,EW1574,1709846571.9400296
70605,EW1577,1709846571.9446263
70606,EW1583,1709846571.9555602
70607,SW0536,1709846571.9764407
70608,SW0538,1709846571.9907246
70609,SW0559,1709846571.9953086
70610,SW0564,1709846572.0086524
70611,SW0567,1709846572.0165339
70612,SN1863,1709846572.0371106
70613,SN1875,1709846572.0457652
70614,SE1869,1709846572.0599387
70615,NS1865,1709846572.084599
70616,NS1873,1709846572.0906544
70617,NE0521,1709846572.1109478
70618,NE0527,1709846572.1196682
70619,NE0532,1709846572.1239746
70620,NE0561,1709846572.1291838
70621,NE0581,1709846572.1400774
70622,NW1872,1709846572.160936
70623,WE1511,1709846572.1739037
70624,WE1534,1709846572.1811135
70625,WE1548,1709846572.1869402
70626,WE1573,1709846572.1914968
70627,WE1578,1709846572.1956742
70628,WS1522,1709846572.209878
70629,WS1526,1709846572.2174187
70630,WS1533,1709846572.2229517
70631,WS1539,1709846572.2275553
70632,WN0240,1709846572.2410223
70633,WN0256,1709846572.2460291
70634,WN0273,1709846572.2549195
70635,WN0278,1709846572.2606227
70636,WN0291,1709846572.2654545
70637,WN0305,1709846572.2735665
70638,WN0313,1709846572.2812362
70639,WN0334,1709846572.2863262
70640,WN0350,1709846572.2922778
70641,WN0382,1709846572.300915
70642,WN0395,1709846572.3053622
70643,WN0424,1709846572.3100607
70644,WN0439,1709846572.3187022
70645,WN0441,1709846572.3232167
70646,WN0447,1709846572.3277385
70647,WN0451,1709846572.3340929
70648,WN0453,1709846572.3390348
70649,WN0461,1709846572.3452985
70650,WN0462,1709846572.3525488
70651,ES0282,1709846572.386061
70652,ES0285,1709846572.3915098
70653,ES0298,1709846572.3988488
70654,ES0311,1709846572.4057872
70655,ES0315,1709846572.4160724
70656,ES0326,1709846572.425761
70657,ES0338,1709846572.4337459
70658,ES0361,1709846572.441121
70659,ES0409,1709846572.4480467
70660,ES0420,1709846572.4549756
70661,ES0430,1709846572.4610207
70662,ES0434,1709846572.4751427
70663,ES0440,1709846572.487453
70664,ES0443,1709846572.4931548
70665,ES0458,1709846572.5007353
70666,ES0478,1709846572.5097232
70667,EN1514,1709846572.5296514
70668,EN1542,1709846572.5361807
70669,EN1543,1709846572.5442355
70670,EN1552,1709846572.5608537
70671,EN1560,1709846572.5665445
70672,EW1537,1709846572.5997941
70673,EW1574,1709846572.6054401
70674,EW1577,1709846572.6191795
70675,EW1583,1709846572.6243668
70676,SW0536,1709846572.656776
70677,SW0538,1709846572.6647303
70678,SW0559,1709846572.6731615
70679,SW0564,1709846572.6797886
70680,SW0567,1709846572.687164
70681,SN1863,1709846572.718852
70682,SN1875,1709846572.7252727
70683,SE1869,1709846572.7534997
70684,NS1865,1709846572.7840335
70685,NS1873,1709846572.7936194
70686,NE0521,1709846572.816778
70687,NE0527,1709846572.821351
70688,NE0532,1709846572.832318
70689,NE0561,1709846572.8374813
70690,NE0581,1709846572.851046
70691,NW1872,1709846572.8866181
70692,WE1511,1709846572.9061215
70693,WE1534,1709846572.9210656
70694,WE1548,1709846572.9255872
70695,WE1573,1709846572.9349296
70696,WE1578,1709846572.9416783
70697,WS1522,1709846572.9539008
70698,WS1526,1709846572.960115
70699,WS1533,1709846572.974807
70700,WS1539,1709846572.9797592
70701,WN0240,1709846572.9929783
70702,WN0256,1709846572.9982219
70703,WN0273,1709846573.0069354
70704,WN0278,1709846573.0122344
70705,WN0291,1709846573.0211434
70706,WN0305,1709846573.0268362
70707,WN0313,1709846573.0322626
70708,WN0334,1709846573.0442772
70709,WN0350,1709846573.0492153
70710,WN0382,1709846573.0541317
70711,WN0395,1709846573.0664434
70712,WN0424,1709846573.0715208
70713,WN0439,1709846573.077875
70714,WN0441,1709846573.0887308
70715,WN0447,1709846573.0933914
70716,WN0451,1709846573.0998726
70717,WN0453,1709846573.1073697
70718,WN0461,1709846573.1188285
70719,WN0462,1709846573.123501
70720,ES0282,1709846573.1806452
70721,ES0285,1709846573.1937118
70722,ES0298,1709846573.2045457
70723,ES0311,1709846573.2096736
70724,ES0315,1709846573.2153175
70725,ES0326,1709846573.2217357
70726,ES0338,1709846573.227586
70727,ES0361,1709846573.2353485
70728,ES0409,1709846573.2400615
70729,ES0420,1709846573.2453816
70730,ES0430,1709846573.255317
70731,ES0434,1709846573.2602184
70732,ES0440,1709846573.2651215
70733,ES0443,1709846573.2716045
70734,ES0458,1709846573.2766726
70735,ES0478,1709846573.284172
70736,EN1514,1709846573.3009272
70737,EN1542,1709846573.305665
70738,EN1543,1709846573.3109107
70739,EN1552,1709846573.3160408
70740,EN1560,1709846573.3206618
70741,EW1537,1709846573.3323963
70742,EW1574,1709846573.3370697
70743,EW1577,1709846573.345779
70744,EW1583,1709846573.350664
70745,SW0536,1709846573.3666894
70746,SW0538,1709846573.3772008
70747,SW0559,1709846573.3839457
70748,SW0564,1709846573.3897548
70749,SW0567,1709846573.3990695
70750,SN1875,1709846573.425403
70751,SE1869,1709846573.445602
70752,NS1865,1709846573.4704456
70753,NS1873,1709846573.4765425
70754,NE0521,1709846573.497897
70755,NE0527,1709846573.5037968
70756,NE0532,1709846573.5087128
70757,NE0561,1709846573.5143921
70758,NE0581,1709846573.5196521
70759,NW1872,1709846573.542922
70760,WE1511,1709846573.5573936
70761,WE1534,1709846573.5622408
70762,WE1548,1709846573.5671692
70763,WE1573,1709846573.571622
70764,WE1578,1709846573.5759628
70765,WS1522,1709846573.5874414
70766,WS1526,1709846573.5937853
70767,WS1533,1709846573.600159
70768,WS1539,1709846573.6049478
70769,WN0240,1709846573.6176436
70770,WN0256,1709846573.6220236
70771,WN0273,1709846573.6265004
70772,WN0278,1709846573.6345289
70773,WN0291,1709846573.6411011
70774,WN0305,1709846573.646087
70775,WN0313,1709846573.6508029
70776,WN0334,1709846573.6555035
70777,WN0350,1709846573.660296
70778,WN0382,1709846573.6649103
70779,WN0395,1709846573.6697114
70780,WN0424,1709846573.674152
70781,WN0439,1709846573.678457
70782,WN0441,1709846573.6834962
70783,WN0447,1709846573.6899946
70784,WN0451,1709846573.694515
70785,WN0453,1709846573.6996636
70786,WN0461,1709846573.7065456
70787,WN0462,1709846573.7120032
70788,ES0282,1709846573.746682
70789,ES0285,1709846573.7520607
70790,ES0298,1709846573.7569175
70791,ES0311,1709846573.7644622
70792,ES0315,1709846573.7693205
70793,ES0326,1709846573.7738597
70794,ES0338,1709846573.7797773
70795,ES0361,1709846573.785134
70796,ES0409,1709846573.7898774
70797,ES0420,1709846573.7943106
70798,ES0430,1709846573.8000488
70799,ES0434,1709846573.808794
70800,ES0440,1709846573.813416
70801,ES0443,1709846573.817984
70802,ES0458,1709846573.8224268
70803,ES0478,1709846573.829561
70804,EN1514,1709846573.847052
70805,EN1542,1709846573.852045
70806,EN1543,1709846573.8576236
70807,EN1552,1709846573.8630965
70808,EN1560,1709846573.8676183
70809,EW1537,1709846573.8781617
70810,EW1574,1709846573.884091
70811,EW1577,1709846573.8907855
70812,EW1583,1709846573.8987288
70813,SW0536,1709846573.9146762
70814,SW0538,1709846573.9191236
70815,SW0559,1709846573.9246023
70816,SW0564,1709846573.9304867
70817,SW0567,1709846573.9354398
70818,SN1875,1709846573.9533966
70819,SE1869,1709846573.9685094
70820,NS1865,1709846573.9904869
70821,NS1873,1709846573.9996507
70822,NE0521,1709846574.0197403
70823,NE0527,1709846574.024853
70824,NE0532,1709846574.0308385
70825,NE0561,1709846574.0351605
70826,NE0581,1709846574.0395064
70827,NW1872,1709846574.0605402
70828,WE1511,1709846574.07298
70829,WE1534,1709846574.0775468
70830,WE1548,1709846574.0828576
70831,WE1573,1709846574.0875208
70832,WE1578,1709846574.0920334
70833,WS1522,1709846574.1035812
70834,WS1526,1709846574.108212
70835,WS1533,1709846574.114752
70836,WS1539,1709846574.1201818
70837,WN0240,1709846574.1320472
70838,WN0256,1709846574.1387513
70839,WN0273,1709846574.1440382
70840,WN0278,1709846574.1487436
70841,WN0291,1709846574.1546695
70842,WN0305,1709846574.1590893
70843,WN0313,1709846574.1638405
70844,WN0334,1709846574.168796
70845,WN0350,1709846574.1721528
70846,WN0382,1709846574.1772966
70847,WN0395,1709846574.1844504
70848,WN0424,1709846574.1903672
70849,WN0439,1709846574.1990545
70850,WN0441,1709846574.2037024
70851,WN0447,1709846574.2099285
70852,WN0451,1709846574.2148383
70853,WN0453,1709846574.2193458
70854,WN0461,1709846574.2238498
70855,WN0462,1709846574.2307594
70856,ES0282,1709846574.2610643
70857,ES0285,1709846574.2707772
70858,ES0298,1709846574.2756808
70859,ES0311,1709846574.2811606
70860,ES0315,1709846574.2875335
70861,ES0326,1709846574.2919726
70862,ES0338,1709846574.2973173
70863,ES0361,1709846574.3017707
70864,ES0409,1709846574.3056848
70865,ES0420,1709846574.309949
70866,ES0430,1709846574.3148532
70867,ES0434,1709846574.3200521
70868,ES0440,1709846574.3242862
70869,ES0443,1709846574.3289697
70870,ES0458,1709846574.332632
70871,ES0478,1709846574.3367288
70872,EN1514,1709846574.3485672
70873,EN1542,1709846574.353617
70874,EN1543,1709846574.3580773
70875,EN1552,1709846574.3625991
70876,EN1560,1709846574.3676262
70877,EW1537,1709846574.3790112
70878,EW1574,1709846574.383319
70879,EW1577,1709846574.3878455
70880,EW1583,1709846574.3922188
70881,SW0536,1709846574.4068923
70882,SW0538,1709846574.4119542
70883,SW0559,1709846574.4167175
70884,SW0564,1709846574.4212391
70885,SW0567,1709846574.4259818
70886,SN1875,1709846574.4414098
70887,SE1869,1709846574.4584725
70888,SE1878,1709846574.4674609
70889,NS1873,1709846574.4879735
70890,NE0521,1709846574.503601
70891,NE0527,1709846574.5076454
70892,NE0532,1709846574.5121334
70893,NE0561,1709846574.516489
70894,NE0581,1709846574.52242
70895,NW1872,1709846574.5433888
70896,NW1876,1709846574.5508049
70897,WE1511,1709846574.560867
70898,WE1534,1709846574.565548
70899,WE1548,1709846574.5698156
70900,WE1573,1709846574.574083
70901,WE1578,1709846574.5792387
70902,WS1522,1709846574.5890312
70903,WS1526,1709846574.5938177
70904,WS1533,1709846574.598476
70905,WS1539,1709846574.6029594
70906,WN0240,1709846574.6151555
70907,WN0256,1709846574.6199422
70908,WN0273,1709846574.624185
70909,WN0278,1709846574.6291244
70910,WN0291,1709846574.635013
70911,WN0305,1709846574.6391582
70912,WN0313,1709846574.6435406
70913,WN0334,1709846574.6486819
70914,WN0350,1709846574.6530976
70915,WN0382,1709846574.656941
70916,WN0395,1709846574.661293
70917,WN0424,1709846574.665449
70918,WN0439,1709846574.6693525
70919,WN0441,1709846574.67298
70920,WN0447,1709846574.6762843
70921,WN0451,1709846574.681566
70922,WN0453,1709846574.6865633
70923,WN0461,1709846574.6905522
70924,WN0462,1709846574.695338
70925,ES0282,1709846574.7291963
70926,ES0285,1709846574.733575
70927,ES0298,1709846574.7376118
70928,ES0311,1709846574.741941
70929,ES0315,1709846574.7461803
70930,ES0326,1709846574.7504609
70931,ES0338,1709846574.7543929
70932,ES0361,1709846574.7584877
70933,ES0409,1709846574.7625468
70934,ES0420,1709846574.7663212
70935,ES0430,1709846574.7714083
70936,ES0434,1709846574.7756119
70937,ES0440,1709846574.7801702
70938,ES0443,1709846574.78456
70939,ES0458,1709846574.7888103
70940,ES0478,1709846574.792798
70941,EN1514,1709846574.803961
70942,EN1542,1709846574.8080587
70943,EN1543,1709846574.8128695
70944,EN1552,1709846574.8168302
70945,EN1560,1709846574.8207765
70946,EW1537,1709846574.8307335
70947,EW1574,1709846574.834638
70948,EW1577,1709846574.8385963
70949,EW1583,1709846574.8425875
70950,SW0536,1709846574.8583243
70951,SW0538,1709846574.8630662
70952,SW0559,1709846574.8675425
70953,SW0564,1709846574.8721812
70954,SW0567,1709846574.8761675
70955,SN1875,1709846574.891355
70956,SE1869,1709846574.9066732
70957,SE1878,1709846574.912781
70958,SE1879,1709846574.917259
70959,NS1873,1709846574.9347785
70960,NE0521,1709846574.9527922
70961,NE0527,1709846574.956943
70962,NE0532,1709846574.961933
70963,NE0561,1709846574.9665446
70964,NE0581,1709846574.970988
70965,NW1872,1709846574.9907453
70966,NW1876,1709846574.9964728
70967,WE1511,1709846575.0091326
70968,WE1534,1709846575.015312
70969,WE1548,1709846575.0197742
70970,WE1573,1709846575.023198
70971,WE1578,1709846575.0268157
70972,WS1522,1709846575.0375154
70973,WS1526,1709846575.041868
70974,WS1533,1709846575.047796
70975,WS1539,1709846575.0523043
70976,WN0240,1709846575.0626261
70977,WN0256,1709846575.06712
70978,WN0273,1709846575.0728707
70979,WN0278,1709846575.0773451
70980,WN0291,1709846575.0818875
70981,WN0305,1709846575.0852766
70982,WN0313,1709846575.0911245
70983,WN0334,1709846575.0979803
70984,WN0350,1709846575.1024008
70985,WN0382,1709846575.1069584
70986,WN0395,1709846575.1116548
70987,WN0424,1709846575.1160624
70988,WN0439,1709846575.1201591
70989,WN0441,1709846575.1243114
70990,WN0447,1709846575.1287706
70991,WN0451,1709846575.132914
70992,WN0453,1709846575.137735
70993,WN0461,1709846575.1434672
70994,WN0462,1709846575.148757
70995,ES0282,1709846575.1844802
70996,ES0285,1709846575.1887724
70997,ES0298,1709846575.193124
70998,ES0311,1709846575.19852
70999,ES0315,1709846575.2029421
71000,ES0326,1709846575.2080278
71001,ES0338,1709846575.213008
71002,ES0361,1709846575.2168803
71003,ES0409,1709846575.22093
71004,ES0420,1709846575.225284
71005,ES0430,1709846575.2296767
71006,ES0434,1709846575.2365355
71007,ES0440,1709846575.241695
71008,ES0443,1709846575.2468715
71009,ES0458,1709846575.251056
71010,ES0478,1709846575.2550306
71011,EN1514,1709846575.2661889
71012,EN1542,1709846575.2707527
71013,EN1543,1709846575.275245
71014,EN1552,1709846575.2810493
71015,EN1560,1709846575.2855692
71016,EW1537,1709846575.296449
71017,EW1574,1709846575.3025365
71018,EW1577,1709846575.3075044
71019,EW1583,1709846575.3120885
71020,SW0536,1709846575.3227477
71021,SW0538,1709846575.3281205
71022,SW0559,1709846575.3341858
71023,SW0564,1709846575.339221
71024,SW0567,1709846575.3437996
71025,SN1875,1709846575.362809
71026,SE1869,1709846575.3781185
71027,SE1878,1709846575.3839157
71028,SE1879,1709846575.3896112
71029,NS1873,1709846575.4067435
71030,NE0521,1709846575.4205532
71031,NE0527,1709846575.4250777
71032,NE0532,1709846575.4334245
71033,NE0561,1709846575.437863
71034,NE0581,1709846575.4426277
71035,NW1872,1709846575.4656324
71036,NW1876,1709846575.471179
71037,WE1511,1709846575.481907
71038,WE1534,1709846575.4864411
71039,WE1548,1709846575.4912086
71040,WE1573,1709846575.4962556
71041,WE1578,1709846575.500421
71042,WS1522,1709846575.5154839
71043,WS1526,1709846575.5204859
71044,WS1533,1709846575.5247638
71045,WS1539,1709846575.5311675
71046,WN0240,1709846575.5423343
71047,WN0256,1709846575.548947
71048,WN0273,1709846575.553316
71049,WN0278,1709846575.557659
71050,WN0291,1709846575.562968
71051,WN0305,1709846575.5670848
71052,WN0313,1709846575.5705872
71053,WN0334,1709846575.5756772
71054,WN0350,1709846575.5812354
71055,WN0382,1709846575.5859902
71056,WN0395,1709846575.5901947
71057,WN0424,1709846575.5949292
71058,WN0439,1709846575.6007824
71059,WN0441,1709846575.6049638
71060,WN0447,1709846575.6092489
71061,WN0451,1709846575.6141005
71062,WN0453,1709846575.6186166
71063,WN0461,1709846575.6248205
71064,WN0462,1709846575.6294644
71065,ES0282,1709846575.6633592
71066,ES0285,1709846575.6676767
71067,ES0298,1709846575.674499
71068,ES0311,1709846575.6806567
71069,ES0315,1709846575.685408
71070,ES0326,1709846575.6897979
71071,ES0338,1709846575.6966362
71072,ES0361,1709846575.7012064
71073,ES0409,1709846575.7057824
71074,ES0420,1709846575.7111318
71075,ES0430,1709846575.7156377
71076,ES0434,1709846575.7192967
71077,ES0440,1709846575.7240627
71078,ES0443,1709846575.7287805
71079,ES0458,1709846575.733199
71080,ES0478,1709846575.7375817
71081,EN1514,1709846575.749933
71082,EN1542,1709846575.7542298
71083,EN1543,1709846575.757533
71084,EN1552,1709846575.76349
71085,EN1560,1709846575.7680917
71086,EW1537,1709846575.7815683
71087,EW1574,1709846575.78599
71088,EW1577,1709846575.7903414
71089,EW1583,1709846575.7963827
71090,SW0536,1709846575.808644
71091,SW0538,1709846575.8137724
71092,SW0559,1709846575.8181562
71093,SW0564,1709846575.822513
71094,SW0567,1709846575.827949
71095,SN1875,1709846575.8495796
71096,SE1869,1709846575.8643756
71097,SE1878,1709846575.8701398
71098,SE1879,1709846575.8757148
71099,NS1873,1709846575.8969617
71100,NE0521,1709846575.9125314
71101,NE0527,1709846575.9178326
71102,NE0532,1709846575.9224164
71103,NE0561,1709846575.9275377
71104,NE0581,1709846575.9323344
71105,NW1872,1709846575.9543216
71106,NW1876,1709846575.9602702
71107,WE1511,1709846575.9758582
71108,WE1534,1709846575.983961
71109,WE1548,1709846575.988598
71110,WE1573,1709846575.9933448
71111,WE1578,1709846576.00018
71112,WS1522,1709846576.0124013
71113,WS1526,1709846576.0173233
71114,WS1533,1709846576.0210242
71115,WS1539,1709846576.0248125
71116,WN0240,1709846576.0393941
71117,WN0256,1709846576.0440903
71118,WN0273,1709846576.04933
71119,WN0278,1709846576.0538278
71120,WN0291,1709846576.0585392
71121,WN0305,1709846576.0649858
71122,WN0313,1709846576.0695207
71123,WN0334,1709846576.0735612
71124,WN0350,1709846576.0791998
71125,WN0382,1709846576.0838938
71126,WN0395,1709846576.0895965
71127,WN0424,1709846576.0955465
71128,WN0439,1709846576.100243
71129,WN0441,1709846576.104872
71130,WN0447,1709846576.1093915
71131,WN0451,1709846576.114962
71132,WN0453,1709846576.1195366
71133,WN0461,1709846576.13064
71134,WN0462,1709846576.1363149
71135,ES0282,1709846576.1631289
71136,ES0285,1709846576.1672826
71137,ES0298,1709846576.171783
71138,ES0311,1709846576.1760151
71139,ES0315,1709846576.1806078
71140,ES0326,1709846576.1849043
71141,ES0338,1709846576.1894283
71142,ES0361,1709846576.1942878
71143,ES0409,1709846576.1989973
71144,ES0420,1709846576.2037048
71145,ES0430,1709846576.2077637
71146,ES0434,1709846576.2122715
71147,ES0440,1709846576.2165205
71148,ES0443,1709846576.220996
71149,ES0458,1709846576.230815
71150,ES0478,1709846576.2353587
71151,EN1514,1709846576.248993
71152,EN1542,1709846576.2536483
71153,EN1543,1709846576.2584066
71154,EN1552,1709846576.2631376
71155,EN1560,1709846576.2693546
71156,EW1537,1709846576.2808049
71157,EW1574,1709846576.28542
71158,EW1577,1709846576.290303
71159,EW1583,1709846576.2958822
71160,SW0536,1709846576.3086264
71161,SW0538,1709846576.312614
71162,SW0559,1709846576.3160677
71163,SW0564,1709846576.3194864
71164,SW0567,1709846576.324109
71165,SN1875,1709846576.3428721
71166,SN1881,1709846576.3493288
71167,SE1878,1709846576.3785348
71168,SE1879,1709846576.3869126
71169,SE1882,1709846576.396618
71170,NS1873,1709846576.4255257
71171,NE0521,1709846576.4505816
71172,NE0527,1709846576.4568906
71173,NE0532,1709846576.4654906
71174,NE0561,1709846576.4709263
71175,NE0581,1709846576.4783926
71176,NW1872,1709846576.506342
71177,NW1876,1709846576.5149722
71178,WE1511,1709846576.5372045
71179,WE1534,1709846576.542295
71180,WE1548,1709846576.5487785
71181,WE1573,1709846576.5546734
71182,WE1578,1709846576.5606694
71183,WS1522,1709846576.577389
71184,WS1526,1709846576.583166
71185,WS1533,1709846576.588846
71186,WS1539,1709846576.5954194
71187,WN0240,1709846576.6107047
71188,WN0256,1709846576.6160603
71189,WN0273,1709846576.6215599
71190,WN0278,1709846576.6305768
71191,WN0291,1709846576.636123
71192,WN0305,1709846576.6416805
71193,WN0313,1709846576.6479926
71194,WN0334,1709846576.6528866
71195,WN0350,1709846576.6586285
71196,WN0382,1709846576.6655931
71197,WN0395,1709846576.6711605
71198,WN0424,1709846576.6776938
71199,WN0439,1709846576.6828003
71200,WN0441,1709846576.6885645
71201,WN0447,1709846576.6937654
