,vehicleid,recievetime
946,SE17,1709234697.9453282
947,SE15,1709234697.9490156
948,SE13,1709234697.9532492
949,SE11,1709234697.9592164
950,WN09,1709234697.9641457
951,WN07,1709234697.9693763
952,WN05,1709234697.9764144
953,WN03,1709234697.9807541
954,WN01,1709234697.9849973
955,WE19,1709234697.9911156
956,WE16,1709234697.996667
957,WE14,1709234698.0009089
958,WE13,1709234698.0060456
959,WE10,1709234698.0129273
960,WS19,1709234698.0172637
961,WS17,1709234698.023864
962,WS15,1709234698.0281148
963,WS13,1709234698.0327847
964,WS11,1709234698.03908
965,ES09,1709234698.0442567
966,ES07,1709234698.0489702
967,ES05,1709234698.0534012
968,ES03,1709234698.0606441
969,ES02,1709234698.065831
970,EW19,1709234698.0724368
971,EW18,1709234698.0780146
972,EW15,1709234698.0824535
973,EW14,1709234698.0860443
974,EW12,1709234698.092049
975,EW10,1709234698.0966883
976,EN18,1709234698.101283
977,EN17,1709234698.1075103
978,EN15,1709234698.112507
979,EN13,1709234698.1175864
980,EN11,1709234698.1222148
981,NE09,1709234698.1265736
982,NE07,1709234698.131254
983,NE05,1709234698.1366372
984,NE02,1709234698.1438727
985,NE00,1709234698.148817
986,NS16,1709234698.1562698
987,NS14,1709234698.1606514
988,NS12,1709234698.1651268
989,NS10,1709234698.169908
990,NW18,1709234698.1754885
991,NW16,1709234698.180677
992,NW13,1709234698.185293
993,NW11,1709234698.19265
994,SW09,1709234698.197814
995,SW07,1709234698.201189
996,SW04,1709234698.2059531
997,SW02,1709234698.2111754
998,SW00,1709234698.216069
999,SN18,1709234698.2242022
1000,SN15,1709234698.2291124
1001,SN13,1709234698.2338436
1002,SN11,1709234698.2386017
1003,SE18,1709234698.244857
1004,SE17,1709234698.2483487
1005,SE15,1709234698.2529597
1006,SE13,1709234698.2604947
1007,SE11,1709234698.2653246
1008,WN09,1709234698.2700505
1009,WN06,1709234698.2775056
1010,WN05,1709234698.2820902
1011,WN03,1709234698.2859657
1012,WN01,1709234698.290964
1013,WE19,1709234698.2953348
1014,WE17,1709234698.2998571
1015,WE16,1709234698.3038466
1016,WE13,1709234698.3087678
1017,WE11,1709234698.3132184
1018,WE10,1709234698.31819
1019,WS18,1709234698.3246477
1020,WS17,1709234698.3311353
1021,WS14,1709234698.336339
1022,WS12,1709234698.3419857
1023,WS10,1709234698.3465776
1024,ES09,1709234698.35152
1025,ES07,1709234698.3570836
1026,ES04,1709234698.361894
1027,ES02,1709234698.3668206
1028,ES00,1709234698.3730721
1029,EW18,1709234698.3777106
1030,EW15,1709234698.385889
1031,EW13,1709234698.3917475
1032,EW12,1709234698.3960881
1033,EW10,1709234698.3993354
1034,EN19,1709234698.403923
1035,EN16,1709234698.4094732
1036,EN14,1709234698.4141827
1037,EN12,1709234698.4190607
1038,EN11,1709234698.4264445
1039,NE09,1709234698.4312155
1040,NE07,1709234698.4355917
1041,NE04,1709234698.4443746
1042,NE02,1709234698.4485502
1043,NS19,1709234698.4531696
1044,NS17,1709234698.4598017
1045,NS15,1709234698.4641457
1046,NS13,1709234698.4686623
1047,NS11,1709234698.4747925
1048,NW19,1709234698.47932
1049,NW17,1709234698.4835768
1050,NW15,1709234698.4882433
1051,NW13,1709234698.493323
1052,NW11,1709234698.4977129
1053,SW09,1709234698.5011115
1054,SW07,1709234698.505785
1055,SW05,1709234698.5109243
1056,SW04,1709234698.5175872
1057,SW03,1709234698.5223687
1058,SW01,1709234698.5275629
1059,SN19,1709234698.532286
1060,SN17,1709234698.537263
1061,SN15,1709234698.5424135
1062,SN13,1709234698.546333
1063,SN11,1709234698.5506027
1064,SN10,1709234698.5565457
1065,SE18,1709234698.5612607
1066,SE16,1709234698.5660455
1067,SE13,1709234698.5738873
1068,SE10,1709234698.5796688
1069,WN08,1709234698.584034
1070,WN06,1709234698.5906088
1071,WN05,1709234698.5954375
1072,WN03,1709234698.600068
1073,WN02,1709234698.6051395
1074,WE18,1709234698.6122317
1075,WE16,1709234698.616981
1076,WE14,1709234698.6220105
1077,WE12,1709234698.627262
1078,WE10,1709234698.6312404
1079,WS19,1709234698.6358323
1080,WS17,1709234698.6407216
1081,WS15,1709234698.644914
1082,WS13,1709234698.6488788
1083,WS12,1709234698.653462
1084,WS10,1709234698.6575649
1085,ES08,1709234698.6616142
1086,ES06,1709234698.6658504
1087,ES04,1709234698.6715796
1088,ES02,1709234698.6760986
1089,ES00,1709234698.6806622
1090,EW18,1709234698.6847548
1091,EW16,1709234698.6914096
1092,EW13,1709234698.6969457
1093,EW11,1709234698.7022023
1094,EN19,1709234698.7081714
1095,EN17,1709234698.7129216
1096,EN14,1709234698.720177
1097,EN12,1709234698.7254605
1098,NE09,1709234698.7302582
1099,NE07,1709234698.734609
1100,NE05,1709234698.7406247
1101,NE02,1709234698.7454548
1102,NE01,1709234698.74946
1103,NS19,1709234698.7543793
1104,NS17,1709234698.75875
1105,NS15,1709234698.7630942
1106,NS13,1709234698.7678814
1107,NS10,1709234698.7771666
1108,NW18,1709234698.781136
1109,NW17,1709234698.7850502
1110,NW14,1709234698.7909343
1111,NW13,1709234698.795149
1112,NW11,1709234698.7996526
1113,SW09,1709234698.8050976
1114,SW06,1709234698.810224
1115,SW04,1709234698.8150563
1116,SW02,1709234698.819987
1117,SW00,1709234698.8258815
1118,SN17,1709234698.832164
1119,SN16,1709234698.8369718
1120,SN14,1709234698.8412442
1121,SN11,1709234698.8462915
1122,SE18,1709234698.8519826
1123,SE17,1709234698.858272
1124,SE15,1709234698.8630636
1125,SE13,1709234698.867684
1126,SE11,1709234698.8735304
1127,WN09,1709234698.8783362
1128,WN07,1709234698.8831775
1129,WN05,1709234698.891362
1130,WN03,1709234698.8960533
1131,WN01,1709234698.9007459
1132,WE19,1709234698.9062061
1133,WE17,1709234698.911052
1134,WE15,1709234698.9157481
1135,WE13,1709234698.921018
1136,WE11,1709234698.9253573
1137,WS19,1709234698.9290361
1138,WS18,1709234698.9328427
1139,WS16,1709234698.9383802
1140,WS14,1709234698.9430377
1141,WS12,1709234698.9487925
1142,WS10,1709234698.9542162
1143,ES07,1709234698.9590905
1144,ES05,1709234698.9637883
1145,ES03,1709234698.9692802
1146,ES01,1709234698.974313
1147,EW18,1709234698.979462
1148,EW16,1709234698.9840655
1149,EW14,1709234698.9889152
1150,EW12,1709234698.9943082
1151,EW10,1709234699.0017185
1152,EN18,1709234699.0080137
1153,EN16,1709234699.0138247
1154,EN13,1709234699.0185852
1155,EN11,1709234699.0244982
1156,NE09,1709234699.0287216
1157,NE07,1709234699.033456
1158,NE05,1709234699.0401495
1159,NE03,1709234699.0439687
1160,NE01,1709234699.0486372
1161,NE00,1709234699.0541995
1162,NS19,1709234699.0592725
1163,NS18,1709234699.063932
1164,NS16,1709234699.0690823
1165,NS15,1709234699.0747015
1166,NS13,1709234699.0795865
1167,NS10,1709234699.084542
1168,NW18,1709234699.0906384
1169,NW15,1709234699.0956767
1170,NW13,1709234699.0997086
1171,NW11,1709234699.104758
1172,SW08,1709234699.1103156
1173,SW06,1709234699.1164367
1174,SW03,1709234699.124083
1175,SW02,1709234699.1288707
1176,SW00,1709234699.1333451
1177,SN18,1709234699.1415052
1178,SN16,1709234699.1463513
1179,SN13,1709234699.1507123
1180,SN11,1709234699.1557972
1181,SN10,1709234699.1599264
1182,SE19,1709234699.1654367
1183,SE17,1709234699.1703076
1184,SE15,1709234699.1767004
1185,SE12,1709234699.1814775
1186,SE11,1709234699.1868055
1187,WN09,1709234699.1913981
1188,WN07,1709234699.1958518
1189,WN04,1709234699.200578
1190,WN02,1709234699.2061028
1191,WN00,1709234699.2115376
1192,WE18,1709234699.2164447
1193,WE16,1709234699.2229087
1194,WE14,1709234699.2270513
1195,WE12,1709234699.2315102
1196,WE10,1709234699.2385228
1197,WS19,1709234699.242975
1198,WS18,1709234699.2472
1199,WS16,1709234699.2521293
1200,WS14,1709234699.2570329
1201,WS12,1709234699.2627885
1202,WS10,1709234699.2666857
1203,ES08,1709234699.2720683
1204,ES06,1709234699.276777
1205,ES04,1709234699.2807798
1206,ES02,1709234699.2854571
1207,ES00,1709234699.2929494
1208,EW18,1709234699.296986
1209,EW16,1709234699.3009152
1210,EW14,1709234699.3070161
1211,EW11,1709234699.312614
1212,EN19,1709234699.3179648
1213,EN17,1709234699.3230386
1214,EN15,1709234699.3286746
1215,EN13,1709234699.3333344
1216,EN10,1709234699.3386095
1217,NE07,1709234699.345617
1218,NE05,1709234699.351441
1219,NE04,1709234699.3565605
1220,NE02,1709234699.3613057
1221,NE00,1709234699.3663313
1222,NS18,1709234699.3713968
1223,NS16,1709234699.3766801
1224,NS14,1709234699.3809547
1225,NS12,1709234699.386129
1226,NS11,1709234699.390475
1227,NW19,1709234699.3953931
1228,NW17,1709234699.4008484
1229,NW15,1709234699.4079127
1230,NW13,1709234699.412874
1231,NW10,1709234699.4181902
1232,SW08,1709234699.424546
1233,SW06,1709234699.4288948
1234,SW05,1709234699.4322414
1235,SW03,1709234699.4378488
1236,SW01,1709234699.4436536
1237,SW00,1709234699.448439
1238,SN19,1709234699.4550765
1239,SN18,1709234699.4608803
1240,SN17,1709234699.4661663
1241,SN16,1709234699.4710746
1242,SN15,1709234699.4766314
1243,SN14,1709234699.4806643
1244,SN13,1709234699.4850082
1245,SN12,1709234699.4892478
1246,SN11,1709234699.4925277
1247,SN10,1709234699.4964283
1248,SE19,1709234699.5009036
1249,SE18,1709234699.5055902
1250,SE17,1709234699.510457
1251,SE16,1709234699.5160794
1252,SE15,1709234699.5217533
1253,SE14,1709234699.5271342
1254,SE13,1709234699.5309873
1255,SE12,1709234699.5358233
1256,SE11,1709234699.5408206
1257,SE10,1709234699.5450675
1258,WN09,1709234699.549977
1259,WN08,1709234699.5559232
1260,WN07,1709234699.560833
1261,WN06,1709234699.5654786
1262,WN05,1709234699.5705
1263,WN04,1709234699.575001
1264,WN03,1709234699.582804
1265,WN01,1709234699.5876865
1266,WE19,1709234699.5921311
1267,WE17,1709234699.5965674
1268,WE15,1709234699.6009305
1269,WE13,1709234699.606588
1270,WE10,1709234699.6115673
1271,WS19,1709234699.616303
1272,WS17,1709234699.621959
1273,WS15,1709234699.6289213
1274,WS13,1709234699.6337569
1275,WS11,1709234699.6417928
1276,ES08,1709234699.6496208
1277,ES07,1709234699.6598947
1278,ES05,1709234699.6669202
1279,ES03,1709234699.6768107
1280,ES01,1709234699.6856792
1281,EW19,1709234699.6979492
1282,EW18,1709234699.7057755
1283,EW16,1709234699.7210724
1284,EW14,1709234699.7284656
1285,EW12,1709234699.7394006
1286,EW10,1709234699.7464888
1287,EN18,1709234699.7510262
1288,EN16,1709234699.755974
1289,EN15,1709234699.7607043
1290,EN13,1709234699.7653883
1291,EN10,1709234699.7716393
1292,NE08,1709234699.77676
1293,NE06,1709234699.7815871
1294,NE04,1709234699.7875342
1295,NE02,1709234699.7923872
1296,NE00,1709234699.7977147
1297,NS18,1709234699.805338
1298,NS16,1709234699.8104823
1299,NS14,1709234699.8160458
1300,NS13,1709234699.8228147
1301,NS12,1709234699.8274117
1302,NS10,1709234699.8333888
1303,NW18,1709234699.8397305
1304,NW16,1709234699.8442414
1305,NW13,1709234699.8489997
1306,NW11,1709234699.856411
1307,NW10,1709234699.8606453
1308,SW07,1709234699.8662283
1309,SW05,1709234699.8718476
1310,SW03,1709234699.876781
1311,SW01,1709234699.8819644
1312,SN19,1709234699.8879805
1313,SN17,1709234699.894094
1314,SN15,1709234699.8989024
1315,SN13,1709234699.9037495
1316,SN10,1709234699.9100528
1317,SE19,1709234699.9139383
1318,SE17,1709234699.9183297
1319,SE16,1709234699.9232602
1320,SE15,1709234699.9284604
1321,SE13,1709234699.9326127
1322,SE12,1709234699.936831
1323,SE10,1709234699.9409413
1324,WN08,1709234699.9489756
1325,WN07,1709234699.9547372
1326,WN05,1709234699.959349
1327,WN02,1709234699.966839
1328,WN01,1709234699.9743257
1329,WE19,1709234699.9800339
1330,WE16,1709234699.9895895
1331,WE15,1709234699.9940002
1332,WE13,1709234699.9995708
1333,WE11,1709234700.0115142
1334,WS18,1709234700.0164876
1335,WS15,1709234700.0252717
1336,WS14,1709234700.0293422
1337,ES09,1709234700.0439951
1338,ES07,1709234700.0481956
1339,ES05,1709234700.0539546
1340,ES03,1709234700.059069
1341,ES01,1709234700.0636551
1342,ES00,1709234700.0689664
1343,EW19,1709234700.0769727
1344,EW16,1709234700.0811598
1345,EW11,1709234700.0963225
1346,EN19,1709234700.1010125
1347,EN18,1709234700.106493
1348,EN15,1709234700.111504
1349,EN13,1709234700.116604
1350,EN12,1709234700.1216815
1351,EN10,1709234700.1283123
1352,NE08,1709234700.1331453
1353,NE06,1709234700.1375544
1354,NE05,1709234700.1426306
1355,NE03,1709234700.147566
1356,NE01,1709234700.1530411
1357,NE00,1709234700.15827
1358,NS19,1709234700.1629183
1359,NS16,1709234700.1677136
1360,NS14,1709234700.1745198
1361,NS12,1709234700.179047
1362,NS10,1709234700.183711
1363,NW18,1709234700.1902108
1364,NW16,1709234700.194359
1365,NW14,1709234700.200227
1366,NW11,1709234700.2083988
1367,SW09,1709234700.2131937
1368,SW07,1709234700.217716
1369,SW04,1709234700.2241244
1370,SW02,1709234700.2288272
1371,SW00,1709234700.2334478
1372,SN17,1709234700.2402544
1373,SN14,1709234700.2450254
1374,SN12,1709234700.2496793
1375,SE19,1709234700.2557244
1376,SE17,1709234700.2598422
1377,SE16,1709234700.2644446
1378,SE14,1709234700.2693172
1379,SE12,1709234700.274945
1380,SE10,1709234700.2795146
1381,WN08,1709234700.2841291
1382,WN06,1709234700.2887752
1383,WN04,1709234700.2936943
1384,WN02,1709234700.298678
1385,WE19,1709234700.3035023
1386,WE17,1709234700.310989
1387,WE15,1709234700.315854
1388,WE14,1709234700.3204186
1389,WE11,1709234700.3248808
1390,WS19,1709234700.3294685
1391,WS18,1709234700.333745
1392,WS16,1709234700.3403325
1393,WS15,1709234700.3440154
1394,WS13,1709234700.3477926
1395,WS12,1709234700.3513234
1396,WS10,1709234700.3566043
1397,ES08,1709234700.3611856
1398,ES06,1709234700.3660455
1399,ES04,1709234700.3713448
1400,ES03,1709234700.3762648
1401,ES01,1709234700.3817518
1402,EW18,1709234700.3870997
1403,EW16,1709234700.3936446
1404,EW14,1709234700.3982627
1405,EW11,1709234700.404617
1406,EN19,1709234700.409248
1407,EN17,1709234700.4132087
1408,EN15,1709234700.417949
1409,EN13,1709234700.423569
1410,EN11,1709234700.4298873
1411,NE09,1709234700.434428
1412,NE07,1709234700.4410837
1413,NE04,1709234700.4462001
1414,NE02,1709234700.4513705
1415,NE01,1709234700.4560761
1416,NS19,1709234700.4606295
1417,NS17,1709234700.4655056
1418,NS15,1709234700.4707067
1419,NS12,1709234700.4774005
1420,NS10,1709234700.4822006
1421,NW19,1709234700.4866486
1422,NW17,1709234700.4923964
1423,NW14,1709234700.4981468
1424,NW12,1709234700.5038662
1425,NW11,1709234700.5084314
1426,SW09,1709234700.5122404
1427,SW07,1709234700.51622
1428,SW05,1709234700.5229185
1429,SW03,1709234700.5272822
1430,SW02,1709234700.5314565
1431,SN19,1709234700.537596
1432,SN18,1709234700.542184
1433,SN16,1709234700.5476115
1434,SN13,1709234700.5541568
1435,SN12,1709234700.5603142
1436,SE19,1709234700.5651405
1437,SE17,1709234700.5706878
1438,SE15,1709234700.575593
1439,SE13,1709234700.5801928
1440,SE11,1709234700.5853407
1441,WN09,1709234700.5900667
1442,WN07,1709234700.5948021
1443,WN05,1709234700.5995266
1444,WN02,1709234700.6049013
1445,WN00,1709234700.6121118
1446,WE18,1709234700.617194
1447,WE16,1709234700.6228843
1448,WE14,1709234700.6283917
1449,WE12,1709234700.632961
1450,WS19,1709234700.6388526
1451,WS18,1709234700.6438925
1452,WS16,1709234700.6489437
1453,WS15,1709234700.6565895
1454,WS13,1709234700.6616633
1455,WS11,1709234700.6667275
1456,ES09,1709234700.6727452
1457,ES06,1709234700.6774344
1458,ES04,1709234700.6820931
1459,ES03,1709234700.686681
1460,ES01,1709234700.6942587
1461,EW19,1709234700.6989226
1462,EW17,1709234700.704533
1463,EW16,1709234700.7094328
1464,EW14,1709234700.7130227
1465,EW13,1709234700.7169538
1466,EW11,1709234700.722116
1467,EN19,1709234700.726017
1468,EN17,1709234700.729543
1469,EN15,1709234700.7335844
1470,EN12,1709234700.7393124
1471,EN11,1709234700.7441883
1472,NE09,1709234700.7484615
1473,NE07,1709234700.7536829
1474,NE05,1709234700.7600753
1475,NE02,1709234700.7646751
1476,NE00,1709234700.771045
1477,NS18,1709234700.7761228
1478,NS15,1709234700.7802634
1479,NS13,1709234700.785572
1480,NS12,1709234700.7895021
1481,NS10,1709234700.7930763
1482,NW18,1709234700.7972288
1483,NW17,1709234700.8013902
1484,NW15,1709234700.8069227
1485,NW13,1709234700.8139799
1486,NW11,1709234700.8183868
1487,NW10,1709234700.8225553
1488,SW09,1709234700.8257785
1489,SW07,1709234700.8294346
1490,SW05,1709234700.834936
1491,SW04,1709234700.840168
1492,SW02,1709234700.844764
1493,SN19,1709234700.8494418
1494,SN17,1709234700.855151
1495,SN15,1709234700.859246
1496,SN13,1709234700.8639534
1497,SN10,1709234700.8698182
1498,SE19,1709234700.8742704
1499,SE16,1709234700.8788812
1500,SE14,1709234700.8832538
1501,SE13,1709234700.8878438
1502,SE11,1709234700.8916616
1503,WN09,1709234700.8962383
1504,WN07,1709234700.901334
1505,WN04,1709234700.9060152
1506,WN03,1709234700.9095204
1507,WN01,1709234700.9139218
1508,WN00,1709234700.9186063
1509,WE18,1709234700.9235868
1510,WE16,1709234700.9282873
1511,WE14,1709234700.9326112
1512,WE13,1709234700.9381208
1513,WE10,1709234700.9440439
1514,WS19,1709234700.9492135
1515,WS17,1709234700.9561715
1516,WS15,1709234700.9608545
1517,WS14,1709234700.9654276
1518,WS12,1709234700.9698994
1519,WS10,1709234700.975498
1520,ES08,1709234700.9805994
1521,ES06,1709234700.9854248
1522,ES04,1709234700.9904594
1523,ES03,1709234700.9949584
1524,ES01,1709234700.9995317
1525,EW19,1709234701.0043943
1526,EW17,1709234701.0095348
1527,EW15,1709234701.0144246
1528,EW14,1709234701.0195785
1529,EW12,1709234701.02418
1530,EW10,1709234701.0287735
1531,EN18,1709234701.0334597
1532,EN16,1709234701.038021
1533,EN14,1709234701.0424156
1534,EN12,1709234701.0510468
1535,EN10,1709234701.0564487
1536,NE09,1709234701.0634105
1537,NE07,1709234701.0698361
1538,NE05,1709234701.074507
1539,NE03,1709234701.0791109
1540,NE01,1709234701.0850112
1541,NS19,1709234701.0894282
1542,NS18,1709234701.0934412
1543,NS16,1709234701.0974185
1544,NS14,1709234701.101827
1545,NS11,1709234701.106707
1546,NW19,1709234701.1117678
1547,NW17,1709234701.1206398
1548,NW15,1709234701.1261442
1549,NW13,1709234701.1309288
1550,NW11,1709234701.1382358
1551,SW09,1709234701.1428554
1552,SW07,1709234701.1465623
1553,SW06,1709234701.151254
1554,SW04,1709234701.1554084
1555,SW02,1709234701.1596894
1556,SW00,1709234701.1639378
1557,SN18,1709234701.1693954
1558,SN16,1709234701.173913
1559,SN14,1709234701.1779878
1560,SN13,1709234701.1822584
1561,SN12,1709234701.1884441
1562,SN10,1709234701.192661
1563,SE18,1709234701.1968496
1564,SE16,1709234701.2016754
1565,SE14,1709234701.206941
1566,SE11,1709234701.2144425
1567,SE10,1709234701.219045
1568,WN08,1709234701.2241635
1569,WN06,1709234701.229664
1570,WN03,1709234701.2343712
1571,WN02,1709234701.2386093
1572,WN01,1709234701.2424245
1573,WE18,1709234701.2477958
1574,WE17,1709234701.2536986
1575,WE15,1709234701.258152
1576,WE13,1709234701.2630806
1577,WE10,1709234701.2685683
1578,WS19,1709234701.273236
1579,WS18,1709234701.2785242
1580,WS16,1709234701.282564
1581,WS14,1709234701.287374
1582,WS12,1709234701.2909846
1583,WS10,1709234701.295391
1584,ES08,1709234701.3004067
1585,ES07,1709234701.308645
1586,ES06,1709234701.3134866
1587,ES03,1709234701.320316
1588,ES01,1709234701.3251877
1589,EW19,1709234701.3308485
1590,EW16,1709234701.3365574
1591,EW14,1709234701.341447
1592,EW12,1709234701.346337
1593,EW10,1709234701.3512635
1594,EN18,1709234701.3562016
1595,EN16,1709234701.3609984
1596,EN14,1709234701.3657641
1597,EN12,1709234701.3712118
1598,EN10,1709234701.3773904
1599,NE08,1709234701.382278
1600,NE06,1709234701.3875303
1601,NE03,1709234701.3937662
1602,NE02,1709234701.3984585
1603,NE01,1709234701.4033163
