,vehicleid,transtime
57396,SE1230,1709658219.160414
57397,SE1237,1709658219.1665857
57398,SE1238,1709658219.1709526
57399,SE1247,1709658219.1759734
57400,SE1250,1709658219.1812582
57401,SE1255,1709658219.1860278
57402,SE1262,1709658219.1900265
57403,NS1199,1709658219.1998658
57404,NS1207,1709658219.2050602
57405,NS1210,1709658219.2136462
57406,NS1211,1709658219.218642
57407,NS1215,1709658219.2232304
57408,NS1219,1709658219.2290974
57409,NS1226,1709658219.234481
57410,NS1231,1709658219.2381737
57411,NS1232,1709658219.2435696
57412,NS1240,1709658219.2486126
57413,NS1243,1709658219.2536108
57414,NS1245,1709658219.2572503
57415,NS1251,1709658219.263975
57416,NS1258,1709658219.269158
57417,NS1264,1709658219.2778566
57418,NS1266,1709658219.2833407
57419,NS1269,1709658219.2879908
57420,NE0203,1709658219.2981012
57421,NE0236,1709658219.302693
57422,NE0249,1709658219.3076563
57423,NE0252,1709658219.314601
57424,NE0253,1709658219.3194287
57425,NE0259,1709658219.3233902
57426,NE0260,1709658219.3275979
57427,NE0263,1709658219.333245
57428,NW1195,1709658219.3427792
57429,NW1196,1709658219.3493788
57430,NW1200,1709658219.3546064
57431,NW1202,1709658219.3597047
57432,NW1209,1709658219.365716
57433,NW1213,1709658219.3741279
57434,NW1221,1709658219.3801374
57435,NW1224,1709658219.3849216
57436,NW1227,1709658219.389757
57437,NW1233,1709658219.3940601
57438,NW1234,1709658219.399006
57439,NW1239,1709658219.4048276
57440,NW1242,1709658219.4103074
57441,NW1248,1709658219.4156647
57442,NW1254,1709658219.4206767
57443,NW1267,1709658219.426332
57444,SW0183,1709658219.4575596
57445,SW0186,1709658219.4642527
57446,SW0192,1709658219.4681132
57447,SW0204,1709658219.4729295
57448,SW0208,1709658219.4776568
57449,SW0212,1709658219.4825847
57450,SW0217,1709658219.4865296
57451,SW0229,1709658219.490896
57452,SW0235,1709658219.4962406
57453,SW0244,1709658219.5013366
57454,SW0257,1709658219.5064442
57455,SW0261,1709658219.5115926
57456,SN1201,1709658219.5204594
57457,SN1205,1709658219.5254123
57458,SN1216,1709658219.5307019
57459,SN1218,1709658219.5357785
57460,SN1222,1709658219.5406702
57461,SN1241,1709658219.5465374
57462,SN1246,1709658219.5514572
57463,SN1256,1709658219.56024
57464,SN1265,1709658219.5652974
57465,SN1268,1709658219.5697021
57466,SN1270,1709658219.573832
57467,SE1197,1709658219.5835466
57468,SE1198,1709658219.588696
57469,SE1206,1709658219.5943544
57470,SE1214,1709658219.5996249
57471,SE1220,1709658219.606474
57472,SE1223,1709658219.6144266
57473,SE1225,1709658219.6200495
57474,SE1228,1709658219.6269853
57475,SE1230,1709658219.6319716
57476,SE1237,1709658219.637374
57477,SE1238,1709658219.6441183
57478,SE1247,1709658219.6506755
57479,SE1250,1709658219.6560407
57480,SE1255,1709658219.6611087
57481,SE1262,1709658219.6661544
57482,NS1199,1709658219.6785154
57483,NS1207,1709658219.6842475
57484,NS1210,1709658219.689531
57485,NS1211,1709658219.6953187
57486,NS1215,1709658219.7001965
57487,NS1219,1709658219.7049658
57488,NS1226,1709658219.7102017
57489,NS1231,1709658219.7160335
57490,NS1232,1709658219.7212245
57491,NS1240,1709658219.727273
57492,NS1243,1709658219.7325053
57493,NS1245,1709658219.7382889
57494,NS1251,1709658219.743453
57495,NS1258,1709658219.7489984
57496,NS1264,1709658219.7547162
57497,NS1266,1709658219.760627
57498,NS1269,1709658219.7660472
57499,NE0203,1709658219.7753162
57500,NE0236,1709658219.781624
57501,NE0249,1709658219.7868516
57502,NE0252,1709658219.79429
57503,NE0253,1709658219.7995627
57504,NE0259,1709658219.803635
57505,NE0260,1709658219.8078234
57506,NE0263,1709658219.813249
57507,NW1195,1709658219.8212843
57508,NW1196,1709658219.8269598
57509,NW1200,1709658219.8324106
57510,NW1202,1709658219.8372514
57511,NW1209,1709658219.8424025
57512,NW1213,1709658219.848687
57513,NW1221,1709658219.8534908
57514,NW1224,1709658219.8583329
57515,NW1227,1709658219.8647413
57516,NW1233,1709658219.8699641
57517,NW1234,1709658219.8753734
57518,NW1239,1709658219.8804324
57519,NW1242,1709658219.885461
57520,NW1248,1709658219.8912296
57521,NW1254,1709658219.8962486
57522,NW1267,1709658219.901442
57523,SW0183,1709658219.9319701
57524,SW0186,1709658219.9368827
57525,SW0192,1709658219.942636
57526,SW0204,1709658219.947612
57527,SW0208,1709658219.953128
57528,SW0212,1709658219.96013
57529,SW0217,1709658219.9653337
57530,SW0229,1709658219.9704263
57531,SW0235,1709658219.9763699
57532,SW0244,1709658219.9819314
57533,SW0257,1709658219.9869509
57534,SW0261,1709658219.9927914
57535,SN1201,1709658220.0004122
57536,SN1205,1709658220.0053
57537,SN1216,1709658220.0124636
57538,SN1218,1709658220.0176399
57539,SN1222,1709658220.022417
57540,SN1241,1709658220.030302
57541,SN1246,1709658220.035645
57542,SN1256,1709658220.0400286
57543,SN1265,1709658220.046271
57544,SN1268,1709658220.052033
57545,SN1270,1709658220.057221
57546,SE1197,1709658220.0655472
57547,SE1198,1709658220.070431
57548,SE1206,1709658220.0754821
57549,SE1214,1709658220.0806713
57550,SE1220,1709658220.0886242
57551,SE1223,1709658220.093662
57552,SE1225,1709658220.0984292
57553,SE1228,1709658220.103956
57554,SE1230,1709658220.109335
57555,SE1237,1709658220.1153963
57556,SE1238,1709658220.1208963
57557,SE1247,1709658220.1276395
57558,SE1250,1709658220.1328826
57559,SE1255,1709658220.1368937
57560,SE1262,1709658220.1410618
57561,NS1199,1709658220.1515348
57562,NS1207,1709658220.163218
57563,NS1210,1709658220.1686096
57564,NS1211,1709658220.1737103
57565,NS1215,1709658220.1794713
57566,NS1219,1709658220.1847525
57567,NS1226,1709658220.18988
57568,NS1231,1709658220.1957815
57569,NS1232,1709658220.200873
57570,NS1240,1709658220.2059312
57571,NS1243,1709658220.2139099
57572,NS1245,1709658220.2189078
57573,NS1251,1709658220.224154
57574,NS1258,1709658220.2307556
57575,NS1264,1709658220.2360203
57576,NS1266,1709658220.2411976
57577,NS1269,1709658220.245275
57578,NE0203,1709658220.2560172
57579,NE0236,1709658220.2614532
57580,NE0249,1709658220.2655272
57581,NE0252,1709658220.2710745
57582,NE0253,1709658220.276636
57583,NE0259,1709658220.280528
57584,NE0260,1709658220.2857046
57585,NE0263,1709658220.2908607
57586,NW1195,1709658220.3003454
57587,NW1196,1709658220.3055713
57588,NW1200,1709658220.3106332
57589,NW1202,1709658220.3157382
57590,NW1209,1709658220.3214436
57591,NW1213,1709658220.3271823
57592,NW1221,1709658220.3325255
57593,NW1224,1709658220.3374357
57594,NW1227,1709658220.3425553
57595,NW1233,1709658220.3476853
57596,NW1234,1709658220.3560345
57597,NW1239,1709658220.36146
57598,NW1242,1709658220.3664715
57599,NW1248,1709658220.371233
57600,NW1254,1709658220.3765645
57601,NW1267,1709658220.3814707
57602,SW0183,1709658220.412652
57603,SW0186,1709658220.4174628
57604,SW0192,1709658220.4223692
57605,SW0204,1709658220.430683
57606,SW0208,1709658220.4354045
57607,SW0212,1709658220.4397764
57608,SW0217,1709658220.4454422
57609,SW0229,1709658220.4513876
57610,SW0235,1709658220.4562953
57611,SW0244,1709658220.462305
57612,SW0257,1709658220.4671817
57613,SW0261,1709658220.4721014
57614,SN1201,1709658220.4813764
57615,SN1205,1709658220.4864135
57616,SN1216,1709658220.491529
57617,SN1218,1709658220.496995
57618,SN1222,1709658220.5018375
57619,SN1241,1709658220.5067408
57620,SN1246,1709658220.511807
57621,SN1256,1709658220.5172436
57622,SN1265,1709658220.5226448
57623,SN1268,1709658220.5282862
57624,SN1270,1709658220.5343776
57625,SE1197,1709658220.544591
57626,SE1198,1709658220.5488114
57627,SE1206,1709658220.552962
57628,SE1214,1709658220.5567675
57629,SE1220,1709658220.5658016
57630,SE1223,1709658220.5708075
57631,SE1225,1709658220.5800853
57632,SE1228,1709658220.5858903
57633,SE1230,1709658220.5909562
57634,SE1237,1709658220.5970387
57635,SE1238,1709658220.6026847
57636,SE1247,1709658220.6090255
57637,SE1250,1709658220.6147401
57638,SE1255,1709658220.62019
57639,SE1262,1709658220.6252947
57640,NS1199,1709658220.6354399
57641,NS1207,1709658220.6430666
57642,NS1210,1709658220.6526215
57643,NS1211,1709658220.6584735
57644,NS1215,1709658220.6634922
57645,NS1219,1709658220.6685662
57646,NS1226,1709658220.6734595
57647,NS1231,1709658220.6782613
57648,NS1232,1709658220.6822228
57649,NS1240,1709658220.689014
57650,NS1243,1709658220.6947715
57651,NS1245,1709658220.6997592
57652,NS1251,1709658220.7046604
57653,NS1258,1709658220.710733
57654,NS1264,1709658220.7150033
57655,NS1266,1709658220.7192473
57656,NS1269,1709658220.724646
57657,NE0203,1709658220.7329617
57658,NE0236,1709658220.7378578
57659,NE0249,1709658220.74617
57660,NE0252,1709658220.751152
57661,NE0253,1709658220.7555637
57662,NE0259,1709658220.7594156
57663,NE0260,1709658220.7632105
57664,NE0263,1709658220.7680078
57665,NW1195,1709658220.7770383
57666,NW1196,1709658220.7820625
57667,NW1200,1709658220.787138
57668,NW1202,1709658220.7923546
57669,NW1209,1709658220.7968645
57670,NW1213,1709658220.8017519
57671,NW1221,1709658220.8065598
57672,NW1224,1709658220.8121471
57673,NW1227,1709658220.817115
57674,NW1233,1709658220.8219278
57675,NW1234,1709658220.8285236
57676,NW1239,1709658220.8347015
57677,NW1242,1709658220.8398938
57678,NW1248,1709658220.8463748
57679,NW1254,1709658220.8512917
57680,NW1267,1709658220.8562913
57681,SW0183,1709658220.8875425
57682,SW0186,1709658220.8941932
57683,SW0192,1709658220.900181
57684,SW0204,1709658220.9052808
57685,SW0208,1709658220.9100282
57686,SW0212,1709658220.9153113
57687,SW0217,1709658220.920575
57688,SW0229,1709658220.9254973
57689,SW0235,1709658220.9330378
57690,SW0244,1709658220.9379616
57691,SW0257,1709658220.9430842
57692,SW0261,1709658220.94838
57693,SN1201,1709658220.9570684
57694,SN1205,1709658220.962867
57695,SN1216,1709658220.968555
57696,SN1218,1709658220.974232
57697,SN1222,1709658220.9795747
57698,SN1241,1709658220.9848533
57699,SN1246,1709658220.9900465
57700,SN1256,1709658220.9960043
57701,SN1265,1709658221.0005279
57702,SN1268,1709658221.005731
57703,SN1270,1709658221.0131733
57704,SE1197,1709658221.022532
57705,SE1198,1709658221.0296683
57706,SE1206,1709658221.0351052
57707,SE1214,1709658221.0435023
57708,SE1220,1709658221.0493693
57709,SE1223,1709658221.0544584
57710,SE1225,1709658221.0608466
57711,SE1228,1709658221.065732
57712,SE1230,1709658221.0714276
57713,SE1237,1709658221.077444
57714,SE1238,1709658221.0842073
57715,SE1247,1709658221.0896363
57716,SE1250,1709658221.0953724
57717,SE1255,1709658221.100311
57718,SE1262,1709658221.104845
57719,NS1199,1709658221.114628
57720,NS1207,1709658221.1205013
57721,NS1210,1709658221.127084
57722,NS1211,1709658221.1316123
57723,NS1215,1709658221.1361103
57724,NS1219,1709658221.1412458
57725,NS1226,1709658221.1461825
57726,NS1231,1709658221.151202
57727,NS1232,1709658221.1560001
57728,NS1240,1709658221.1632197
57729,NS1243,1709658221.1683192
57730,NS1245,1709658221.1732395
57731,NS1251,1709658221.1797142
57732,NS1258,1709658221.1847801
57733,NS1264,1709658221.1899931
57734,NS1266,1709658221.1960294
57735,NS1269,1709658221.2010841
57736,NE0203,1709658221.212369
57737,NE0236,1709658221.2161987
57738,NE0249,1709658221.220546
57739,NE0252,1709658221.2278888
57740,NE0253,1709658221.2319777
57741,NE0259,1709658221.2351587
57742,NE0260,1709658221.2385476
57743,NE0263,1709658221.2451808
57744,NW1195,1709658221.253529
57745,NW1196,1709658221.2602503
57746,NW1200,1709658221.2653415
57747,NW1202,1709658221.270388
57748,NW1209,1709658221.2784297
57749,NW1213,1709658221.2842498
57750,NW1221,1709658221.289806
57751,NW1224,1709658221.297553
57752,NW1227,1709658221.303615
57753,NW1233,1709658221.3102522
57754,NW1234,1709658221.3156068
57755,NW1239,1709658221.3206494
57756,NW1242,1709658221.3262188
57757,NW1248,1709658221.331465
57758,NW1254,1709658221.3367527
57759,NW1267,1709658221.341971
57760,SW0183,1709658221.370072
57761,SW0186,1709658221.3763447
57762,SW0192,1709658221.3814087
57763,SW0204,1709658221.3850896
57764,SW0208,1709658221.390473
57765,SW0212,1709658221.3969467
57766,SW0217,1709658221.4021676
57767,SW0229,1709658221.407726
57768,SW0235,1709658221.4131851
57769,SW0244,1709658221.418344
57770,SW0257,1709658221.4241996
57771,SW0261,1709658221.4301672
57772,SN1201,1709658221.4394884
57773,SN1205,1709658221.446987
57774,SN1216,1709658221.4520597
57775,SN1218,1709658221.4579742
57776,SN1222,1709658221.4633129
57777,SN1241,1709658221.4755623
57778,SN1246,1709658221.481199
57779,SN1256,1709658221.486039
57780,SN1265,1709658221.4914107
57781,SN1268,1709658221.4964936
57782,SN1270,1709658221.503092
57783,SE1197,1709658221.5139303
57784,SE1198,1709658221.5192845
57785,SE1206,1709658221.5293522
57786,SE1214,1709658221.5346158
57787,SE1220,1709658221.540166
57788,SE1223,1709658221.548261
57789,SE1225,1709658221.5534575
57790,SE1228,1709658221.5603266
57791,SE1230,1709658221.5655885
57792,SE1237,1709658221.5712583
57793,SE1238,1709658221.5779953
57794,SE1247,1709658221.5855846
57795,SE1250,1709658221.5913026
57796,SE1255,1709658221.5972857
57797,SE1262,1709658221.6025286
57798,NS1199,1709658221.6134803
57799,NS1207,1709658221.6191194
57800,NS1210,1709658221.626012
57801,NS1211,1709658221.632087
57802,NS1215,1709658221.6372757
57803,NS1219,1709658221.6428998
57804,NS1226,1709658221.6497712
57805,NS1231,1709658221.6562784
57806,NS1232,1709658221.6630948
57807,NS1240,1709658221.6688876
57808,NS1243,1709658221.675369
57809,NS1245,1709658221.6806712
57810,NS1251,1709658221.685388
57811,NS1258,1709658221.6909137
57812,NS1264,1709658221.6962223
57813,NS1266,1709658221.6998935
57814,NS1269,1709658221.7042613
57815,NE0203,1709658221.7151911
57816,NE0236,1709658221.7260637
57817,NE0249,1709658221.7312095
57818,NE0252,1709658221.736306
57819,NE0253,1709658221.7419267
57820,NE0259,1709658221.746024
57821,NE0260,1709658221.7501504
57822,NE0263,1709658221.755368
57823,NW1195,1709658221.7654731
57824,NW1196,1709658221.7694716
57825,NW1200,1709658221.7751467
57826,NW1202,1709658221.7805
57827,NW1209,1709658221.7850087
57828,NW1213,1709658221.7888525
57829,NW1221,1709658221.7965727
57830,NW1224,1709658221.8014016
57831,NW1227,1709658221.8065794
57832,NW1233,1709658221.8134909
57833,NW1234,1709658221.8179195
57834,NW1239,1709658221.823517
57835,NW1242,1709658221.8295574
57836,NW1248,1709658221.8344464
57837,NW1254,1709658221.8393898
57838,NW1267,1709658221.8455517
57839,SW0183,1709658221.8775992
57840,SW0186,1709658221.882847
57841,SW0192,1709658221.887978
57842,SW0204,1709658221.8931003
57843,SW0208,1709658221.8985605
57844,SW0212,1709658221.9042804
57845,SW0217,1709658221.9097958
57846,SW0229,1709658221.9150367
57847,SW0235,1709658221.920088
57848,SW0244,1709658221.9255657
57849,SW0257,1709658221.930953
57850,SW0261,1709658221.9361312
57851,SN1201,1709658221.9469342
57852,SN1205,1709658221.952098
57853,SN1216,1709658221.9585483
57854,SN1218,1709658221.9634368
57855,SN1222,1709658221.9685009
57856,SN1241,1709658221.9753897
57857,SN1246,1709658221.9809895
57858,SN1256,1709658221.986299
57859,SN1265,1709658221.992131
57860,SN1268,1709658221.998875
57861,SN1270,1709658222.004109
57862,SE1197,1709658222.0150907
57863,SE1198,1709658222.0205889
57864,SE1206,1709658222.0262933
57865,SE1214,1709658222.035359
57866,SE1220,1709658222.0401947
57867,SE1223,1709658222.0468779
57868,SE1225,1709658222.0518084
57869,SE1228,1709658222.057207
57870,SE1230,1709658222.0609608
57871,SE1237,1709658222.0649016
57872,SE1238,1709658222.0695884
57873,SE1247,1709658222.0761516
57874,SE1250,1709658222.0814
57875,SE1255,1709658222.093323
57876,SE1262,1709658222.098167
57877,NS1199,1709658222.1077528
57878,NS1207,1709658222.1147819
57879,NS1210,1709658222.1241968
57880,NS1211,1709658222.1301315
57881,NS1215,1709658222.1353233
57882,NS1219,1709658222.1419709
57883,NS1226,1709658222.1468437
57884,NS1231,1709658222.1513147
57885,NS1232,1709658222.1565976
57886,NS1240,1709658222.1619208
57887,NS1243,1709658222.166899
57888,NS1245,1709658222.171897
57889,NS1251,1709658222.1767159
57890,NS1258,1709658222.183083
57891,NS1264,1709658222.1880124
57892,NS1266,1709658222.1929214
57893,NS1269,1709658222.1983314
57894,NE0203,1709658222.2074945
57895,NE0236,1709658222.212843
57896,NE0249,1709658222.2183473
57897,NE0252,1709658222.2252705
57898,NE0253,1709658222.2310398
57899,NE0259,1709658222.2344348
57900,NE0260,1709658222.2386558
57901,NE0263,1709658222.2454584
57902,NW1195,1709658222.2539597
57903,NW1196,1709658222.2587001
57904,NW1200,1709658222.2638295
57905,NW1202,1709658222.2697527
57906,NW1209,1709658222.2768817
57907,NW1213,1709658222.282318
57908,NW1221,1709658222.2872648
57909,NW1224,1709658222.2920747
57910,NW1227,1709658222.2969031
57911,NW1233,1709658222.3024502
57912,NW1234,1709658222.3071313
57913,NW1239,1709658222.3130724
57914,NW1242,1709658222.317905
57915,NW1248,1709658222.3228583
57916,NW1254,1709658222.3290877
57917,NW1267,1709658222.3387957
57918,SW0183,1709658222.37356
57919,SW0186,1709658222.3789787
57920,SW0192,1709658222.3837245
57921,SW0204,1709658222.3887947
57922,SW0208,1709658222.3940437
57923,SW0212,1709658222.397742
57924,SW0217,1709658222.4015477
57925,SW0229,1709658222.4081142
57926,SW0235,1709658222.4139917
57927,SW0244,1709658222.4194264
57928,SW0257,1709658222.4246957
57929,SW0261,1709658222.4311981
57930,SN1201,1709658222.4446485
57931,SN1205,1709658222.4505007
57932,SN1216,1709658222.4560442
57933,SN1218,1709658222.4617455
57934,SN1222,1709658222.4673429
57935,SN1241,1709658222.4727643
57936,SN1246,1709658222.4791937
57937,SN1256,1709658222.484032
57938,SN1265,1709658222.4883273
57939,SN1268,1709658222.4942565
57940,SN1270,1709658222.4993303
57941,SE1197,1709658222.5085156
57942,SE1198,1709658222.5140815
57943,SE1206,1709658222.5193398
57944,SE1214,1709658222.5262275
57945,SE1220,1709658222.5357428
57946,SE1223,1709658222.5413947
57947,SE1225,1709658222.5455809
57948,SE1228,1709658222.55001
57949,SE1230,1709658222.5553658
57950,SE1237,1709658222.560205
57951,SE1238,1709658222.5656047
57952,SE1247,1709658222.5708866
57953,SE1250,1709658222.5764523
57954,SE1255,1709658222.5844584
57955,SE1262,1709658222.5898118
57956,NS1199,1709658222.5998075
57957,NS1207,1709658222.6065214
57958,NS1210,1709658222.6123202
57959,NS1211,1709658222.61843
57960,NS1215,1709658222.6257858
57961,NS1219,1709658222.6310592
57962,NS1226,1709658222.6365185
57963,NS1231,1709658222.6435797
57964,NS1232,1709658222.6484022
57965,NS1240,1709658222.6531837
57966,NS1243,1709658222.6594226
57967,NS1245,1709658222.6645856
57968,NS1251,1709658222.6739388
57969,NS1258,1709658222.679579
57970,NS1264,1709658222.6848052
57971,NS1266,1709658222.6901636
57972,NS1269,1709658222.6952648
57973,NE0203,1709658222.7047288
57974,NE0236,1709658222.7111542
57975,NE0249,1709658222.7167587
57976,NE0252,1709658222.7218707
57977,NE0253,1709658222.7296543
57978,NE0259,1709658222.733501
57979,NE0260,1709658222.737573
57980,NE0263,1709658222.7434545
57981,NW1195,1709658222.7520547
57982,NW1196,1709658222.7570314
57983,NW1200,1709658222.7610545
57984,NW1202,1709658222.766231
57985,NW1209,1709658222.7712717
57986,NW1213,1709658222.7766411
57987,NW1221,1709658222.7815738
57988,NW1224,1709658222.7900085
57989,NW1227,1709658222.7958643
57990,NW1233,1709658222.8015199
57991,NW1234,1709658222.807422
57992,NW1239,1709658222.8127038
57993,NW1242,1709658222.8180907
57994,NW1248,1709658222.8234332
57995,NW1254,1709658222.829828
57996,NW1267,1709658222.8348396
57997,SW0183,1709658222.8839
57998,SW0186,1709658222.889199
57999,SW0192,1709658222.8969028
58000,SW0204,1709658222.9020834
58001,SW0208,1709658222.9072177
58002,SW0212,1709658222.9123552
58003,SW0217,1709658222.9177651
58004,SW0229,1709658222.9231195
58005,SW0235,1709658222.9277337
58006,SW0244,1709658222.9341123
58007,SW0257,1709658222.9395654
58008,SW0261,1709658222.9448166
58009,SW0271,1709658222.9500318
58010,SN1201,1709658222.9601512
58011,SN1205,1709658222.965124
58012,SN1216,1709658222.9734044
58013,SN1218,1709658222.97929
58014,SN1222,1709658222.9845045
58015,SN1241,1709658222.9919517
58016,SN1246,1709658222.9968433
58017,SN1256,1709658223.0005057
58018,SN1265,1709658223.0046477
58019,SN1268,1709658223.010212
58020,SN1270,1709658223.015354
58021,SE1197,1709658223.0284836
58022,SE1198,1709658223.0334084
58023,SE1206,1709658223.0389738
58024,SE1214,1709658223.043917
58025,SE1220,1709658223.0491884
58026,SE1223,1709658223.0543604
58027,SE1225,1709658223.0601945
58028,SE1228,1709658223.064057
58029,SE1230,1709658223.0682309
58030,SE1237,1709658223.0723894
58031,SE1238,1709658223.0771148
58032,SE1247,1709658223.0818472
58033,SE1250,1709658223.087964
58034,SE1255,1709658223.0940967
58035,SE1262,1709658223.1008494
58036,NS1199,1709658223.1103287
58037,NS1207,1709658223.115249
58038,NS1210,1709658223.1200767
58039,NS1211,1709658223.126177
58040,NS1215,1709658223.1301744
58041,NS1219,1709658223.1344519
58042,NS1226,1709658223.1389365
58043,NS1231,1709658223.1433268
58044,NS1232,1709658223.148475
58045,NS1240,1709658223.1537182
58046,NS1243,1709658223.1626437
58047,NS1245,1709658223.166837
58048,NS1251,1709658223.1734195
58049,NS1258,1709658223.1786482
58050,NS1264,1709658223.1838777
58051,NS1266,1709658223.1896317
58052,NS1269,1709658223.1947625
58053,NE0203,1709658223.2045856
58054,NE0236,1709658223.2132185
58055,NE0249,1709658223.219683
58056,NE0252,1709658223.2263417
58057,NE0253,1709658223.2341478
58058,NE0259,1709658223.2384508
58059,NE0260,1709658223.2430532
58060,NE0263,1709658223.248162
58061,NW1195,1709658223.2567205
58062,NW1196,1709658223.2615643
58063,NW1200,1709658223.2663188
58064,NW1202,1709658223.2726688
58065,NW1209,1709658223.278376
58066,NW1213,1709658223.2861195
58067,NW1221,1709658223.2925255
58068,NW1224,1709658223.297907
58069,NW1227,1709658223.303433
58070,NW1233,1709658223.3092966
58071,NW1234,1709658223.3147602
58072,NW1239,1709658223.3231177
58073,NW1242,1709658223.3294458
58074,NW1248,1709658223.3352308
58075,NW1254,1709658223.3416355
58076,NW1267,1709658223.3469267
58077,SW0183,1709658223.3869214
58078,SW0186,1709658223.392211
58079,SW0192,1709658223.3988984
58080,SW0204,1709658223.4043133
58081,SW0208,1709658223.4093099
58082,SW0212,1709658223.4155476
58083,SW0217,1709658223.421562
58084,SW0229,1709658223.4262664
58085,SW0235,1709658223.4315102
58086,SW0244,1709658223.4367154
58087,SW0257,1709658223.4424062
58088,SW0261,1709658223.447589
58089,SW0271,1709658223.4525745
58090,SN1201,1709658223.461967
58091,SN1205,1709658223.4704254
58092,SN1216,1709658223.4769044
58093,SN1218,1709658223.4808438
58094,SN1222,1709658223.4853287
58095,SN1241,1709658223.4905636
58096,SN1246,1709658223.496549
58097,SN1256,1709658223.5016348
58098,SN1265,1709658223.5074823
58099,SN1268,1709658223.5145671
58100,SN1270,1709658223.5194805
58101,SE1197,1709658223.5290074
58102,SE1198,1709658223.5341587
58103,SE1206,1709658223.539004
58104,SE1214,1709658223.5435748
58105,SE1220,1709658223.5471253
58106,SE1223,1709658223.5518193
58107,SE1225,1709658223.5568733
58108,SE1228,1709658223.5635076
58109,SE1230,1709658223.5688467
58110,SE1237,1709658223.5739677
58111,SE1238,1709658223.5793717
58112,SE1247,1709658223.5854635
58113,SE1250,1709658223.5918167
58114,SE1255,1709658223.5969188
58115,SE1262,1709658223.6025004
58116,NS1199,1709658223.6130197
58117,NS1207,1709658223.6180756
58118,NS1210,1709658223.623925
58119,NS1211,1709658223.6304157
58120,NS1215,1709658223.6352859
58121,NS1219,1709658223.644132
58122,NS1226,1709658223.650283
58123,NS1231,1709658223.6558933
58124,NS1232,1709658223.6610882
58125,NS1240,1709658223.666318
58126,NS1243,1709658223.6753445
58127,NS1245,1709658223.6810374
58128,NS1251,1709658223.6870313
58129,NS1258,1709658223.6934366
58130,NS1264,1709658223.6989725
58131,NS1266,1709658223.7059858
58132,NS1269,1709658223.712069
58133,NS1273,1709658223.717772
58134,NE0203,1709658223.7351794
58135,NE0236,1709658223.7488658
58136,NE0249,1709658223.753464
58137,NE0252,1709658223.7595103
58138,NE0253,1709658223.76468
58139,NE0259,1709658223.7687092
58140,NE0260,1709658223.7726777
58141,NE0263,1709658223.7779171
58142,NE0272,1709658223.7830272
58143,NW1195,1709658223.791915
58144,NW1196,1709658223.796731
58145,NW1200,1709658223.801738
58146,NW1202,1709658223.8090427
58147,NW1209,1709658223.815153
58148,NW1213,1709658223.8206627
58149,NW1221,1709658223.826186
58150,NW1224,1709658223.830335
58151,NW1227,1709658223.834695
58152,NW1233,1709658223.8390577
58153,NW1234,1709658223.8437898
58154,NW1239,1709658223.8488977
58155,NW1242,1709658223.8547637
58156,NW1248,1709658223.8601696
58157,NW1254,1709658223.8660088
58158,NW1267,1709658223.8724365
58159,SW0183,1709658223.900056
58160,SW0186,1709658223.9055352
58161,SW0192,1709658223.9107075
58162,SW0204,1709658223.9192574
58163,SW0208,1709658223.9260967
58164,SW0212,1709658223.9317589
58165,SW0217,1709658223.93673
58166,SW0229,1709658223.9417229
58167,SW0235,1709658223.9465086
58168,SW0244,1709658223.950149
58169,SW0257,1709658223.9562852
58170,SW0261,1709658223.9613962
58171,SW0271,1709658223.9666038
58172,SN1201,1709658223.9743862
58173,SN1205,1709658223.9795372
58174,SN1216,1709658223.9846544
58175,SN1218,1709658223.9904244
58176,SN1222,1709658223.9961617
58177,SN1241,1709658224.002636
58178,SN1246,1709658224.0077379
58179,SN1256,1709658224.0145593
58180,SN1265,1709658224.019574
58181,SN1268,1709658224.024731
58182,SN1270,1709658224.0299366
58183,SE1197,1709658224.038695
58184,SE1198,1709658224.0438874
58185,SE1206,1709658224.0491128
58186,SE1214,1709658224.054737
58187,SE1220,1709658224.060693
58188,SE1223,1709658224.0672667
58189,SE1225,1709658224.0741901
58190,SE1228,1709658224.0797682
58191,SE1230,1709658224.0848653
58192,SE1237,1709658224.090609
58193,SE1238,1709658224.0956082
58194,SE1247,1709658224.100374
58195,SE1250,1709658224.1056364
58196,SE1255,1709658224.1137922
58197,SE1262,1709658224.1220894
58198,NS1199,1709658224.1310382
58199,NS1207,1709658224.1354847
58200,NS1210,1709658224.1414168
58201,NS1211,1709658224.1461244
58202,NS1215,1709658224.1510484
58203,NS1219,1709658224.156085
58204,NS1226,1709658224.1611621
58205,NS1231,1709658224.1662257
58206,NS1232,1709658224.171655
58207,NS1240,1709658224.1786807
58208,NS1243,1709658224.186857
58209,NS1245,1709658224.192803
58210,NS1251,1709658224.1979823
58211,NS1258,1709658224.203145
58212,NS1264,1709658224.2072897
58213,NS1266,1709658224.2122655
58214,NS1269,1709658224.217025
58215,NS1273,1709658224.22214
58216,NE0203,1709658224.2351193
58217,NE0236,1709658224.2408414
58218,NE0249,1709658224.2481387
58219,NE0252,1709658224.2528608
58220,NE0253,1709658224.2579937
58221,NE0259,1709658224.2620056
58222,NE0260,1709658224.2660465
58223,NE0263,1709658224.272203
58224,NE0272,1709658224.2779815
58225,NW1195,1709658224.2891152
58226,NW1196,1709658224.297102
58227,NW1200,1709658224.3020763
58228,NW1202,1709658224.3084455
58229,NW1209,1709658224.3137844
