,vehicleid,transtime
18628,NE0295,1709747920.4437127
18629,WE1285,1709747920.4542172
18630,WE1296,1709747920.4591625
18631,WS1283,1709747920.4672716
18632,WS1299,1709747920.4699814
18633,ES0292,1709747920.7005517
18634,EW1291,1709747920.7094514
18635,SW0297,1709747920.7166188
18636,SN1298,1709747920.7231123
18637,NE0288,1709747920.7422135
18638,NE0295,1709747920.7449179
18639,WE1285,1709747920.758986
18640,WE1296,1709747920.7615848
18641,WS1283,1709747920.7669485
18642,WS1299,1709747920.7697139
18643,EW1291,1709747921.007631
18644,SW0297,1709747921.0178697
18645,SN1298,1709747921.026701
18646,NE0288,1709747921.0464206
18647,NE0295,1709747921.049123
18648,WE1285,1709747921.0699282
18649,WE1296,1709747921.0728645
18650,WS1283,1709747921.0795343
18651,WS1299,1709747921.0833893
18652,EW1291,1709747921.3069837
18653,SN1298,1709747921.3241627
18654,NE0288,1709747921.34249
18655,NE0295,1709747921.345624
18656,WE1285,1709747921.3572197
18657,WE1296,1709747921.3597248
18658,WS1283,1709747921.366546
18659,WS1299,1709747921.369396
18660,EW1291,1709747921.6060421
18661,SW0297,1709747921.6116402
18662,SN1298,1709747921.6197438
18663,NE0288,1709747921.6390333
18664,NE0295,1709747921.6420164
18665,WE1285,1709747921.6553085
18666,WE1296,1709747921.657522
18667,WS1283,1709747921.6630938
18668,WS1299,1709747921.6688213
18669,EW1291,1709747921.9041424
18670,SW0297,1709747921.9086118
18671,SN1298,1709747921.9153147
18672,NE0288,1709747921.9368167
18673,NE0295,1709747921.9398165
18674,WE1285,1709747921.9523945
18675,WE1296,1709747921.9546168
18676,WS1283,1709747921.9587295
18677,WS1299,1709747921.9619865
18678,EW1291,1709747922.2046242
18679,SW0297,1709747922.210541
18680,SN1298,1709747922.2191038
18681,NE0288,1709747922.2370203
18682,NE0295,1709747922.239696
18683,WE1285,1709747922.2525942
18684,WE1296,1709747922.2554379
18685,WS1283,1709747922.2613819
18686,WS1299,1709747922.2645051
18687,EW1291,1709747922.5091293
18688,SW0297,1709747922.5143085
18689,SN1298,1709747922.5204754
18690,NE0295,1709747922.539893
18691,WE1285,1709747922.5502133
18692,WE1296,1709747922.552204
18693,WS1283,1709747922.5574
18694,WS1299,1709747922.5607102
18695,EW1291,1709747922.8063307
18696,SW0297,1709747922.8141258
18697,SN1298,1709747922.8227792
18698,NE0288,1709747922.8418653
18699,NE0295,1709747922.8454485
18700,WE1285,1709747922.8592997
18701,WE1296,1709747922.8627954
18702,WS1283,1709747922.8710763
18703,WS1299,1709747922.8741744
18704,EW1291,1709747923.107524
18705,SW0297,1709747923.1137924
18706,SN1298,1709747923.1218553
18707,NE0288,1709747923.1406503
18708,NE0295,1709747923.1435423
18709,WE1285,1709747923.1567395
18710,WE1296,1709747923.1597402
18711,WS1283,1709747923.1656194
18712,WS1299,1709747923.1684883
18713,EW1291,1709747923.4077866
18714,SW0297,1709747923.413925
18715,SN1298,1709747923.422955
18716,NE0288,1709747923.440182
18717,NE0295,1709747923.4437585
18718,WE1285,1709747923.4581573
18719,WE1296,1709747923.4628286
18720,WS1283,1709747923.4688041
18721,WS1299,1709747923.471645
18722,EW1291,1709747923.7050564
18723,SW0297,1709747923.7092128
18724,SN1298,1709747923.7172782
18725,NE0288,1709747923.7361882
18726,NE0295,1709747923.7388754
18727,WE1285,1709747923.7514791
18728,WE1296,1709747923.757866
18729,WS1283,1709747923.7639267
18730,WS1299,1709747923.7672274
18731,EW1291,1709747924.0064232
18732,SW0297,1709747924.0118816
18733,SN1298,1709747924.0196211
18734,NE0288,1709747924.0383298
18735,NE0295,1709747924.0416734
18736,WE1285,1709747924.0566971
18737,WE1296,1709747924.060554
18738,WS1283,1709747924.067243
18739,WS1299,1709747924.0698402
18740,EW1291,1709747924.3050053
18741,SW0297,1709747924.3097758
18742,SN1298,1709747924.3160307
18743,NE0288,1709747924.3319175
18744,NE0295,1709747924.3348246
18745,WE1285,1709747924.3508003
18746,WE1296,1709747924.3552716
18747,WS1283,1709747924.3623948
18748,WS1299,1709747924.3661566
18749,EW1291,1709747924.6057742
18750,SW0297,1709747924.6130998
18751,SN1298,1709747924.6196742
18752,NE0288,1709747924.63929
18753,NE0295,1709747924.6436472
18754,WE1285,1709747924.6613443
18755,WE1296,1709747924.666896
18756,WS1283,1709747924.6751032
18757,WS1299,1709747924.6820242
18758,EW1291,1709747924.9024553
18759,SW0297,1709747924.9073896
18760,SN1298,1709747924.918062
18761,NE0288,1709747924.9379838
18762,NE0295,1709747924.9407086
18763,WE1285,1709747924.9526365
18764,WE1296,1709747924.9587474
18765,WS1283,1709747924.9654083
18766,WS1299,1709747924.969133
18767,EW1291,1709747925.206591
18768,SW0297,1709747925.2134519
18769,SN1298,1709747925.2209103
18770,NE0288,1709747925.2419808
18771,NE0295,1709747925.245403
18772,WE1285,1709747925.259641
18773,WE1296,1709747925.2637599
18774,WS1283,1709747925.2711568
18775,WS1299,1709747925.2775216
18776,EW1291,1709747925.50778
18777,SW0297,1709747925.5135434
18778,SN1298,1709747925.5211785
18779,NE0288,1709747925.5407367
18780,NE0295,1709747925.543732
18781,WE1285,1709747925.5605674
18782,WE1296,1709747925.5636127
18783,WS1283,1709747925.5695431
18784,WS1299,1709747925.5733476
18785,EW1291,1709747925.8080494
18786,SW0297,1709747925.8151667
18787,SN1298,1709747925.8229961
18788,NE0288,1709747925.8407598
18789,NE0295,1709747925.843488
18790,WE1285,1709747925.8560925
18791,WE1296,1709747925.8600163
18792,WS1283,1709747925.8674738
18793,WS1299,1709747925.87206
18794,EW1291,1709747926.1048276
18795,SW0297,1709747926.110648
18796,SN1298,1709747926.118093
18797,NE0288,1709747926.1359198
18798,NE0295,1709747926.1386788
18799,WE1285,1709747926.15169
18800,WE1296,1709747926.1580389
18801,WS1283,1709747926.1656356
18802,WS1299,1709747926.169643
18803,EW1291,1709747926.4077077
18804,SW0297,1709747926.4135861
18805,SN1298,1709747926.421167
18806,NE0288,1709747926.4416096
18807,NE0295,1709747926.4446523
18808,WE1285,1709747926.4590042
18809,WE1296,1709747926.4630806
18810,WS1283,1709747926.4753838
18811,WS1299,1709747926.4797518
18812,EW1291,1709747926.7036245
18813,SW0297,1709747926.7093906
18814,SN1298,1709747926.717973
18815,NE0288,1709747926.7371912
18816,NE0295,1709747926.7409925
18817,WE1285,1709747926.7565176
18818,WE1296,1709747926.7607343
18819,WS1283,1709747926.767161
18820,WS1299,1709747926.7708476
18821,SW0297,1709747927.0125697
18822,SN1298,1709747927.0242057
18823,NE0288,1709747927.0439348
18824,NE0295,1709747927.0475543
18825,WE1285,1709747927.06158
18826,WE1296,1709747927.0652437
18827,WS1283,1709747927.07331
18828,WS1299,1709747927.0783846
18829,SW0297,1709747927.310317
18830,SN1298,1709747927.3179774
18831,NE0288,1709747927.3376713
18832,NE0295,1709747927.340653
18833,WE1296,1709747927.3575368
18834,WS1299,1709747927.3664706
18835,SW0297,1709747927.6086738
18836,SN1298,1709747927.616505
18837,NE0288,1709747927.6352277
18838,NE0295,1709747927.6382864
18839,WE1296,1709747927.6506097
18840,WS1299,1709747927.659322
18841,SW0297,1709747927.9119027
18842,SN1298,1709747927.919854
18843,NE0288,1709747927.9391408
18844,NE0295,1709747927.942518
18845,WE1296,1709747927.9578857
18846,WS1299,1709747927.9659736
18847,SW0297,1709747928.214427
18848,SN1298,1709747928.222839
18849,NE0288,1709747928.2437248
18850,NE0295,1709747928.2467568
18851,WE1296,1709747928.2614446
18852,WS1299,1709747928.2692904
18853,SW0297,1709747928.516372
18854,SN1298,1709747928.524144
18855,NE0288,1709747928.5420017
18856,NE0295,1709747928.5450556
18857,SW0297,1709747928.8081632
18858,SN1298,1709747928.8153806
18859,NE0288,1709747928.8336396
18860,NE0295,1709747928.8365488
18861,SW0297,1709747929.1065924
18862,SN1298,1709747929.1147661
18863,NE0288,1709747929.1347382
18864,NE0295,1709747929.1386566
18865,SW0297,1709747929.4137726
18866,SN1298,1709747929.4231315
18867,NE0288,1709747929.4433577
18868,NE0295,1709747929.4461434
18869,WS1300,1709747929.4651525
18870,SW0297,1709747929.7089508
18871,SN1298,1709747929.7170684
18872,NE0288,1709747929.739142
18873,NE0295,1709747929.7412992
18874,WS1300,1709747929.762052
18875,SW0297,1709747930.0089061
18876,SN1298,1709747930.0153446
18877,NE0288,1709747930.0344956
18878,NE0295,1709747930.037259
18879,WS1300,1709747930.0603697
18880,SW0297,1709747930.3057787
18881,SN1298,1709747930.3131785
18882,NE0288,1709747930.3313208
18883,NE0295,1709747930.3344297
18884,WS1300,1709747930.3546836
18885,SW0297,1709747930.6056519
18886,SN1298,1709747930.6136217
18887,NE0288,1709747930.635639
18888,NE0295,1709747930.639862
18889,WS1300,1709747930.6624663
18890,SW0297,1709747930.9116957
18891,SN1298,1709747930.9200144
18892,NE0288,1709747930.9435008
18893,NE0295,1709747930.9463441
18894,WS1300,1709747930.9673455
18895,SW0297,1709747931.209684
18896,SN1298,1709747931.2158532
18897,NE0288,1709747931.2354128
18898,NE0295,1709747931.2389574
18899,WS1300,1709747931.2591755
18900,SW0297,1709747931.5096507
18901,SN1298,1709747931.5167892
18902,NE0288,1709747931.5374818
18903,NE0295,1709747931.5424352
18904,WS1300,1709747931.5639665
18905,SW0297,1709747931.8070424
18906,SN1298,1709747931.8139315
18907,NE0288,1709747931.8349385
18908,NE0295,1709747931.8396668
18909,WS1300,1709747931.8596575
18910,SW0297,1709747932.108225
18911,SN1298,1709747932.115644
18912,NE0288,1709747932.1359174
18913,NE0295,1709747932.1398838
18914,WS1300,1709747932.1594558
18915,SW0297,1709747932.4118922
18916,SN1298,1709747932.421116
18917,NE0288,1709747932.446917
18918,NE0295,1709747932.4514756
18919,WS1300,1709747932.4720204
18920,SW0297,1709747932.7106934
18921,SN1298,1709747932.7190354
18922,NE0288,1709747932.7431486
18923,NE0295,1709747932.7471726
18924,WS1300,1709747932.7661026
18925,SW0297,1709747933.0090408
18926,SN1298,1709747933.016153
18927,NE0288,1709747933.0395067
18928,NE0295,1709747933.04497
18929,WS1300,1709747933.061016
18930,SW0297,1709747933.3092117
18931,SN1298,1709747933.315835
18932,NE0288,1709747933.332588
18933,NE0295,1709747933.3366613
18934,WS1300,1709747933.3529935
18935,SW0297,1709747933.6099484
18936,SN1298,1709747933.617989
18937,NE0288,1709747933.639454
18938,NE0295,1709747933.643108
18939,WS1300,1709747933.666499
18940,SW0297,1709747933.9179811
18941,SN1298,1709747933.92601
18942,NE0288,1709747933.9497514
18943,NE0295,1709747933.9539545
18944,WS1300,1709747933.9740536
18945,SW0297,1709747934.211712
18946,SN1298,1709747934.222301
18947,SN1301,1709747934.2266629
18948,NE0288,1709747934.2472742
18949,NE0295,1709747934.2515068
18950,WS1300,1709747934.270646
18951,SN1298,1709747934.5196388
18952,SN1301,1709747934.5223668
18953,NE0295,1709747934.5414681
18954,WS1300,1709747934.560081
18955,SN1298,1709747934.819248
18956,SN1301,1709747934.8232946
18957,NE0295,1709747934.843279
18958,WS1300,1709747934.8582897
18959,SN1298,1709747935.1189208
18960,SN1301,1709747935.1224217
18961,WS1300,1709747935.160726
18962,SN1298,1709747935.417689
18963,SN1301,1709747935.4218016
18964,WS1300,1709747935.4526243
18965,SN1298,1709747935.7166376
18966,SN1301,1709747935.7198162
18967,WS1300,1709747935.754789
18968,SN1298,1709747936.019445
18969,SN1301,1709747936.0240273
18970,WS1300,1709747936.0586429
18971,SN1298,1709747936.3177648
18972,SN1301,1709747936.3213913
18973,WS1300,1709747936.351819
18974,SN1298,1709747936.619959
18975,SN1301,1709747936.6231816
18976,WS1300,1709747936.6572995
18977,SN1298,1709747936.9198656
18978,SN1301,1709747936.922724
18979,WS1300,1709747936.9524317
18980,SN1298,1709747937.2263768
18981,SN1301,1709747937.2295752
18982,WS1300,1709747937.2591283
18983,SN1298,1709747937.5168302
18984,SN1301,1709747937.5197315
18985,WS1300,1709747937.5499258
18986,SN1298,1709747937.8179238
18987,SN1301,1709747937.8208148
18988,WS1300,1709747937.8468413
18989,SN1298,1709747938.1178448
18990,SN1301,1709747938.122541
18991,WS1300,1709747938.1552694
18992,SN1298,1709747938.423568
18993,SN1301,1709747938.4267683
18994,WS1300,1709747938.4574182
18995,WN0302,1709747938.465327
18996,SN1298,1709747938.7204542
18997,SN1301,1709747938.7250962
18998,WS1300,1709747938.7542021
18999,WN0302,1709747938.7601056
19000,SN1298,1709747939.0219157
19001,SN1301,1709747939.0247355
19002,WS1300,1709747939.0552955
19003,WN0302,1709747939.0619998
19004,SN1298,1709747939.3237717
19005,SN1301,1709747939.3272388
19006,WS1300,1709747939.356852
19007,WN0302,1709747939.368481
19008,SN1298,1709747939.6191368
19009,SN1301,1709747939.6224
19010,WS1300,1709747939.6590114
19011,WN0302,1709747939.6684403
19012,SN1298,1709747939.922866
19013,SN1301,1709747939.92543
19014,WS1300,1709747939.9563253
19015,WN0302,1709747939.9661334
19016,SN1298,1709747940.2174337
19017,SN1301,1709747940.2210622
19018,WS1300,1709747940.2543178
19019,WN0302,1709747940.2632177
19020,SN1298,1709747940.5195231
19021,SN1301,1709747940.522598
19022,WS1300,1709747940.5585413
19023,WN0302,1709747940.5666218
19024,SN1298,1709747940.8215473
19025,SN1301,1709747940.8250127
19026,WS1300,1709747940.8591876
19027,WN0302,1709747940.8692575
19028,SN1298,1709747941.119798
19029,SN1301,1709747941.122849
19030,WS1300,1709747941.1565776
19031,WN0302,1709747941.167204
19032,SN1298,1709747941.4190822
19033,SN1301,1709747941.421424
19034,WN0302,1709747941.4630861
19035,SN1298,1709747941.718173
19036,SN1301,1709747941.7206974
19037,NS1303,1709747941.7344518
19038,WN0302,1709747941.765104
19039,SN1298,1709747942.0294883
19040,SN1301,1709747942.032918
19041,NS1303,1709747942.04685
19042,WN0302,1709747942.0772014
19043,SN1298,1709747942.3185182
19044,SN1301,1709747942.321186
19045,NS1303,1709747942.337311
19046,WN0302,1709747942.3697882
19047,SN1298,1709747942.620306
19048,SN1301,1709747942.6239707
19049,NS1303,1709747942.637156
19050,WN0302,1709747942.6736648
19051,SN1298,1709747942.9177833
19052,SN1301,1709747942.9202726
19053,NS1303,1709747942.9374795
19054,WN0302,1709747942.9672258
19055,SN1298,1709747943.2168176
19056,SN1301,1709747943.219861
19057,NS1303,1709747943.234057
19058,WN0302,1709747943.264281
19059,SN1298,1709747943.5188482
19060,SN1301,1709747943.5216525
19061,NS1303,1709747943.5370066
19062,WN0302,1709747943.5650997
19063,SN1301,1709747943.8208838
19064,NS1303,1709747943.8350377
19065,WN0302,1709747943.8668723
19066,SN1298,1709747944.116771
19067,SN1301,1709747944.11938
19068,NS1303,1709747944.1307573
19069,WN0302,1709747944.1560547
19070,SN1298,1709747944.42095
19071,SN1301,1709747944.4259508
19072,NS1303,1709747944.4411755
19073,WN0302,1709747944.4650931
19074,SN1298,1709747944.7181375
19075,SN1301,1709747944.72167
19076,NS1303,1709747944.7347097
19077,WN0302,1709747944.7643874
19078,SN1298,1709747945.0167377
19079,SN1301,1709747945.019515
19080,NS1303,1709747945.032488
19081,WN0302,1709747945.061426
19082,SN1298,1709747945.3172023
19083,SN1301,1709747945.3213356
19084,NS1303,1709747945.3332472
19085,WN0302,1709747945.362534
19086,EN1304,1709747945.6077719
19087,SN1298,1709747945.6264286
19088,SN1301,1709747945.630214
19089,NS1303,1709747945.6425192
19090,WN0302,1709747945.6768947
19091,EN1304,1709747945.9083228
19092,SN1298,1709747945.9260917
19093,SN1301,1709747945.930246
19094,NS1303,1709747945.9459352
19095,WN0302,1709747945.973842
19096,EN1304,1709747946.2072284
19097,SN1298,1709747946.2253602
19098,SN1301,1709747946.2292104
19099,NS1303,1709747946.245975
19100,WN0302,1709747946.2725186
19101,EN1304,1709747946.5030916
19102,SN1298,1709747946.5204432
19103,SN1301,1709747946.5273888
19104,NS1303,1709747946.5407097
19105,WN0302,1709747946.563034
19106,EN1304,1709747946.807219
19107,SN1298,1709747946.8296866
19108,SN1301,1709747946.8337595
19109,NS1303,1709747946.8490407
19110,EN1304,1709747947.1049619
19111,SN1298,1709747947.1217349
19112,SN1301,1709747947.1272054
19113,NS1303,1709747947.1422226
19114,WN0302,1709747947.1669743
19115,WN0305,1709747947.1714337
19116,EN1304,1709747947.403259
19117,SN1298,1709747947.4206073
19118,SN1301,1709747947.4251907
19119,NS1303,1709747947.4405918
19120,WN0302,1709747947.4673195
19121,WN0305,1709747947.4728215
19122,EN1304,1709747947.7008798
19123,SN1298,1709747947.719383
19124,SN1301,1709747947.7240958
19125,NS1303,1709747947.740302
19126,WN0302,1709747947.7654877
19127,WN0305,1709747947.7708855
19128,EN1304,1709747948.0035186
19129,SN1298,1709747948.0216396
19130,SN1301,1709747948.0259645
19131,NS1303,1709747948.0403285
19132,WN0302,1709747948.066949
19133,WN0305,1709747948.0742848
19134,EN1304,1709747948.3047967
19135,SN1301,1709747948.3270414
19136,WN0302,1709747948.3657594
19137,WN0305,1709747948.3706846
19138,EN1304,1709747948.6007245
19139,SN1301,1709747948.6181056
19140,WN0302,1709747948.6582851
19141,WN0305,1709747948.6628363
19142,EN1304,1709747948.9064403
19143,WN0302,1709747948.9652586
19144,WN0305,1709747948.9693904
19145,EN1304,1709747949.2098126
19146,WN0302,1709747949.261294
19147,WN0305,1709747949.2651763
19148,EN1304,1709747949.504503
19149,WN0302,1709747949.5657887
19150,WN0305,1709747949.5690312
19151,EN1304,1709747949.7990735
19152,WN0302,1709747949.858295
19153,WN0305,1709747949.8612473
19154,EN1304,1709747950.100324
19155,WN0302,1709747950.1529503
19156,WN0305,1709747950.156357
19157,EN1304,1709747950.3994794
19158,SN1306,1709747950.422103
19159,WN0302,1709747950.464146
19160,WN0305,1709747950.4691677
19161,EN1304,1709747950.7001946
19162,SN1306,1709747950.7234435
19163,WN0302,1709747950.766133
19164,WN0305,1709747950.7689204
19165,EN1304,1709747951.000829
19166,SN1306,1709747951.0223217
19167,WN0302,1709747951.062565
19168,WN0305,1709747951.0661883
19169,EN1304,1709747951.2988436
19170,SN1306,1709747951.316358
19171,WN0302,1709747951.356653
19172,WN0305,1709747951.359569
19173,EN1304,1709747951.6069014
19174,SN1306,1709747951.627361
19175,NW1307,1709747951.6484969
19176,WN0302,1709747951.6709545
19177,WN0305,1709747951.6751
19178,EN1304,1709747951.8996186
19179,SN1306,1709747951.9185116
19180,NW1307,1709747951.9450755
19181,WN0302,1709747951.9584289
19182,WN0305,1709747951.960683
19183,EN1304,1709747952.1992018
19184,SN1306,1709747952.2204318
19185,NW1307,1709747952.246046
19186,WN0302,1709747952.264898
19187,WN0305,1709747952.267667
19188,EN1304,1709747952.4992902
19189,SN1306,1709747952.5187724
19190,SE1308,1709747952.5261476
19191,NW1307,1709747952.548684
19192,WN0302,1709747952.567266
19193,WN0305,1709747952.5704935
19194,EN1304,1709747952.7981632
19195,SN1306,1709747952.817459
19196,SE1308,1709747952.822552
19197,NW1307,1709747952.8421965
19198,WN0302,1709747952.8577926
19199,WN0305,1709747952.8609765
19200,EN1304,1709747953.0996218
19201,SN1306,1709747953.1177151
19202,SE1308,1709747953.1301935
19203,NW1307,1709747953.1512723
19204,WN0302,1709747953.1674285
19205,WN0305,1709747953.1706803
19206,EN1304,1709747953.4019358
19207,SN1306,1709747953.4196084
19208,SE1308,1709747953.426726
19209,NW1307,1709747953.4419703
19210,WN0302,1709747953.460785
19211,WN0305,1709747953.4640663
19212,EN1304,1709747953.6998816
19213,SN1306,1709747953.7184188
19214,SE1308,1709747953.72505
19215,NW1307,1709747953.7467287
19216,WN0302,1709747953.7627735
19217,WN0305,1709747953.7661264
19218,EN1304,1709747953.9992254
19219,SN1306,1709747954.0201397
19220,SE1308,1709747954.0271575
19221,NW1307,1709747954.046241
19222,WN0302,1709747954.0625672
19223,WN0305,1709747954.0662756
19224,EN1304,1709747954.2990282
19225,SN1306,1709747954.31855
19226,SE1308,1709747954.3254614
19227,NW1307,1709747954.3436484
19228,WN0302,1709747954.3575408
19229,WN0305,1709747954.3604994
19230,EN1304,1709747954.6011791
19231,SN1306,1709747954.6193218
19232,SE1308,1709747954.6266217
19233,NW1307,1709747954.645723
19234,WN0302,1709747954.6609478
19235,WN0305,1709747954.663983
19236,EN1304,1709747954.8992312
19237,SN1306,1709747954.9180217
19238,SE1308,1709747954.9254432
19239,NW1307,1709747954.9500203
19240,WN0302,1709747954.9631374
19241,WN0305,1709747954.9668527
19242,EN1304,1709747955.201013
19243,SN1306,1709747955.2171502
19244,SE1308,1709747955.2236001
19245,NW1307,1709747955.2412732
19246,WN0302,1709747955.253881
19247,WN0305,1709747955.256988
19248,EN1304,1709747955.5000565
19249,SN1306,1709747955.5158987
19250,SE1308,1709747955.5233974
19251,NW1307,1709747955.5466123
19252,WN0302,1709747955.5567968
19253,WN0305,1709747955.5610275
19254,EN1304,1709747955.7981865
19255,SN1306,1709747955.8180466
19256,SE1308,1709747955.8249776
19257,NW1307,1709747955.8411984
19258,WN0302,1709747955.8546002
19259,WN0305,1709747955.8574724
19260,EN1304,1709747956.099591
19261,SN1306,1709747956.1162462
19262,SE1308,1709747956.1239738
19263,NW1307,1709747956.1449416
19264,WN0302,1709747956.1611078
19265,WN0305,1709747956.1641188
19266,EN1304,1709747956.398689
19267,SN1306,1709747956.4129913
19268,SE1308,1709747956.430675
19269,NW1307,1709747956.4537783
19270,WN0302,1709747956.4667802
19271,WN0305,1709747956.4689074
19272,EN1304,1709747956.6981769
19273,SE1308,1709747956.72229
19274,NW1307,1709747956.7452664
19275,WN0302,1709747956.761018
19276,WN0305,1709747956.764015
19277,EN1304,1709747957.0025826
19278,SE1308,1709747957.0251927
19279,NW1307,1709747957.0448844
19280,WN0302,1709747957.0587778
19281,WN0305,1709747957.0635393
19282,EN1304,1709747957.2979784
19283,SW0309,1709747957.3088253
19284,SE1308,1709747957.3235574
19285,NW1307,1709747957.343284
19286,WN0302,1709747957.358895
19287,WN0305,1709747957.3620114
19288,EN1304,1709747957.6038015
19289,SW0309,1709747957.6154606
19290,SE1308,1709747957.6249795
19291,SE1310,1709747957.6291347
19292,WN0302,1709747957.6603265
19293,WN0305,1709747957.664703
19294,EN1304,1709747957.9018648
19295,SW0309,1709747957.9099324
19296,SE1308,1709747957.9218109
19297,SE1310,1709747957.9256036
19298,WN0302,1709747957.9510999
19299,WN0305,1709747957.9544184
19300,EN1304,1709747958.1997962
19301,SW0309,1709747958.2094412
19302,SE1308,1709747958.2228
19303,SE1310,1709747958.227328
19304,WN0302,1709747958.2538621
19305,WN0305,1709747958.2572474
19306,EN1304,1709747958.5009706
19307,SW0309,1709747958.513117
19308,SE1308,1709747958.524345
19309,SE1310,1709747958.5302362
19310,WN0302,1709747958.5592682
19311,WN0305,1709747958.5613694
19312,EN1304,1709747958.800142
19313,SW0309,1709747958.8139925
19314,SE1310,1709747958.8320167
19315,WN0302,1709747958.8602836
19316,WN0305,1709747958.8628962
19317,EN1304,1709747959.0992482
19318,SW0309,1709747959.1103015
19319,SE1310,1709747959.1262414
19320,WN0302,1709747959.1520088
19321,WN0305,1709747959.1545434
19322,EN1304,1709747959.3989441
19323,SW0309,1709747959.411879
19324,SE1310,1709747959.4298623
19325,WN0302,1709747959.4554052
19326,WN0305,1709747959.4594479
19327,EN1304,1709747959.704327
19328,SE1310,1709747959.7284899
19329,WN0302,1709747959.7556703
19330,WN0305,1709747959.759204
19331,EN1304,1709747959.999279
19332,SW0309,1709747960.0097659
19333,SE1310,1709747960.0234034
19334,WN0302,1709747960.0503728
19335,WN0305,1709747960.0530872
19336,EN1304,1709747960.2998884
19337,SW0309,1709747960.311928
19338,SE1310,1709747960.3261907
19339,WN0302,1709747960.3512628
19340,WN0305,1709747960.3535662
19341,EN1304,1709747960.5990849
19342,SW0309,1709747960.6093662
19343,SE1310,1709747960.623817
19344,WN0302,1709747960.6516273
19345,WN0305,1709747960.6612313
19346,EN1304,1709747960.8991363
19347,SW0309,1709747960.906702
19348,SE1310,1709747960.9237792
19349,WN0302,1709747960.9512737
19350,WN0305,1709747960.9543772
19351,EN1304,1709747961.198555
19352,SW0309,1709747961.20818
19353,SE1310,1709747961.2235048
19354,WN0302,1709747961.2498484
19355,WN0305,1709747961.2527878
19356,EN1304,1709747961.4987838
19357,SW0309,1709747961.507833
19358,SE1310,1709747961.5240073
19359,NS1311,1709747961.5315828
19360,WN0302,1709747961.5473568
19361,WN0305,1709747961.5495234
19362,EN1304,1709747961.799149
19363,SW0309,1709747961.808808
19364,SE1310,1709747961.8215876
19365,NS1311,1709747961.8278172
19366,WN0302,1709747961.849085
19367,WN0305,1709747961.8527212
19368,EN1304,1709747962.0988941
19369,SW0309,1709747962.1083353
19370,SE1310,1709747962.1224344
19371,NS1311,1709747962.1310172
19372,WN0302,1709747962.1513157
19373,WN0305,1709747962.1543593
19374,EN1304,1709747962.3968563
19375,SW0309,1709747962.403303
19376,SE1310,1709747962.4183393
19377,NS1311,1709747962.4277265
19378,WE1312,1709747962.4403594
19379,WN0302,1709747962.4472954
19380,WN0305,1709747962.4494565
19381,EN1304,1709747962.6974857
19382,SW0309,1709747962.7055814
19383,SE1310,1709747962.716639
19384,NS1311,1709747962.7244394
19385,WE1312,1709747962.741785
19386,WN0302,1709747962.7522354
19387,WN0305,1709747962.7555156
19388,EN1304,1709747962.9990673
19389,SW0309,1709747963.0078554
19390,SE1310,1709747963.022563
19391,NS1311,1709747963.029618
19392,WE1312,1709747963.0406742
19393,WN0302,1709747963.0525365
19394,WN0305,1709747963.0571165
19395,EN1304,1709747963.2985523
19396,SW0309,1709747963.3078299
19397,SE1310,1709747963.322236
19398,NS1311,1709747963.330435
19399,WE1312,1709747963.3432097
19400,WN0302,1709747963.3524897
19401,WN0305,1709747963.3552055
19402,EN1304,1709747963.5987966
19403,SW0309,1709747963.6112757
19404,SE1310,1709747963.6280215
19405,NS1311,1709747963.6351457
19406,WE1312,1709747963.6539652
19407,WN0302,1709747963.6646717
19408,WN0305,1709747963.667934
19409,EN1304,1709747963.8979838
19410,SW0309,1709747963.906564
19411,NS1311,1709747963.92616
19412,WE1312,1709747963.9405541
19413,WN0302,1709747963.9505398
19414,WN0305,1709747963.9535644
19415,EN1304,1709747964.2015479
19416,SW0309,1709747964.2099793
19417,NS1311,1709747964.231339
19418,WE1312,1709747964.2459924
19419,WN0302,1709747964.2572384
19420,WN0305,1709747964.2603285
19421,EN1304,1709747964.507562
19422,SW0309,1709747964.5164943
19423,NS1311,1709747964.5363529
19424,WE1312,1709747964.5509214
19425,WN0302,1709747964.5633426
19426,WN0305,1709747964.5660882
19427,EN1304,1709747964.798179
19428,SW0309,1709747964.8071709
19429,NS1311,1709747964.827251
19430,WE1312,1709747964.840164
19431,WN0302,1709747964.8505206
19432,WN0305,1709747964.8539987
19433,EN1304,1709747965.1055899
19434,SW0309,1709747965.1128898
19435,NS1311,1709747965.132228
19436,WE1312,1709747965.1458921
19437,WN0302,1709747965.1561677
19438,WN0305,1709747965.158938
19439,EN1304,1709747965.3984299
19440,SW0309,1709747965.4093955
19441,NS1311,1709747965.4270954
19442,WE1312,1709747965.4416044
19443,WN0302,1709747965.4523623
19444,WN0305,1709747965.4552867
19445,EN1304,1709747965.6993067
19446,SW0309,1709747965.7092705
19447,NS1311,1709747965.7271385
19448,WE1312,1709747965.7439134
19449,WN0302,1709747965.7574651
19450,WN0305,1709747965.7596195
19451,EN1304,1709747966.008673
19452,SW0309,1709747966.017771
19453,NS1311,1709747966.0361857
19454,WE1312,1709747966.0469573
19455,WN0302,1709747966.0582476
19456,WN0305,1709747966.0611172
19457,EN1304,1709747966.2977366
19458,SW0309,1709747966.3069367
19459,NS1311,1709747966.3274055
19460,WE1312,1709747966.3413293
19461,WN0302,1709747966.3522356
19462,WN0305,1709747966.3554518
