,vehicleid,transtime
4758,SE1125,1709771714.834342
4759,NE0119,1709771714.847316
4760,NE0121,1709771714.8507628
4761,NE0122,1709771714.8540874
4762,SE1125,1709771715.13308
4763,NE0119,1709771715.148933
4764,NE0121,1709771715.1516075
4765,NE0122,1709771715.1541831
4766,SE1125,1709771715.433911
4767,NE0119,1709771715.4475641
4768,NE0121,1709771715.4510708
4769,NE0122,1709771715.4549336
4770,SE1125,1709771715.727876
4771,NE0121,1709771715.7446456
4772,NE0122,1709771715.7510529
4773,SE1125,1709771716.027319
4774,NE0121,1709771716.0421286
4775,NE0122,1709771716.0460327
4776,SE1125,1709771716.3269367
4777,NE0121,1709771716.341361
4778,NE0122,1709771716.3452384
4779,SE1125,1709771716.637247
4780,NE0122,1709771716.652801
4781,SE1125,1709771716.930373
4782,NE0122,1709771716.9454653
4783,SE1125,1709771717.227231
4784,NE0122,1709771717.2435749
4785,SN1126,1709771717.5526955
4786,SE1125,1709771717.5596352
4787,NE0122,1709771717.5762217
4788,SN1126,1709771717.8237727
4789,SE1125,1709771717.833284
4790,SN1126,1709771718.124155
4791,SE1125,1709771718.1321392
4792,SN1126,1709771718.4236593
4793,SE1125,1709771718.4345233
4794,SN1126,1709771718.7223065
4795,SN1127,1709771718.7254946
4796,SE1125,1709771718.732789
4797,SN1126,1709771719.031057
4798,SN1127,1709771719.0349755
4799,SE1125,1709771719.0419312
4800,SN1126,1709771719.3232245
4801,SN1127,1709771719.3269234
4802,SE1125,1709771719.3336082
4803,SN1126,1709771719.6274765
4804,SN1127,1709771719.6308196
4805,SE1125,1709771719.6371064
4806,SN1126,1709771719.9228072
4807,SN1127,1709771719.9264839
4808,SE1125,1709771719.9332888
4809,SN1126,1709771720.2234693
4810,SN1127,1709771720.2265484
4811,SE1125,1709771720.2335422
4812,SN1126,1709771720.5220647
4813,SN1127,1709771720.525777
4814,SE1125,1709771720.5343754
4815,SN1126,1709771720.827425
4816,SN1127,1709771720.8313375
4817,SE1125,1709771720.8380637
4818,SN1126,1709771721.1293342
4819,SN1127,1709771721.132434
4820,SE1125,1709771721.1434143
4821,SN1126,1709771721.421431
4822,SN1127,1709771721.4239259
4823,SE1125,1709771721.4303744
4824,SN1126,1709771721.7214863
4825,SN1127,1709771721.724017
4826,SE1125,1709771721.7312562
4827,SN1126,1709771722.0270336
4828,SN1127,1709771722.029546
4829,SE1125,1709771722.036725
4830,SN1126,1709771722.3305411
4831,SN1127,1709771722.3326566
4832,SE1125,1709771722.3406441
4833,SN1126,1709771722.6229582
4834,SN1127,1709771722.626439
4835,SE1125,1709771722.6332362
4836,SN1126,1709771722.923057
4837,SN1127,1709771722.9279194
4838,SE1125,1709771722.9347515
4839,SN1126,1709771723.2262704
4840,SN1127,1709771723.228547
4841,SE1125,1709771723.2331398
4842,SN1126,1709771723.5250382
4843,SN1127,1709771723.5280457
4844,SE1125,1709771723.5350657
4845,SE1128,1709771723.5443525
4846,SN1126,1709771723.8293686
4847,SN1127,1709771723.832017
4848,SE1125,1709771723.8386712
4849,SE1128,1709771723.8422854
4850,SN1126,1709771724.126731
4851,SN1127,1709771724.1291897
4852,SE1125,1709771724.135882
4853,SE1128,1709771724.1393983
4854,SN1126,1709771724.4223402
4855,SN1127,1709771724.4249828
4856,SE1125,1709771724.4312973
4857,SE1128,1709771724.4351113
4858,SN1126,1709771724.7160301
4859,SN1127,1709771724.7186713
4860,SE1125,1709771724.7250235
4861,SE1128,1709771724.7290757
4862,SN1126,1709771725.0179234
4863,SN1127,1709771725.0204382
4864,SE1125,1709771725.027403
4865,SE1128,1709771725.0307593
4866,SN1126,1709771725.3167372
4867,SN1127,1709771725.319098
4868,SE1125,1709771725.325846
4869,SE1128,1709771725.3299286
4870,SN1126,1709771725.6246233
4871,SN1127,1709771725.627222
4872,SE1125,1709771725.63423
4873,SE1128,1709771725.6378212
4874,SN1126,1709771725.91746
4875,SN1127,1709771725.920138
4876,SE1125,1709771725.9272974
4877,SE1128,1709771725.9310045
4878,SN1126,1709771726.2152922
4879,SN1127,1709771726.217591
4880,SE1125,1709771726.2252293
4881,SE1128,1709771726.2293696
4882,SN1126,1709771726.5194626
4883,SN1127,1709771726.523455
4884,SE1125,1709771726.5317113
4885,SE1128,1709771726.534298
4886,SN1126,1709771726.815975
4887,SN1127,1709771726.8204186
4888,SE1125,1709771726.8307874
4889,SE1128,1709771726.8335612
4890,SN1126,1709771727.1151927
4891,SN1127,1709771727.1249583
4892,SE1125,1709771727.131948
4893,SE1128,1709771727.135008
4894,SN1126,1709771727.416494
4895,SN1127,1709771727.4191728
4896,SE1125,1709771727.42825
4897,SE1128,1709771727.4309745
4898,SN1126,1709771727.7228842
4899,SN1127,1709771727.72587
4900,SE1125,1709771727.7328293
4901,SE1128,1709771727.735403
4902,SN1126,1709771728.0175374
4903,SN1127,1709771728.020706
4904,SE1125,1709771728.028054
4905,SE1128,1709771728.030373
4906,NE0129,1709771728.0451076
4907,SN1126,1709771728.321382
4908,SN1127,1709771728.3242915
4909,SE1125,1709771728.3310094
4910,SE1128,1709771728.3336105
4911,NE0129,1709771728.3522112
4912,SN1126,1709771728.614075
4913,SN1127,1709771728.6163158
4914,SE1125,1709771728.6238296
4915,SE1128,1709771728.6267095
4916,NE0129,1709771728.6434014
4917,SN1126,1709771728.9170399
4918,SN1127,1709771728.9203172
4919,SE1125,1709771728.9273343
4920,SE1128,1709771728.9298337
4921,NE0129,1709771728.9457345
4922,SN1126,1709771729.2166724
4923,SN1127,1709771729.2196279
4924,SE1125,1709771729.2262638
4925,SE1128,1709771729.229091
4926,NE0129,1709771729.2458389
4927,SN1126,1709771729.5159395
4928,SN1127,1709771729.5185497
4929,SE1125,1709771729.524895
4930,SE1128,1709771729.52738
4931,NE0129,1709771729.540745
4932,SN1126,1709771729.825515
4933,SN1127,1709771729.8278127
4934,SE1125,1709771729.8359108
4935,SE1128,1709771729.8387077
4936,NE0129,1709771729.8575482
4937,SN1126,1709771730.1232436
4938,SN1127,1709771730.1256166
4939,SE1125,1709771730.1326656
4940,SE1128,1709771730.1350856
4941,NE0129,1709771730.1544611
4942,SN1126,1709771730.4188735
4943,SN1127,1709771730.4215674
4944,SE1125,1709771730.4285462
4945,SE1128,1709771730.431072
4946,NE0129,1709771730.4509132
4947,SN1126,1709771730.7228742
4948,SN1127,1709771730.72543
4949,SE1125,1709771730.730312
4950,SE1128,1709771730.7338405
4951,NE0129,1709771730.7508948
4952,SN1126,1709771731.0160155
4953,SN1127,1709771731.0189779
4954,SE1125,1709771731.0257897
4955,SE1128,1709771731.0280735
4956,NE0129,1709771731.051883
4957,SN1126,1709771731.317973
4958,SN1127,1709771731.3215435
4959,SE1125,1709771731.3271902
4960,SE1128,1709771731.3292232
4961,NE0129,1709771731.3422573
4962,SN1126,1709771731.6178925
4963,SN1127,1709771731.6219711
4964,SE1125,1709771731.6300933
4965,SE1128,1709771731.6337993
4966,NE0129,1709771731.6482992
4967,SN1126,1709771731.9152665
4968,SN1127,1709771731.9192667
4969,SE1125,1709771731.9276204
4970,SE1128,1709771731.9318643
4971,NE0129,1709771731.9495387
4972,SN1126,1709771732.2218497
4973,SN1127,1709771732.2256536
4974,SE1125,1709771732.2342765
4975,SE1128,1709771732.2380812
4976,NE0129,1709771732.254759
4977,SN1126,1709771732.5216982
4978,SN1127,1709771732.524491
4979,SE1125,1709771732.5338554
4980,SE1128,1709771732.5375211
4981,NE0129,1709771732.5560565
4982,SN1126,1709771732.8240874
4983,SN1127,1709771732.8284914
4984,SE1125,1709771732.8375814
4985,SE1128,1709771732.8413963
4986,NE0129,1709771732.8584926
4987,SN1126,1709771733.120174
4988,SN1127,1709771733.1239617
4989,SE1125,1709771733.132757
4990,SE1128,1709771733.1360557
4991,NE0129,1709771733.1514015
4992,SN1126,1709771733.4164329
4993,SN1127,1709771733.420545
4994,SE1125,1709771733.428173
4995,SE1128,1709771733.433361
4996,NE0129,1709771733.4528558
4997,SN1126,1709771733.7201512
4998,SN1127,1709771733.7232175
4999,SE1125,1709771733.7330093
5000,SE1128,1709771733.737099
5001,NE0129,1709771733.7549326
5002,SN1126,1709771734.01793
5003,SN1127,1709771734.024529
5004,SE1128,1709771734.036788
5005,NE0129,1709771734.0524004
5006,SN1126,1709771734.3212981
5007,SN1127,1709771734.3250632
5008,SE1128,1709771734.3334928
5009,NS1130,1709771734.3409786
5010,NE0129,1709771734.3499372
5011,SN1127,1709771734.6217177
5012,SE1128,1709771734.6289551
5013,NS1130,1709771734.6383052
5014,NE0129,1709771734.6530614
5015,SN1127,1709771734.916535
5016,NE0129,1709771734.9517806
5017,NW1131,1709771734.9578352
5018,SN1127,1709771735.2226663
5019,NS1130,1709771735.2393928
5020,NE0129,1709771735.2516277
5021,NW1131,1709771735.2590673
5022,NS1130,1709771735.5322058
5023,NE0129,1709771735.5423656
5024,NW1131,1709771735.5532167
5025,NS1130,1709771735.836975
5026,NE0129,1709771735.8481693
5027,NW1131,1709771735.8565736
5028,NS1130,1709771736.130686
5029,NE0129,1709771736.1439214
5030,NW1131,1709771736.152874
5031,NS1130,1709771736.4325016
5032,NE0129,1709771736.4420245
5033,NW1131,1709771736.450006
5034,NS1130,1709771736.7345314
5035,NE0129,1709771736.7442846
5036,NW1131,1709771736.7529595
5037,NS1130,1709771737.033923
5038,NE0129,1709771737.0459883
5039,NW1131,1709771737.0539927
5040,NS1130,1709771737.3360653
5041,NE0129,1709771737.34379
5042,NW1131,1709771737.3514647
5043,NS1130,1709771737.6324568
5044,NE0129,1709771737.642922
5045,NW1131,1709771737.6523972
5046,NS1130,1709771737.9271276
5047,NE0129,1709771737.938625
5048,NW1131,1709771737.9516523
5049,NS1130,1709771738.2405772
5050,NE0129,1709771738.2492995
5051,NW1131,1709771738.26129
5052,NS1130,1709771738.5297444
5053,NE0129,1709771738.5398223
5054,NW1131,1709771738.5475051
5055,NS1130,1709771738.830997
5056,NE0129,1709771738.8410106
5057,NW1131,1709771738.850109
5058,NS1130,1709771739.1245158
5059,NE0129,1709771739.133256
5060,NW1131,1709771739.1450944
5061,NS1130,1709771739.429774
5062,NE0129,1709771739.4393075
5063,NW1131,1709771739.4516783
5064,NS1130,1709771739.727061
5065,NE0129,1709771739.734633
5066,NW1131,1709771739.743518
5067,NS1130,1709771740.0284977
5068,NE0129,1709771740.0398202
5069,NW1131,1709771740.0488124
5070,NW1132,1709771740.052404
5071,NS1130,1709771740.3276954
5072,NE0129,1709771740.3383374
5073,NW1131,1709771740.3495462
5074,NW1132,1709771740.3551822
5075,NE0129,1709771740.6363645
5076,NW1131,1709771740.6460762
5077,NW1132,1709771740.6492534
5078,NE0129,1709771740.9337947
5079,NW1132,1709771740.945044
5080,NE0129,1709771741.235919
5081,NW1132,1709771741.2455866
5082,SE1133,1709771741.5242655
5083,NE0129,1709771741.5404034
5084,NW1132,1709771741.5492997
5085,SE1133,1709771741.8214643
5086,NE0129,1709771741.8333688
5087,NW1132,1709771741.8418489
5088,SE1133,1709771742.1275814
5089,NE0129,1709771742.138549
5090,NW1132,1709771742.1470315
5091,SE1133,1709771742.4252155
5092,NE0129,1709771742.436692
5093,NW1132,1709771742.4457955
5094,SE1133,1709771742.7238677
5095,NE0129,1709771742.7354617
5096,NW1132,1709771742.7437541
5097,SE1133,1709771743.0293827
5098,NE0129,1709771743.0414
5099,NW1132,1709771743.0504396
5100,SE1133,1709771743.3248153
5101,NW1132,1709771743.3463566
5102,SE1133,1709771743.6236057
5103,NE0129,1709771743.63409
5104,NW1132,1709771743.6444376
5105,SE1133,1709771743.9247563
5106,NE0129,1709771743.9333313
5107,NW1132,1709771743.9437442
5108,SE1133,1709771744.2256374
5109,NE0129,1709771744.2366595
5110,NW1132,1709771744.2457998
5111,SE1133,1709771744.5248113
5112,NE0129,1709771744.5352542
5113,NW1132,1709771744.5436633
5114,SE1133,1709771744.8256202
5115,NS1134,1709771744.8333502
5116,NE0129,1709771744.839769
5117,NW1132,1709771744.8484237
5118,SE1133,1709771745.125969
5119,NS1134,1709771745.134117
5120,NE0129,1709771745.1394432
5121,NW1132,1709771745.1481428
5122,SE1133,1709771745.4250486
5123,NS1134,1709771745.4319298
5124,NE0129,1709771745.440424
5125,NW1132,1709771745.449288
5126,SE1133,1709771745.7268324
5127,NS1134,1709771745.7343752
5128,NE0129,1709771745.7406728
5129,NE0135,1709771745.7447746
5130,NW1132,1709771745.751366
5131,SE1133,1709771746.0235567
5132,NS1134,1709771746.0289237
5133,NE0129,1709771746.0323486
5134,NE0135,1709771746.037354
5135,SE1133,1709771746.332628
5136,NS1134,1709771746.3407202
5137,NE0129,1709771746.3452122
5138,NE0135,1709771746.348971
5139,SE1133,1709771746.6289546
5140,NS1134,1709771746.6377614
5141,NE0129,1709771746.6428468
5142,NE0135,1709771746.646567
5143,SE1133,1709771746.923631
5144,NS1134,1709771746.9305387
5145,NE0129,1709771746.9361115
5146,NE0135,1709771746.9420428
5147,SE1133,1709771747.225104
5148,NS1134,1709771747.2311296
5149,NE0129,1709771747.2367673
5150,NE0135,1709771747.2405255
5151,SE1133,1709771747.5278258
5152,NS1134,1709771747.5356338
5153,NE0129,1709771747.54088
5154,NE0135,1709771747.5446732
5155,NS1134,1709771747.8343565
5156,NE0129,1709771747.839746
5157,NE0135,1709771747.8435016
5158,NS1134,1709771748.1333716
5159,NE0129,1709771748.1392887
5160,NE0135,1709771748.1414618
5161,NS1134,1709771748.4305441
5162,NE0129,1709771748.4369783
5163,NE0135,1709771748.4393196
5164,NS1134,1709771748.7347608
5165,NE0129,1709771748.7399354
5166,NE0135,1709771748.7422695
5167,NS1134,1709771749.0374641
5168,NE0129,1709771749.0425434
5169,NE0135,1709771749.044874
5170,NS1134,1709771749.3278115
5171,NE0129,1709771749.3342175
5172,NE0135,1709771749.3369596
5173,NS1134,1709771749.6310003
5174,NE0129,1709771749.6369407
5175,NE0135,1709771749.6395135
5176,SN1136,1709771749.9210541
5177,NS1134,1709771749.9363737
5178,NE0129,1709771749.9407306
5179,NE0135,1709771749.9434166
5180,SN1136,1709771750.2199242
5181,NS1134,1709771750.2331674
5182,NE0129,1709771750.2385066
5183,NE0135,1709771750.2406983
5184,SN1136,1709771750.5224307
5185,NS1134,1709771750.5415509
5186,NE0129,1709771750.5474741
5187,NE0135,1709771750.5500934
5188,SN1136,1709771750.8230374
5189,NE0129,1709771750.8437731
5190,NE0135,1709771750.8486922
5191,SN1136,1709771751.1168633
5192,NE0129,1709771751.1399033
5193,NE0135,1709771751.142275
5194,SN1136,1709771751.4189906
5195,NE0129,1709771751.4356163
5196,NE0135,1709771751.4380455
5197,SN1136,1709771751.7204533
5198,NE0129,1709771751.7424824
5199,NE0135,1709771751.7488358
5200,SN1136,1709771752.0187182
5201,NE0129,1709771752.0381534
5202,NE0135,1709771752.0417898
5203,SN1136,1709771752.3187768
5204,NE0129,1709771752.3364232
5205,NE0135,1709771752.3400857
5206,SN1136,1709771752.6220932
5207,NE0129,1709771752.6428785
5208,NE0135,1709771752.647376
5209,SN1136,1709771752.917863
5210,NE0129,1709771752.9367142
5211,NE0135,1709771752.9401398
5212,SN1136,1709771753.2202811
5213,NE0129,1709771753.2375965
5214,NE0135,1709771753.2408974
5215,SN1136,1709771753.5203063
5216,NE0129,1709771753.544007
5217,NE0135,1709771753.5470648
5218,SN1136,1709771753.8170836
5219,NE0129,1709771753.836225
5220,NE0135,1709771753.8390052
5221,SN1136,1709771754.1155412
5222,NE0135,1709771754.1389074
5223,SN1136,1709771754.4182594
5224,NE0135,1709771754.4387467
5225,SN1136,1709771754.7189472
5226,NE0135,1709771754.7443871
5227,SN1136,1709771755.0225365
5228,SN1136,1709771755.318123
5229,SN1136,1709771755.6232457
5230,SW0137,1709771755.911511
5231,SN1136,1709771755.9181044
5232,SW0137,1709771756.213049
5233,SN1136,1709771756.2211714
5234,SW0137,1709771756.5139234
5235,SN1136,1709771756.521695
5236,SW0137,1709771756.813219
5237,SN1136,1709771756.8203592
5238,SW0137,1709771757.1157963
5239,SN1136,1709771757.1236212
5240,SW0137,1709771757.4096272
5241,SN1136,1709771757.4147377
5242,SW0137,1709771757.7180247
5243,SN1136,1709771757.7247336
5244,SW0137,1709771758.0146718
5245,SN1136,1709771758.022715
5246,SE1138,1709771758.0331602
5247,NE0139,1709771758.047392
5248,SW0137,1709771758.3180666
5249,SN1136,1709771758.3253288
5250,SE1138,1709771758.3337083
5251,NE0139,1709771758.349267
5252,SW0137,1709771758.6123316
5253,SN1136,1709771758.6178274
5254,SE1138,1709771758.627198
5255,NE0139,1709771758.645498
5256,SW0137,1709771758.9126937
5257,SN1136,1709771758.9204004
5258,SE1138,1709771758.9326224
5259,NE0139,1709771758.94904
5260,SW0137,1709771759.2134807
5261,SN1136,1709771759.2230463
5262,SE1138,1709771759.2339153
5263,NE0139,1709771759.2500436
5264,SW0137,1709771759.5108662
5265,SN1136,1709771759.5183728
5266,SE1138,1709771759.528477
5267,NE0139,1709771759.5457997
5268,SW0137,1709771759.816076
5269,SN1136,1709771759.8241508
5270,SE1138,1709771759.834114
5271,NE0139,1709771759.8498673
5272,SW0137,1709771760.118442
5273,SN1136,1709771760.1250172
5274,SE1138,1709771760.1348488
5275,NE0139,1709771760.1532712
5276,SW0137,1709771760.4132318
5277,SN1136,1709771760.4196057
5278,SE1138,1709771760.4297955
5279,NE0139,1709771760.446992
5280,SW0137,1709771760.7133386
5281,SN1136,1709771760.7199025
5282,SE1138,1709771760.7289782
5283,NE0139,1709771760.7481735
5284,SW0137,1709771761.013182
5285,SE1138,1709771761.027704
5286,NE0139,1709771761.0449748
5287,SW0137,1709771761.3192513
5288,SN1136,1709771761.3248878
5289,SE1138,1709771761.3341267
5290,NE0139,1709771761.3578312
5291,SW0137,1709771761.6154048
5292,SN1136,1709771761.6218522
5293,SN1140,1709771761.625095
5294,SE1138,1709771761.632271
5295,NE0139,1709771761.6517227
5296,SW0137,1709771761.9174507
5297,SN1136,1709771761.9233513
5298,SN1140,1709771761.9272056
5299,SE1138,1709771761.9334729
5300,NE0139,1709771761.951232
5301,SW0137,1709771762.2144873
5302,SN1136,1709771762.2205515
5303,SN1140,1709771762.2246354
5304,SE1138,1709771762.2321641
5305,NE0139,1709771762.2572267
5306,SN1136,1709771762.51905
5307,SN1140,1709771762.5229583
5308,SE1138,1709771762.528895
5309,NE0139,1709771762.5470994
5310,SN1136,1709771762.8148882
5311,SN1140,1709771762.8195853
5312,SE1138,1709771762.8270247
5313,NE0139,1709771762.8465204
5314,SN1136,1709771763.119295
5315,SN1140,1709771763.1231306
5316,SE1138,1709771763.1297522
5317,NE0139,1709771763.149342
5318,SN1136,1709771763.4171126
5319,SN1140,1709771763.4212832
5320,SE1138,1709771763.4262965
5321,NE0139,1709771763.4422553
5322,SN1136,1709771763.7166412
5323,SN1140,1709771763.7204204
5324,SE1138,1709771763.7278273
5325,NE0139,1709771763.749958
5326,SN1136,1709771764.0128138
5327,SN1140,1709771764.0151975
5328,SE1138,1709771764.020673
5329,NE0139,1709771764.0399277
5330,SN1136,1709771764.3147354
5331,SN1140,1709771764.3176076
5332,SE1138,1709771764.324064
5333,NE0139,1709771764.3408546
5334,SN1136,1709771764.6154354
5335,SN1140,1709771764.6180017
5336,SE1138,1709771764.6241844
5337,SN1136,1709771764.915573
5338,SN1140,1709771764.9185479
5339,SE1138,1709771764.9254591
5340,SN1136,1709771765.2160163
5341,SN1140,1709771765.2189283
5342,SE1138,1709771765.2261238
5343,SN1136,1709771765.5168004
5344,SN1140,1709771765.52266
5345,SE1138,1709771765.5319188
5346,SN1136,1709771765.8147647
5347,SN1140,1709771765.8168857
5348,SE1138,1709771765.8217459
5349,SN1136,1709771766.1166823
5350,SN1140,1709771766.1194484
5351,SE1138,1709771766.1259897
5352,SN1136,1709771766.4206676
5353,SN1140,1709771766.4223652
5354,SE1138,1709771766.4277499
5355,SN1136,1709771766.7165165
5356,SN1140,1709771766.719119
5357,SE1138,1709771766.7261462
5358,SN1136,1709771767.0194972
5359,SN1140,1709771767.022153
5360,SE1138,1709771767.0273988
5361,SN1136,1709771767.3177223
5362,SN1140,1709771767.3206184
5363,SE1138,1709771767.3271258
5364,SN1136,1709771767.6148667
5365,SN1140,1709771767.6183732
5366,SE1138,1709771767.6243155
5367,SN1136,1709771767.9145622
5368,SN1140,1709771767.9175715
5369,SE1138,1709771767.9232717
5370,NS1141,1709771767.9314473
5371,SN1136,1709771768.2134352
5372,SN1140,1709771768.2160149
5373,SE1138,1709771768.2231688
5374,NS1141,1709771768.2325726
5375,SN1136,1709771768.5171432
5376,SN1140,1709771768.5197158
5377,SE1138,1709771768.5260656
5378,NS1141,1709771768.5352154
5379,SN1136,1709771768.8137724
5380,SN1140,1709771768.8178568
5381,SE1138,1709771768.824652
5382,NS1141,1709771768.834953
5383,SN1136,1709771769.1164968
5384,SN1140,1709771769.1187844
5385,SE1138,1709771769.1251986
5386,NS1141,1709771769.1360297
5387,SN1136,1709771769.4158423
5388,SN1140,1709771769.4175436
5389,SE1138,1709771769.4230125
5390,SE1142,1709771769.427378
5391,NS1141,1709771769.4355426
5392,SN1136,1709771769.7166815
5393,SN1140,1709771769.7190418
5394,SE1138,1709771769.725298
5395,SE1142,1709771769.7301755
5396,NS1141,1709771769.737533
5397,NE0143,1709771769.7480435
5398,SN1136,1709771770.0168245
5399,SN1140,1709771770.0192058
5400,SE1138,1709771770.0273592
5401,SE1142,1709771770.031183
5402,NS1141,1709771770.0391586
5403,NE0143,1709771770.0507853
5404,SN1136,1709771770.3176334
5405,SN1140,1709771770.3199716
5406,SE1138,1709771770.3262591
5407,SE1142,1709771770.3307595
5408,NS1141,1709771770.3378408
5409,NE0143,1709771770.3472872
5410,SN1136,1709771770.6172013
5411,SN1140,1709771770.6196568
5412,SE1138,1709771770.6253448
5413,SE1142,1709771770.6296887
5414,NS1141,1709771770.6376467
5415,NE0143,1709771770.6502259
5416,SN1136,1709771770.917076
5417,SN1140,1709771770.9197724
5418,SE1138,1709771770.9271557
5419,SE1142,1709771770.9314287
5420,NS1141,1709771770.9377823
5421,NE0143,1709771770.9478753
5422,SN1136,1709771771.2154222
5423,SN1140,1709771771.2177832
5424,SE1138,1709771771.2243237
5425,SE1142,1709771771.2293844
5426,NS1141,1709771771.2364595
5427,NE0143,1709771771.2475655
5428,SN1136,1709771771.5193045
5429,SN1140,1709771771.520994
5430,SE1138,1709771771.528349
5431,SE1142,1709771771.532358
5432,NS1141,1709771771.5392048
5433,NE0143,1709771771.5511584
5434,SN1136,1709771771.8173356
5435,SN1140,1709771771.8196208
5436,SE1138,1709771771.825948
5437,SE1142,1709771771.8283005
5438,NS1141,1709771771.8348393
5439,NE0143,1709771771.8459554
5440,SN1136,1709771772.1131809
5441,SN1140,1709771772.1156697
5442,SE1138,1709771772.1222215
5443,SE1142,1709771772.124759
5444,NS1141,1709771772.1312542
5445,NE0143,1709771772.1420088
5446,SN1136,1709771772.421514
5447,SN1140,1709771772.4242167
5448,SE1138,1709771772.4345074
5449,SE1142,1709771772.4367352
5450,NS1141,1709771772.4422648
5451,NS1144,1709771772.4454618
5452,NE0143,1709771772.4543662
5453,SN1136,1709771772.716543
5454,SN1140,1709771772.7190409
5455,SE1138,1709771772.7259722
5456,SE1142,1709771772.7283752
5457,NS1141,1709771772.7351367
5458,NS1144,1709771772.7385623
5459,NE0143,1709771772.7527921
5460,SN1136,1709771773.0159445
5461,SN1140,1709771773.0184023
5462,SE1138,1709771773.0255997
5463,SE1142,1709771773.0283365
5464,NS1141,1709771773.0344696
5465,NS1144,1709771773.0377614
5466,NE0143,1709771773.0486586
5467,SN1136,1709771773.315763
5468,SN1140,1709771773.3178184
5469,SE1142,1709771773.324448
5470,NS1141,1709771773.3312533
5471,NS1144,1709771773.334702
5472,NE0143,1709771773.3468175
5473,SN1136,1709771773.6193295
5474,SN1140,1709771773.621728
5475,SE1138,1709771773.6270337
5476,SE1142,1709771773.628833
5477,NS1141,1709771773.6338298
5478,NS1144,1709771773.6369312
5479,NE0143,1709771773.6494107
5480,SN1136,1709771773.9171147
5481,SN1140,1709771773.9196029
5482,SE1138,1709771773.9242096
5483,SE1142,1709771773.9267187
5484,NS1141,1709771773.9325953
5485,NS1144,1709771773.9350863
5486,NE0143,1709771773.9447618
5487,SN1136,1709771774.2151215
5488,SN1140,1709771774.2179635
5489,SE1138,1709771774.2247982
5490,SE1142,1709771774.2273917
5491,NS1141,1709771774.2339408
5492,NS1144,1709771774.2375236
5493,NE0143,1709771774.249355
5494,SN1136,1709771774.518312
5495,SN1140,1709771774.5208857
5496,SE1138,1709771774.5265186
5497,SE1142,1709771774.5291445
5498,NS1141,1709771774.5354702
5499,NS1144,1709771774.537927
5500,NE0143,1709771774.5497935
5501,SN1136,1709771774.8140738
5502,SN1140,1709771774.8177335
5503,SE1138,1709771774.8239985
5504,SE1142,1709771774.8266256
5505,NS1141,1709771774.8319771
5506,NS1144,1709771774.8345792
5507,NE0143,1709771774.847527
5508,SN1136,1709771775.1153295
5509,SN1140,1709771775.117405
5510,SE1138,1709771775.1227152
5511,SE1142,1709771775.1252494
5512,NS1141,1709771775.1311727
5513,NS1144,1709771775.1333544
5514,NE0143,1709771775.1464128
5515,SN1136,1709771775.4176114
5516,SN1140,1709771775.4199781
5517,SE1138,1709771775.426073
5518,SE1142,1709771775.428386
5519,NS1141,1709771775.4347723
5520,NS1144,1709771775.4378686
5521,NE0143,1709771775.4470181
5522,SN1136,1709771775.7153456
5523,SN1140,1709771775.717511
5524,SE1138,1709771775.7229662
5525,SE1142,1709771775.725397
5526,NS1141,1709771775.7331364
5527,NS1144,1709771775.7357073
5528,NE0143,1709771775.746529
5529,SN1136,1709771776.0151303
5530,SN1140,1709771776.0175974
5531,SE1138,1709771776.0229554
5532,SE1142,1709771776.0252829
5533,NS1144,1709771776.0329838
5534,NE0143,1709771776.0425115
5535,SN1136,1709771776.3159823
5536,SN1140,1709771776.3183048
5537,SE1138,1709771776.3233383
5538,SE1142,1709771776.3250422
5539,NS1141,1709771776.3300025
5540,NS1144,1709771776.3320365
5541,SN1136,1709771776.616379
5542,SN1140,1709771776.6195672
5543,SE1138,1709771776.6251044
5544,SE1142,1709771776.6277149
5545,NS1141,1709771776.632826
5546,NS1144,1709771776.6351657
5547,SN1136,1709771776.9160388
5548,SN1140,1709771776.918266
5549,SE1138,1709771776.9229019
5550,SE1142,1709771776.9251046
5551,NS1141,1709771776.9289994
5552,NS1144,1709771776.9311793
5553,SN1136,1709771777.2174625
5554,SN1140,1709771777.22003
5555,SE1138,1709771777.2276225
5556,SE1142,1709771777.2302506
5557,NS1141,1709771777.2352762
5558,NS1144,1709771777.237807
5559,SN1136,1709771777.5137246
5560,SN1140,1709771777.515837
5561,SE1138,1709771777.5199447
5562,SE1142,1709771777.5219376
5563,NS1141,1709771777.5266516
5564,NS1144,1709771777.5291834
5565,SN1136,1709771777.821907
5566,SN1140,1709771777.8252194
5567,SE1138,1709771777.8314652
5568,SE1142,1709771777.8340986
5569,NS1141,1709771777.8397586
5570,NS1144,1709771777.842526
5571,SN1136,1709771778.1163392
5572,SN1140,1709771778.118376
5573,SE1138,1709771778.1280391
5574,SE1142,1709771778.1313474
5575,NS1141,1709771778.137529
5576,NS1144,1709771778.1402135
5577,SN1136,1709771778.4163294
5578,SN1140,1709771778.4188476
5579,SE1138,1709771778.423837
5580,SE1142,1709771778.4262443
5581,NS1141,1709771778.4369445
5582,NS1144,1709771778.440424
5583,SN1136,1709771778.7185085
5584,SN1140,1709771778.7244723
5585,SE1138,1709771778.7300007
5586,SE1142,1709771778.732779
5587,NS1141,1709771778.738567
5588,NS1144,1709771778.740554
5589,SN1136,1709771779.0259259
5590,SN1140,1709771779.0285363
5591,SE1138,1709771779.0335417
