,vehicleid,recievetime
2503,SN1,1709840011.6046903
2504,SN1,1709840011.609635
2505,SN1,1709840011.613936
2506,SN1,1709840011.6182559
2507,SN1,1709840011.6226666
2508,SN1,1709840011.6270003
2509,SN1,1709840011.6314964
2510,SN1,1709840011.6360722
2511,SN1,1709840011.641079
2512,SN1,1709840011.6462982
2513,ES018,1709840011.650492
2514,SN1,1709840011.6575735
2515,EN111,1709840011.6622329
2516,EW110,1709840011.6697433
2517,SN1,1709840011.6763313
2518,SW013,1709840011.6795645
2519,SN1,1709840011.6878738
2520,SW014,1709840011.6967978
2521,SN11,1709840011.7081213
2522,SN14,1709840011.714476
2523,SN116,1709840011.7222095
2524,SN117,1709840011.7320802
2525,SN1,1709840011.7434134
2526,SE10,1709840011.7533817
2527,SE19,1709840011.7600496
2528,SN1,1709840011.7656467
2529,SE112,1709840011.771742
2530,SN1,1709840011.7758822
2531,SN1,1709840011.7793524
2532,SN1,1709840011.7840776
2533,WE12,1709840011.7955844
2534,SN1,1709840011.8008034
2535,WE15,1709840011.8065972
2536,WE119,1709840011.8151522
2537,SN1,1709840011.8242207
2538,WS16,1709840011.8292427
2539,WS115,1709840011.8343809
2540,SN1,1709840011.8397462
2541,SN1,1709840011.8457189
2542,SN1,1709840011.850471
2543,SN1,1709840011.856406
2544,SN1,1709840011.8617475
2545,SN1,1709840011.8668308
2546,SN1,1709840011.8721142
2547,SN1,1709840011.8788295
2548,SN1,1709840011.8845937
2549,SN1,1709840011.8892267
2550,SN1,1709840011.8942323
2551,SN1,1709840011.8994973
2552,SN1,1709840011.9055948
2553,SN1,1709840011.9099116
2554,SN1,1709840011.9142337
2555,SN1,1709840011.9201546
2556,SN1,1709840011.924958
2557,SN1,1709840011.9300618
2558,SN1,1709840011.9365568
2559,SN1,1709840011.9433513
2560,SN1,1709840011.948864
2561,ES018,1709840011.9529047
2562,ES021,1709840011.9606485
2563,SN1,1709840011.9699106
2564,EN111,1709840011.9745903
2565,SN1,1709840011.9797442
2566,EW110,1709840011.9835477
2567,SN1,1709840011.9938326
2568,SW013,1709840011.998139
2569,SW014,1709840012.0062742
2570,SN1,1709840012.018827
2571,SN11,1709840012.0240128
2572,SN1,1709840012.028976
2573,SN14,1709840012.033752
2574,SN116,1709840012.0402412
2575,SN117,1709840012.0504396
2576,SN1,1709840012.060636
2577,SE10,1709840012.0656872
2578,SE19,1709840012.0731194
2579,SE112,1709840012.077754
2580,SN1,1709840012.0822175
2581,WE12,1709840012.086619
2582,WE15,1709840012.0897086
2583,SN1,1709840012.0944297
2584,WE119,1709840012.0993705
2585,SN1,1709840012.1087682
2586,WS16,1709840012.1136065
2587,WS115,1709840012.117499
2588,SN1,1709840012.1222959
2589,SN1,1709840012.1267822
2590,SN1,1709840012.1314967
2591,SN1,1709840012.136116
2592,SN1,1709840012.1407945
2593,SN1,1709840012.1453927
2594,SN1,1709840012.1500542
2595,SN1,1709840012.1553347
2596,SN1,1709840012.1592746
2597,SN1,1709840012.164254
2598,SN1,1709840012.1687276
2599,SN1,1709840012.1741076
2600,SN1,1709840012.1802886
2601,SN1,1709840012.1846123
2602,SN1,1709840012.1889694
2603,SN1,1709840012.1942508
2604,SN1,1709840012.1975384
2605,SN1,1709840012.2033198
2606,SN1,1709840012.2087448
2607,ES018,1709840012.2134702
2608,ES021,1709840012.2251933
2609,SN1,1709840012.2321296
2610,EN111,1709840012.23876
2611,SN1,1709840012.246071
2612,EW110,1709840012.2499127
2613,SN1,1709840012.2563763
2614,SW013,1709840012.2593434
2615,SN1,1709840012.265589
2616,SW014,1709840012.270275
2617,SN11,1709840012.2775328
2618,SN14,1709840012.2816532
2619,SN116,1709840012.285911
2620,SN117,1709840012.2936335
2621,SN1,1709840012.3022654
2622,SN1,1709840012.3082306
2623,SE10,1709840012.3136163
2624,SE19,1709840012.3170803
2625,SE112,1709840012.3216085
2626,SN1,1709840012.3265364
2627,SN1,1709840012.3324275
2628,WE12,1709840012.3370314
2629,SN1,1709840012.3415198
2630,WE15,1709840012.3459027
2631,WE119,1709840012.3502467
2632,WS16,1709840012.3585308
2633,SN1,1709840012.3628342
2634,WS115,1709840012.3669958
2635,SN1,1709840012.3720825
2636,SN1,1709840012.3765612
2637,SN1,1709840012.3812099
2638,SN1,1709840012.3871512
2639,SN1,1709840012.3914661
2640,SN1,1709840012.395861
2641,SN1,1709840012.3999705
2642,SN1,1709840012.4047477
2643,SN1,1709840012.4093606
2644,SN1,1709840012.4149873
2645,SN1,1709840012.4202244
2646,SN1,1709840012.4245813
2647,SN1,1709840012.4290538
2648,SN1,1709840012.4334583
2649,SN1,1709840012.439065
2650,SN1,1709840012.443846
2651,SN1,1709840012.4481387
2652,SN1,1709840012.45311
2653,SN1,1709840012.457907
2654,ES018,1709840012.4623313
2655,ES021,1709840012.4757426
2656,SN1,1709840012.482777
2657,ES024,1709840012.4872625
2658,SN1,1709840012.495033
2659,EN111,1709840012.4995456
2660,EW110,1709840012.5079646
2661,SN1,1709840012.5151193
2662,SW013,1709840012.5205393
2663,SW014,1709840012.5318098
2664,SN1,1709840012.5400157
2665,SN11,1709840012.5449336
2666,SN1,1709840012.5489707
2667,SN14,1709840012.553261
2668,SN116,1709840012.5571685
2669,SN117,1709840012.5644147
2670,SE10,1709840012.5717494
2671,SE19,1709840012.5776706
2672,SE112,1709840012.5824258
2673,SN1,1709840012.586869
2674,NS120,1709840012.5917506
2675,SN1,1709840012.5974076
2676,SN1,1709840012.6002274
2677,WE12,1709840012.6044536
2678,WE15,1709840012.6076758
2679,WE119,1709840012.6122868
2680,SN1,1709840012.6216087
2681,WS16,1709840012.626559
2682,WS115,1709840012.6308558
2683,SN1,1709840012.636377
2684,SN1,1709840012.6407847
2685,SN1,1709840012.6453557
2686,SN1,1709840012.6492748
2687,SN1,1709840012.6535885
2688,SN1,1709840012.658668
2689,SN1,1709840012.6628935
2690,SN1,1709840012.6658306
2691,SN1,1709840012.670269
2692,SN1,1709840012.6742926
2693,SN1,1709840012.6773386
2694,SN1,1709840012.6808069
2695,SN1,1709840012.685161
2696,ES018,1709840012.69311
2697,ES021,1709840012.7007725
2698,ES024,1709840012.708778
2699,SN1,1709840012.7170677
2700,SN1,1709840012.722001
2701,EN111,1709840012.7260804
2702,SN1,1709840012.733243
2703,EW110,1709840012.7386248
2704,SN1,1709840012.7468631
2705,SN1,1709840012.7529168
2706,SW013,1709840012.7573507
2707,SW014,1709840012.764815
2708,SN1,1709840012.770902
2709,SN1,1709840012.7753372
2710,SN11,1709840012.7797642
2711,SN14,1709840012.7860465
2712,SN116,1709840012.791946
2713,SN1,1709840012.7979927
2714,SN117,1709840012.8024032
2715,SE10,1709840012.810023
2716,SE19,1709840012.8143008
2717,SE112,1709840012.818577
2718,SN1,1709840012.8235843
2719,NS120,1709840012.8278644
2720,SN1,1709840012.8344464
2721,SN1,1709840012.8387907
2722,WE12,1709840012.842766
2723,WE15,1709840012.8470044
2724,SN1,1709840012.8509073
2725,WE119,1709840012.8555746
2726,SN1,1709840012.8619912
2727,WS16,1709840012.866146
2728,WS115,1709840012.8703694
2729,SN1,1709840012.8750114
2730,SN1,1709840012.8794777
2731,SN1,1709840012.8852932
2732,SN1,1709840012.8897235
2733,SN1,1709840012.894279
2734,SN1,1709840012.8984787
2735,SN1,1709840012.902927
2736,SN1,1709840012.9085643
2737,SN1,1709840012.9131308
2738,SN1,1709840012.918592
2739,SN1,1709840012.9228754
2740,SN1,1709840012.9258265
2741,SN1,1709840012.930088
2742,SN1,1709840012.9359207
2743,SN1,1709840012.9400015
2744,SN1,1709840012.944088
2745,ES018,1709840012.9491563
2746,ES021,1709840012.9599802
2747,ES024,1709840012.9676933
2748,SN1,1709840012.9746296
2749,EN111,1709840012.9787326
2750,EW110,1709840012.9934285
2751,SN1,1709840013.0014324
2752,SN1,1709840013.0068734
2753,SW013,1709840013.014235
2754,SW014,1709840013.021843
2755,SN11,1709840013.0292401
2756,SN14,1709840013.032921
2757,SN116,1709840013.0371737
2758,SN1,1709840013.0479436
2759,SN117,1709840013.053053
2760,SN1,1709840013.0612106
2761,SE10,1709840013.064627
2762,SE19,1709840013.0678434
2763,SE112,1709840013.0721986
2764,SN1,1709840013.076322
2765,SN1,1709840013.0793273
2766,NS120,1709840013.0826735
2767,SN1,1709840013.0910726
2768,NW122,1709840013.096146
2769,SN1,1709840013.104197
2770,WE12,1709840013.1090145
2771,SN1,1709840013.113399
2772,WE15,1709840013.1181927
2773,WE119,1709840013.123093
2774,SN1,1709840013.130415
2775,WS16,1709840013.1347654
2776,WS115,1709840013.1393101
2777,SN1,1709840013.143752
2778,SN1,1709840013.1514814
2779,SN1,1709840013.155722
2780,SN1,1709840013.1601539
2781,SN1,1709840013.164374
2782,SN1,1709840013.168946
2783,SN1,1709840013.1733139
2784,SN1,1709840013.1764014
2785,SN1,1709840013.180099
2786,SN1,1709840013.1838405
2787,SN1,1709840013.1867783
2788,SN1,1709840013.189809
2789,SN1,1709840013.193806
2790,SN1,1709840013.1968715
2791,SN1,1709840013.2003553
2792,SN1,1709840013.2044153
2793,SN1,1709840013.20899
2794,SN1,1709840013.2143786
2795,SN1,1709840013.21896
2796,SN1,1709840013.2278173
2797,ES018,1709840013.2359416
2798,ES021,1709840013.243193
2799,SN1,1709840013.2514253
2800,ES024,1709840013.2557354
2801,SN1,1709840013.263203
2802,EN111,1709840013.2680225
2803,SN1,1709840013.275422
2804,EW110,1709840013.279548
2805,SN1,1709840013.28902
2806,SW013,1709840013.2931302
2807,SW014,1709840013.300066
2808,SN1,1709840013.3099432
2809,SN1,1709840013.3144221
2810,SN11,1709840013.3194935
2811,SN14,1709840013.324702
2812,SN116,1709840013.3287733
2813,SN1,1709840013.3360825
2814,SN117,1709840013.3416672
2815,SE10,1709840013.350605
2816,SN1,1709840013.3567476
2817,SE19,1709840013.3603718
2818,SE112,1709840013.3635178
2819,SN1,1709840013.366591
2820,NS120,1709840013.370126
2821,SN1,1709840013.3759043
2822,NW122,1709840013.3801262
2823,WE12,1709840013.3865788
2824,WE15,1709840013.39218
2825,SN1,1709840013.3983545
2826,WE119,1709840013.4029083
2827,SN1,1709840013.4113948
2828,WS16,1709840013.4156473
2829,WS115,1709840013.420396
2830,SN1,1709840013.4237268
2831,SN1,1709840013.426925
2832,SN1,1709840013.4312444
2833,SN1,1709840013.435864
2834,SN1,1709840013.4399855
2835,SN1,1709840013.4452996
2836,SN1,1709840013.449485
2837,SN1,1709840013.4541657
2838,SN1,1709840013.4593787
2839,SN1,1709840013.4644363
2840,SN1,1709840013.4690971
2841,SN1,1709840013.47324
2842,SN1,1709840013.4768002
2843,SN1,1709840013.4800916
2844,SN1,1709840013.4842634
2845,ES018,1709840013.4882693
2846,SN1,1709840013.495764
2847,ES021,1709840013.5042338
2848,ES024,1709840013.5131974
2849,EN111,1709840013.5209417
2850,SN1,1709840013.526283
2851,EW110,1709840013.5304615
2852,SN1,1709840013.5375023
2853,SN1,1709840013.5417545
2854,SW013,1709840013.5488243
2855,SW014,1709840013.5603108
2856,SW023,1709840013.5665977
2857,SN1,1709840013.5756023
2858,SN1,1709840013.5792449
2859,SN11,1709840013.5831163
2860,SN14,1709840013.5908573
2861,SN116,1709840013.5953126
2862,SN117,1709840013.6017978
2863,SN1,1709840013.608411
2864,SE10,1709840013.6124349
2865,SN1,1709840013.6165507
2866,SE19,1709840013.6209586
2867,SE112,1709840013.6263158
2868,SN1,1709840013.630735
2869,NS120,1709840013.6354344
2870,NW122,1709840013.6436076
2871,SN1,1709840013.652995
2872,WE12,1709840013.6581101
2873,WE15,1709840013.6626217
2874,WE119,1709840013.6662939
2875,SN1,1709840013.675561
2876,WS16,1709840013.6808794
2877,WS115,1709840013.6881514
2878,SN1,1709840013.69212
2879,SN1,1709840013.696502
2880,SN1,1709840013.7007856
2881,SN1,1709840013.7052763
2882,SN1,1709840013.7100194
2883,SN1,1709840013.714321
2884,SN1,1709840013.719531
2885,SN1,1709840013.7224557
2886,SN1,1709840013.725965
2887,SN1,1709840013.7300632
2888,SN1,1709840013.7344072
2889,SN1,1709840013.738691
2890,ES018,1709840013.74307
2891,ES021,1709840013.7520616
2892,ES024,1709840013.7583208
2893,SN1,1709840013.7686775
2894,ES027,1709840013.7728362
2895,SN1,1709840013.7795074
2896,EN111,1709840013.784246
2897,EW110,1709840013.7945166
2898,SN1,1709840013.8024642
2899,SN1,1709840013.8074594
2900,SW013,1709840013.8116431
2901,SW014,1709840013.8204696
2902,SN1,1709840013.8262665
2903,SW023,1709840013.8297997
2904,SN1,1709840013.8354397
2905,SN11,1709840013.8413064
2906,SN14,1709840013.8459754
2907,SN116,1709840013.850331
2908,SN117,1709840013.8605645
2909,SN1,1709840013.8663466
2910,SE10,1709840013.8727612
2911,SE19,1709840013.8791087
2912,SE112,1709840013.883014
2913,SE126,1709840013.8873374
2914,SN1,1709840013.8947012
2915,SN1,1709840013.897497
2916,NS120,1709840013.901087
2917,SN1,1709840013.9108372
2918,NW122,1709840013.915711
2919,WE12,1709840013.9227457
2920,WE15,1709840013.9252968
2921,SN1,1709840013.9283886
2922,WE119,1709840013.9316862
2923,WS16,1709840013.940036
2924,SN1,1709840013.9439147
2925,WS115,1709840013.9475884
2926,SN1,1709840013.9536254
2927,SN1,1709840013.9581475
2928,SN1,1709840013.9619331
2929,SN1,1709840013.9656482
2930,SN1,1709840013.9697883
2931,SN1,1709840013.9730802
2932,SN1,1709840013.9761455
2933,SN1,1709840013.9796717
2934,SN1,1709840013.9839878
2935,SN1,1709840013.9892728
2936,SN1,1709840013.9934905
2937,SN1,1709840013.9971015
2938,SN1,1709840014.0026157
2939,SN1,1709840014.0064642
2940,SN1,1709840014.0105226
2941,ES018,1709840014.0140808
2942,SN1,1709840014.024913
2943,ES021,1709840014.0288446
2944,ES024,1709840014.0361543
2945,ES027,1709840014.044477
2946,SN1,1709840014.0508482
2947,EN111,1709840014.0543926
2948,SN1,1709840014.0610707
2949,EW110,1709840014.0652294
2950,SN1,1709840014.0719805
2951,SN1,1709840014.0758781
2952,SW013,1709840014.079721
2953,SW014,1709840014.0860004
2954,SN1,1709840014.09471
2955,SW023,1709840014.0987396
2956,SN1,1709840014.1073153
2957,SN11,1709840014.1111817
2958,SN14,1709840014.1150894
2959,SN116,1709840014.1193504
2960,SN1,1709840014.125866
2961,SN117,1709840014.1308987
2962,SE10,1709840014.1403716
2963,SN1,1709840014.1443639
2964,SE19,1709840014.1479464
2965,SE112,1709840014.151845
2966,SE126,1709840014.1558747
2967,SN1,1709840014.1623974
2968,NS120,1709840014.1694252
2969,SN1,1709840014.1761062
2970,NW122,1709840014.1799886
2971,SN1,1709840014.1872454
2972,WE12,1709840014.1920862
2973,SN1,1709840014.195526
2974,WE15,1709840014.1989398
2975,WE119,1709840014.202876
2976,SN1,1709840014.2079394
2977,WS16,1709840014.2111447
2978,WS115,1709840014.2147615
2979,SN1,1709840014.2186835
2980,SN1,1709840014.2259128
2981,SN1,1709840014.2302496
2982,SN1,1709840014.2343752
2983,SN1,1709840014.2388232
2984,SN1,1709840014.2457306
2985,SN1,1709840014.2502334
2986,SN1,1709840014.2552934
2987,SN1,1709840014.2588363
2988,SN1,1709840014.2622333
2989,SN1,1709840014.2657602
2990,SN1,1709840014.269682
2991,SN1,1709840014.2735708
2992,SN1,1709840014.277283
2993,SN1,1709840014.2814689
2994,SN1,1709840014.2847562
2995,SN1,1709840014.2890384
2996,ES018,1709840014.2931843
2997,ES021,1709840014.3001347
2998,SN1,1709840014.3081589
2999,ES024,1709840014.3116624
3000,ES027,1709840014.3194396
3001,SN1,1709840014.3259878
3002,EN111,1709840014.329093
3003,EW110,1709840014.3350677
3004,SN1,1709840014.3420281
3005,SW013,1709840014.3458948
3006,SW014,1709840014.3550918
3007,SW023,1709840014.361395
3008,SN1,1709840014.3681831
3009,SN11,1709840014.37416
3010,SN1,1709840014.3783665
3011,SN14,1709840014.3830554
3012,SN116,1709840014.3871055
3013,SN117,1709840014.393684
3014,SN1,1709840014.4005325
3015,SE10,1709840014.404417
3016,SE19,1709840014.4083068
3017,SE112,1709840014.4119685
3018,SN1,1709840014.4158912
3019,SE126,1709840014.4200175
3020,SN1,1709840014.4286163
3021,NS120,1709840014.4330719
3022,SN1,1709840014.4399548
3023,NW122,1709840014.4448295
3024,SN1,1709840014.4532
3025,WE12,1709840014.456902
3026,SN1,1709840014.460554
3027,WE15,1709840014.4642453
3028,WE119,1709840014.4685507
3029,WS16,1709840014.4758594
3030,WS115,1709840014.480689
3031,SN1,1709840014.4849224
3032,SN1,1709840014.4889722
3033,SN1,1709840014.4932406
3034,SN1,1709840014.4963596
3035,SN1,1709840014.4989421
3036,SN1,1709840014.504311
3037,SN1,1709840014.5075133
3038,SN1,1709840014.511094
3039,SN1,1709840014.5163832
3040,SN1,1709840014.5220299
3041,SN1,1709840014.5254805
3042,SN1,1709840014.5290036
3043,SN1,1709840014.5342762
3044,SN1,1709840014.5382836
3045,SN1,1709840014.5423198
3046,SN1,1709840014.5495834
3047,SN1,1709840014.556482
3048,SN1,1709840014.5602312
3049,SN1,1709840014.5636497
3050,SN1,1709840014.5701673
3051,ES018,1709840014.57502
3052,SN1,1709840014.5820098
3053,ES021,1709840014.586419
3054,ES024,1709840014.5926387
3055,SN1,1709840014.6015437
3056,ES027,1709840014.60552
3057,EN111,1709840014.612631
3058,EW110,1709840014.620808
3059,SN1,1709840014.6281517
3060,SW013,1709840014.6321244
3061,SW014,1709840014.6385844
3062,SN1,1709840014.6444323
3063,SW023,1709840014.6515281
3064,SN11,1709840014.6593082
3065,SN14,1709840014.6633465
3066,SN1,1709840014.6670525
3067,SN116,1709840014.671757
3068,SN117,1709840014.6794305
3069,SN1,1709840014.6872814
3070,SE10,1709840014.6907313
3071,SE19,1709840014.6936424
3072,SE112,1709840014.6966374
3073,SN1,1709840014.700928
3074,SE126,1709840014.7064066
3075,SN1,1709840014.7136092
3076,NS120,1709840014.7197857
3077,SN1,1709840014.7270281
3078,NE028,1709840014.733404
3079,SN1,1709840014.741004
3080,NW122,1709840014.7449439
3081,SN1,1709840014.7516236
3082,WE12,1709840014.7579374
3083,WE15,1709840014.7624588
3084,SN1,1709840014.7659652
3085,WE119,1709840014.7713392
3086,SN1,1709840014.7779043
3087,WS16,1709840014.7820144
3088,WS115,1709840014.7863677
3089,SN1,1709840014.7907557
3090,SN1,1709840014.7952948
3091,SN1,1709840014.7997663
3092,SN1,1709840014.8043437
3093,SN1,1709840014.809169
3094,SN1,1709840014.8160183
3095,SN1,1709840014.8209593
3096,SN1,1709840014.825275
3097,SN1,1709840014.8349338
3098,SN1,1709840014.8396356
3099,SN1,1709840014.8442051
3100,SN1,1709840014.848819
3101,SN1,1709840014.8543088
3102,SN1,1709840014.858308
3103,SN1,1709840014.8623292
3104,SN1,1709840014.866934
3105,SN1,1709840014.8705428
3106,SN1,1709840014.8740609
3107,SN1,1709840014.8769822
3108,ES018,1709840014.8809054
3109,SN1,1709840014.8885968
3110,ES021,1709840014.8931205
3111,ES024,1709840014.9019275
3112,ES027,1709840014.9094858
3113,SN1,1709840014.918506
3114,SN1,1709840014.9229138
3115,EN111,1709840014.9270914
3116,EW110,1709840014.9346418
3117,SN1,1709840014.9424024
3118,SN1,1709840014.9473302
3119,SW013,1709840014.9527378
3120,SN1,1709840014.9594276
3121,SW014,1709840014.963041
3122,SW023,1709840014.9702866
3123,SW025,1709840014.978066
3124,SN1,1709840014.9879138
3125,SN11,1709840014.995331
3126,SN14,1709840015.004752
3127,SN1,1709840015.0204303
3128,SN116,1709840015.0249119
3129,SN117,1709840015.039433
3130,SN129,1709840015.0508971
3131,SN1,1709840015.062441
3132,SE10,1709840015.0686316
3133,SE19,1709840015.0734074
3134,SE112,1709840015.0783138
3135,SN1,1709840015.0826087
3136,SE126,1709840015.0895228
3137,SN1,1709840015.0968041
3138,NS120,1709840015.1012175
3139,SN1,1709840015.1100752
3140,NE028,1709840015.115195
3141,SN1,1709840015.1238363
3142,NW122,1709840015.127998
3143,WE12,1709840015.1362486
3144,WE15,1709840015.1404076
3145,SN1,1709840015.144724
3146,WE119,1709840015.1490424
3147,WE130,1709840015.1570826
3148,SN1,1709840015.1647415
3149,WS16,1709840015.1687503
3150,WS115,1709840015.1733701
3151,SN1,1709840015.1761727
3152,SN1,1709840015.1797566
3153,SN1,1709840015.1878793
3154,SN1,1709840015.192215
3155,SN1,1709840015.1968
3156,SN1,1709840015.2018402
3157,SN1,1709840015.2076542
3158,SN1,1709840015.2123492
3159,SN1,1709840015.2161057
3160,SN1,1709840015.2204509
3161,SN1,1709840015.2251377
3162,SN1,1709840015.2397363
3163,SN1,1709840015.2436438
3164,SN1,1709840015.2474751
3165,SN1,1709840015.2549129
3166,SN1,1709840015.2590444
3167,ES018,1709840015.263129
3168,ES021,1709840015.2704012
3169,SN1,1709840015.2774906
3170,ES024,1709840015.2818341
3171,ES027,1709840015.2902288
3172,SN1,1709840015.297606
3173,EN111,1709840015.3019557
3174,EW110,1709840015.3114302
3175,SN1,1709840015.3195956
3176,SN1,1709840015.3237245
3177,SW013,1709840015.3284557
3178,SW014,1709840015.3380146
3179,SN1,1709840015.3472357
3180,SW023,1709840015.351588
3181,SW025,1709840015.3594584
3182,SN1,1709840015.3664887
3183,SN11,1709840015.3708577
3184,SN14,1709840015.3759065
3185,SN1,1709840015.380726
3186,SN116,1709840015.3853548
3187,SN117,1709840015.3928092
3188,SN129,1709840015.3977668
3189,SN1,1709840015.4048762
3190,SE10,1709840015.4095924
3191,SE19,1709840015.4154851
3192,SE112,1709840015.4197829
3193,SE126,1709840015.4237537
3194,SN1,1709840015.4298027
3195,NS120,1709840015.434399
3196,SN1,1709840015.441952
3197,NE028,1709840015.4459739
3198,SN1,1709840015.4534173
3199,NW122,1709840015.457316
3200,SN1,1709840015.4638946
3201,WE12,1709840015.4703069
3202,WE15,1709840015.4748824
3203,WE119,1709840015.4791923
3204,WE130,1709840015.4875433
3205,SN1,1709840015.4944525
3206,WS16,1709840015.5021296
3207,WS115,1709840015.5066202
3208,SN1,1709840015.5105968
3209,SN1,1709840015.5148728
3210,SN1,1709840015.5195065
3211,SN1,1709840015.5257332
3212,SN1,1709840015.530001
3213,SN1,1709840015.5351822
3214,SN1,1709840015.5384912
3215,SN1,1709840015.5418663
3216,SN1,1709840015.5449014
3217,SN1,1709840015.5489638
3218,SN1,1709840015.5532477
3219,SN1,1709840015.5577283
3220,SN1,1709840015.562099
3221,SN1,1709840015.5666893
3222,ES018,1709840015.5708048
3223,SN1,1709840015.5768697
3224,ES021,1709840015.580635
3225,ES024,1709840015.5889413
3226,SN1,1709840015.596025
3227,ES027,1709840015.6002378
3228,SN1,1709840015.6076257
3229,EN111,1709840015.6116238
3230,EW110,1709840015.6193225
3231,SN1,1709840015.6296453
3232,SN1,1709840015.6353633
3233,SW013,1709840015.6396565
3234,SN1,1709840015.6467404
3235,SW014,1709840015.6526392
3236,SW023,1709840015.6597998
3237,SW025,1709840015.6680763
3238,SN1,1709840015.6766686
3239,SN11,1709840015.6811495
3240,SN14,1709840015.688327
3241,SN1,1709840015.693701
3242,SN116,1709840015.698113
3243,SN117,1709840015.70754
3244,SN129,1709840015.7149708
3245,SN1,1709840015.7281895
3246,SE10,1709840015.7321002
3247,SN1,1709840015.7370474
3248,SE19,1709840015.741318
3249,SE112,1709840015.7453656
3250,SE126,1709840015.749423
3251,SN1,1709840015.7571
3252,NS120,1709840015.761275
3253,SN1,1709840015.7675014
3254,NE028,1709840015.7714028
3255,SN1,1709840015.7793117
3256,NW122,1709840015.7846854
3257,SN1,1709840015.792271
3258,WE12,1709840015.7992795
3259,WE15,1709840015.8026664
3260,SN1,1709840015.8071332
3261,WE119,1709840015.8114004
3262,WE130,1709840015.8188367
3263,SN1,1709840015.8264341
3264,WS16,1709840015.8308992
3265,SN1,1709840015.8354397
3266,WS115,1709840015.8401535
3267,SN1,1709840015.846071
3268,SN1,1709840015.8503435
3269,SN1,1709840015.8564186
3270,SN1,1709840015.860656
3271,SN1,1709840015.8651721
3272,SN1,1709840015.869847
3273,SN1,1709840015.874208
3274,SN1,1709840015.8784893
3275,SN1,1709840015.8835564
3276,SN1,1709840015.8875916
3277,SN1,1709840015.8927011
3278,SN1,1709840015.8972173
3279,SN1,1709840015.9017422
3280,SN1,1709840015.9074998
3281,SN1,1709840015.9126172
3282,SN1,1709840015.9177535
3283,SN1,1709840015.922071
3284,SN1,1709840015.926298
3285,SN1,1709840015.9305632
3286,SN1,1709840015.9355502
3287,SN1,1709840015.9397624
3288,SN1,1709840015.945288
3289,SN1,1709840015.9503508
3290,SN1,1709840015.9565735
3291,ES018,1709840015.9600143
3292,ES021,1709840015.9649472
3293,ES024,1709840015.971387
3294,SN1,1709840015.978793
3295,ES027,1709840015.9830444
3296,ES031,1709840015.9911056
3297,SN1,1709840015.999467
3298,EN111,1709840016.0113091
3299,SN1,1709840016.0187669
3300,EW110,1709840016.0231147
3301,SN1,1709840016.0299864
3302,SW013,1709840016.0339644
3303,SW014,1709840016.0401926
3304,SW023,1709840016.0473385
3305,SW025,1709840016.0559797
3306,SN11,1709840016.0714645
3307,SN14,1709840016.07761
3308,SN116,1709840016.0824368
3309,SN1,1709840016.0894692
3310,SN117,1709840016.0941174
3311,SN129,1709840016.1039236
3312,SN1,1709840016.112765
3313,SE10,1709840016.1178691
3314,SE19,1709840016.1222298
3315,SE112,1709840016.1265395
3316,SE126,1709840016.1309576
3317,NS120,1709840016.138774
3318,SN1,1709840016.1473687
3319,NE028,1709840016.154023
3320,NW122,1709840016.1622462
3321,SN1,1709840016.1699257
3322,WE12,1709840016.1741204
3323,WE15,1709840016.1781065
3324,WE119,1709840016.182706
3325,WE130,1709840016.190875
3326,SN1,1709840016.1975548
3327,WS16,1709840016.204669
3328,SN1,1709840016.2090795
3329,WS115,1709840016.2141752
3330,SN1,1709840016.2188869
3331,SN1,1709840016.22343
3332,SN1,1709840016.2288687
3333,SN1,1709840016.233345
3334,SN1,1709840016.239173
3335,SN1,1709840016.243999
3336,SN1,1709840016.247948
3337,SN1,1709840016.252521
3338,SN1,1709840016.2572823
3339,SN1,1709840016.2616377
3340,SN1,1709840016.2657862
3341,SN1,1709840016.2690716
3342,SN1,1709840016.2735047
3343,SN1,1709840016.277577
3344,SN1,1709840016.2819371
3345,SN1,1709840016.2855701
3346,SN1,1709840016.2892587
3347,SN1,1709840016.2931783
3348,SN1,1709840016.2972753
3349,SN1,1709840016.301168
3350,SN1,1709840016.3051748
3351,ES018,1709840016.308576
3352,ES021,1709840016.3130813
3353,ES024,1709840016.3230846
3354,SN1,1709840016.3323095
3355,ES027,1709840016.336875
3356,ES031,1709840016.3438082
3357,SN1,1709840016.3549373
3358,EN111,1709840016.3581555
3359,SN1,1709840016.365312
3360,EW110,1709840016.369469
3361,SN1,1709840016.3786614
3362,SN1,1709840016.3835013
3363,SW013,1709840016.3876283
3364,SN1,1709840016.394916
3365,SW014,1709840016.3988848
3366,SN1,1709840016.4036114
3367,SW023,1709840016.407317
3368,SW025,1709840016.4136286
3369,SN1,1709840016.4231565
3370,SN11,1709840016.4279847
3371,SN1,1709840016.436315
3372,SN14,1709840016.439731
3373,SN116,1709840016.442837
3374,SN117,1709840016.4497948
3375,SN1,1709840016.45659
3376,SN129,1709840016.4607677
3377,SE10,1709840016.46825
3378,SE19,1709840016.4725072
3379,SN1,1709840016.4776008
3380,SE112,1709840016.4834573
3381,SE126,1709840016.4873843
3382,SN1,1709840016.4963686
3383,NS120,1709840016.500875
3384,SN1,1709840016.508359
3385,SN1,1709840016.5170789
3386,NE028,1709840016.5211444
3387,SN1,1709840016.5278711
3388,NW122,1709840016.532916
3389,SN1,1709840016.5408766
