,vehicleid,transtime
26799,NS1144,1709660688.1661983
26800,NS1148,1709660688.1706414
26801,NS1150,1709660688.1747355
26802,NS1152,1709660688.178987
26803,NS1153,1709660688.1857295
26804,NE0134,1709660688.193523
26805,NE0138,1709660688.1968992
26806,NW1123,1709660688.2043908
26807,NW1127,1709660688.2075243
26808,NW1136,1709660688.2107625
26809,NW1143,1709660688.2140164
26810,SW0132,1709660688.3867114
26811,SW0137,1709660688.3900096
26812,SW0140,1709660688.3939807
26813,SW0149,1709660688.3970635
26814,SN1124,1709660688.404897
26815,SN1128,1709660688.40891
26816,SN1130,1709660688.4129028
26817,SN1146,1709660688.4200768
26818,SN1147,1709660688.42448
26819,SE1135,1709660688.4327393
26820,SE1139,1709660688.4374225
26821,SE1142,1709660688.442669
26822,SE1145,1709660688.4486456
26823,SE1151,1709660688.4539788
26824,NS1126,1709660688.4636238
26825,NS1133,1709660688.4677892
26826,NS1141,1709660688.4735603
26827,NS1144,1709660688.4790933
26828,NS1148,1709660688.483387
26829,NS1150,1709660688.4879925
26830,NS1152,1709660688.492172
26831,NS1153,1709660688.4967098
26832,NE0134,1709660688.5037425
26833,NE0138,1709660688.5072556
26834,NW1123,1709660688.517448
26835,NW1127,1709660688.5209486
26836,NW1136,1709660688.5261478
26837,NW1143,1709660688.5305138
26838,SW0132,1709660688.68235
26839,SW0140,1709660688.6872613
26840,SW0149,1709660688.694963
26841,SN1124,1709660688.7032595
26842,SN1128,1709660688.7075026
26843,SN1130,1709660688.7173765
26844,SN1146,1709660688.7228405
26845,SN1147,1709660688.727218
26846,SE1135,1709660688.735592
26847,SE1139,1709660688.7393036
26848,SE1142,1709660688.742711
26849,SE1145,1709660688.7462363
26850,SE1151,1709660688.7493908
26851,NS1126,1709660688.7584271
26852,NS1133,1709660688.7623563
26853,NS1141,1709660688.7657764
26854,NS1144,1709660688.769462
26855,NS1148,1709660688.7736673
26856,NS1150,1709660688.7788708
26857,NS1152,1709660688.7831059
26858,NS1153,1709660688.788654
26859,NE0134,1709660688.7958279
26860,NE0138,1709660688.7992425
26861,NW1123,1709660688.8084962
26862,NW1127,1709660688.812667
26863,NW1136,1709660688.8166673
26864,NW1143,1709660688.8209612
26865,SW0137,1709660688.981594
26866,SW0140,1709660688.9849815
26867,SW0149,1709660688.9880974
26868,SN1124,1709660688.9946885
26869,SN1128,1709660688.9986317
26870,SN1130,1709660689.0032713
26871,SN1146,1709660689.0087733
26872,SN1147,1709660689.0142431
26873,SE1135,1709660689.0228262
26874,SE1139,1709660689.0274575
26875,SE1142,1709660689.03181
26876,SE1145,1709660689.0366225
26877,SE1151,1709660689.0405922
26878,NS1126,1709660689.0469718
26879,NS1133,1709660689.0499976
26880,NS1141,1709660689.0541935
26881,NS1144,1709660689.0627859
26882,NS1148,1709660689.066609
26883,NS1150,1709660689.0709481
26884,NS1152,1709660689.0758975
26885,NS1153,1709660689.0800712
26886,NE0134,1709660689.0863483
26887,NE0138,1709660689.0893803
26888,NW1123,1709660689.0966485
26889,NW1127,1709660689.101072
26890,NW1136,1709660689.1054587
26891,NW1143,1709660689.1099303
26892,SW0137,1709660689.2819781
26893,SW0140,1709660689.2854664
26894,SW0149,1709660689.2902799
26895,SN1124,1709660689.297324
26896,SN1128,1709660689.3011425
26897,SN1130,1709660689.3061094
26898,SN1146,1709660689.3109393
26899,SN1147,1709660689.3146918
26900,SE1135,1709660689.3237107
26901,SE1139,1709660689.3284323
26902,SE1142,1709660689.3328187
26903,SE1145,1709660689.3377273
26904,SE1151,1709660689.3424518
26905,NS1126,1709660689.3502986
26906,NS1133,1709660689.357456
26907,NS1141,1709660689.3621638
26908,NS1144,1709660689.3668833
26909,NS1148,1709660689.3714328
26910,NS1150,1709660689.3765578
26911,NS1152,1709660689.3829834
26912,NS1153,1709660689.3875947
26913,NE0134,1709660689.3946588
26914,NE0138,1709660689.3979962
26915,NW1123,1709660689.4055755
26916,NW1127,1709660689.410204
26917,NW1136,1709660689.4146657
26918,NW1143,1709660689.419049
26919,SW0137,1709660689.5817547
26920,SW0140,1709660689.5852237
26921,SW0149,1709660689.588416
26922,SN1124,1709660689.595656
26923,SN1128,1709660689.6001263
26924,SN1130,1709660689.6048932
26925,SN1146,1709660689.6118674
26926,SN1147,1709660689.6165617
26927,SE1135,1709660689.6258962
26928,SE1139,1709660689.630283
26929,SE1142,1709660689.634479
26930,SE1145,1709660689.6387491
26931,SE1151,1709660689.6432753
26932,NS1126,1709660689.6504507
26933,NS1133,1709660689.6548903
26934,NS1141,1709660689.6592693
26935,NS1144,1709660689.6630316
26936,NS1148,1709660689.6675475
26937,NS1150,1709660689.6732824
26938,NS1152,1709660689.6776917
26939,NS1153,1709660689.6821082
26940,NE0134,1709660689.6891956
26941,NE0138,1709660689.692397
26942,NW1123,1709660689.7002563
26943,NW1127,1709660689.7047508
26944,NW1136,1709660689.7090847
26945,NW1143,1709660689.713846
26946,SW0137,1709660689.8826385
26947,SW0140,1709660689.8871977
26948,SW0149,1709660689.8903878
26949,SN1124,1709660689.8971462
26950,SN1128,1709660689.9015243
26951,SN1130,1709660689.9067805
26952,SN1146,1709660689.9114926
26953,SN1147,1709660689.9167697
26954,SE1135,1709660689.9272857
26955,SE1139,1709660689.9317796
26956,SE1142,1709660689.93614
26957,SE1145,1709660689.9407787
26958,SE1151,1709660689.9450874
26959,NS1126,1709660689.9542525
26960,NS1133,1709660689.9587994
26961,NS1141,1709660689.9632087
26962,NS1144,1709660689.9673483
26963,NS1148,1709660689.973949
26964,NS1150,1709660689.9785235
26965,NS1152,1709660689.9829748
26966,NS1153,1709660689.9868016
26967,NE0134,1709660689.993572
26968,NE0138,1709660689.9968493
26969,NW1123,1709660690.0054307
26970,NW1127,1709660690.0103843
26971,NW1136,1709660690.0147722
26972,NW1143,1709660690.019634
26973,SW0137,1709660690.1818936
26974,SW0140,1709660690.1855981
26975,SW0149,1709660690.1887112
26976,SN1124,1709660690.195211
26977,SN1128,1709660690.1994617
26978,SN1130,1709660690.2042072
26979,SN1146,1709660690.2087483
26980,SN1147,1709660690.214967
26981,SE1135,1709660690.2250164
26982,SE1139,1709660690.229494
26983,SE1142,1709660690.233943
26984,SE1145,1709660690.2388093
26985,SE1151,1709660690.243187
26986,NS1126,1709660690.2506404
26987,NS1133,1709660690.2576768
26988,NS1141,1709660690.2616744
26989,NS1144,1709660690.2654896
26990,NS1148,1709660690.2705264
26991,NS1150,1709660690.2759516
26992,NS1152,1709660690.2808077
26993,NS1153,1709660690.2853813
26994,NE0134,1709660690.2920551
26995,NE0138,1709660690.295271
26996,NW1123,1709660690.3029838
26997,NW1127,1709660690.3082674
26998,NW1136,1709660690.3117511
26999,NW1143,1709660690.3161926
27000,SW0137,1709660690.4825134
27001,SW0140,1709660690.4881966
27002,SW0149,1709660690.4914093
27003,SN1124,1709660690.4969769
27004,SN1128,1709660690.5014436
27005,SN1130,1709660690.5058036
27006,SN1146,1709660690.5094664
27007,SN1147,1709660690.51365
27008,SE1135,1709660690.5221336
27009,SE1139,1709660690.526486
27010,SE1142,1709660690.5307782
27011,SE1145,1709660690.5352533
27012,SE1151,1709660690.5397015
27013,NS1126,1709660690.5491493
27014,NS1133,1709660690.553795
27015,NS1141,1709660690.5582201
27016,NS1144,1709660690.562446
27017,NS1148,1709660690.5666773
27018,NS1150,1709660690.5724149
27019,NS1152,1709660690.5786715
27020,NS1153,1709660690.5829473
27021,NE0134,1709660690.5891912
27022,NE0138,1709660690.5919542
27023,NW1123,1709660690.6012795
27024,NW1127,1709660690.605824
27025,NW1136,1709660690.610334
27026,NW1143,1709660690.6145995
27027,SW0137,1709660690.7878115
27028,SW0140,1709660690.7919443
27029,SW0149,1709660690.795587
27030,SN1124,1709660690.804162
27031,SN1128,1709660690.8083737
27032,SN1130,1709660690.812675
27033,SN1146,1709660690.8178208
27034,SN1147,1709660690.8222916
27035,SE1135,1709660690.8301668
27036,SE1139,1709660690.8348505
27037,SE1142,1709660690.8397832
27038,SE1145,1709660690.8443797
27039,SE1151,1709660690.8489923
27040,SE1154,1709660690.8535047
27041,NS1126,1709660690.8615851
27042,NS1133,1709660690.8659306
27043,NS1141,1709660690.8705792
27044,NS1144,1709660690.8749268
27045,NS1148,1709660690.8791125
27046,NS1150,1709660690.8833144
27047,NS1152,1709660690.8877323
27048,NS1153,1709660690.8926203
27049,NE0134,1709660690.900002
27050,NE0138,1709660690.9037082
27051,NW1123,1709660690.9109404
27052,NW1127,1709660690.915581
27053,NW1136,1709660690.92244
27054,NW1143,1709660690.9265525
27055,SW0137,1709660691.0803397
27056,SW0140,1709660691.0839317
27057,SW0149,1709660691.0868502
27058,SN1124,1709660691.0948439
27059,SN1128,1709660691.0994618
27060,SN1130,1709660691.1046407
27061,SN1146,1709660691.1087878
27062,SN1147,1709660691.1132445
27063,SE1135,1709660691.1210916
27064,SE1139,1709660691.1252751
27065,SE1142,1709660691.1291525
27066,SE1145,1709660691.1325083
27067,SE1151,1709660691.138175
27068,SE1154,1709660691.1436217
27069,NS1126,1709660691.1556714
27070,NS1133,1709660691.159895
27071,NS1141,1709660691.1641366
27072,NS1144,1709660691.1713188
27073,NS1148,1709660691.1757557
27074,NS1150,1709660691.17974
27075,NS1152,1709660691.1843252
27076,NS1153,1709660691.1899517
27077,NE0134,1709660691.1970665
27078,NE0138,1709660691.2003214
27079,NW1123,1709660691.2083194
27080,NW1136,1709660691.2133725
27081,NW1143,1709660691.216814
27082,SW0137,1709660691.379793
27083,SW0140,1709660691.3828158
27084,SW0149,1709660691.3870313
27085,SN1124,1709660691.3931692
27086,SN1128,1709660691.3988025
27087,SN1130,1709660691.4031055
27088,SN1146,1709660691.408094
27089,SN1147,1709660691.4126499
27090,SE1135,1709660691.4206185
27091,SE1139,1709660691.425122
27092,SE1142,1709660691.429172
27093,SE1145,1709660691.4332519
27094,SE1151,1709660691.4375215
27095,SE1154,1709660691.4419339
27096,NS1126,1709660691.4513896
27097,NS1133,1709660691.4561753
27098,NS1141,1709660691.46068
27099,NS1144,1709660691.464937
27100,NS1148,1709660691.4695892
27101,NS1150,1709660691.4739707
27102,NS1152,1709660691.479576
27103,NS1153,1709660691.4846606
27104,NE0134,1709660691.4918308
27105,NE0138,1709660691.494839
27106,NW1127,1709660691.5036619
27107,NW1136,1709660691.5074296
27108,NW1143,1709660691.5110278
27109,SW0137,1709660691.6780415
27110,SW0140,1709660691.6807504
27111,SW0149,1709660691.6838953
27112,SN1124,1709660691.691186
27113,SN1130,1709660691.6962078
27114,SN1146,1709660691.7015288
27115,SN1147,1709660691.7065268
27116,SE1135,1709660691.712778
27117,SE1139,1709660691.71841
27118,SE1142,1709660691.7227004
27119,SE1145,1709660691.7267663
27120,SE1151,1709660691.7306921
27121,SE1154,1709660691.7374258
27122,NS1126,1709660691.7453053
27123,NS1133,1709660691.7489123
27124,NS1141,1709660691.753665
27125,NS1144,1709660691.7580805
27126,NS1148,1709660691.7624686
27127,NS1150,1709660691.7675254
27128,NS1152,1709660691.7719197
27129,NS1153,1709660691.776067
27130,NE0134,1709660691.782486
27131,NE0138,1709660691.786735
27132,NW1127,1709660691.7950063
27133,NW1136,1709660691.7993705
27134,NW1143,1709660691.8038213
27135,SW0137,1709660691.9813318
27136,SW0140,1709660691.985222
27137,SW0149,1709660691.9880738
27138,SN1128,1709660691.9938989
27139,SN1130,1709660691.9979792
27140,SN1146,1709660692.003005
27141,SN1147,1709660692.0072522
27142,SE1135,1709660692.0149577
27143,SE1139,1709660692.019437
27144,SE1142,1709660692.022932
27145,SE1145,1709660692.0273108
27146,SE1151,1709660692.031734
27147,SE1154,1709660692.0378046
27148,NS1126,1709660692.045371
27149,NS1141,1709660692.049745
27150,NS1144,1709660692.0568752
27151,NS1148,1709660692.0618274
27152,NS1150,1709660692.0691779
27153,NS1152,1709660692.0735314
27154,NS1153,1709660692.0777876
27155,NE0134,1709660692.0848734
27156,NE0138,1709660692.0900013
27157,NW1127,1709660692.097159
27158,NW1143,1709660692.1017625
27159,SW0137,1709660692.2805266
27160,SW0140,1709660692.2838774
27161,SW0149,1709660692.2872827
27162,SN1128,1709660692.2960808
27163,SN1130,1709660692.3007088
27164,SN1146,1709660692.3048496
27165,SN1147,1709660692.310608
27166,SE1135,1709660692.318609
27167,SE1139,1709660692.3224928
27168,SE1142,1709660692.3262408
27169,SE1145,1709660692.3294773
27170,SE1151,1709660692.3335178
27171,SE1154,1709660692.33682
27172,NS1133,1709660692.3446739
27173,NS1141,1709660692.349028
27174,NS1144,1709660692.3534992
27175,NS1148,1709660692.3576515
27176,NS1150,1709660692.363455
27177,NS1152,1709660692.3681736
27178,NS1153,1709660692.3721864
27179,NE0134,1709660692.3774242
27180,NE0138,1709660692.3806195
27181,NW1136,1709660692.38805
27182,NW1143,1709660692.3924367
27183,SW0137,1709660692.580735
27184,SW0140,1709660692.5880258
27185,SW0149,1709660692.5917296
27186,SN1128,1709660692.6022444
27187,SN1146,1709660692.6080716
27188,SN1147,1709660692.612409
27189,SE1135,1709660692.6199608
27190,SE1139,1709660692.6241906
27191,SE1142,1709660692.6284192
27192,SE1145,1709660692.63309
27193,SE1151,1709660692.6378894
27194,SE1154,1709660692.6422107
27195,NS1133,1709660692.649913
27196,NS1141,1709660692.6558177
27197,NS1144,1709660692.660297
27198,NS1148,1709660692.6644332
27199,NS1150,1709660692.6687772
27200,NS1152,1709660692.6725593
27201,NS1153,1709660692.677755
27202,NE0134,1709660692.6850293
27203,NE0138,1709660692.6884313
27204,NW1136,1709660692.6956222
27205,NW1143,1709660692.700107
27206,SW0137,1709660692.880916
27207,SW0140,1709660692.8846307
27208,SW0149,1709660692.8885083
27209,SN1130,1709660692.8959332
27210,SN1146,1709660692.9004734
27211,SN1147,1709660692.9047654
27212,SE1135,1709660692.9125204
27213,SE1139,1709660692.919152
27214,SE1142,1709660692.9234138
27215,SE1145,1709660692.927547
27216,SE1151,1709660692.931496
27217,SE1154,1709660692.9371552
27218,NS1133,1709660692.944861
27219,NS1144,1709660692.9502995
27220,NS1148,1709660692.9550686
27221,NS1150,1709660692.9593558
27222,NS1152,1709660692.9636014
27223,NS1153,1709660692.9681642
27224,NE0134,1709660692.9747787
27225,NE0138,1709660692.978086
27226,NW1136,1709660692.9863648
27227,NW1143,1709660692.9906027
27228,SW0137,1709660693.188086
27229,SW0140,1709660693.1914272
27230,SW0149,1709660693.194633
27231,SN1130,1709660693.2063587
27232,SN1146,1709660693.2114162
27233,SN1147,1709660693.2168872
27234,SN1155,1709660693.2226021
27235,SE1135,1709660693.2306156
27236,SE1139,1709660693.2351224
27237,SE1142,1709660693.2395742
27238,SE1145,1709660693.2442672
27239,SE1151,1709660693.2490387
27240,SE1154,1709660693.2586029
27241,NS1141,1709660693.2685633
27242,NS1144,1709660693.2756517
27243,NS1148,1709660693.28225
27244,NS1150,1709660693.2956102
27245,NS1152,1709660693.3017619
27246,NS1153,1709660693.3098433
27247,NE0134,1709660693.3168864
27248,NE0138,1709660693.3213181
27249,NW1136,1709660693.3349006
27250,NW1143,1709660693.340491
27251,SW0137,1709660693.486481
27252,SW0140,1709660693.4900956
27253,SW0149,1709660693.4937415
27254,SN1130,1709660693.501588
27255,SN1147,1709660693.506317
27256,SN1155,1709660693.5113115
27257,SE1135,1709660693.5196908
27258,SE1139,1709660693.5245538
27259,SE1142,1709660693.5315325
27260,SE1145,1709660693.5385752
27261,SE1151,1709660693.545547
27262,SE1154,1709660693.5538397
27263,NS1141,1709660693.562082
27264,NS1144,1709660693.5687118
27265,NS1148,1709660693.5732641
27266,NS1150,1709660693.5780857
27267,NS1152,1709660693.5819514
27268,NS1153,1709660693.5862784
27269,NE0134,1709660693.5926507
27270,NE0138,1709660693.5961654
27271,NW1136,1709660693.6047664
27272,NW1143,1709660693.6095984
27273,SW0137,1709660693.786332
27274,SW0140,1709660693.7898629
27275,SW0149,1709660693.793184
27276,SN1146,1709660693.801009
27277,SN1147,1709660693.809717
27278,SN1155,1709660693.8152018
27279,SE1135,1709660693.823498
27280,SE1139,1709660693.8281233
27281,SE1142,1709660693.8331325
27282,SE1145,1709660693.8388586
27283,SE1151,1709660693.847298
27284,SE1154,1709660693.8525596
27285,NS1141,1709660693.862776
27286,NS1144,1709660693.8677332
27287,NS1148,1709660693.8720646
27288,NS1150,1709660693.8764358
27289,NS1152,1709660693.8811095
27290,NS1153,1709660693.8865004
27291,NE0134,1709660693.8942766
27292,NE0138,1709660693.898144
27293,NW1136,1709660693.9067533
27294,NW1143,1709660693.9113798
27295,SW0137,1709660694.083229
27296,SW0140,1709660694.0870726
27297,SW0149,1709660694.0906546
27298,SN1146,1709660694.1008158
27299,SN1147,1709660694.1054583
27300,SN1155,1709660694.109945
27301,SE1135,1709660694.1208427
27302,SE1139,1709660694.1250553
27303,SE1142,1709660694.1297288
27304,SE1145,1709660694.1357346
27305,SE1151,1709660694.1402664
27306,SE1154,1709660694.1453166
27307,NS1141,1709660694.1552444
27308,NS1144,1709660694.1595745
27309,NS1148,1709660694.1695757
27310,NS1150,1709660694.1762462
27311,NS1152,1709660694.1906552
27312,NS1153,1709660694.1951315
27313,NE0134,1709660694.203446
27314,NE0138,1709660694.2067554
27315,NW1136,1709660694.2145455
27316,NW1143,1709660694.2192056
27317,SW0137,1709660694.3815672
27318,SW0140,1709660694.384894
27319,SW0149,1709660694.3874738
27320,SN1146,1709660694.395355
27321,SN1147,1709660694.4001777
27322,SN1155,1709660694.406794
27323,SE1135,1709660694.4140737
27324,SE1139,1709660694.4185183
27325,SE1142,1709660694.422022
27326,SE1145,1709660694.4260101
27327,SE1151,1709660694.4296474
27328,SE1154,1709660694.4343603
27329,NS1141,1709660694.441919
27330,NS1144,1709660694.4454656
27331,NS1148,1709660694.4501936
27332,NS1150,1709660694.4546459
27333,NS1152,1709660694.4589198
27334,NS1153,1709660694.4633317
27335,NE0134,1709660694.4710531
27336,NE0138,1709660694.474422
27337,NW1136,1709660694.4819884
27338,NW1143,1709660694.4864485
27339,SW0137,1709660694.6857526
27340,SW0140,1709660694.6888034
27341,SW0149,1709660694.6919253
27342,SN1146,1709660694.6998649
27343,SN1147,1709660694.7051778
27344,SN1155,1709660694.7097187
27345,SE1135,1709660694.716951
27346,SE1142,1709660694.722372
27347,SE1145,1709660694.7283065
27348,SE1151,1709660694.7333412
27349,SE1154,1709660694.7382965
27350,NS1141,1709660694.7457957
27351,NS1144,1709660694.7513556
27352,NS1148,1709660694.7555342
27353,NS1150,1709660694.7596025
27354,NS1152,1709660694.764756
27355,NS1153,1709660694.7712417
27356,NS1156,1709660694.7761261
27357,NE0134,1709660694.7830298
27358,NE0138,1709660694.7866716
27359,NW1136,1709660694.794358
27360,NW1143,1709660694.7992058
27361,SW0137,1709660694.9774096
27362,SW0140,1709660694.9807134
27363,SW0149,1709660694.984576
27364,SN1146,1709660694.9930174
27365,SN1147,1709660694.9975693
27366,SN1155,1709660695.0019722
27367,SE1139,1709660695.0079174
27368,SE1142,1709660695.012537
27369,SE1145,1709660695.0172348
27370,SE1151,1709660695.0222626
27371,SE1154,1709660695.0273829
27372,NS1141,1709660695.0358493
27373,NS1144,1709660695.0400007
27374,NS1148,1709660695.0444126
27375,NS1150,1709660695.0505192
27376,NS1152,1709660695.0546322
27377,NS1153,1709660695.0588486
27378,NS1156,1709660695.063179
27379,NE0134,1709660695.0698133
27380,NE0138,1709660695.0731735
27381,NW1136,1709660695.0807607
27382,SW0137,1709660695.2809138
27383,SW0140,1709660695.2862613
27384,SW0149,1709660695.2909365
27385,SN1146,1709660695.2989252
27386,SN1147,1709660695.3034458
27387,SN1155,1709660695.3082786
27388,SE1139,1709660695.3148959
27389,SE1142,1709660695.3197353
27390,SE1145,1709660695.3237479
27391,SE1151,1709660695.328074
27392,SE1154,1709660695.3328621
27393,NS1141,1709660695.3402636
27394,NS1144,1709660695.3445845
27395,NS1148,1709660695.3496835
27396,NS1150,1709660695.3543806
27397,NS1152,1709660695.358972
27398,NS1153,1709660695.363207
27399,NS1156,1709660695.369442
27400,NE0134,1709660695.3768995
27401,NE0138,1709660695.381097
27402,NW1143,1709660695.3893878
27403,SW0137,1709660695.590002
27404,SW0140,1709660695.594031
27405,SW0149,1709660695.5998862
27406,SN1146,1709660695.6088672
27407,SN1147,1709660695.6136227
27408,SN1155,1709660695.6185534
27409,SE1139,1709660695.6276174
27410,SE1142,1709660695.6329284
27411,SE1145,1709660695.6374638
27412,SE1151,1709660695.6422465
27413,SE1154,1709660695.6492572
27414,NS1141,1709660695.6577935
27415,NS1144,1709660695.6620736
27416,NS1148,1709660695.6678393
27417,NS1150,1709660695.6730018
27418,NS1152,1709660695.6777556
27419,NS1153,1709660695.6826782
27420,NS1156,1709660695.687808
27421,NE0134,1709660695.696603
27422,NE0138,1709660695.7015407
27423,NW1143,1709660695.711868
27424,SW0137,1709660695.8843155
27425,SW0140,1709660695.8888485
27426,SW0149,1709660695.8920588
27427,SN1146,1709660695.8992136
27428,SN1147,1709660695.9035933
27429,SN1155,1709660695.907788
27430,SE1139,1709660695.9152002
27431,SE1142,1709660695.9191082
27432,SE1145,1709660695.9238305
27433,SE1151,1709660695.9298918
27434,SE1154,1709660695.9342291
27435,NS1141,1709660695.941588
27436,NS1144,1709660695.9461272
27437,NS1148,1709660695.9517696
27438,NS1150,1709660695.9580545
27439,NS1152,1709660695.9650114
27440,NS1153,1709660695.9722624
27441,NS1156,1709660695.976412
27442,NE0134,1709660695.9852443
27443,NE0138,1709660695.9907734
27444,NW1143,1709660696.0026913
27445,SW0137,1709660696.1891212
27446,SW0140,1709660696.1934469
27447,SW0149,1709660696.1982841
27448,SN1146,1709660696.2076616
27449,SN1147,1709660696.2137864
27450,SN1155,1709660696.2185514
27451,SE1139,1709660696.2263446
27452,SE1142,1709660696.2323036
27453,SE1145,1709660696.2364826
27454,SE1151,1709660696.2412765
27455,SE1154,1709660696.24529
27456,SE1157,1709660696.2494276
27457,NS1141,1709660696.2574391
27458,NS1144,1709660696.2615795
27459,NS1148,1709660696.2664945
27460,NS1150,1709660696.2709095
27461,NS1152,1709660696.2756522
27462,NS1153,1709660696.281696
27463,NS1156,1709660696.2893627
27464,NE0134,1709660696.2998893
27465,NE0138,1709660696.3038836
27466,NW1143,1709660696.309667
27467,SW0137,1709660696.4807456
27468,SW0140,1709660696.4852455
27469,SW0149,1709660696.4898531
27470,SN1146,1709660696.4983752
27471,SN1147,1709660696.5027976
27472,SN1155,1709660696.5071218
27473,SE1139,1709660696.5165474
27474,SE1142,1709660696.5211077
27475,SE1145,1709660696.5293474
27476,SE1151,1709660696.5337956
27477,SE1154,1709660696.5374937
27478,SE1157,1709660696.5421307
27479,NS1141,1709660696.5520878
27480,NS1144,1709660696.556626
27481,NS1148,1709660696.5612428
27482,NS1150,1709660696.5667574
27483,NS1152,1709660696.5717516
27484,NS1153,1709660696.5767708
27485,NS1156,1709660696.5832078
27486,NE0134,1709660696.5913842
27487,NE0138,1709660696.595782
27488,NW1143,1709660696.6034493
27489,SW0137,1709660696.7886186
27490,SW0140,1709660696.792982
27491,SW0149,1709660696.7982824
27492,SN1146,1709660696.8059998
27493,SN1147,1709660696.8103266
27494,SN1155,1709660696.8147368
27495,SN1158,1709660696.8193297
27496,SE1139,1709660696.8289032
27497,SE1142,1709660696.834233
27498,SE1145,1709660696.8392737
27499,SE1151,1709660696.8435016
27500,SE1154,1709660696.8479493
27501,SE1157,1709660696.8525321
27502,NS1141,1709660696.8603237
27503,NS1144,1709660696.8663096
27504,NS1148,1709660696.8715158
27505,NS1150,1709660696.875891
27506,NS1152,1709660696.879226
27507,NS1153,1709660696.8845828
27508,NS1156,1709660696.8894308
27509,NE0134,1709660696.897305
27510,NE0138,1709660696.9018874
27511,NW1143,1709660696.9110174
27512,SW0137,1709660697.0884898
27513,SW0140,1709660697.0929036
27514,SW0149,1709660697.0982792
27515,SN1146,1709660697.1074483
27516,SN1147,1709660697.1117704
27517,SN1155,1709660697.1155796
27518,SN1158,1709660697.119299
27519,SE1139,1709660697.1264846
27520,SE1142,1709660697.1311078
27521,SE1145,1709660697.136003
27522,SE1151,1709660697.1402643
27523,SE1154,1709660697.145152
27524,SE1157,1709660697.151659
27525,NS1141,1709660697.1597598
27526,NS1144,1709660697.1642778
27527,NS1148,1709660697.168613
27528,NS1150,1709660697.1730957
27529,NS1152,1709660697.1763484
27530,NS1153,1709660697.1799722
27531,NS1156,1709660697.1854134
27532,NE0134,1709660697.1930375
27533,NE0138,1709660697.1973622
27534,NE0159,1709660697.2020805
27535,NW1143,1709660697.210283
27536,SW0137,1709660697.385539
27537,SW0140,1709660697.3908756
27538,SW0149,1709660697.3981247
27539,SN1146,1709660697.4058
27540,SN1147,1709660697.410269
27541,SN1155,1709660697.4158974
27542,SN1158,1709660697.4202116
27543,SE1139,1709660697.4286723
27544,SE1142,1709660697.4335356
27545,SE1145,1709660697.4384112
27546,SE1151,1709660697.442894
27547,SE1154,1709660697.4476516
27548,SE1157,1709660697.4520233
27549,NS1141,1709660697.4594946
27550,NS1144,1709660697.4640493
27551,NS1148,1709660697.4706793
27552,NS1150,1709660697.4754636
27553,NS1152,1709660697.4790068
27554,NS1153,1709660697.4823148
27555,NS1156,1709660697.4872303
27556,NE0134,1709660697.4964345
27557,NE0138,1709660697.5016813
27558,NE0159,1709660697.5067103
27559,NW1143,1709660697.5157177
27560,SW0137,1709660697.6950738
27561,SW0140,1709660697.700821
27562,SW0149,1709660697.705313
27563,SW0160,1709660697.710135
27564,SN1146,1709660697.719016
27565,SN1147,1709660697.7244813
27566,SN1155,1709660697.7326627
27567,SN1158,1709660697.7372305
27568,SE1139,1709660697.754265
27569,SE1142,1709660697.7587574
27570,SE1145,1709660697.7654011
27571,SE1151,1709660697.7698228
27572,SE1154,1709660697.7745328
27573,SE1157,1709660697.7791748
27574,NS1141,1709660697.7870653
27575,NS1144,1709660697.791651
27576,NS1148,1709660697.7962854
27577,NS1150,1709660697.8013883
27578,NS1152,1709660697.8046477
27579,NS1153,1709660697.8078604
27580,NS1156,1709660697.8121986
27581,NE0134,1709660697.8221529
27582,NE0138,1709660697.8299656
27583,NE0159,1709660697.833889
27584,NW1143,1709660697.8414001
27585,SW0137,1709660697.9831216
27586,SW0140,1709660697.9884021
27587,SW0149,1709660697.9931881
27588,SW0160,1709660697.997353
27589,SN1146,1709660698.004647
27590,SN1147,1709660698.009329
27591,SN1155,1709660698.0149965
27592,SN1158,1709660698.01981
27593,SE1139,1709660698.0278714
27594,SE1142,1709660698.032501
27595,SE1145,1709660698.0370152
27596,SE1151,1709660698.0411806
27597,SE1154,1709660698.0454738
27598,SE1157,1709660698.0499556
27599,NS1141,1709660698.057328
27600,NS1144,1709660698.0620813
27601,NS1148,1709660698.0674667
27602,NS1150,1709660698.0731466
27603,NS1152,1709660698.076646
27604,NS1153,1709660698.0797553
27605,NS1156,1709660698.0923512
27606,NE0134,1709660698.104869
27607,NE0138,1709660698.11164
27608,NE0159,1709660698.116498
27609,NW1143,1709660698.1237705
27610,SW0137,1709660698.2814376
27611,SW0140,1709660698.285874
27612,SW0149,1709660698.2903228
27613,SW0160,1709660698.2949436
27614,SN1146,1709660698.3039372
27615,SN1147,1709660698.3083596
27616,SN1155,1709660698.31325
27617,SN1158,1709660698.3177228
27618,SE1139,1709660698.3264172
27619,SE1142,1709660698.3315516
27620,SE1145,1709660698.3362467
27621,SE1151,1709660698.3407354
27622,SE1154,1709660698.3460681
27623,SE1157,1709660698.3504145
27624,NS1141,1709660698.359318
27625,NS1144,1709660698.3658125
27626,NS1148,1709660698.3703938
27627,NS1150,1709660698.3751204
27628,NS1152,1709660698.378346
27629,NS1153,1709660698.381059
27630,NS1156,1709660698.385382
27631,NE0134,1709660698.3964458
